from_stop_id,to_stop_id,transfer_type,min_transfer_time
3764751,3893504,2,64
3764751,3893503,2,92
3764710,1826,2,228
3764715,3813111,2,63
3764710,1825,2,648
3764710,1824,2,228
3764736,3749692,2,46
3764694,3813518,2,105
3764737,4473114,2,44
3764732,3811242,2,11
3764762,3813111,2,63
3764737,4009643,2,30
3764790,3442441,2,90
3764741,4023042,2,101
3764770,3749940,2,19
3764710,1827,2,648
3764721,4726755,2,53
3764775,3687106,2,99
3764737,1715,2,198
4037297,3764784,2,43
3764759,3813037,2,49
3764791,4036890,2,108
3764737,4009644,2,44
3764747,3812976,2,31
3764722,3813051,2,18
3764760,1928,2,243
3764785,3926188,2,38
3764711,3812976,2,15
3764709,3442436,2,48
3764749,4651121,2,26
4022893,3764732,2,48
3764711,4472992,2,60
3764735,4023041,2,89
3764707,1948,2,182
3764710,3764994,2,95
3764711,4472995,2,81
3764710,3764995,2,21
3764793,4770163,2,108
3764784,3926246,2,43
3765447,3764736,2,46
3764777,3812987,2,25
3764777,3812986,2,18
4035057,3764695,2,94
3764785,3764994,2,83
4035057,3764694,2,54
3764793,4472978,2,108
3764747,4726762,2,43
3764700,5121394,2,27
3343760,3764724,2,266
4009536,4726759,2,99
3343760,3764726,2,230
3343760,3764725,2,214
3764766,3749916,2,89
3764694,4036893,2,137
3764694,4036891,2,64
3764694,4036892,2,54
3764793,5121401,2,108
3764740,1819,2,225
4037297,3764747,2,43
4022893,3764771,2,48
3764753,3442441,2,45
3764765,3813127,2,34
3764757,3764967,2,59
3764731,3811242,2,103
3764731,3811243,2,63
3764711,4009618,2,81
3764767,4045021,2,44
4473153,3764749,2,137
4037297,3764758,2,60
3764757,3926188,2,59
3764710,3764967,2,59
3764792,4651122,2,56
3764733,4008210,2,87
3764713,3813119,2,84
3764713,3813118,2,93
3764785,4037037,2,70
3764760,4009539,2,17
3764757,2366,2,648
3764757,2364,2,648
3764757,2365,2,228
3764699,3893503,2,90
3764699,3893502,2,92
3764793,2413,2,96
3764699,3893505,2,58
3764699,3893504,2,44
4009536,2253,2,251
3764707,3442438,2,106
3764784,5289108,2,43
3764780,3813111,2,94
3764696,4770166,2,56
3343760,3764774,2,230
3764760,2253,2,243
3343760,3764775,2,266
3764785,3442432,2,83
3764785,3442434,2,21
3764758,3926246,2,60
3764749,5138052,2,64
3764747,3887780,2,22
3764722,3812987,2,25
3764722,3812986,2,18
3764696,2040,2,261
3764765,3749897,2,71
3764765,3749896,2,49
3764793,3754279,2,55
3764724,3687106,2,99
3764748,4009618,2,70
3764699,5121399,2,108
3764758,2363,2,223
3764758,2364,2,643
3764699,5121397,2,20
3764793,1735,2,96
3764710,3812975,2,95
3764792,4770165,2,56
3764734,4008213,2,81
3764737,2460,2,198
3764730,4023037,2,24
3764701,3442441,2,90
3764767,4473188,2,44
3764711,5289108,2,60
3764758,2366,2,643
3764758,2365,2,223
3764738,5018191,2,104
3764711,4009667,2,60
4037297,3764711,2,60
3764757,2363,2,228
3764771,4037774,2,65
3764771,4037773,2,48
3764706,1948,2,212
5150758,3764755,2,47
3764777,3813051,2,18
3764785,4472995,2,70
3764713,3812979,2,84
3764713,3812978,2,93
4009536,3812933,2,17
4009536,3813058,2,99
4009537,3812978,2,103
4009537,3812979,2,99
4009537,2253,2,251
3764750,4036889,2,56
3764711,3813156,2,60
3764746,3887781,2,49
3764721,3812986,2,24
3764721,3812987,2,53
3764772,4022952,2,24
3764697,5121399,2,56
3764694,3730327,2,258
3764784,5289150,2,81
3764788,3442440,2,66
3764710,4009618,2,91
3764699,2040,2,195
3764757,3813039,2,59
3764711,3813115,2,22
3764711,3813114,2,98
3764711,3813116,2,15
3764742,3893407,2,19
3764734,4023041,2,81
3764769,1730,2,301
3764695,5138202,2,94
3764704,3442439,2,97
3764741,2441,2,301
3764783,3812977,2,49
3764711,3926246,2,60
3764767,1715,2,198
3764785,5289150,2,70
3764758,4037002,2,60
3764737,3749693,2,44
3764789,3442441,2,9
3764695,5121401,2,94
3764706,3442437,2,106
3764754,5121390,2,97
4009536,3812979,2,99
3764711,5289150,2,81
4009536,3812978,2,103
5150758,3764706,2,47
3764707,2203,2,182
3764784,4037002,2,43
3764793,4889620,2,270
3764773,3765222,2,103
4009537,3812933,2,17
3764715,3813054,2,38
3764698,3893505,2,79
3764773,3765223,2,89
3764740,1820,2,225
3807589,4009537,2,17
3807589,4009536,2,17
3764699,4472980,2,108
4009537,4726759,2,99
3764774,3687106,2,37
3764698,3893503,2,92
3764698,3893504,2,64
3764698,3893502,2,89
3764747,3813114,2,99
3764747,3813116,2,31
3764732,4037773,2,48
3764732,4037774,2,65
3764792,3764634,2,56
3764727,4023036,2,66
3764758,3812976,2,15
3764758,4009618,2,81
3764708,3442435,2,48
1927,4009536,2,251
1927,4009537,2,251
3764701,5121392,2,101
3764701,5121395,2,27
3764758,4037037,2,81
3764754,3442439,2,97
4009537,3887782,2,17
3764767,4472687,2,44
3764750,2159,2,261
3764706,5121388,2,47
4035068,3764694,2,137
3764706,5121389,2,50
3764784,3812976,2,31
3764749,3764635,2,52
3764737,4472557,2,44
3764784,4037037,2,81
3764749,3764636,2,26
3764757,3764994,2,95
3764757,3764995,2,21
3764751,2040,2,197
3764747,4045006,2,43
3764759,3813155,2,49
3764728,3893469,2,103
3764785,3812975,2,83
4009536,3887782,2,17
3764720,3813052,2,11
3764791,3764634,2,108
3764720,3813053,2,77
3764771,4037210,2,48
3764735,4008841,2,93
3764769,2441,2,301
3764750,5138199,2,56
3764736,4473115,2,46
4008427,3764729,2,100
3764789,5121394,2,101
3764789,5121393,2,36
3764711,3887812,2,22
3764784,3687473,2,43
3764756,2364,2,246
3764756,2363,2,666
3764756,2366,2,246
3764756,2365,2,666
3764739,4459239,2,89
3764766,5018192,2,89
3764695,2413,2,90
4009537,3813119,2,99
4473150,3764710,2,59
3764732,4037209,2,65
4009537,3813118,2,103
4008427,3764730,2,82
3764740,2358,2,225
3764711,4037002,2,60
3764772,4023037,2,24
3764740,2359,2,225
3764712,3813037,2,49
3764732,4037210,2,48
3764710,4037037,2,91
3764710,3442433,2,21
3764710,3442432,2,95
3764758,3813038,2,22
3764695,4036892,2,94
3764741,1730,2,301
3764768,1819,2,225
3764710,4045008,2,59
3764792,5121399,2,56
3764750,3764633,2,56
3764764,3813052,2,67
3764792,3754274,2,56
3764784,3687413,2,81
3764749,3730327,2,258
3764760,4726759,2,84
3764785,3813039,2,38
3764710,4472995,2,91
4473141,3764793,2,108
3764694,5121400,2,64
3764694,5121401,2,54
3764694,5121402,2,137
3764696,5138199,2,56
3343759,3764724,2,266
3764777,4726755,2,25
3764711,4045006,2,60
3764710,3687413,2,91
3764757,5289150,2,91
3343759,3764726,2,230
3764785,4009618,2,70
3343759,3764725,2,214
3764751,3754275,2,93
3764697,3764634,2,56
3764705,3442440,2,66
3764767,4009672,2,44
3764747,3813156,2,43
3764694,2413,2,38
5137967,3764749,2,137
3764767,4009671,2,30
3764711,3813038,2,22
3764710,5289150,2,91
3764710,3926188,2,59
3764749,4770164,2,64
3764757,3812975,2,95
3764749,4770163,2,54
3764713,2253,2,243
3764735,4008213,2,89
3764787,2203,2,182
3764713,1928,2,243
3764749,4036892,2,54
3764749,4036893,2,137
3764711,4726762,2,60
4473150,3764757,2,59
3764746,3812977,2,49
3764711,4726761,2,22
3764711,1825,2,643
3764711,1824,2,223
3764711,1827,2,643
3764711,1826,2,223
3764706,5122001,2,50
3764749,5138202,2,54
3764749,5138201,2,64
3764719,3813052,2,67
4008427,3764772,2,82
3764773,3893469,2,103
3764735,4472685,2,93
3764755,3442437,2,106
3764725,3687106,2,39
3764749,5121401,2,54
3764749,5121402,2,137
4037287,3764729,2,24
3764749,5121400,2,64
3764722,4726755,2,25
3764787,3442438,2,106
3764734,3893474,2,81
3764711,4037037,2,81
3764747,4472992,2,43
3764735,4472555,2,93
3764749,4770194,2,137
3764711,3687413,2,81
3764747,4472995,2,81
3764749,4036891,2,64
4473150,3764748,2,38
3764760,4726729,2,17
3764758,4472995,2,81
3764716,3813111,2,94
3764710,2364,2,648
3764695,4770163,2,94
3764758,4472992,2,60
3764710,2363,2,228
3764758,4726761,2,22
4035057,3764749,2,54
3764758,4726762,2,60
3764710,2366,2,648
3764710,2365,2,228
3343759,3764775,2,266
3343759,3764774,2,230
3764784,1824,2,238
3764784,1825,2,658
3764784,1826,2,238
3764784,1827,2,658
3764750,5121396,2,108
4037285,3764735,2,89
3764750,5121398,2,56
3764755,5121388,2,47
3764699,3764634,2,108
3764755,5121389,2,50
3764786,3442436,2,48
4473153,3764694,2,137
3764694,5138052,2,64
3764792,4472980,2,56
3764695,3764636,2,54
3764791,2040,2,195
4037285,3764734,2,81
3764737,3740519,2,44
3764784,3813116,2,31
3764784,3813114,2,99
3764738,3765152,2,104
3764699,4770165,2,108
3764708,3764996,2,48
3764758,1825,2,643
3764747,5289108,2,43
3764736,4472558,2,46
3764758,1826,2,223
3764791,5121397,2,20
3764727,4022951,2,66
3764758,1824,2,223
4473141,3764749,2,54
3764791,5121399,2,108
3764790,5121395,2,27
3764758,1827,2,643
3764734,1820,2,227
3764694,1735,2,38
3764698,2159,2,197
3764769,4008214,2,101
3764767,4473114,2,44
3764758,4009667,2,60
3764760,3813058,2,84
3764790,5121392,2,101
4473150,3764785,2,38
3764718,3813111,2,82
3764695,3813518,2,106
3764721,3813126,2,24
3764721,3813127,2,53
3764697,4472980,2,56
3764734,1819,2,227
3764779,3813111,2,82
3764756,3442435,2,48
3764750,4770166,2,56
4473147,3764784,2,43
3764767,2460,2,198
3764742,4037209,2,96
3764735,4022956,2,89
3764748,3813039,2,38
3764755,5122001,2,50
3764735,3749695,2,65
3764695,3764675,2,18
3764728,3765223,2,89
3764728,3765222,2,103
3764791,5138200,2,108
3764784,3813156,2,43
3764721,3749897,2,87
3764721,3749896,2,69
3764770,4037209,2,96
4473147,3764758,2,60
3764704,5121390,2,97
3764772,4045018,2,24
3764699,4651122,2,108
3764694,4472978,2,54
3764694,4472979,2,64
3764767,3749693,2,44
3764750,3764674,2,56
3764741,3893406,2,101
3764771,3811243,2,62
3764767,4008839,2,44
3764771,3811242,2,11
3764748,3687413,2,70
3764747,5289150,2,81
3764695,4472978,2,94
3343757,3764722,2,232
3343757,3764721,2,189
3764785,1826,2,221
4037252,3764785,2,38
3764785,1825,2,641
3764793,3764636,2,68
3764785,1827,2,641
4009538,3764760,2,17
3764793,4651121,2,68
3764785,1824,2,221
4473147,3764747,2,43
3764793,3764635,2,18
3343758,3764721,2,189
3343758,3764722,2,232
3764757,3687413,2,91
3764696,3764633,2,56
3764767,3740519,2,44
3764748,3926188,2,38
3764748,4037037,2,70
3764739,4036747,2,89
3343757,3764743,2,252
3764766,5158081,2,89
3764711,2366,2,643
3764711,2365,2,223
3764711,2364,2,643
3764711,2363,2,223
3764771,1946,2,209
3764695,3730327,2,272
3764771,1945,2,209
3764695,3730328,2,243
3764696,3754275,2,59
3343758,3764743,2,252
3764695,3754279,2,70
3764750,3754275,2,59
3764702,5121392,2,36
3764739,4037359,2,89
3764747,3687473,2,43
3764787,1948,2,182
3764785,3687413,2,70
3764757,4037037,2,91
4473147,3764711,2,60
3764765,4726755,2,34
3764713,3813058,2,84
3764757,4009618,2,91
2252,4009536,2,251
2252,4009537,2,251
3764718,3813052,2,85
3764727,3893469,2,66
3764760,3813119,2,84
3343757,3764765,2,212
3764760,3813118,2,93
3764705,5122000,2,66
3764765,3813050,2,18
3343758,3764765,2,212
3764722,3813126,2,18
3764766,4036747,2,89
3764722,3813127,2,25
4037252,3764748,2,38
3764748,2366,2,641
4035057,3764793,2,108
2252,3764713,2,243
4022892,3764742,2,96
3764748,2363,2,221
3764791,4770165,2,108
3764748,2365,2,221
3764748,2364,2,641
3764696,3764674,2,56
3764747,4037002,2,43
3343758,3764777,2,232
3343758,3764776,2,252
3764750,3893503,2,58
3764753,5121392,2,36
3764750,3893502,2,83
3764750,3893505,2,86
3764750,3893504,2,106
3764784,4045006,2,43
3765448,3764767,2,94
4022892,3764732,2,65
4037283,3764766,2,89
3764777,3813127,2,25
3764762,3813054,2,38
3764777,3813126,2,18
3764697,4651122,2,56
3765448,3764737,2,94
3764757,3813114,2,76
3764698,3754275,2,93
3343757,3764776,2,252
3343757,3764777,2,232
3764793,3730327,2,290
3764695,4651121,2,54
3764694,5138201,2,64
3764793,4036892,2,108
3764769,3893406,2,101
4037252,3764757,2,59
3764739,5158081,2,89
3764694,5138202,2,54
3764694,4770194,2,137
3764696,3893502,2,83
3764758,5289108,2,60
3764791,3754275,2,90
3764791,3754274,2,108
3764711,3687473,2,60
3764747,4037037,2,81
3764710,3813114,2,76
3764696,3893505,2,86
3764750,2040,2,261
3764703,5121394,2,101
3764696,3893503,2,58
3764703,5121393,2,36
3764696,3893504,2,106
3764752,5121394,2,27
3764748,4045008,2,38
3764696,2159,2,261
5150757,3764706,2,50
3764694,4651121,2,26
3764767,3749913,2,44
3764736,4473189,2,46
3764728,4022951,2,103
3764702,3442441,2,45
3764767,4009643,2,30
3764749,4473000,2,137
3764767,4009644,2,44
3764697,5138200,2,56
3764713,4726729,2,17
3764732,1945,2,209
3764732,1946,2,209
3764773,4022951,2,103
3764769,4023042,2,101
4035068,3764749,2,137
3764755,2203,2,212
3764767,4472557,2,44
3764703,3442441,2,9
3764747,3926246,2,43
3764793,5138202,2,108
3764756,3764996,2,48
4022892,3764771,2,65
4022892,3764770,2,96
3764788,5122000,2,66
3764777,3749896,2,36
3764777,3749897,2,61
3764758,3687473,2,60
3764747,4009667,2,43
4037283,3764739,2,89
3764735,3893474,2,89
4037252,3764710,2,59
3764748,3764994,2,83
3764768,2358,2,225
3764706,2203,2,212
3764699,2159,2,195
3764792,4036890,2,56
3764768,2359,2,225
3764730,3893470,2,24
3764771,2201,2,209
3764771,2200,2,209
3764772,3893470,2,24
3764758,5289150,2,81
3764785,2364,2,641
3764785,2363,2,221
3764758,4045006,2,60
3764785,2366,2,641
3764785,2365,2,221
3764791,4651122,2,108
3764694,4770163,2,54
3764694,4770164,2,64
3764759,4726760,2,49
3764699,5138200,2,108
3764765,3812987,2,34
5150757,3764755,2,50
3764773,4023036,2,103
3764749,3813518,2,105
4009538,3764713,2,17
3764768,1820,2,225
3764770,4023031,2,19
3764757,1826,2,228
3764766,4459239,2,89
3764757,1827,2,648
3764757,1824,2,228
3764757,1825,2,648
3764742,4023031,2,19
3764758,3813115,2,22
3764758,3813116,2,15
3764758,3813114,2,98
3764737,4472687,2,44
3764699,3754275,2,90
3764699,3754274,2,108
3764748,1826,2,221
3764751,5121396,2,20
3764748,1827,2,641
3764697,4036890,2,56
3764694,4473000,2,137
3764748,1824,2,221
3765450,3764735,2,65
3764748,1825,2,641
3764748,3764967,2,38
3764783,3813117,2,49
3764731,3749909,2,103
3764699,4036890,2,108
3764731,3749908,2,81
3764748,5289150,2,70
3764713,4726759,2,84
3764771,4037209,2,65
3764791,2159,2,195
3764760,3812979,2,84
3764760,3812978,2,93
