from_stop_id,to_stop_id,transfer_type,min_transfer_time
2224140,3747813,2,45
2224140,3747814,2,37
3747816,4016336,2,55
3747849,3765295,2,101
3343784,3747871,2,214
3747816,4016337,2,43
3747823,4036823,2,65
4726942,3747837,2,72
3747943,3747850,2,91
5018397,3747826,2,96
3747868,2111,2,195
5018397,3747827,2,62
2007,3747820,2,229
3747818,3893343,2,24
3747943,3747851,2,40
3747815,5018186,2,93
3747815,5018187,2,82
3747822,4036652,2,103
5454898,3747878,2,34
2313,3747818,2,233
2313,3747817,2,249
5158082,3747810,2,63
2313,3747814,2,256
2313,3747813,2,249
3747878,4016273,2,34
2313,3747816,2,228
3926215,3747812,2,18
2313,3747815,2,234
3747811,4036827,2,82
3747867,3673590,2,50
3716944,3747812,2,59
3687077,3747870,2,65
3716944,3747811,2,42
3343768,3747814,2,256
3343768,3747815,2,234
3343768,3747813,2,249
3747837,3813082,2,72
3343768,3747818,2,233
3747822,4036761,2,101
3747837,3813083,2,81
4997020,3747869,2,21
3343768,3747816,2,228
3749783,3747878,2,34
3343768,3747817,2,249
3747878,4036652,2,34
3747868,3764984,2,20
3747848,3765295,2,89
3687123,3747834,2,104
3747835,4459257,2,54
4008836,3747812,2,29
4008836,3747811,2,48
3747815,3893342,2,24
3747815,3893341,2,45
3747835,4036642,2,64
3747837,3673587,2,81
3747835,4036643,2,58
3747837,3673588,2,107
3747850,3765294,2,51
3747823,4016273,2,65
3747811,3893338,2,18
3747811,5018222,2,12
3747810,5657267,2,25
3749915,3747810,2,92
3926437,3747826,2,96
4997021,3747868,2,64
4996983,3747871,2,67
3747816,5018187,2,61
4997021,3747869,2,105
3747825,3764646,2,93
3747878,4036761,2,92
3747863,3813547,2,92
3747811,1890,2,198
3747863,3813546,2,75
3926437,3747827,2,62
4726963,3747810,2,38
3747838,4037181,2,49
3747838,4037182,2,58
4997019,3747870,2,65
3749777,3747819,2,108
4473119,3747809,2,52
3747848,3765269,2,94
3747826,4036983,2,96
3749915,3747809,2,92
3747814,4016361,2,18
3747840,4036203,2,27
4016436,3747823,2,65
4473119,3747810,2,52
3747818,4036756,2,40
3747834,2062,2,197
5018388,3747825,2,93
4016436,3747822,2,103
3747814,4459242,2,18
3747828,1761,2,208
3747867,4037185,2,14
3749783,3747823,2,65
3749783,3747822,2,103
4473118,3747811,2,82
3747996,3747861,2,59
4473118,3747812,2,84
2081,3747849,2,205
2081,3747848,2,218
4472692,3747809,2,52
2112,3747835,2,241
4726963,3747809,2,38
2112,3747834,2,197
3748014,3747860,2,59
3747810,3764794,2,103
3747810,3764795,2,103
4016492,3747822,2,103
4016492,3747823,2,65
4037536,3747837,2,97
3747827,2439,2,229
4997021,3747834,2,104
3747834,4037243,2,104
1166833,3747837,2,247
4726922,3747818,2,40
5150763,3747837,2,90
4008835,3747817,2,107
4008835,3747816,2,61
4472692,3747810,2,52
3747837,4036640,2,81
3747816,5018186,2,68
3747812,3764796,2,18
4008835,3747815,2,82
4036298,3747825,2,93
3747848,4036201,2,84
2285,3747811,2,198
3747835,4037187,2,64
4996981,3747835,2,105
4996981,3747834,2,21
2285,3747812,2,186
3747835,4037189,2,54
3747835,4037188,2,58
4016478,3747878,2,92
3747809,4036661,2,51
2063,3747835,2,241
2063,3747834,2,197
3747878,4016322,2,92
3747834,4037188,2,50
3747834,4037189,2,75
3748013,3747862,2,26
3747810,3749690,2,58
3747810,3749691,2,52
1166840,3747810,2,199
3747827,3764658,2,62
3749937,3747810,2,86
3343767,3747815,2,234
3343767,3747816,2,228
3343767,3747817,2,249
3747848,4036210,2,70
3343767,3747818,2,233
4726938,3747835,2,104
3343767,3747813,2,249
3687079,3747834,2,75
3343767,3747814,2,256
3687079,3747835,2,54
3747851,4036201,2,40
3747837,3764980,2,107
3747823,4459248,2,90
1166840,3747809,2,199
3747814,3811232,2,46
3747822,4459248,2,101
3749937,3747809,2,86
3747871,4044992,2,53
1934,3747824,2,224
3747834,4044994,2,104
3687079,3747869,2,88
4726937,3747870,2,65
3747818,4008283,2,102
3740559,3747809,2,58
3747812,5018222,2,21
3747851,4036210,2,84
4036293,3747826,2,96
4036293,3747827,2,62
2081,3747851,2,207
2081,3747850,2,227
3747837,4044996,2,107
1722,3747809,2,199
3740559,3747810,2,58
1847,3747816,2,228
1847,3747817,2,249
1847,3747818,2,233
1847,3747813,2,249
1847,3747814,2,256
3747818,3764802,2,24
1847,3747815,2,234
5018388,3747875,2,71
3747875,3764646,2,71
3747810,4473191,2,104
4472560,3747810,2,89
4996980,3747835,2,64
2063,3747868,2,195
3747810,4473190,2,104
2063,3747869,2,209
3747810,4473192,2,52
3747839,4037182,2,43
3687078,3747834,2,50
3747835,3764983,2,64
3687078,3747835,2,58
1166841,3747810,2,199
3747838,4036204,2,49
3747835,3764984,2,54
3747867,4036639,2,50
4726949,3747834,2,21
4726949,3747835,2,105
3747868,3813079,2,64
3747812,4016360,2,18
4009664,3747810,2,104
4726938,3747869,2,21
4996977,3747837,2,72
4472690,3747809,2,88
3747827,3764613,2,62
2196,3747820,2,229
1166841,3747809,2,199
3747814,3893339,2,18
3747823,4016322,2,90
4472690,3747810,2,88
4036298,3747875,2,71
3747811,5018190,2,82
4036867,3747826,2,96
4036867,3747827,2,62
3747867,3764981,2,14
3747868,3748093,2,108
3747811,5018189,2,48
4016534,3747822,2,101
4037360,3747809,2,63
4016534,3747823,2,90
3747812,4036660,2,84
3747814,2053,2,192
3926209,3747817,2,64
1722,3747810,2,199
3926209,3747818,2,24
3747867,4036641,2,14
3747868,3748094,2,105
3747816,3893341,2,43
3747816,4008283,2,83
5018336,3747827,2,62
5018336,3747826,2,96
4009641,3747811,2,42
4726951,3747871,2,67
3747851,3765270,2,51
4009641,3747812,2,59
3747813,3764799,2,18
3747809,4036749,2,40
3747827,1761,2,229
3747809,4036748,2,51
4008890,3747814,2,18
3747837,3764979,2,81
3747816,3764800,2,43
3747815,4008283,2,80
3747869,3813103,2,94
3747815,3764801,2,24
3747995,3747859,2,18
3747815,3764800,2,45
3687078,3747869,2,60
4726943,3747837,2,81
3747825,4037044,2,93
3747867,3813081,2,14
3926211,3747815,2,45
3926211,3747816,2,43
3747812,3893337,2,18
4997018,3747871,2,53
3687123,3747869,2,105
3747827,4036983,2,62
3687123,3747868,2,64
3747853,3765271,2,33
4009664,3747809,2,104
3747810,4036661,2,51
5138168,3747818,2,24
5138168,3747817,2,64
1846,3747817,2,249
1846,3747818,2,233
1846,3747815,2,234
1846,3747816,2,228
3747997,3747863,2,26
3687251,3747834,2,75
1846,3747813,2,249
2468,3747809,2,199
3687251,3747835,2,54
1846,3747814,2,256
3747809,5657267,2,25
2467,3747810,2,199
4726917,3747811,2,18
3747809,4035038,2,104
3747844,4036202,2,45
3747812,5018190,2,84
3747809,4035039,2,104
3343796,3747850,2,227
3747818,4016335,2,24
5138032,3747818,2,24
3747812,5018189,2,29
5138032,3747817,2,64
3747826,1761,2,256
4726918,3747814,2,18
4726914,3747809,2,44
3747809,4459240,2,40
3343796,3747848,2,218
3747818,4459244,2,40
3343796,3747849,2,205
4009642,3747809,2,75
3747869,4044994,2,105
3747813,2053,2,211
3747869,4044993,2,21
3740517,3747809,2,75
2468,3747810,2,199
4996978,3747867,2,14
3747823,4036761,2,90
5138169,3747817,2,40
3740517,3747810,2,75
4016476,3747819,2,108
3747817,3764803,2,40
3747817,3764802,2,64
3747878,4459248,2,92
4726914,3747810,2,44
3740516,3747811,2,82
3764550,3747878,2,34
3747869,4459257,2,88
3747869,4459258,2,105
3343783,3747871,2,214
5231610,3747867,2,50
4009669,3747809,2,65
3747850,4036201,2,91
3747837,3926298,2,107
5138167,3747814,2,46
4472774,3747810,2,51
5138167,3747813,2,62
3343786,3747869,2,209
3343786,3747868,2,195
4036930,3747825,2,93
3747811,3764797,2,18
4726948,3747835,2,64
3747809,3749690,2,58
3747816,4459243,2,24
3747811,2286,2,198
3747809,3749691,2,52
4726916,3747812,2,18
3747814,5018223,2,18
3747810,4045022,2,58
4037360,3747810,2,63
3765147,3747816,2,84
3765147,3747815,2,108
4472774,3747809,2,51
4009669,3747810,2,65
3747817,4016335,2,64
3343785,3747868,2,195
3747835,2111,2,241
3747817,4016334,2,40
3343785,3747869,2,209
3765192,3747814,2,18
3687300,3747868,2,108
2467,3747809,2,199
3747813,4036753,2,18
3747834,3748094,2,84
3747835,2062,2,241
3716874,3747812,2,72
3926212,3747813,2,18
3716874,3747811,2,56
3747832,3687435,2,36
3747832,3687436,2,59
3926210,3747816,2,72
3926210,3747815,2,91
3747816,4036657,2,95
3747837,4036205,2,107
3747823,4036652,2,65
3747822,4016322,2,101
3926210,3747817,2,90
3926213,3747814,2,18
3343795,3747850,2,227
3343795,3747851,2,207
4008888,3747810,2,104
3747869,4036643,2,60
3747869,3813079,2,105
4472560,3747809,2,89
3343786,3747834,2,197
3343786,3747835,2,241
4036930,3747875,2,71
3747837,2210,2,247
3747814,2102,2,192
3747837,2211,2,247
2259,3747876,2,216
3747809,3764794,2,103
3747809,1724,2,199
3747809,3764795,2,103
3747810,4036749,2,40
3747816,4008204,2,64
3747810,4036748,2,51
3747849,4036210,2,90
4016478,3747823,2,90
4016478,3747822,2,101
3747869,2062,2,209
3926391,3747829,2,41
3343795,3747848,2,218
4726936,3747871,2,53
3343795,3747849,2,205
3747868,4459258,2,64
4016534,3747878,2,92
3926214,3747811,2,18
1934,3747876,2,216
3740516,3747812,2,84
3343785,3747835,2,241
3343785,3747834,2,197
4726920,3747816,2,24
3926392,3747874,2,72
3764550,3747823,2,65
3747849,4036201,2,91
4726919,3747813,2,18
4009642,3747810,2,75
3764550,3747822,2,103
3747817,4036755,2,81
4037263,3747867,2,14
3747875,5289162,2,71
3747813,4036658,2,18
3747812,4036750,2,21
1889,3747811,2,198
1889,3747812,2,186
3747839,3926297,2,43
3687251,3747869,2,88
4008888,3747809,2,104
3747817,4036657,2,81
3343796,3747851,2,207
