from_stop_id,to_stop_id,transfer_type,min_transfer_time
3442415,4036648,2,61
3812971,3442428,2,80
3442417,4037241,2,96
3442433,4472995,2,70
5121392,3442441,2,9
3764707,3442438,2,106
1692,3442430,2,192
1692,3442431,2,191
3764705,3442440,2,66
3442433,1827,2,641
3764785,3442432,2,83
3887774,3442465,2,79
4739201,3442420,2,56
5138188,3442430,2,99
5138188,3442431,2,37
3926174,3442451,2,81
3764785,3442434,2,21
3926439,3442416,2,71
1845,3442423,2,198
5454894,3442416,2,90
1845,3442422,2,176
5454894,3442415,2,90
3926439,3442415,2,71
4036870,3442415,2,55
3812922,3442417,2,96
3887771,3442424,2,83
3442438,5122001,2,50
3442445,3813517,2,40
3442445,3813516,2,45
4036870,3442416,2,55
3442431,4472991,2,62
3687415,3442432,2,108
3442437,1948,2,182
3687425,3442422,2,76
3687425,3442423,2,99
4016429,3442416,2,71
3926174,3442449,2,81
4016429,3442415,2,71
3926174,3442448,2,65
3812975,3442433,2,83
4473150,3442434,2,59
3812975,3442434,2,95
4473150,3442433,2,38
4473150,3442432,2,62
4037296,3442432,2,108
3893426,3442465,2,84
3893426,3442466,2,98
3442432,3764995,2,83
3442449,2427,2,251
3442416,1965,2,212
3812927,3442423,2,56
4036989,3442420,2,56
3764755,3442437,2,106
3812920,3442415,2,71
3812920,3442416,2,71
3442416,4016267,2,71
3764701,3442441,2,90
2533,3442423,2,198
3926176,3442448,2,46
2533,3442422,2,176
3764787,3442438,2,106
3926176,3442449,2,31
3442418,4036766,2,45
3442453,1879,2,189
3442415,1965,2,212
3619131,3442451,2,99
4037037,3442432,2,87
4008479,3442418,2,45
4036879,3442430,2,99
4037037,3442433,2,70
5121393,3442441,2,45
4037037,3442434,2,91
3442432,4045008,2,62
4037784,3442417,2,96
3887775,3442465,2,63
3926190,3442432,2,108
3442420,5289099,2,56
3442423,3813107,2,56
3442434,2366,2,648
1166835,3442415,2,212
1166835,3442416,2,212
3893506,3442443,2,54
3442423,3748098,2,56
3926188,3442433,2,38
3764757,3442432,2,95
3926188,3442434,2,59
3765424,3442424,2,83
3764757,3442433,2,21
3926188,3442432,2,62
3442415,5289160,2,54
3442433,3764967,2,38
3893428,3442428,2,24
1826,3442436,2,666
3764748,3442434,2,21
3442418,4016323,2,45
3764748,3442432,2,83
3764786,3442436,2,48
1826,3442432,2,190
1826,3442433,2,221
1826,3442434,2,228
3442434,1827,2,648
3765426,3442426,2,51
3442431,4045005,2,62
5121390,3442440,2,66
3764702,3442441,2,45
3764788,3442440,2,66
3442415,4016267,2,71
3442433,3764994,2,83
4036880,3442431,2,64
3887778,3442432,2,108
2365,3442434,2,228
3687087,3442416,2,90
2365,3442433,2,221
2365,3442432,2,190
3687087,3442415,2,90
3765250,3442422,2,80
3887770,3442425,2,83
3765423,3442425,2,38
5138044,3442464,2,36
4473151,3442430,2,62
3442452,1879,2,202
3812921,3442418,2,96
3442415,3764617,2,61
3764703,3442441,2,9
3442438,2203,2,212
3442416,3764617,2,61
3812924,3442419,2,80
2365,3442436,2,666
3812926,3442468,2,99
3442434,4472995,2,91
3764704,3442439,2,97
3442432,1827,2,610
1842,3442464,2,200
5138189,3442431,2,64
4036879,3442431,2,37
3442448,5121994,2,17
3442437,2203,2,182
3442448,5121995,2,79
3926386,3442418,2,45
3442436,3764996,2,48
5138045,3442430,2,99
5138045,3442431,2,37
3764789,3442441,2,9
4726738,3442417,2,96
2364,3442433,2,641
2364,3442434,2,648
2364,3442432,2,610
3764706,3442437,2,106
4036296,3442416,2,54
4036296,3442415,2,54
2364,3442436,2,246
3442430,3764968,2,62
4009618,3442433,2,70
4009618,3442432,2,87
4009618,3442434,2,91
1824,3442433,2,221
3764756,3442435,2,48
1824,3442434,2,228
3442459,3813514,2,55
3442459,3813515,2,35
2312,3442422,2,176
3442416,2036,2,212
1824,3442436,2,666
2312,3442423,2,198
3442433,2366,2,641
1824,3442432,2,190
3619130,3442448,2,81
3442433,5289150,2,70
3619130,3442449,2,66
4008416,3442415,2,71
4008416,3442416,2,71
3813040,3442430,2,62
3442423,3813067,2,96
1966,3442416,2,212
1966,3442415,2,212
3765206,3442423,2,96
3442415,4036768,2,61
1964,3442416,2,212
3442416,3764812,2,71
3765425,3442427,2,38
3442423,3748045,2,96
1964,3442415,2,212
3765425,3442426,2,78
4036986,3442416,2,55
4036986,3442415,2,55
4726737,3442419,2,80
3442418,4459251,2,45
3442452,2275,2,202
3764511,3442416,2,90
1806,3442417,2,238
1806,3442418,2,231
3764511,3442415,2,90
3442448,2427,2,268
3926175,3442448,2,65
3926175,3442449,2,81
3442431,3764993,2,62
1825,3442433,2,641
1825,3442432,2,610
3442432,5289150,2,87
3442436,2366,2,246
1825,3442436,2,246
1825,3442434,2,648
3442449,5121995,2,62
3442416,2155,2,212
3764790,3442441,2,90
3442434,3764994,2,95
3442438,1948,2,212
3442434,3764995,2,21
3687242,3442416,2,90
2309,3442464,2,200
2219,3442415,2,212
2219,3442416,2,212
3687242,3442415,2,90
3764708,3442435,2,48
3442449,1749,2,251
3764754,3442439,2,97
3812925,3442468,2,61
5018386,3442416,2,61
5018386,3442415,2,61
3442416,4036648,2,61
3926175,3442451,2,81
3687472,3442423,2,56
4473146,3442431,2,62
3812923,3442420,2,80
3893509,3442461,2,50
3764709,3442436,2,48
