from_stop_id,to_stop_id,transfer_type,min_transfer_time
2063,4037189,2,209
4037196,2036,2,208
2063,4037187,2,195
4037207,2144,2,229
4996981,4037243,2,105
4022909,4037225,2,97
4997020,4037243,2,104
4037184,4036640,2,81
3747993,4037173,2,38
3747993,4037174,2,27
3343785,4037243,2,241
4037235,2545,2,198
4037753,4037230,2,124
4037166,2116,2,103
4037187,3764984,2,20
3672236,4037244,2,93
5454895,4037199,2,6
3747839,4037182,2,43
4037173,1651,2,210
4016431,4037199,2,6
3343791,4037177,2,215
4037163,3685861,2,30
4037195,2288,2,239
4037178,3926292,2,84
3343791,4037178,2,197
4036217,4037166,2,18
4037195,2289,2,239
3764510,4037197,2,97
4037172,2531,2,225
3813139,4037235,2,91
4037757,4037228,2,122
4037198,4651134,2,12
4037757,4037227,2,127
4037757,4037226,2,97
4037786,4037198,2,97
4037243,3813103,2,40
4037786,4037196,2,76
3442417,4037241,2,96
3764507,4037200,2,74
4037212,2200,2,267
4037243,3813102,2,64
4037163,2035,2,205
4037212,2201,2,267
4037162,3685736,2,30
4037169,2429,2,213
4037752,4037229,2,124
4037187,4459258,2,64
4037207,4023032,2,25
4037174,2371,2,186
4726949,4037189,2,88
4726949,4037188,2,60
4037237,4045015,2,107
4472671,4037224,2,55
4036193,4037165,2,45
3747959,4037160,2,71
4037210,2200,2,240
3747959,4037161,2,99
4037210,2201,2,240
4726739,4037198,2,12
4037162,2154,2,208
4726739,4037197,2,103
3926386,4037241,2,45
4037219,4473171,2,89
4037755,4037225,2,127
4028836,4037161,2,44
5231611,4037184,2,107
4028836,4037160,2,21
3687080,4037191,2,25
4037243,3748094,2,40
4037200,4016270,2,74
3764508,4037200,2,44
5138221,4037202,2,56
4037755,4037228,2,47
3813139,4037217,2,74
4037195,1893,2,239
4037195,1892,2,239
4037243,4459257,2,54
5657318,4037244,2,84
4109728,4037160,2,35
4037162,3689027,2,41
4037201,4016362,2,108
4037200,4016269,2,44
4037191,4036644,2,25
4037169,1751,2,213
4037210,1946,2,240
4037210,1945,2,240
3813013,4037220,2,109
3672105,4037171,2,48
5478405,4037160,2,71
5478405,4037161,2,99
2384,4037201,2,190
5454904,4037196,2,58
4037774,4037210,2,21
4037187,3813103,2,105
4037172,2371,2,225
4037793,4037204,2,16
4037198,3764616,2,91
4037198,3764617,2,98
5138177,4037237,2,107
4037174,2338,2,186
3764547,4037194,2,9
4037174,2531,2,186
3687087,4037197,2,87
4037196,4651135,2,84
3747936,4037178,2,46
4458834,4037249,2,79
3747936,4037177,2,72
4037189,3748094,2,15
4037198,4036768,2,98
4037165,2116,2,199
4037182,3926296,2,43
4037197,4459252,2,97
4037201,2383,2,190
4037197,4459253,2,76
4022898,4037216,2,19
4037243,2111,2,241
4037797,4037231,2,119
3748011,4037167,2,79
4037230,4022995,2,79
1834,4037244,2,199
4037230,4022994,2,61
4037187,3813079,2,64
4726747,4037235,2,91
3786170,4037167,2,79
4037202,2498,2,269
3695557,4037196,2,98
4037197,4651134,2,103
4037216,4035036,2,54
4037216,4035037,2,74
4472549,4037216,2,54
4037198,4770181,2,12
4037198,4770182,2,91
4037215,2545,2,218
4726939,4037188,2,58
4726939,4037187,2,64
4037199,4036822,2,6
4726939,4037189,2,54
4022899,4037215,2,19
4037172,2338,2,225
4037183,3926299,2,81
3747994,4037174,2,108
5657315,4037246,2,80
3747994,4037171,2,84
4037161,3685788,2,84
3747994,4037172,2,93
4037161,3685789,2,99
3740523,4037211,2,20
4037174,2302,2,186
4037219,1755,2,250
2149,4037216,2,259
2149,4037215,2,241
4037234,2048,2,200
4016488,4037200,2,44
4037215,4008385,2,55
5251749,4037231,2,72
4037215,4035036,2,34
4037230,4023079,2,124
3748016,4037244,2,84
4037184,4044996,2,107
4037204,2170,2,198
4037761,4037222,2,49
1166834,4037198,2,242
3764808,4037200,2,74
4037187,3748057,2,92
1166834,4037197,2,198
4037215,4035037,2,55
4037215,2147,2,241
1166834,4037196,2,208
4037215,2148,2,241
4016486,4037198,2,95
1166834,4037199,2,248
4009638,4037204,2,16
4472696,4037219,2,89
4472670,4037223,2,55
4037197,2155,2,198
4037172,3926286,2,34
5251749,4037220,2,133
4037198,4016324,2,12
4037198,4016326,2,95
3687089,4037199,2,14
3765441,4037204,2,59
4037198,3764661,2,91
3687079,4037243,2,54
4037197,4016265,2,76
4016432,4037200,2,44
4472549,4037215,2,34
4037197,4016266,2,76
4037184,2210,2,247
1166832,4037183,2,198
4037184,2211,2,247
1166832,4037184,2,247
4037230,4023094,2,61
4472665,4037230,2,124
4022903,4037231,2,119
4037222,2323,2,252
3747837,4037183,2,81
4036204,4037182,2,43
3343792,4037178,2,197
4037210,3811242,2,59
3343792,4037177,2,215
2339,4037174,2,186
4037172,3748067,2,93
2339,4037173,2,210
2339,4037172,2,225
2339,4037171,2,217
4037216,4008385,2,74
4146146,4037246,2,43
2219,4037198,2,242
2219,4037199,2,248
3813010,4037233,2,74
4037756,4037225,2,97
3343786,4037189,2,209
3343786,4037187,2,195
2219,4037197,2,198
3343786,4037188,2,191
2219,4037196,2,208
4037198,5289096,2,106
3748000,4037166,2,114
3343764,4037204,2,198
3747869,4037188,2,60
3764771,4037210,2,48
4037250,2116,2,105
3747869,4037189,2,88
1982,4037204,2,198
4739207,4037204,2,59
3764511,4037197,2,87
4037197,4770182,2,7
4037185,3673590,2,36
4037197,4770181,2,103
3877768,4037229,2,17
4037777,4037205,2,20
4978467,4037231,2,72
4997020,4037188,2,50
4997020,4037189,2,75
3672107,4037168,2,107
4037173,1835,2,210
4037185,3673589,2,14
4037173,1832,2,210
3687088,4037197,2,97
3764732,4037209,2,65
4037173,1833,2,210
4037216,2029,2,259
4037216,2028,2,259
4037172,3748086,2,108
3672237,4037171,2,48
4978467,4037220,2,133
4037160,3689026,2,63
4037213,2216,2,196
3764732,4037210,2,48
4037179,3926295,2,19
4037197,1965,2,198
4473121,4037219,2,89
4037196,2288,2,252
4037196,2289,2,252
4996976,4037184,2,81
4037187,2111,2,195
4472667,4037225,2,127
4037197,3764617,2,63
4458833,4037250,2,18
4037230,4024289,2,73
4037197,3764616,2,7
4037230,4024288,2,73
4037197,3764615,2,104
4472667,4037228,2,47
4037775,4037207,2,25
3686057,4037160,2,21
3686057,4037161,2,44
4472668,4037225,2,97
3687242,4037197,2,87
4037198,2155,2,242
4037243,4044993,2,104
4037171,1832,2,217
4037171,1833,2,217
4037208,2083,2,210
4037171,1835,2,217
4798794,4037160,2,35
1806,4037241,2,231
4037183,1955,2,198
4037183,1956,2,198
4037230,4023064,2,124
4037183,4459260,2,81
3764506,4037201,2,34
4037188,3813103,2,34
3687245,4037194,2,102
4037200,2331,2,219
4022887,4037204,2,32
4022904,4037222,2,49
4037215,2084,2,218
4726747,4037217,2,74
4037197,3764661,2,7
4458830,4037160,2,72
4458830,4037161,2,105
4037197,4036648,2,63
4037197,3764660,2,104
3687252,4037243,2,58
4037248,2470,2,192
4037230,4473169,2,124
3764811,4037198,2,95
4037185,4036639,2,36
3877768,4037230,2,108
4016743,4037230,2,124
4726948,4037243,2,64
4037216,2084,2,233
3687247,4037192,2,29
4008849,4037216,2,54
3764548,4037199,2,6
4008849,4037215,2,34
4036219,4037162,2,30
4037189,2062,2,209
3672106,4037169,2,43
4028764,4037161,2,60
4028764,4037160,2,27
4037188,2111,2,191
4146116,4037244,2,84
4472674,4037220,2,119
4037171,3748067,2,84
4037214,1961,2,245
4037160,3685679,2,49
4472673,4037222,2,49
4037161,3689026,2,36
4037189,3813079,2,54
4037196,4770182,2,83
4037196,4770183,2,49
4037196,4770184,2,84
4037219,2433,2,250
4037209,2201,2,234
4037776,4037208,2,25
4037209,2200,2,234
4037164,2116,2,242
3672171,4037169,2,43
4037286,4037209,2,96
3687250,4037191,2,25
4037171,2338,2,217
3926377,4037168,2,107
4037184,3813083,2,81
4036192,4037163,2,30
4037184,3813082,2,72
4037216,2545,2,233
4037244,3748085,2,93
4037244,3748084,2,84
4037229,1803,2,244
4037187,4044994,2,64
4037199,2220,2,248
4037767,4037215,2,19
4037160,3685680,2,71
3343785,4037189,2,209
4037199,2036,2,248
3343785,4037188,2,191
4016483,4037197,2,76
3343785,4037187,2,195
4016489,4037200,2,74
4146115,4037246,2,43
4036296,4037197,2,71
3926389,4037196,2,107
3926389,4037197,2,77
3813151,4037215,2,90
3813151,4037216,2,72
4037221,1856,2,259
3812918,4037196,2,53
3812918,4037197,2,45
3687251,4037188,2,28
3687249,4037190,2,25
4037229,4022994,2,115
4037207,3811241,2,25
4472669,4037228,2,122
5018386,4037197,2,63
4472669,4037227,2,127
5018386,4037198,2,98
4472669,4037226,2,97
4726938,4037188,2,50
4726938,4037189,2,75
4037229,4022995,2,133
4037173,3926289,2,66
4037785,4037198,2,12
4037785,4037197,2,103
4036195,4037249,2,126
3812967,4037197,2,103
4037192,1642,2,249
3672169,4037244,2,93
3812967,4037198,2,12
3687081,4037190,2,25
4037197,5289096,2,16
4022901,4037234,2,41
3672170,4037171,2,48
3764742,4037209,2,96
4037217,4008224,2,105
4016433,4037200,2,74
4037196,2220,2,208
4037188,4459257,2,28
4037233,2433,2,186
4037197,2220,2,198
4472697,4037231,2,119
4037188,4459258,2,58
4037190,4459256,2,25
3672168,4037246,2,43
4037217,2084,2,207
3687241,4037197,2,97
3764770,4037209,2,96
3877767,4037230,2,108
4037196,1893,2,252
4037196,1892,2,252
4037172,1651,2,225
3813137,4037216,2,29
3813137,4037215,2,49
3747999,4037249,2,72
4037208,2025,2,210
4037183,2211,2,198
4037183,2210,2,198
4022890,4037208,2,25
4037162,3685682,2,30
4037171,1651,2,217
4037230,1803,2,207
4037262,4037184,2,81
4037171,2371,2,217
4037230,4035034,2,124
3748005,4037160,2,71
3748005,4037161,2,99
4037211,1946,2,274
3877767,4037229,2,17
3687428,4037197,2,97
4008414,4037196,2,49
3672263,4037169,2,43
4037183,4035990,2,81
5454896,4037200,2,44
4037183,4035992,2,31
3687469,4037197,2,93
5657314,4037169,2,51
4037211,1945,2,274
3343763,4037204,2,198
3687469,4037196,2,36
3747835,4037187,2,64
3747835,4037189,2,54
3747835,4037188,2,58
4037208,3811240,2,25
4037198,1965,2,242
4037163,3685735,2,30
3687251,4037243,2,54
4037196,3764616,2,83
4037196,3764615,2,47
2063,4037243,2,241
5657319,4037172,2,93
4037174,3748086,2,94
5657319,4037174,2,108
4037218,2098,2,207
4439501,4037196,2,62
5657319,4037171,2,84
3786171,4037166,2,18
4037188,4044993,2,50
4037188,4044994,2,58
3812919,4037197,2,45
4022895,4037211,2,20
3812919,4037196,2,53
4037207,2083,2,229
4022900,4037235,2,19
4037184,1956,2,247
4037184,1955,2,247
3813011,4037233,2,71
4037165,2067,2,199
4037235,4008225,2,96
4037235,4008224,2,89
4037246,3748082,2,43
4022897,4037213,2,95
4037778,4037206,2,20
4037219,3813194,2,89
4037232,3813191,2,84
4037232,3813192,2,64
4037162,3685862,2,30
3687082,4037193,2,29
4997021,4037189,2,54
4997021,4037188,2,58
4997021,4037187,2,64
4016744,4037229,2,133
4472550,4037216,2,74
4472550,4037215,2,55
3687086,4037196,2,98
5657317,4037170,2,21
4037772,4037212,2,20
4037160,3685860,2,71
4037229,4473168,2,124
4037230,2342,2,207
4037161,3685860,2,99
3687239,4037200,2,57
3813138,4037217,2,93
4037241,4016323,2,45
4037223,1856,2,234
5018399,4037196,2,36
4037161,3685859,2,93
4037160,3685733,2,49
5018399,4037197,2,93
4037160,3685734,2,71
4037177,1698,2,215
3926376,4037168,2,107
4022907,4037223,2,55
4037193,4036645,2,29
4037209,3811242,2,77
4016744,4037230,2,79
4726740,4037196,2,49
4037160,2154,2,215
3687433,4037192,2,29
3687695,4037162,2,30
4037218,2048,2,207
3926385,4037200,2,97
4022908,4037226,2,97
4022908,4037228,2,122
4022908,4037227,2,127
3748006,4037160,2,48
3748006,4037161,2,13
4022905,4037221,2,49
4037171,2302,2,217
4037193,2522,2,270
4037787,4037196,2,75
4037243,3764983,2,64
4037243,3764984,2,54
1834,4037174,2,186
1834,4037172,2,225
2030,4037216,2,259
1834,4037173,2,210
3690067,4037246,2,43
4036205,4037184,2,107
4037161,3689162,2,99
1834,4037171,2,217
2030,4037215,2,241
3893408,4037207,2,25
5138038,4037237,2,107
4037204,1980,2,198
4036218,4037164,2,45
5251748,4037220,2,133
4028837,4037160,2,27
4037162,3689161,2,30
4009637,4037204,2,59
4028837,4037161,2,60
4037178,2443,2,197
4037766,4037217,2,19
4439500,4037196,2,62
4037207,2025,2,229
3765442,4037204,2,16
3786173,4037162,2,30
4037174,3748066,2,27
4037174,3748067,2,108
4037163,2154,2,205
4037217,4008286,2,105
4472672,4037221,2,49
4037773,4037209,2,21
5251748,4037231,2,72
4037200,4036650,2,44
3672264,4037168,2,107
3764512,4037196,2,98
4008479,4037241,2,45
4037235,4008286,2,89
3687698,4037160,2,24
3687698,4037161,2,16
4996980,4037243,2,64
3747937,4037178,2,64
4037178,1698,2,197
4037244,1651,2,199
4037246,3765275,2,80
3687434,4037193,2,29
3749909,4037210,2,59
3747937,4037177,2,64
4028763,4037160,2,21
4028763,4037161,2,44
3748011,4037249,2,126
4037211,2200,2,274
4037211,2201,2,274
4037172,1832,2,225
4037172,1833,2,225
4037221,2323,2,259
4037172,1835,2,225
4037169,3765289,2,51
4037163,3689027,2,27
4037198,4036648,2,98
3687078,4037189,2,28
4022889,4037205,2,20
4037188,2062,2,191
4726949,4037243,2,105
4037770,4037214,2,95
3922294,4037161,2,44
4036194,4037250,2,18
3922294,4037160,2,21
4037170,3748068,2,21
4036216,4037167,2,79
4037769,4037213,2,95
4037169,3748069,2,43
4037204,3811237,2,59
4037759,4037224,2,55
4037215,4008222,2,55
4037215,4008223,2,34
4037762,4037220,2,119
4037795,4037234,2,41
4037265,4037188,2,60
4037265,4037189,2,88
4036985,4037196,2,60
5657315,4037169,2,40
3786172,4037164,2,45
4037171,2531,2,217
4458831,4037162,2,41
4458831,4037163,2,27
4037246,3765289,2,93
4726943,4037184,2,81
3687079,4037188,2,28
3749909,4037209,2,77
5454892,4037194,2,9
4037760,4037221,2,49
4037169,3765275,2,40
2345,4037241,2,231
4037199,1965,2,248
4472666,4037227,2,47
5454906,4037196,2,98
4472666,4037225,2,122
3687696,4037163,2,27
3687696,4037162,2,41
4037248,1725,2,192
4008480,4037197,2,103
4978378,4037231,2,72
4037168,3748070,2,20
4022912,4037230,2,124
3716942,4037204,2,59
2221,4037199,2,248
2221,4037198,2,242
2221,4037197,2,198
4037161,3685680,2,99
4037192,2522,2,249
4022945,4037217,2,19
4037197,2036,2,198
1166835,4037196,2,208
1166835,4037197,2,198
1166835,4037198,2,242
5478404,4037161,2,35
1166835,4037199,2,248
2221,4037196,2,208
4036986,4037197,2,81
4008480,4037198,2,12
4978378,4037220,2,133
3926384,4037200,2,97
4036985,4037198,2,106
4036985,4037197,2,16
4037161,3685679,2,84
4037765,4037218,2,41
3786174,4037161,2,99
4037758,4037223,2,55
4008848,4037216,2,74
4037205,3811239,2,20
4037188,3748094,2,34
4008848,4037215,2,55
4037184,3764979,2,81
3786174,4037160,2,71
4037215,4008284,2,55
4036207,4037183,2,81
4037215,4008285,2,55
3740522,4037211,2,27
4037184,3764980,2,107
3740522,4037212,2,46
4037163,3685790,2,30
2172,4037204,2,198
4037173,2371,2,210
4037229,4023094,2,115
5454905,4037196,2,58
2112,4037243,2,241
4037189,3813103,2,15
4996977,4037184,2,72
4037184,4035992,2,51
4037184,4035991,2,107
4037224,1856,2,196
4037192,4459255,2,29
4037177,3926293,2,84
4037243,4036643,2,58
4037243,4036642,2,64
3764771,4037209,2,65
4037224,2323,2,196
4037161,2035,2,194
4037215,2028,2,241
4037215,2029,2,241
4037209,4023031,2,107
