from_stop_id,to_stop_id,transfer_type,min_transfer_time
3683459,3682932,2,44
3682910,3681551,2,21
5231566,3682997,2,41
5231563,3682944,2,41
3683459,3682933,2,85
4798798,3682989,2,45
5231654,3682878,2,108
3682941,3682832,2,54
3682882,2304,2,249
3682941,3682834,2,94
3682941,3682833,2,98
3682888,3682815,2,49
3682905,3681554,2,55
3682989,4036188,2,138
3682906,3681510,2,36
3683015,3682945,2,136
3686065,3682864,2,45
3682946,3682817,2,143
3682946,3682816,2,49
3682909,3681615,2,21
3683014,3682999,2,23
5231661,3683003,2,66
3682906,3681518,2,70
3682892,3682819,2,114
4557290,3682994,2,111
3682906,3681617,2,70
4036245,3682907,2,27
3682965,3681617,2,70
4472792,3682911,2,89
3682988,2305,2,207
4614203,3682922,2,20
3682965,3681510,2,36
4614203,3682921,2,51
3682965,3681518,2,70
5231655,3682880,2,41
4557301,3682874,2,144
3683458,3682933,2,144
3683545,3682933,2,85
3686065,3682989,2,45
4036246,3682905,2,36
5231566,3682938,2,41
3682965,3681647,2,70
3683545,3682932,2,44
3682942,3682836,2,23
3922297,3682862,2,129
3922297,3682863,2,100
3683001,3682816,2,49
3685960,3683003,2,108
4109737,3682923,2,20
3683001,3682817,2,143
3682968,3681645,2,21
3682921,2305,2,207
3682999,3682836,2,23
4557302,3682933,2,85
3682923,4036188,2,138
4557302,3682932,2,44
3682907,3681616,2,27
4036344,3682963,2,81
4036344,3682962,2,79
5231561,3683002,2,35
3685961,3682891,2,49
3685959,3683003,2,15
3683003,4614567,2,66
3682863,4036223,2,100
4028844,3682923,2,45
3683003,4614566,2,54
4036344,3683009,2,81
4692764,3682998,2,46
5231564,3682942,2,23
4036346,3682908,2,27
3682910,3681512,2,21
3682906,3681647,2,70
3682942,3682812,2,23
3682864,4036188,2,138
3683014,3682942,2,23
4028845,3682923,2,20
3922297,3682988,2,129
5231560,3682891,2,108
3682999,3682812,2,23
3683565,3682932,2,101
3682906,3681555,2,36
3682906,3681554,2,70
3683014,3682883,2,23
5231660,3682890,2,35
5231568,3682875,2,34
3682889,3682815,2,143
3682889,3682818,2,35
3682907,3681552,2,27
3682862,2305,2,207
4109736,3682923,2,45
4109756,3682881,2,96
4109756,3682882,2,45
3682907,3681646,2,27
4614204,3682923,2,45
4109736,3682864,2,45
3682863,1838,2,201
3682882,3682809,2,98
4472798,3683009,2,26
4614203,3682863,2,20
3682882,3682808,2,82
4472793,3682920,2,100
3682945,3682837,2,136
3682940,3682810,2,43
3682950,4614788,2,108
3683013,3682884,2,23
4614203,3682862,2,51
4472792,3682970,2,89
4109735,3682923,2,138
4109735,3682921,2,137
4109735,3682922,2,115
4028843,3682864,2,138
3682941,2304,2,249
4028843,3682863,2,115
4028843,3682862,2,137
3716663,3682891,2,15
4036246,3682964,2,36
3716663,3682892,2,122
3683015,3682886,2,136
5231569,3682994,2,111
3683459,3682874,2,85
4557302,3682994,2,44
3683459,3682873,2,44
3716663,3682950,2,15
4109756,3682998,2,96
4798798,3682923,2,45
3716663,3682951,2,122
3682987,3681549,2,50
3683538,3682994,2,111
3682987,3681548,2,50
3682882,3682810,2,94
3685960,3682950,2,108
3685959,3682892,2,122
3683451,3682934,2,34
5231567,3682877,2,108
3685959,3682891,2,15
3682970,3681515,2,89
4798809,3682881,2,46
3683009,3616928,2,81
4798809,3682882,2,26
3683009,3616929,2,26
3682904,3616928,2,81
4472796,3682964,2,36
3682945,3682813,2,41
5231567,3682936,2,108
3682970,3681513,2,69
3682970,3681514,2,100
5231656,3682882,2,54
4109757,3682943,2,138
3685970,3682952,2,41
5231655,3682939,2,41
3683011,3682940,2,131
3683011,3682941,2,98
5231661,3682950,2,66
3682940,3682809,2,131
4472887,3682903,2,79
4028843,3682988,2,137
5231661,3682951,2,76
4472793,3682912,2,89
3682951,4614655,2,114
3682951,4614656,2,76
3682940,3682808,2,119
4472887,3682904,2,81
4109755,3682998,2,46
4036244,3682911,2,89
3682904,3616929,2,26
3685962,3682894,2,30
4028843,3682989,2,138
3685957,3683001,2,143
5231569,3682873,2,111
5231569,3682874,2,138
3685970,3682953,2,11
4109757,3682940,2,90
4557302,3682873,2,44
4557302,3682874,2,85
4109757,3682941,2,117
3683459,3682994,2,44
4472794,3682907,2,27
3708131,3682989,2,45
4109735,3682864,2,138
4109735,3682862,2,137
4109735,3682863,2,115
3682881,2304,2,211
4798809,3682998,2,46
4557303,3682994,2,101
3682891,4614642,2,108
4109756,3682940,2,96
4109756,3682941,2,45
3682951,4614567,2,76
3682951,4614566,2,114
4109757,3682998,2,90
5231567,3682996,2,108
4109755,3682881,2,46
3683013,3682943,2,23
4109755,3682882,2,26
3683544,3682933,2,144
3682909,3681516,2,21
5231568,3682934,2,34
3682881,1837,2,211
4472793,3682971,2,89
4028843,3682921,2,137
4028843,3682922,2,115
3685961,3683003,2,49
4109737,3682864,2,20
4472798,3682963,2,26
4472798,3682962,2,35
3682987,3681614,2,50
4109734,3682988,2,129
5231563,3682885,2,41
4028843,3682923,2,138
4028845,3682989,2,20
3683003,3682819,2,54
3682903,3616928,2,79
3682903,3616929,2,35
4557303,3682873,2,101
3682909,3681645,2,21
3682987,3681513,2,50
4109735,3682989,2,138
4109735,3682988,2,137
3683012,3682881,2,43
4614203,3682988,2,51
3683012,3682882,2,94
5231565,3682881,2,54
3682987,3681644,2,50
5231661,3682891,2,66
5231661,3682892,2,76
4557289,3682934,2,34
3682970,3681644,2,69
4472887,3683009,2,81
3682909,3681550,2,21
3682890,3682817,2,35
3682970,3681548,2,69
3682970,3681549,2,69
4798798,3682864,2,45
4028845,3682864,2,20
3682882,3682834,2,94
3682882,3682833,2,98
3682882,3682832,2,54
3685962,3682953,2,30
3683538,3682932,2,111
3708131,3682864,2,45
4109757,3682884,2,138
3683538,3682933,2,138
4109737,3682989,2,20
3683003,3682820,2,108
3685959,3682951,2,122
4109757,3682881,2,90
3685959,3682950,2,15
4109757,3682882,2,117
4028778,3682989,2,20
3683452,3682933,2,138
3683003,4614642,2,108
3683452,3682932,2,111
4028778,3682864,2,20
4036345,3682906,2,36
4109755,3682941,2,26
5231565,3682998,2,54
3682964,3681518,2,55
3682951,3682819,2,114
3683451,3682995,2,34
3682862,4036188,2,137
5231657,3682884,2,23
3683011,3682998,2,131
4109755,3682940,2,46
3682908,3681511,2,27
3683002,3682815,2,143
3683010,3682881,2,106
3683010,3682882,2,66
3683002,3682818,2,35
3682964,3681647,2,55
3682947,3682815,2,49
3686064,3682862,2,129
3686064,3682863,2,100
3682998,1837,2,211
3682921,4036188,2,137
3683000,3682814,2,41
4472794,3682966,2,27
4614202,3682988,2,64
4028777,3682989,2,45
3683537,3682934,2,34
4557289,3682995,2,34
3682970,3681614,2,69
5231660,3682946,2,143
5231660,3682949,2,35
3683451,3682875,2,34
5231562,3683001,2,49
4798810,3682940,2,85
3682949,3682817,2,35
4109734,3682863,2,100
4798810,3682943,2,134
4109734,3682862,2,129
4798810,3682942,2,139
4798810,3682941,2,117
3682891,4614566,2,54
3682891,4614567,2,66
3716663,3683003,2,15
4614205,3682923,2,20
5231561,3682948,2,35
3708131,3682923,2,45
4472793,3682987,2,100
5231569,3682932,2,111
5231569,3682933,2,138
3682967,3681553,2,27
4028775,3682862,2,129
4028775,3682863,2,100
3686064,3682988,2,129
4028777,3682864,2,45
4557290,3682932,2,111
3682950,4614566,2,54
4557290,3682933,2,138
3682950,4614567,2,66
4798809,3682940,2,46
4798809,3682941,2,26
3682944,3682814,2,41
4109828,3682941,2,26
3682891,4614655,2,54
4109828,3682940,2,46
3682891,4614656,2,66
4557289,3682875,2,34
3708130,3682922,2,34
3682920,3681614,2,50
3708130,3682921,2,64
3922298,3682989,2,45
3683011,3682881,2,131
3716664,3682894,2,30
3683011,3682882,2,98
3683003,4614788,2,108
5231653,3682876,2,34
4614205,3682864,2,20
4472796,3682905,2,36
3682964,3681617,2,55
4036347,3682920,2,100
3682891,4614788,2,108
3682892,4614655,2,114
4472795,3682967,2,27
3682908,3681553,2,27
3682892,4614656,2,76
4472797,3682965,2,36
3682950,3682820,2,108
4109828,3682998,2,46
3682941,1837,2,249
5231658,3682886,2,41
3682950,3682819,2,54
3682963,3616929,2,26
3686064,3682922,2,100
3682963,3616928,2,81
3686064,3682921,2,129
5231563,3683000,2,41
4028778,3682923,2,20
3682950,4614642,2,108
4028775,3682988,2,129
3922298,3682864,2,45
3682921,1838,2,207
3682911,3681614,2,69
3708130,3682988,2,64
3683537,3682875,2,34
3682998,3682832,2,92
5231658,3682945,2,41
3922298,3682923,2,45
3682998,3682833,2,131
3682998,3682834,2,43
3683010,3682998,2,106
3682863,2305,2,201
4557303,3682932,2,101
3683538,3682874,2,138
3683538,3682873,2,111
3682950,4614656,2,66
3682950,4614655,2,54
3682988,4036188,2,137
4028844,3682864,2,45
3685957,3682887,2,143
4614202,3682863,2,34
3683003,4614656,2,66
4614202,3682862,2,64
3682967,3681511,2,27
3683003,4614655,2,54
4036347,3682912,2,89
3682940,1837,2,211
4472798,3682904,2,26
4472798,3682903,2,35
4614202,3682921,2,64
4614202,3682922,2,34
3683537,3682995,2,34
3685957,3682890,2,35
4109828,3682881,2,46
4109828,3682882,2,26
3716664,3682953,2,30
