service_id,date,exception_type
11961855,20151024,1
11961855,20151027,1
11961855,20151028,1
11961855,20151029,1
11961855,20151030,1
11961855,20151031,1
11961855,20151222,1
11961855,20151223,1
11961855,20151224,1
11961855,20151225,1
11961855,20151229,1
11961855,20151230,1
11961855,20151231,1
11961855,20160101,1
11961854,20151019,1
11961854,20151026,1
11961854,20151102,1
11961854,20151221,1
11961854,20151226,1
11961854,20151228,1
11984296,20151008,1
11984296,20151009,1
11984296,20151010,1
11984296,20151013,1
11984296,20151014,1
11984296,20151015,1
11984296,20151016,1
11984296,20151017,1
11984296,20151103,1
11984296,20151104,1
11984296,20151105,1
11984296,20151106,1
11984296,20151107,1
11984296,20151110,1
11984296,20151111,1
11984296,20151113,1
11984296,20151114,1
11984296,20151117,1
11984296,20151118,1
11984296,20151119,1
11984296,20151120,1
11984296,20151121,1
11984296,20151124,1
11984296,20151125,1
11984296,20151126,1
11984296,20151127,1
11984296,20151128,1
11984296,20151201,1
11984296,20151202,1
11984296,20151203,1
11984296,20151204,1
11984296,20151205,1
11984296,20151208,1
11984296,20151209,1
11984296,20151210,1
11984296,20151211,1
11984296,20151212,1
11984296,20151215,1
11984296,20151216,1
11984296,20151217,1
11984296,20151218,1
11984296,20151219,1
11984297,20151011,1
11984297,20151108,1
11984297,20151115,1
11984297,20151122,1
11984297,20151129,1
11984297,20151206,1
11984297,20151213,1
11984297,20151220,1
11984298,20151012,1
11984298,20151109,1
11984298,20151112,1
11984298,20151116,1
11984298,20151123,1
11984298,20151130,1
11984298,20151207,1
11984298,20151214,1
11961859,20151019,1
11961859,20151026,1
11961859,20151102,1
11961859,20151221,1
11961859,20151226,1
11961859,20151228,1
11961858,20151018,1
11961858,20151025,1
11961858,20151101,1
11961858,20151227,1
11961857,20151020,1
11961857,20151021,1
11961857,20151022,1
11961857,20151023,1
11961857,20151024,1
11961857,20151027,1
11961857,20151028,1
11961857,20151029,1
11961857,20151030,1
11961857,20151031,1
11961857,20151222,1
11961857,20151223,1
11961857,20151224,1
11961857,20151225,1
11961857,20151229,1
11961857,20151230,1
11961857,20151231,1
11961857,20160101,1
11961856,20151018,1
11961856,20151025,1
11961856,20151101,1
11961856,20151227,1
1984295,20151011,1
1984295,20151108,1
1984295,20151111,1
1984295,20151115,1
1984295,20151122,1
1984295,20151129,1
1984295,20151206,1
1984295,20151213,1
11984300,20151011,1
11984300,20151108,1
11984300,20151115,1
11984300,20151122,1
11984300,20151129,1
11984300,20151206,1
11984300,20151213,1
11984300,20151220,1
1961857,20151019,1
1961857,20151020,1
1961857,20151021,1
1961857,20151022,1
1961857,20151023,1
1961857,20151026,1
1961857,20151027,1
1961857,20151028,1
1961857,20151029,1
1961857,20151030,1
1961857,20151221,1
1961857,20151222,1
1961857,20151223,1
1961857,20151224,1
1961857,20151228,1
1961857,20151229,1
1961857,20151230,1
1961857,20151231,1
1984300,20151010,1
1984300,20151107,1
1984300,20151114,1
1984300,20151121,1
1984300,20151128,1
1984300,20151205,1
1984300,20151212,1
1984300,20151219,1
1961858,20151017,1
1961858,20151024,1
1961858,20151031,1
1961858,20151226,1
11984299,20151008,1
11984299,20151009,1
11984299,20151010,1
11984299,20151013,1
11984299,20151014,1
11984299,20151015,1
11984299,20151016,1
11984299,20151017,1
11984299,20151103,1
11984299,20151104,1
11984299,20151105,1
11984299,20151106,1
11984299,20151107,1
11984299,20151110,1
11984299,20151111,1
11984299,20151113,1
11984299,20151114,1
11984299,20151117,1
11984299,20151118,1
11984299,20151119,1
11984299,20151120,1
11984299,20151121,1
11984299,20151124,1
11984299,20151125,1
11984299,20151126,1
11984299,20151127,1
11984299,20151128,1
11984299,20151201,1
11984299,20151202,1
11984299,20151203,1
11984299,20151204,1
11984299,20151205,1
11984299,20151208,1
11984299,20151209,1
11984299,20151210,1
11984299,20151211,1
11984299,20151212,1
11984299,20151215,1
11984299,20151216,1
11984299,20151217,1
11984299,20151218,1
11984299,20151219,1
1961859,20151018,1
1961859,20151025,1
1961859,20151101,1
1961859,20151220,1
1961859,20151225,1
1961859,20151227,1
1961854,20151018,1
1961854,20151025,1
1961854,20151101,1
1961854,20151220,1
1961854,20151225,1
1961854,20151227,1
1961855,20151019,1
1961855,20151020,1
1961855,20151021,1
1961855,20151022,1
1961855,20151023,1
1961855,20151026,1
1961855,20151027,1
1961855,20151028,1
1961855,20151029,1
1961855,20151030,1
1961855,20151221,1
1961855,20151222,1
1961855,20151223,1
1961855,20151224,1
1961855,20151228,1
1961855,20151229,1
1961855,20151230,1
1961855,20151231,1
1961856,20151017,1
1961856,20151024,1
1961856,20151031,1
1961856,20151226,1
