from_stop_id,to_stop_id,transfer_type,min_transfer_time
4036882,5138191,2,10
5138200,3764633,2,56
4035057,5138201,2,69
4037294,5138043,2,60
3449486,5138060,2,26
4473146,5138188,2,99
5138168,3764803,2,24
3343767,5138031,2,261
3343767,5138032,2,216
5138162,4016315,2,11
5138031,3747814,2,46
5138031,3747813,2,62
4008835,5138223,2,28
5138223,3747816,2,55
5138160,3740333,2,49
4726707,5138183,2,78
5138223,3747815,2,80
4008420,5138221,2,56
4009628,5138182,2,34
3893421,5138041,2,34
3687097,5138178,2,72
3449485,5138216,2,57
3813040,5138045,2,37
5138159,2405,2,231
3754274,5138051,2,56
5138159,2406,2,231
3764694,5138052,2,64
3449485,5138212,2,133
1847,5138032,2,216
5138031,2053,2,217
1847,5138031,2,261
1842,5138044,2,195
3926211,5138223,2,71
4473626,5138215,2,63
4473626,5138214,2,26
5138026,2071,2,273
4473626,5138216,2,140
4726919,5138031,2,46
1669,5138039,2,204
3893422,5138042,2,97
1846,5138169,2,233
1846,5138167,2,261
1846,5138168,2,216
4035058,5138193,2,101
3449481,5138211,2,103
3687100,5138040,2,94
3754200,5138194,2,43
5138051,4651122,2,56
5138025,3740333,2,49
2455,5138179,2,208
5138185,4045011,2,95
3764439,5138048,2,17
5138045,4045005,2,99
5138047,4770171,2,108
3926213,5138167,2,62
1710,5138179,2,208
1710,5138180,2,250
5138224,2053,2,282
3926212,5138167,2,46
2455,5138180,2,250
1735,5138201,2,26
1735,5138202,2,54
1735,5138203,2,225
4022883,5138038,2,85
5138052,3813519,2,90
5138045,3442430,2,99
1646,5138185,2,199
5138185,5289153,2,95
5138045,3442431,2,37
1646,5138184,2,199
3765147,5138223,2,45
3449481,5138058,2,103
5138165,3749687,2,27
5138165,3749686,2,61
3687092,5138035,2,14
2479,5138178,2,204
5138034,4016362,2,54
5138193,4472998,2,91
5121401,5138201,2,69
5138196,3764637,2,87
5138052,4770163,2,69
3807577,5138034,2,26
5138047,4770192,2,68
1666,5138042,2,226
5138164,3749686,2,52
3765210,5138042,2,89
5138160,3740307,2,71
3893423,5138183,2,81
5138164,3749687,2,35
4473574,5138060,2,135
3807579,5138035,2,60
5138193,4770170,2,101
5138160,1795,2,231
5138193,4770171,2,84
5138160,1796,2,231
5138167,3764798,2,62
3764791,5138200,2,108
5138194,3764629,2,81
5138167,3764799,2,46
3765211,5138181,2,34
2435,5138171,2,288
2435,5138170,2,252
5138043,4036996,2,60
5138167,2053,2,217
3765212,5138040,2,95
5138167,4459242,2,62
3812974,5138045,2,99
4028974,5138055,2,206
5138204,5122016,2,89
5138025,3740307,2,71
4726712,5138173,2,60
1667,5138183,2,226
4036890,5138051,2,56
5138060,5122025,2,135
4037791,5138221,2,56
5138193,3764629,2,91
5138159,3740307,2,71
5138193,3764628,2,101
5138051,4770165,2,56
5138033,3893346,2,72
5138033,3893345,2,16
4022884,5138038,2,85
5138193,3764627,2,84
1846,5138223,2,229
3765192,5138031,2,62
4009629,5138179,2,78
5121399,5138051,2,56
5138192,4770192,2,68
4037253,5138045,2,37
3893419,5138040,2,78
4035057,5138052,2,69
5138168,3893344,2,24
4009629,5138180,2,38
5138170,4016332,2,16
5158075,5138025,2,96
3812963,5138042,2,78
5138202,4472979,2,69
3807622,5138042,2,78
5138168,4036756,2,64
4726732,5138042,2,78
4473143,5138047,2,108
2159,5138198,2,277
4037780,5138177,2,107
3764438,5138047,2,67
5138025,4016356,2,60
1847,5138223,2,229
5138192,4472986,2,108
5138170,4016331,2,72
3765431,5138183,2,89
5138199,4770165,2,56
3449482,5138058,2,102
5138192,4770171,2,108
5138025,4016341,2,26
5138192,4472998,2,68
3926221,5138159,2,60
5138184,5289105,2,60
5138159,3740333,2,49
5138202,3764675,2,108
4036881,5138046,2,12
1997,5138192,2,279
5138214,5122025,2,114
1997,5138195,2,211
1997,5138194,2,197
3926221,5138160,2,60
3765149,5138167,2,91
2476,5138042,2,226
4037280,5138160,2,96
3765214,5138039,2,34
4009631,5138178,2,21
3687099,5138179,2,31
4473151,5138188,2,37
3740513,5138029,2,55
4473151,5138189,2,64
4745118,5138060,2,139
3893417,5138039,2,34
5138188,3764968,2,37
3442547,5138207,2,33
5138030,4016338,2,95
4028973,5138206,2,206
4028973,5138207,2,207
3716879,5138177,2,107
1645,5138046,2,261
4037280,5138159,2,96
4008475,5138038,2,107
5138038,4037237,2,107
5138031,4036658,2,46
4035068,5138202,2,88
5138206,5161413,2,33
3893502,5138200,2,83
5138167,4036752,2,62
5138167,4036753,2,46
3449482,5138211,2,102
5138167,2102,2,217
5138031,5018223,2,62
1686,5138029,2,255
5138060,5122009,2,123
5138185,4036997,2,95
5138214,5121772,2,38
5138185,4036996,2,43
5138214,5121771,2,141
4726920,5138223,2,80
5138025,4016314,2,49
5138053,5325170,2,75
3893503,5138200,2,58
4473577,5138059,2,22
5138214,5122009,2,133
5121398,5138200,2,56
5138199,4472980,2,56
2476,5138220,2,194
5138159,1795,2,231
5138159,1796,2,231
2313,5138223,2,229
5138025,1796,2,231
5138025,1795,2,231
5138216,5121807,2,140
5138192,3764671,2,68
5138192,3764670,2,108
3926201,5138173,2,60
3807586,5138042,2,56
5138214,5121988,2,114
3764694,5138201,2,64
5138202,3764635,2,94
5138168,3747818,2,24
5138202,3764636,2,39
3764694,5138202,2,54
5138168,3747817,2,64
5138215,5121772,2,52
5138045,3764993,2,99
3754275,5138200,2,59
2367,5138197,2,241
1846,5138032,2,216
2367,5138196,2,190
1846,5138031,2,261
4022883,5138177,2,85
3893418,5138180,2,87
4726713,5138034,2,23
5138201,4770163,2,69
5138032,3747818,2,24
5138032,3747817,2,64
5138047,4472986,2,108
3926205,5138170,2,72
3926205,5138171,2,101
3926220,5138160,2,80
5138201,4651121,2,79
5161456,5138060,2,26
2502,5138045,2,230
3926220,5138159,2,80
3893418,5138179,2,105
2224140,5138031,2,27
4036892,5138201,2,69
5138048,3764629,2,81
5138195,4378088,2,54
5138195,4378089,2,37
4010722,5138159,2,49
5121411,5138214,2,114
3893425,5138219,2,99
5138201,3764636,2,79
3926210,5138223,2,45
5138047,4472998,2,68
3343768,5138031,2,261
3343768,5138223,2,229
3749781,5138034,2,54
3343768,5138032,2,216
3765467,5138220,2,70
3765215,5138039,2,72
5138223,4016337,2,71
4010722,5138160,2,49
5138188,3764993,2,99
5138223,4008283,2,106
5138202,5221740,2,86
3765435,5138040,2,105
5138045,4472996,2,37
3764697,5138200,2,56
5138044,3442464,2,36
1842,5138186,2,195
5138204,5370720,2,89
1842,5138187,2,200
5423657,5138060,2,14
4028974,5138206,2,206
5138200,4770166,2,56
2040,5138050,2,277
3749921,5138025,2,80
2224141,5138031,2,27
4028974,5138207,2,207
3764793,5138202,2,108
5138024,5138204,2,89
5161455,5138060,2,143
5138199,3764634,2,56
5138045,4472991,2,99
4036884,5138192,2,27
3449468,5138057,2,104
4473577,5138213,2,22
4473141,5138201,2,69
5138024,5138202,2,86
3765467,5138042,2,90
3687099,5138180,2,105
1757,5138171,2,288
1757,5138170,2,252
3807576,5138034,2,23
5138169,4008283,2,102
1692,5138188,2,230
1692,5138189,2,256
5138224,5018188,2,108
4037290,5138178,2,72
3740514,5138029,2,64
2526,5138185,2,199
5138026,4045026,2,86
3754199,5138194,2,43
2526,5138184,2,199
3764486,5138048,2,70
4036920,5138049,2,87
5138192,3764629,2,68
3765210,5138220,2,52
5138192,3764627,2,108
3807586,5138220,2,101
3449478,5138055,2,44
5138048,3764671,2,81
5138213,5121773,2,26
5138060,5121772,2,36
5138060,5121988,2,135
4009630,5138040,2,105
2525,5138190,2,261
5138045,3764968,2,37
2525,5138191,2,188
3764699,5138200,2,108
5138223,4008203,2,71
5138223,4008202,2,82
5138204,5221740,2,89
5138223,4008204,2,95
3749780,5138034,2,54
5138202,3813518,2,78
5138202,3813519,2,61
1166837,5138033,2,252
3449478,5138207,2,69
3449478,5138206,2,44
5138048,4770192,2,81
4745119,5138060,2,139
1763,5138191,2,188
1763,5138190,2,261
1666,5138183,2,226
5121402,5138202,2,88
3893416,5138178,2,72
4726713,5138172,2,23
3926208,5138032,2,24
3813041,5138186,2,36
2185,5138195,2,211
3812930,5138042,2,56
2185,5138194,2,197
5138161,4045026,2,86
2185,5138192,2,279
