from_stop_id,to_stop_id,transfer_type,min_transfer_time
5137967,5325170,2,107
5138000,4889639,2,18
5137977,5423661,2,27
5137970,5121454,2,27
5138016,5121807,2,135
5138008,5161447,2,44
5137974,4473641,2,71
5138015,5221751,2,130
5137973,3681972,2,16
5137974,4473642,2,35
5138019,5221745,2,99
5137982,5161428,2,133
5138015,5221750,2,135
5137997,4890511,2,80
5137970,5370716,2,27
4473141,5138024,2,86
5137997,4890512,2,54
5138020,3682017,2,27
5138019,3729702,2,91
5137996,4473004,2,77
5137985,4458774,2,90
5137973,5121451,2,27
5137971,5122079,2,99
5137968,5221742,2,10
5138023,5370720,2,89
5137967,4890495,2,32
5137967,3764694,2,137
5138021,5121405,2,54
5138020,5121406,2,27
5137967,4890496,2,32
5137990,5121796,2,50
5137990,5121795,2,18
5137997,4834677,2,80
5137972,5122078,2,66
5138024,1735,2,220
5138005,4458774,2,48
5138023,5221740,2,89
5138024,2413,2,220
5161463,5138010,2,53
5138004,4889631,2,22
5138016,5138214,2,114
5138009,5121777,2,80
5137994,5067479,2,80
5161463,5137980,2,70
5137970,5122080,2,27
5138017,3682010,2,30
5137970,5221798,2,27
5138024,4890496,2,101
5138010,5315305,2,53
5138024,4890495,2,101
5138010,5423664,2,53
5138000,5121796,2,44
5137996,4770198,2,77
5138010,5423665,2,53
5137996,2195,2,184
5137969,5221799,2,54
5137996,2006,2,184
5161520,5137980,2,47
5138017,3681972,2,30
5137980,4458813,2,70
5138008,4458812,2,144
5138020,3442551,2,89
5138020,3442552,2,115
5138017,5221747,2,27
5138024,5138204,2,89
5161459,5138013,2,27
5137967,1735,2,208
5138010,5315304,2,110
5138002,5121798,2,34
5138024,5138202,2,86
5138017,5122023,2,27
5137977,5121984,2,27
5137988,5121798,2,46
5138016,4473575,2,35
5137967,3442545,2,86
5137974,5121411,2,35
5137967,3442544,2,86
5137976,5423659,2,21
5138016,4473573,2,105
5137996,4834678,2,77
5138016,4473572,2,106
5137973,3681980,2,16
5137995,3785777,2,31
5137995,4834621,2,77
5137995,3785778,2,31
5137983,4458771,2,83
5137973,5122077,2,27
5138010,4458768,2,57
5137967,3781622,2,21
5138017,3681980,2,30
5137990,4889640,2,18
5137987,4458773,2,22
5138005,4889629,2,41
5137968,3813516,2,81
5137972,5370714,2,66
5137994,4890512,2,133
5137967,5122016,2,69
5137967,5122015,2,20
5138016,5423657,2,124
5137967,3781623,2,21
5138021,5122019,2,54
5137995,4834678,2,77
5138024,3763974,2,101
5138019,5122021,2,99
5138024,3763975,2,101
5138021,5221743,2,54
5138016,4473641,2,106
5138008,4889650,2,65
5137980,5423664,2,70
5138008,4889651,2,144
5137997,4890611,2,80
5137994,3763990,2,133
5137980,5423665,2,47
5137981,4889648,2,62
5138013,5121985,2,27
5137974,1969,2,274
5138008,4889649,2,65
5137967,4472978,2,88
5138002,4889635,2,62
5137969,5370717,2,54
5138012,5315301,2,63
5138012,5315300,2,68
5137972,5221796,2,66
5137978,5122010,2,134
5137997,3763990,2,54
5138020,3729701,2,27
5137998,5121803,2,20
5137980,5122011,2,70
5137967,5221739,2,20
5137981,5161428,2,15
5138023,5122016,2,89
5137981,5161427,2,62
5138012,5122010,2,47
5137995,3763991,2,77
5138013,5423660,2,27
5137969,5122081,2,54
5137975,5221751,2,141
5137974,5221749,2,35
5137967,4770163,2,88
4473153,5138024,2,69
5137982,5161447,2,60
5138022,3813516,2,90
5137996,4890612,2,77
5137967,5221740,2,69
5161520,5138010,2,53
5137968,5370718,2,10
5137975,5370711,2,141
5137973,5221795,2,27
5137997,3763989,2,80
5137996,4834621,2,77
5137967,5138202,2,88
5137996,4890513,2,77
5137987,4458808,2,23
5138021,3729699,2,54
5161458,5137976,2,21
5138009,4458811,2,144
5137995,4890612,2,77
5137980,5315305,2,77
5137971,5370715,2,99
5137995,4890513,2,77
5138024,5122082,2,89
5138001,4889637,2,18
5138008,5121777,2,144
5138008,5121776,2,144
5137969,5121455,2,54
5137996,3785778,2,31
5137996,3785777,2,31
5137999,5121794,2,23
5138024,3813519,2,33
4035057,5137967,2,88
5137988,4889636,2,62
5137973,5370713,2,27
5137968,5122018,2,10
5138017,5121409,2,27
5138016,4745118,2,68
5138016,4745119,2,68
