from_stop_id,to_stop_id,transfer_type,min_transfer_time
3792946,4036794,2,83
3781633,5221806,2,28
5221811,4458782,2,120
4377997,3792980,2,130
5221811,4458781,2,73
4472970,4124827,2,121
1808,5221801,2,212
3792961,4458781,2,73
3792961,4458782,2,120
3970605,3792999,2,130
3926323,3792956,2,122
3755025,4124827,2,96
3781633,4124831,2,54
3730045,3792992,2,74
4378353,4124835,2,62
3730346,3792967,2,26
3786304,4124821,2,131
3730045,3792993,2,56
4473587,4124827,2,121
4378274,4124807,2,129
3864876,5221801,2,38
3970604,4124831,2,73
4378045,4124809,2,44
3864875,3792947,2,38
3792963,4458780,2,92
3864875,3792946,2,38
3792946,4036797,2,24
3786095,4124835,2,47
4378353,3792946,2,69
4378353,3792947,2,69
4377996,3792981,2,10
4124833,3813527,2,71
4124833,3813526,2,51
3781634,3792953,2,132
4834644,3792974,2,31
3781634,3792954,2,96
4274393,4124809,2,120
4834645,3792975,2,31
3730345,3792967,2,16
3786051,5221801,2,35
3730345,3792968,2,14
4472964,4124825,2,35
4377726,4124809,2,18
3792965,4458779,2,72
3786309,5221813,2,36
3926320,4124830,2,89
3926320,4124831,2,132
4377982,3792989,2,143
3970589,3793002,2,46
4770137,3792973,2,14
3785789,4124817,2,31
4472970,5221809,2,108
3970588,3792953,2,141
3926322,5221808,2,143
3792962,4458781,2,35
5018431,5221801,2,88
3792962,4458782,2,137
4124835,4036794,2,98
4124835,4036795,2,102
3755000,4124827,2,83
3781634,5221806,2,96
4124835,4036797,2,20
3970603,3792953,2,49
3781634,5221805,2,132
3926323,4124828,2,143
4378042,3792996,2,134
4770151,3792962,2,137
4770151,3792961,2,120
4767055,5221801,2,14
3730046,3792993,2,103
3730046,3792992,2,122
4472960,3792965,2,55
4770145,3792965,2,55
4439528,5221801,2,14
4472959,4124822,2,26
4274401,3792981,2,10
4378011,4124817,2,97
3926323,3792998,2,143
3730672,3792981,2,10
4472958,5221814,2,26
3786294,5221813,2,53
4472964,5221811,2,73
4472953,3792996,2,14
3755012,5221809,2,72
3786305,4124821,2,54
5018367,5221801,2,24
4378012,3792974,2,110
4472951,3792975,2,31
4472954,3792971,2,72
4378012,3792975,2,109
3781634,3793000,2,138
3781634,3793001,2,33
3786095,5221801,2,38
4378412,3792947,2,24
3970587,4124831,2,113
4378412,3792946,2,24
4377729,3792988,2,55
4770139,3792971,2,72
4472950,3792974,2,31
4378042,3792973,2,130
3792947,3813529,2,89
4767054,5221801,2,88
3792947,3813528,2,70
3786335,5221813,2,36
4472961,3792966,2,55
4770146,3792966,2,55
4274389,3792993,2,29
4274389,3792992,2,18
4472957,4124820,2,65
4377979,4124808,2,16
4472959,3792968,2,26
5018430,5221801,2,24
3755011,3792958,2,96
3755011,3792957,2,83
4472966,3792961,2,120
4472966,3792962,2,137
3754323,3793000,2,124
3786305,3792997,2,54
3864876,4124835,2,47
4378276,4124812,2,87
4377975,3792993,2,18
5018430,3792947,2,24
3786051,3792946,2,35
4472962,3792963,2,92
5018430,3792946,2,24
3786051,3792947,2,35
5018416,3792947,2,14
4378044,3792986,2,119
4377998,4651120,2,50
5018416,3792946,2,14
3792965,4458804,2,51
3970605,3793000,2,124
4770146,4124823,2,55
5018365,4124835,2,102
5221801,4036795,2,88
5221801,4036794,2,83
4770138,3792996,2,14
3926332,3792955,2,12
4473587,5221809,2,108
5221809,5161526,2,108
4770144,4124822,2,26
4377726,3792989,2,48
3926332,5221807,2,12
3785786,3792975,2,97
3785786,3792974,2,90
3926316,5221803,2,99
4473652,5221809,2,108
4770135,3792974,2,31
4377979,3792991,2,16
4834647,4124818,2,14
3754323,4124829,2,130
3786335,4124823,2,92
4423358,4124812,2,23
3785787,3792975,2,109
4378044,4124811,2,119
3785787,3792974,2,110
5018415,5221801,2,83
3781633,3792954,2,28
4770151,5221811,2,120
3926334,3793000,2,113
4378276,3792984,2,87
4378276,3792983,2,46
4293190,5221809,2,108
3785790,3792973,2,14
4439528,3792946,2,14
4439528,3792947,2,14
4439526,4124835,2,98
3792957,5161526,2,108
3755012,3792957,2,72
3755012,3792958,2,83
4377978,3792990,2,16
4439529,5221801,2,24
3730367,4124807,2,66
3754323,4124830,2,124
4378013,3792973,2,14
4377974,3792992,2,18
4472966,5221811,2,120
4377974,3792993,2,29
3970605,5221807,2,127
4834582,3792973,2,14
3755014,4124826,2,134
4770151,4124825,2,137
3730048,4124812,2,87
5018430,4124835,2,20
4767056,3792946,2,24
4378011,3792975,2,97
4378011,3792974,2,90
4767056,3792947,2,24
3786050,3792947,2,35
4770149,4124825,2,35
3786050,3792946,2,35
3730045,4124807,2,73
5018367,3792947,2,24
5018367,3792946,2,24
5018367,4124835,2,20
3786309,4124823,2,92
4378353,5221801,2,69
3970602,5221804,2,10
3730344,3792965,2,55
3926322,3792956,2,143
3970591,3793000,2,89
4770142,4124820,2,65
3754317,4124828,2,19
3970591,3793001,2,132
3730344,5221813,2,55
4423359,3792985,2,45
4377975,4124807,2,18
5018431,3792946,2,88
4770155,4124827,2,121
5018431,3792947,2,88
3970605,3792955,2,127
3781631,3793000,2,139
4472963,4124824,2,92
4377989,3792985,2,6
4834581,4124817,2,31
3730372,4124812,2,23
3786050,4124835,2,20
3781631,3793001,2,131
3926318,3793002,2,46
3926333,3793001,2,113
5221813,4458779,2,72
3864875,4124835,2,47
3792964,4458803,2,92
4767054,4124835,2,102
4423358,3792984,2,23
4423358,3792983,2,102
3754318,4124828,2,143
4767054,3792947,2,88
4767053,4124835,2,98
4378275,4124812,2,130
4378273,4124807,2,73
4767054,3792946,2,88
3792962,4458802,2,42
5018365,3792946,2,88
1808,3792947,2,212
5018365,3792947,2,88
4473587,3792958,2,121
3970603,5221805,2,49
4473587,3792957,2,108
3786323,3792966,2,92
1808,4124835,2,215
3786323,3792965,2,53
3864876,3792946,2,38
1808,3792946,2,212
3864876,3792947,2,38
3730371,3792983,2,103
5221801,4036797,2,24
4770136,3792975,2,31
5221801,4036796,2,14
4377990,3792985,2,6
5018364,3792946,2,83
5018364,3792947,2,83
3730367,3792992,2,47
3792966,4458779,2,100
3730367,3792993,2,47
3730047,4124812,2,130
3786323,4124823,2,92
3730343,3792966,2,55
4439529,4124835,2,20
4767056,4124835,2,20
4767053,5221801,2,83
4439527,5221801,2,88
3970586,3792955,2,12
4767056,5221801,2,24
3730657,4124812,2,23
3786309,3792966,2,92
4377998,4651119,2,50
4767055,3792947,2,14
3786309,3792965,2,36
4767055,3792946,2,14
4770148,4124824,2,92
3926335,5221804,2,46
4124825,4458782,2,137
3755016,4124825,2,130
4124825,4458781,2,35
3730048,3792983,2,46
3730048,3792984,2,87
4472955,4124819,2,72
3730692,3792983,2,102
4274392,4124809,2,127
3786304,3792997,2,131
3730692,3792984,2,23
3786050,5221801,2,35
3970588,5221805,2,141
3755012,4124827,2,83
4293207,4124823,2,99
4378012,4124817,2,109
4472957,3792970,2,65
3754318,3792956,2,122
4770155,3792958,2,121
4770155,3792957,2,108
3792947,4036794,2,83
3792947,4036795,2,88
3792947,4036796,2,14
3792947,4036797,2,24
4472962,5221812,2,92
3785791,3792996,2,14
4834583,3792996,2,14
3970602,4124832,2,43
3755014,5221810,2,116
4770142,5221815,2,65
3970605,4124830,2,124
4473652,3792958,2,121
3730047,3792984,2,130
4293206,4124823,2,100
3754318,5221808,2,122
5018431,4124835,2,102
3785791,4124818,2,14
3786333,5221812,2,141
4293207,3792965,2,51
3970604,3793001,2,73
4293207,3792966,2,99
4770150,3792962,2,42
3730368,3792993,2,59
4770149,3792962,2,35
4770149,3792961,2,73
4473652,3792957,2,108
4770148,3792964,2,92
3730368,3792992,2,61
3926318,4124832,2,46
3755016,3792962,2,130
3755016,3792961,2,143
3755011,5221809,2,83
4770147,5221812,2,92
4377727,4124809,2,52
3730347,3792997,2,62
4770145,5221813,2,55
4472961,4124823,2,55
4834583,4124818,2,14
3786095,3792947,2,38
3786095,3792946,2,38
3754323,3792955,2,127
3730665,4124809,2,52
5221812,4458780,2,92
4377729,4124810,2,55
5221813,4458804,2,51
4274402,3792980,2,130
3754322,3793001,2,73
3926320,3793000,2,89
4472965,3792962,2,42
4472953,4124818,2,14
3781633,3793001,2,54
3730370,3792985,2,45
3730343,4124823,2,55
3926334,3792954,2,73
3926320,3793001,2,132
3970586,5221807,2,12
5018364,5221801,2,83
4377982,4124809,2,101
3864875,5221801,2,38
3970589,4124832,2,46
4472955,3792972,2,72
3792966,4458804,2,99
3755025,3792957,2,83
3754318,3792998,2,143
4472952,3792973,2,14
4770141,3792969,2,65
3792951,3813527,2,71
3755013,5221811,2,133
3792951,3813526,2,51
3755025,3792958,2,96
3730372,3792984,2,23
3754317,3792998,2,19
3730372,3792983,2,102
3785788,3792974,2,31
3755013,3792961,2,133
4293206,3792965,2,72
5018366,5221801,2,14
3730345,5221814,2,16
4293206,3792966,2,100
4293207,5221813,2,51
3926334,4124830,2,113
4770143,5221814,2,26
3730657,3792984,2,23
3730657,3792983,2,102
3754321,4124831,2,113
4770150,4124825,2,42
4439527,4124835,2,102
3786096,5221801,2,38
5221803,3813526,2,82
5018364,4124835,2,98
4274397,3792985,2,6
3786323,5221813,2,53
3970605,4124829,2,130
3926323,5221808,2,122
3786294,3792965,2,53
3786294,3792966,2,92
4124823,4458779,2,100
2347,3792946,2,212
2347,3792947,2,212
4472958,3792967,2,26
3970602,3793002,2,43
3926324,5221808,2,19
4770149,5221811,2,73
4834645,4124817,2,31
3755011,4124827,2,96
4377731,3792985,2,45
3792950,3813526,2,82
