from_stop_id,to_stop_id,transfer_type,min_transfer_time
4378019,3786124,2,123
3730686,3786127,2,23
4274413,3786123,2,43
4274413,3786122,2,68
3786330,3786064,2,133
3786055,3781637,2,72
3755003,3786116,2,118
3786050,4036797,2,33
3786050,4036796,2,20
4439528,3786050,2,20
4439528,3786051,2,20
4767055,3786051,2,20
4767055,3786050,2,20
4767056,3786050,2,33
3786128,4390966,2,58
4767056,3786051,2,33
3730685,3786124,2,62
3755006,3786115,2,144
2347,3786096,2,198
2347,3786095,2,198
3754325,3786068,2,108
4378026,3786125,2,25
3730685,3786125,2,45
3786330,3786073,2,109
4378026,3786123,2,129
4378026,3786124,2,5
4378017,3786123,2,123
4294846,3786104,2,45
4378017,3786125,2,23
3786051,3792946,2,35
3786051,3792947,2,35
3786099,3864877,2,43
3730650,3786131,2,24
4439529,3786050,2,33
4439529,3786051,2,33
3786129,3864906,2,43
3786129,3864907,2,90
3786129,3864908,2,53
3786111,3754335,2,88
4378411,3786054,2,66
3786099,3864878,2,66
3786101,3754339,2,107
4423351,3786079,2,62
3786101,3754337,2,43
3786126,4834651,2,23
4378411,3786097,2,50
4274400,3786136,2,117
4274400,3786137,2,99
4378411,3786099,2,66
3786327,3786121,2,130
4378278,3786139,2,131
4378278,3786138,2,110
4378411,3786052,2,50
3786083,4834588,2,58
3755004,3786070,2,42
5018429,3786099,2,66
3730647,3786126,2,23
3786052,3864877,2,53
5018368,3786099,2,43
5018429,3786097,2,50
3786062,4458800,2,63
5018368,3786097,2,53
3730651,3786130,2,24
3786097,4036798,2,53
3786097,4036799,2,50
3970585,3786104,2,144
4423352,3786082,2,23
4274412,3786124,2,23
4274412,3786123,2,131
5150709,3786060,2,17
3786087,3864912,2,58
4767056,3786095,2,32
3786069,3754333,2,133
4767056,3786096,2,32
3786052,3781640,2,69
4439528,3786096,2,47
4439528,3786095,2,47
3786116,4458784,2,122
5150709,3786069,2,56
1808,3786051,2,228
1808,3786050,2,228
4274417,3786125,2,25
4274417,3786124,2,5
4274417,3786123,2,129
3970585,3786113,2,104
3786126,4834587,2,23
3786095,3813528,2,33
3786095,3813529,2,95
3970606,3786067,2,104
3786052,4036799,2,50
3786052,4036798,2,53
3786055,4293250,2,72
3970585,3786059,2,144
5018424,3786114,2,122
3786051,4036797,2,33
3786107,4293186,2,69
3786107,4293185,2,63
3786051,4036796,2,20
3786050,3792947,2,35
3786050,3792946,2,35
3786055,3754337,2,51
3786057,3781636,2,41
3786055,3754339,2,116
3786083,4390966,2,58
4767053,3786095,2,70
4767053,3786096,2,70
3730686,3786082,2,23
3786071,4458784,2,122
4378017,3786078,2,123
4294846,3786059,2,45
3755006,3786062,2,118
4274400,3786092,2,99
5018424,3786105,2,85
3786100,4293171,2,129
3786055,3754326,2,129
3786050,4124835,2,20
4274400,3786091,2,117
3786100,4293172,2,129
5018370,3786098,2,29
4423351,3786124,2,62
3786096,4036794,2,70
4423351,3786125,2,45
3786096,4036795,2,65
5018371,3786053,2,16
3786096,4036796,2,47
3786096,4036797,2,32
3786055,4293172,2,129
3755006,3786070,2,144
3786055,4293171,2,129
4378017,3786080,2,23
4378412,3786096,2,32
4378412,3786095,2,32
4378019,3786079,2,123
3786093,3730050,2,110
4274413,3786078,2,43
3754316,3786104,2,144
4274413,3786077,2,68
4274416,3786078,2,14
4274416,3786077,2,123
3754324,3786112,2,104
4274416,3786079,2,108
4378019,3786080,2,131
3786059,3754334,2,135
3970606,3786112,2,104
3786099,3781640,2,98
3786097,3864877,2,53
3786112,4293248,2,61
3786330,3786118,2,109
3754325,3786113,2,108
3786107,4458800,2,63
3786099,3781639,2,66
4378018,3786122,2,68
4378018,3786123,2,43
5018367,3786095,2,32
5018367,3786096,2,32
5018417,3786052,2,53
5018417,3786054,2,43
3786101,3754326,2,119
3786093,3730049,2,143
3730654,3786134,2,136
4378019,3786077,2,108
3786330,3786109,2,133
5018418,3786053,2,29
3786111,4293248,2,88
3786094,3730050,2,131
3786081,4834587,2,23
4378018,3786078,2,43
3730674,3786132,2,58
4378025,3786078,2,111
5018424,3786060,2,85
4378025,3786077,2,34
4274417,3786079,2,5
4274417,3786078,2,129
3786083,4834675,2,90
3786050,5221801,2,35
3786095,4036795,2,65
3786095,4036796,2,47
3786095,4036794,2,70
5018415,3786095,2,70
3786095,4036797,2,32
3786139,3730050,2,131
5018415,3786096,2,70
4274416,3786080,2,117
4274417,3786080,2,25
3786062,5161531,2,63
5018371,3786098,2,16
3786062,5161530,2,69
4423353,3786129,2,90
4378016,3786123,2,131
4378016,3786124,2,23
3754316,3786113,2,104
3786062,4458784,2,69
3786128,4834618,2,90
3786080,4834676,2,79
3786112,3754335,2,61
4377995,3786136,2,117
4377995,3786137,2,99
3786116,4458800,2,106
3786053,4036800,2,29
5018380,3786114,2,122
5018381,3786114,2,122
3730687,3786129,2,90
3786054,3864877,2,43
3786054,3864878,2,66
3786083,4834652,2,58
4423354,3786086,2,24
5018367,3786050,2,33
4378412,3786051,2,33
5018365,3786095,2,65
4378412,3786050,2,33
5018365,3786096,2,65
3730647,3786081,2,23
3730646,3786127,2,23
3786066,3754335,2,88
3786086,3864909,2,24
3786067,3754335,2,61
5018367,3786051,2,33
5018381,3786105,2,85
5018417,3786099,2,43
3786071,4293185,2,106
3786071,4293186,2,122
5018417,3786097,2,53
5018366,3786095,2,47
4378018,3786077,2,68
5018366,3786096,2,47
3730651,3786085,2,24
4423352,3786127,2,23
3786095,3792947,2,38
3786095,3792946,2,38
3970585,3786068,2,104
4439530,3786097,2,53
5018420,3786114,2,122
4439530,3786099,2,43
3785795,3786122,2,68
3785795,3786123,2,43
4294861,3786059,2,45
3786071,5161530,2,122
5018381,3786060,2,85
5150709,3786105,2,17
3754316,3786068,2,104
3786071,5161531,2,106
4439529,3786095,2,32
4439529,3786096,2,32
5018381,3786069,2,122
4473655,3786114,2,133
3786052,3781639,2,50
3786098,4036800,2,29
4767054,3786096,2,65
3786327,3786076,2,130
4767054,3786095,2,65
3786056,3754339,2,107
3786056,3754337,2,43
5018420,3786105,2,85
3754316,3786059,2,144
3786088,3864911,2,58
3786082,4834586,2,23
3786071,4458800,2,106
4473655,3786105,2,98
3786116,4293186,2,122
3730648,3786129,2,90
3786116,4293185,2,106
3786083,4834618,2,90
4274416,3786125,2,117
4274416,3786124,2,108
4274416,3786123,2,14
4274416,3786122,2,123
3786056,3754326,2,119
3730688,3786086,2,24
3786084,4390966,2,53
3786096,5221801,2,38
3786133,3864911,2,58
4423351,3786080,2,45
4378025,3786122,2,34
4378025,3786123,2,111
5018431,3786096,2,65
5018431,3786095,2,65
3786084,4834588,2,53
5018380,3786069,2,122
3786053,3864879,2,29
5150709,3786114,2,56
3786060,3754333,2,98
5018366,3786050,2,20
5018366,3786051,2,20
3786066,4293248,2,88
3786129,4390966,2,53
5018380,3786060,2,85
5018424,3786069,2,122
4274412,3786079,2,23
3786107,4458784,2,69
4274412,3786078,2,131
