from_stop_id,to_stop_id,transfer_type,min_transfer_time
4037536,3813082,2,60
3813082,3764980,2,70
3716926,3813085,2,102
3812929,3813063,2,47
3716925,3813087,2,27
4726948,3813079,2,64
3749897,3813051,2,71
3687123,3813102,2,64
3687123,3813103,2,40
3764716,3813111,2,94
2167,3813068,2,248
4996975,3813085,2,70
4996975,3813086,2,35
5231610,3813081,2,36
3687078,3813079,2,58
3813045,3811256,2,25
3813045,3811257,2,64
5138042,3813108,2,89
3442423,3813107,2,56
4037189,3813079,2,54
4044996,3813082,2,70
4471843,3813085,2,84
2167,3813070,2,283
3813120,3813057,2,27
4036207,3813082,2,72
4036207,3813083,2,81
5150763,3813084,2,68
3765201,3813104,2,8
4037040,3813067,2,45
5150763,3813082,2,98
3749897,3813050,2,61
3813071,4036772,2,51
3813085,1955,2,198
4016426,3813069,2,54
4037538,3813088,2,27
4726704,3813058,2,99
4036873,3813069,2,90
3813069,3893393,2,54
3343785,3813103,2,220
3813085,3926339,2,88
3813077,2111,2,287
4726755,3813050,2,25
4037184,3813083,2,81
4726755,3813051,2,34
4037184,3813082,2,72
2117,3813090,2,196
3813082,3926298,2,70
3716931,3813104,2,102
3813082,3926299,2,72
3747837,3813082,2,72
3747837,3813083,2,81
3716889,3813104,2,45
2068,3813090,2,196
3764545,3813076,2,53
4997023,3813084,2,106
4723807,3813098,2,75
3764545,3813075,2,68
2068,3813088,2,208
3343785,3813102,2,195
3813085,2210,2,198
2068,3813087,2,216
2068,3813089,2,216
4723806,3813098,2,75
2117,3813089,2,216
3764760,3813058,2,84
4996981,3813103,2,94
2117,3813088,2,208
3764718,3813111,2,82
2117,3813087,2,216
4009537,3813058,2,99
3926198,3813064,2,91
2063,3813103,2,220
3813086,4035989,2,102
3813081,4459261,2,14
2063,3813102,2,195
3813069,3764620,2,90
3716966,3813085,2,102
5018403,3813105,2,105
3813103,2111,2,220
3764779,3813111,2,82
4037532,3813089,2,43
4997023,3813085,2,21
4997023,3813086,2,81
1927,3813058,2,221
3813081,3673590,2,36
3813103,3764984,2,93
3813103,3764983,2,105
3442423,3813067,2,96
5454939,3813075,2,61
5454939,3813076,2,46
3813126,3813050,2,18
4044994,3813102,2,64
2491,3813075,2,192
4044994,3813103,2,40
2491,3813076,2,201
3343785,3813079,2,241
3687079,3813103,2,15
3343785,3813078,2,264
3343785,3813077,2,287
3813081,3673589,2,14
3764715,3813111,2,63
3813075,3748054,2,18
3813069,3764642,2,54
4037188,3813079,2,58
4037264,3813079,2,64
4726948,3813103,2,105
2350,3813071,2,221
2350,3813070,2,272
3764762,3813111,2,63
2312,3813107,2,226
3813082,2210,2,286
3764722,3813051,2,18
3813047,3811255,2,54
4996980,3813103,2,105
3765257,3813084,2,106
3765257,3813085,2,21
3765257,3813086,2,81
4009539,3813058,2,99
3716896,3813088,2,27
4036995,3813062,2,92
4037265,3813103,2,94
5478241,3813098,2,75
1667,3813061,2,190
4036995,3813063,2,51
3813084,2210,2,204
4009666,3813108,2,89
3813082,1955,2,286
3813068,3748047,2,106
3813091,4035982,2,51
3813079,2062,2,241
4009626,3813108,2,52
4739171,3813104,2,102
1811,3813070,2,272
1811,3813071,2,221
3813102,4459258,2,64
1653,3813107,2,226
3926195,3813062,2,92
3926195,3813063,2,51
3813056,2464,2,242
3807586,3813061,2,36
4726938,3813103,2,84
3442422,3813065,2,80
3813102,3764984,2,20
3813077,2062,2,287
4726945,3813084,2,84
3687251,3813079,2,54
4726945,3813086,2,102
2533,3813107,2,226
2211,3813082,2,286
2211,3813084,2,204
2211,3813083,2,198
3813055,1719,2,244
2211,3813086,2,225
2211,3813085,2,198
3812965,3813065,2,56
4036206,3813084,2,84
2112,3813102,2,195
4036206,3813086,2,102
2112,3813103,2,220
2482,3813068,2,174
4997020,3813079,2,104
2477,3813108,2,218
2482,3813069,2,207
3687253,3813102,2,92
3687111,3813046,2,54
3813069,4651131,2,54
3343758,3813051,2,212
3813098,4035980,2,75
3343758,3813050,2,232
2082,3813091,2,288
3813069,3748046,2,106
2082,3813092,2,237
3813056,1719,2,242
3813083,3926299,2,81
3813081,4036639,2,36
3716924,3813089,2,43
3764713,3813058,2,84
3687421,3813062,2,104
3687421,3813063,2,56
3764718,3813052,2,85
3765296,3813094,2,34
3813084,4035989,2,84
3747868,3813079,2,64
3687251,3813103,2,15
5454911,3813104,2,21
3813070,3748049,2,51
3813071,3748048,2,51
1166832,3813085,2,198
4726938,3813079,2,104
1166832,3813084,2,204
1166832,3813083,2,198
4037243,3813103,2,40
1166832,3813082,2,286
3764765,3813050,2,18
3813077,3748056,2,35
4037243,3813102,2,64
3765204,3813068,2,106
3813098,4035979,2,75
1166831,3813087,2,216
3813127,3813050,2,25
4471844,3813085,2,90
1166831,3813088,2,208
4471844,3813086,2,12
3813127,3813051,2,34
3813082,3673588,2,70
3764544,3813074,2,18
3716889,3813072,2,81
3764780,3813111,2,94
1166831,3813089,2,216
1166832,3813086,2,225
3765253,3813104,2,45
3807587,3813060,2,41
3813066,3748045,2,45
3687423,3813065,2,56
2411,3813063,2,220
3687079,3813079,2,54
2411,3813062,2,229
3813063,5289154,2,51
5454889,3813074,2,18
3813084,3926339,2,83
4726733,3813063,2,47
3813102,2111,2,195
1667,3813108,2,218
3813079,4036642,2,64
3813079,4036643,2,58
4739166,3813085,2,102
3813103,2062,2,220
3343801,3813098,2,275
3812931,3813060,2,41
4037264,3813103,2,105
3764762,3813054,2,38
3812986,3813050,2,18
2063,3813079,2,241
2063,3813077,2,287
3747869,3813103,2,94
2063,3813078,2,264
3687425,3813067,2,90
3687425,3813066,2,68
3716964,3813089,2,43
3893422,3813108,2,77
4036994,3813063,2,56
3747867,3813081,2,14
4036994,3813062,2,104
3716887,3813071,2,51
3812926,3813065,2,80
4016482,3813069,2,90
4009666,3813061,2,78
3813079,3748094,2,40
3813092,4035983,2,51
3813079,4459257,2,54
3765296,3813093,2,65
2476,3813061,2,190
4037187,3813103,2,105
3765430,3813063,2,55
1653,3813066,2,196
1653,3813067,2,209
3764516,3813104,2,15
3812982,3813056,2,60
3812982,3813055,2,65
3812928,3813062,2,47
2312,3813067,2,209
2466,3813064,2,285
3807582,3813064,2,91
3926196,3813063,2,72
4997021,3813103,2,40
1166830,3813090,2,196
3764777,3813051,2,18
3813088,4035987,2,27
4997021,3813102,2,64
3807584,3813062,2,47
3813118,3813058,2,25
3813067,5289157,2,45
4009536,3813058,2,99
5454910,3813104,2,15
4037533,3813087,2,27
4439506,3813105,2,104
2112,3813078,2,264
2543,3813091,2,288
2112,3813079,2,241
5231613,3813082,2,72
2112,3813077,2,287
5231613,3813083,2,81
3764517,3813104,2,21
2543,3813092,2,237
3813064,5289103,2,91
3813083,4459260,2,81
2533,3813066,2,196
2533,3813067,2,209
4996974,3813086,2,26
1166830,3813087,2,216
4996974,3813085,2,77
1166830,3813089,2,216
1733,3813063,2,220
1166830,3813088,2,208
3765430,3813062,2,12
4037293,3813063,2,56
1733,3813062,2,229
3687300,3813102,2,108
4037293,3813062,2,104
3343757,3813050,2,232
3343757,3813051,2,212
3813083,2210,2,198
3813078,3748055,2,35
3813063,5289104,2,56
3813074,3748051,2,18
4726949,3813079,2,105
3765205,3813069,2,106
5231611,3813082,2,70
4037535,3813082,2,72
1721,3813064,2,285
4037535,3813083,2,81
3813105,4036774,2,104
3813105,4036773,2,105
3813079,2111,2,241
4439504,3813071,2,51
3887782,3813058,2,84
4726735,3813065,2,56
3716894,3813085,2,88
1845,3813107,2,226
3813102,2062,2,195
3716894,3813084,2,83
4997020,3813103,2,84
3813062,5289154,2,92
3813069,4770178,2,54
3716975,3813071,2,51
5478369,3813098,2,75
3813067,3748044,2,45
3687252,3813103,2,34
1166831,3813090,2,196
4037187,3813079,2,64
3343786,3813077,2,287
3343786,3813078,2,264
3343786,3813079,2,241
5231614,3813081,2,14
4036205,3813082,2,70
1666,3813061,2,190
3813069,4770187,2,90
3812978,3813058,2,25
4037537,3813084,2,84
3687420,3813062,2,92
4037537,3813086,2,102
3687112,3813047,2,54
3687420,3813063,2,51
3765209,3813063,2,9
3765209,3813062,2,50
3764842,3813069,2,54
3813079,3764983,2,64
5018341,3813071,2,51
3813079,3764984,2,54
3687424,3813067,2,99
3687424,3813066,2,88
3813076,3748053,2,18
3893423,3813108,2,52
3747869,3813079,2,105
3813073,3748052,2,18
3764715,3813054,2,38
3813064,3748041,2,96
3813064,3748042,2,96
1666,3813108,2,218
1672,3813069,2,207
1672,3813068,2,174
3813122,3813055,2,65
4037292,3813064,2,91
3813078,2062,2,264
3813122,3813056,2,60
3716895,3813086,2,102
4439505,3813105,2,105
2477,3813061,2,190
3716895,3813084,2,84
4037189,3813103,2,15
4997022,3813085,2,84
3765194,3813085,2,70
5454888,3813104,2,21
3765194,3813086,2,35
3765268,3813094,2,73
4037265,3813079,2,105
3812980,3813057,2,27
3813083,1955,2,198
3813090,4035985,2,43
3813103,4036642,2,105
3813103,4036643,2,34
2252,3813058,2,221
4996981,3813079,2,105
