from_stop_id,to_stop_id,transfer_type,min_transfer_time
4035969,3686299,2,25
3716908,3686299,2,51
4378373,3686354,2,18
4834664,3686430,2,48
4834665,3686430,2,105
3620243,3686440,2,43
4677674,3686467,2,105
3663669,3686464,2,18
3730104,3686466,2,66
4035969,3686492,2,73
4677774,3686422,2,87
3730064,3686429,2,72
4677774,3686421,2,37
3619930,3686390,2,138
3686437,4909851,2,65
4767081,3686363,2,13
3686437,4909850,2,70
3781663,3686462,2,48
4767085,3686366,2,61
3619930,3686392,2,139
3619793,3686486,2,90
4378393,3686357,2,38
3785829,3686392,2,92
3785829,3686391,2,89
4378305,3686347,2,102
3686508,3686468,2,77
3686518,3686442,2,45
3686509,3686343,2,68
3619796,3686390,2,15
4767082,3686430,2,105
3686509,3686342,2,86
3730077,3686347,2,102
4834665,3686363,2,143
3785952,3686344,2,58
3785952,3686345,2,86
4378390,3686437,2,70
3686356,4909857,2,38
3786159,3686378,2,65
3343807,3686299,2,197
3730078,3686344,2,43
3786159,3686379,2,48
4458845,3686377,2,22
3785829,3686483,2,92
4471759,3686346,2,37
3663565,3686374,2,36
3663565,3686375,2,18
4471779,3686428,2,61
4767084,3686367,2,61
4471759,3686347,2,87
3686519,3686441,2,29
4834611,5397305,2,46
5673030,3686440,2,63
3343807,3686464,2,189
4834604,3686366,2,61
3716950,3686300,2,73
4471759,3686439,2,87
3730079,3686420,2,43
4378372,3686356,2,38
4035969,3686464,2,73
3686423,4909848,2,68
4377774,3686367,2,61
3686423,4909849,2,87
4767087,5396937,2,27
3730060,5397305,2,27
4378305,3686422,2,102
4037547,3686299,2,36
4834599,4480117,2,137
4439614,3686363,2,38
3686540,3686299,2,51
3686493,3686419,2,87
3730063,3686370,2,98
4834615,3686363,2,38
3730077,3686467,2,102
3620243,3686345,2,43
3343807,3686492,2,189
3619792,3686311,2,54
3663565,3686492,2,18
3686493,3686420,2,66
4471759,3686467,2,87
3786159,3686490,2,48
4378304,3686421,2,102
4284918,3686366,2,42
3686518,3686470,2,45
4284918,3686367,2,77
4677774,3686467,2,87
3686519,3686418,2,29
3686519,3686417,2,15
3730063,3686365,2,25
3781668,3686300,2,52
3686508,3686344,2,69
3686508,3686345,2,77
3730078,3686419,2,43
5396938,4378081,2,80
4767087,5396938,2,27
5396938,4378080,2,80
4378305,3686439,2,102
3781665,3686376,2,22
5673030,3686468,2,63
3686508,3686440,2,77
3663565,3686299,2,36
4767082,3686363,2,143
3730063,3686429,2,98
4035969,3686300,2,73
4677704,3686346,2,37
4439612,3686367,2,61
3730079,3686440,2,43
3730079,3686345,2,43
4439612,3686366,2,0
4834601,3686430,2,105
3619902,3686317,2,139
4677704,3686347,2,87
3786160,3686376,2,22
4834670,5396938,2,46
4834670,5396937,2,46
4439554,3686430,2,48
3686529,3686345,2,58
3785829,3686455,2,92
3620239,3686438,2,66
3619902,3686315,2,138
3686518,3686341,2,45
3619902,3686314,2,136
4834603,3686428,2,61
4458845,3686491,2,22
3785951,3686419,2,55
4378304,3686346,2,102
4677704,3686467,2,87
3686493,3686440,2,66
3686509,3686469,2,68
4439559,3686366,2,61
3785954,3686441,2,55
4377776,5396938,2,19
4677774,3686346,2,37
4677774,3686347,2,87
3786159,3686462,2,48
4377776,5396937,2,19
4037547,3686300,2,18
3663669,3686374,2,36
3686529,3686468,2,58
3663669,3686375,2,18
4458845,3686463,2,22
4377774,3686428,2,61
3663639,3686374,2,51
4767081,3686430,2,48
4378302,3686465,2,142
3730079,3686468,2,43
4834669,5397305,2,46
4378291,3686429,2,98
4834598,4480118,2,69
4834598,4480119,2,69
3785954,3686418,2,55
3785991,3686418,2,55
3785954,3686417,2,50
3785991,3686417,2,50
4378292,3686429,2,72
4378305,3686467,2,102
4439558,3686367,2,61
3620239,3686425,2,66
3620240,3686346,2,102
4471759,3686422,2,87
4471759,3686421,2,37
4834671,3686365,2,72
3619792,3686458,2,53
4767086,5396938,2,80
3686357,4909856,2,38
4767086,5396937,2,80
4378332,3686466,2,66
4834601,3686363,2,143
3686493,3686468,2,66
3686529,3686344,2,76
3686517,3686416,2,137
3785829,3686316,2,89
4834665,3686371,2,105
3686517,3686414,2,74
3785829,3686317,2,92
4378392,3686435,2,18
3716950,3686464,2,73
4378389,3686425,2,71
4378375,3686350,2,70
3785955,3686417,2,83
3343807,3686300,2,189
3785954,3686469,2,55
3785955,3686418,2,72
3343808,3686299,2,197
4284931,4480119,2,69
3619799,3686316,2,101
3619799,3686317,2,99
5396937,4378081,2,80
5396937,4378080,2,80
4284931,4480118,2,69
3686517,3686339,2,74
4284931,4480117,2,0
3620242,3686419,2,43
4439555,3686430,2,105
3785828,3686483,2,71
4037547,3686492,2,18
3686517,3686341,2,137
4677704,3686422,2,87
3686517,3686442,2,137
4677704,3686421,2,37
3716950,3686492,2,73
4834611,5396937,2,46
4834611,5396938,2,46
4378389,3686438,2,71
4378376,3686466,2,65
3730074,3686423,2,142
3619743,3686375,2,39
3619902,3686456,2,138
3686436,4909852,2,18
3730074,3686424,2,142
3619743,3686374,2,25
4834601,3686371,2,105
3730075,3686348,2,71
3781668,3686375,2,52
3781668,3686374,2,26
3619902,3686455,2,139
3686352,4909853,2,18
3686520,3686468,2,75
4439554,3686371,2,48
4378291,3686365,2,25
4314846,5397305,2,9
4834672,4480120,2,105
4377773,3686370,2,98
4378290,3686428,2,61
3785954,3686343,2,55
4314846,5396938,2,9
4314846,5396937,2,9
3663669,3686299,2,36
3785954,3686342,2,50
5397305,4378126,2,80
3786159,3686303,2,65
4037547,3686464,2,18
3786159,3686304,2,48
4834600,3686430,2,48
3781664,3686462,2,54
4439554,3686363,2,13
3686354,4909855,2,18
3620239,3686466,2,66
4037547,3686374,2,36
4378307,3686420,2,43
4377773,3686365,2,25
3663639,3686299,2,51
4037547,3686375,2,18
3730059,5397305,2,26
3686517,3686443,2,74
3619743,3686492,2,39
4834672,3686363,2,38
3686435,4909854,2,18
3686519,3686469,2,29
4378376,3686348,2,105
4378376,3686349,2,65
3619744,3686374,2,51
3716950,3686374,2,25
3716950,3686375,2,73
3785827,3686392,2,99
3785827,3686391,2,83
3781665,3686301,2,22
4677704,3686439,2,87
4439557,3686370,2,72
4439553,4480118,2,69
4739150,3686300,2,73
3619743,3686299,2,25
3686520,3686440,2,75
4439553,4480119,2,69
4378392,3686355,2,18
3619902,3686483,2,139
3619902,3686484,2,138
3619902,3686389,2,136
5673038,3686419,2,17
5673022,3686439,2,107
3663594,3686299,2,36
5396938,4378126,2,80
3686351,4909851,2,65
3663594,3686492,2,18
3730076,3686421,2,102
3781664,3686304,2,54
3781664,3686303,2,77
3619902,3686390,2,138
5673038,3686420,2,54
3619902,3686392,2,139
3785955,3686441,2,72
4284919,3686428,2,67
4378376,3686425,2,65
4677705,3686467,2,107
3619744,3686299,2,51
3686351,4909850,2,70
3686540,3686374,2,51
3686517,3686471,2,74
3686517,3686470,2,137
4767082,3686371,2,105
5673030,3686420,2,63
4439557,3686429,2,72
4284918,3686428,2,77
3620238,3686348,2,71
4390974,3686371,2,48
4439561,5396938,2,27
4439561,5396937,2,27
3686519,3686343,2,29
3686519,3686342,2,15
4378376,3686438,2,65
3686508,3686420,2,77
4378391,3686436,2,18
4378291,3686370,2,98
3663594,3686374,2,36
3686508,3686419,2,69
3619794,3686485,2,10
3730077,3686439,2,102
4834662,4480118,2,69
3619794,3686388,2,10
3686350,4909851,2,17
3663594,3686375,2,18
4439561,5397305,2,27
4284921,4480120,2,142
4834614,3686365,2,72
4834662,4480119,2,69
3785953,3686417,2,109
4677705,3686347,2,107
4834663,4480117,2,137
3716950,3686299,2,25
4677705,3686346,2,91
5673022,3686421,2,91
4471779,3686367,2,61
4390974,3686363,2,13
3730077,3686422,2,102
3781663,3686490,2,48
3785953,3686418,2,99
3343807,3686374,2,197
3343807,3686375,2,189
5673022,3686422,2,107
4314844,3686367,2,61
3686424,4909848,2,68
3686424,4909849,2,87
5673030,3686419,2,25
3785828,3686455,2,71
3730076,3686346,2,102
3663714,3686374,2,51
4471814,3686346,2,91
4439560,5396937,2,80
4439560,5396938,2,80
5673008,3686420,2,66
3730073,3686465,2,42
3686539,3686300,2,29
3619797,3686389,2,15
4471814,3686347,2,107
3343808,3686492,2,189
3785827,3686317,2,99
4378303,3686348,2,71
3619799,3686392,2,99
3619901,3686314,2,136
3619799,3686391,2,101
3619901,3686315,2,138
3785827,3686316,2,83
3619901,3686317,2,139
4035970,3686464,2,18
5673008,3686419,2,87
4834669,5396938,2,46
4834669,5396937,2,46
4677705,3686439,2,107
3619743,3686300,2,39
4378391,3686353,2,18
4377772,3686429,2,72
3619795,3686312,2,10
3785953,3686469,2,99
3686353,4909852,2,18
3785990,3686345,2,93
4037522,3686464,2,73
3663594,3686464,2,18
3620236,3686465,2,42
3785990,3686344,2,55
4390975,3686370,2,43
3620242,3686344,2,43
4677705,3686421,2,91
4677705,3686422,2,107
4378307,3686468,2,43
4739150,3686464,2,73
5673038,3686468,2,54
5673022,3686347,2,107
5673022,3686346,2,91
5673038,3686440,2,54
3785830,3686317,2,92
3686434,4909856,2,38
5396937,4378126,2,80
4834666,3686429,2,72
3343808,3686375,2,189
3343808,3686374,2,197
3781666,3686463,2,22
4471778,3686370,2,72
3716910,3686374,2,25
3716910,3686375,2,73
3785830,3686316,2,93
4471814,3686467,2,107
3619930,3686455,2,139
4834600,3686371,2,48
3619930,3686456,2,138
4739150,3686374,2,25
5673030,3686344,2,25
4739150,3686375,2,73
5673030,3686345,2,63
4834664,3686371,2,48
4767084,3686428,2,61
4314842,3686370,2,72
4677674,3686422,2,105
3785953,3686441,2,99
4378290,3686367,2,61
3785952,3686420,2,86
4677674,3686421,2,54
4314842,3686429,2,72
3730060,5396938,2,27
3730060,5396937,2,27
3785953,3686343,2,99
3785953,3686342,2,109
4471794,3686365,2,72
4314843,3686365,2,25
3781663,3686378,2,65
3781663,3686379,2,48
3785990,3686468,2,93
4834664,3686363,2,13
4677674,3686439,2,105
3619794,3686457,2,10
4677775,3686467,2,107
4834600,3686363,2,13
4834667,3686428,2,61
4439615,4480118,2,49
4439615,4480119,2,49
4834615,4480120,2,105
4834602,3686370,2,72
4037522,3686492,2,73
3781666,3686302,2,22
3619901,3686483,2,139
5673022,3686467,2,107
4439615,4480117,2,27
3785827,3686455,2,99
3619798,3686315,2,55
3619901,3686484,2,138
3785830,3686483,2,92
3619798,3686314,2,47
4314843,3686370,2,98
3785952,3686419,2,58
4314845,3686366,2,83
4314845,3686367,2,39
3781668,3686464,2,52
3785955,3686469,2,72
3619799,3686455,2,99
4378307,3686440,2,43
3716910,3686299,2,25
4378288,5396937,2,27
4378288,5396938,2,27
4439558,3686428,2,61
3785991,3686343,2,55
3785991,3686342,2,50
3663714,3686299,2,51
4439555,3686371,2,105
3619901,3686455,2,139
3716910,3686492,2,73
4767096,4480119,2,49
3619901,3686456,2,138
3686520,3686419,2,42
4767087,5397305,2,27
3730073,3686423,2,42
4378389,3686466,2,71
3730073,3686424,2,42
3686521,3686421,2,81
4739150,3686492,2,73
3781666,3686377,2,22
3686521,3686422,2,92
3686521,3686467,2,92
4378301,3686424,2,42
3620241,3686439,2,102
3781664,3686490,2,54
4378301,3686423,2,42
4471814,3686439,2,107
3785955,3686343,2,72
4834612,5396937,2,46
3620239,3686348,2,36
3785955,3686342,2,83
4834612,5396938,2,46
3686520,3686420,2,75
4378289,3686367,2,39
3343808,3686464,2,189
4378289,3686366,2,83
3785990,3686440,2,93
3620236,3686423,2,42
3620236,3686424,2,42
3730074,3686465,2,142
3620239,3686349,2,66
4767096,4480117,2,27
4767096,4480118,2,49
4834670,5397305,2,46
3785828,3686392,2,71
3785828,3686391,2,57
4677775,3686347,2,107
4677775,3686346,2,91
3730061,3686366,2,83
3730061,3686367,2,39
4378332,3686425,2,66
4284919,3686367,2,67
5673039,3686468,2,58
3686521,3686439,2,92
4439555,3686363,2,143
4284919,3686366,2,51
4471814,3686422,2,107
4471814,3686421,2,91
4834667,3686367,2,61
3686520,3686345,2,75
3686520,3686344,2,42
4439556,3686370,2,72
4284922,4480118,2,52
3781668,3686492,2,52
4284922,4480117,2,30
3619930,3686317,2,139
4378389,3686349,2,71
3663640,3686299,2,36
4378332,3686438,2,66
4284922,4480119,2,52
3785990,3686419,2,55
4390975,3686365,2,81
3785827,3686483,2,99
3730059,5396938,2,26
4035970,3686300,2,18
3619930,3686314,2,136
3785830,3686455,2,92
3619930,3686315,2,138
3730059,5396937,2,26
3619743,3686464,2,39
4377773,3686429,2,98
4834602,3686429,2,72
4378374,3686352,2,18
3619901,3686389,2,136
3619799,3686483,2,99
5673038,3686344,2,17
5673038,3686345,2,54
4314847,5397305,2,9
3781667,3686374,2,51
3620241,3686422,2,102
4378287,5397305,2,26
3781664,3686379,2,54
3781666,3686491,2,22
3781664,3686378,2,77
3619797,3686314,2,15
4037522,3686300,2,73
3785990,3686420,2,93
3663594,3686300,2,18
3619794,3686313,2,10
3619793,3686310,2,45
5673039,3686345,2,58
3730064,3686370,2,72
3620237,3686424,2,142
3619793,3686458,2,90
3619793,3686311,2,81
5673039,3686344,2,76
3619930,3686483,2,139
3620237,3686423,2,142
3781668,3686299,2,26
4834603,3686367,2,61
3730061,3686428,2,39
3619930,3686484,2,138
