from_stop_id,to_stop_id,transfer_type,min_transfer_time
4017039,4036667,2,137
4016789,4017022,2,127
4016997,3798484,2,4
5081727,4017024,2,68
5419726,5419724,2,109
4017020,3749987,2,97
4016757,4017042,2,18
4016757,4017043,2,20
4017047,4036833,2,124
4017011,4574157,2,36
4017047,2268,2,229
4017007,1692061,2,200
4017015,4574155,2,19
4017020,4758993,2,81
4677621,4017038,2,127
4677621,4017039,2,137
4017025,4016307,2,82
4016997,4799008,2,125
5150711,4017000,2,85
4017012,2270,2,214
4016761,4017039,2,96
4016997,4799009,2,118
4016998,4799008,2,133
4017050,4758949,2,54
4017010,4574159,2,47
4016998,4799009,2,124
4211780,4017012,2,96
4017012,4574158,2,36
4017049,2270,2,280
4211780,4017011,2,127
4017018,4758940,2,44
4016093,4017046,2,123
4017016,4758942,2,28
4016997,4798991,2,118
4016598,4017012,2,36
4016997,4798990,2,125
4914774,1692061,2,216
4914774,1692060,2,216
4017011,4758947,2,36
4017049,4574202,2,45
4016550,4017013,2,131
5355382,4017007,2,82
4016550,4017012,2,137
4017049,1874,2,280
4016609,4017013,2,143
4017020,3749960,2,126
4016609,4017012,2,109
4016609,4017011,2,135
4211772,4914774,2,46
4017007,1692060,2,200
4017020,4574203,2,81
4036835,4017013,2,99
4017027,1872,2,292
4037364,4017044,2,52
4017020,4574149,2,97
4016040,4017047,2,124
5157422,4017007,2,104
4016023,4017025,2,68
4016023,4017026,2,126
4211809,4017010,2,75
4016025,4017047,2,124
3765171,4017035,2,109
4016788,4017020,2,101
4017043,4022980,2,126
4016094,4017029,2,63
4017043,4022981,2,20
4016759,4017041,2,101
5158061,5419726,2,109
4016781,4017025,2,82
4017011,2270,2,235
5157422,4914774,2,58
4010711,4017027,2,37
5250730,1872,2,317
4016114,4017027,2,96
4016765,4017034,2,105
5081728,4017023,2,73
4211779,4017013,2,99
5081728,4017024,2,79
4016758,4017040,2,101
4211774,4017009,2,26
4017048,4758993,2,29
4017012,5091985,2,109
4017012,5091986,2,109
4017012,5091987,2,49
3765172,4017035,2,90
3765172,4017034,2,137
2044,4017041,2,232
2044,4017040,2,270
4016025,4017027,2,37
4016038,4017025,2,68
4017041,4459234,2,72
4016551,4017011,2,58
4016551,4017012,2,49
4016608,4017012,2,12
4016786,4017022,2,64
4016608,4017011,2,46
4016038,4017026,2,126
4016099,4017023,2,14
4017042,4023027,2,42
4017022,3749961,2,53
4017022,3749960,2,57
4017022,3749962,2,27
4017012,1874,2,214
4017022,4758939,2,114
4017021,3749986,2,123
4016040,4017027,2,37
4036835,4017049,2,144
4016092,4017025,2,82
3765174,4017034,2,105
4017014,4758944,2,19
4017027,4036833,2,37
4016100,4017022,2,53
4016100,4017021,2,19
4211772,4017007,2,37
4016607,4017011,2,10
4016607,4017012,2,45
4017013,2270,2,248
5419726,4036729,2,109
4017049,4758946,2,75
4016119,4017031,2,109
4016119,4017030,2,96
5150656,4017007,2,104
5355383,4017007,2,37
4017027,3749975,2,37
4016998,3798484,2,13
4016998,3798485,2,0
4016094,5419726,2,53
5158087,4017027,2,37
4016090,4017047,2,98
4016998,4798990,2,133
4016788,4017048,2,100
2163,4017041,2,232
2163,4017040,2,270
4017047,1872,2,229
4016701,4017011,2,58
4016113,4017047,2,68
4016782,4017026,2,82
4016998,4798991,2,124
4017038,4036667,2,127
4016784,4017024,2,14
4017011,5091986,2,135
4017011,5091987,2,58
4017011,5091985,2,135
4036834,4017049,2,144
4211779,4017049,2,144
4017019,4758941,2,44
4016123,4017033,2,26
4017019,4574151,2,44
4472759,4017047,2,45
5150656,4914774,2,58
4016522,4017013,2,99
4472780,4017027,2,37
4017011,1874,2,235
4017049,4758992,2,45
4017044,4036667,2,52
4016701,4017012,2,49
4017042,4023056,2,18
4016597,4017011,2,36
4016521,4017012,2,109
4016521,4017013,2,143
4017048,4574149,2,135
4211778,4017011,2,36
4017025,3749973,2,68
4016521,4017011,2,135
5150623,4017007,2,104
5355383,4914774,2,46
4016756,4017042,2,21
4016783,4017023,2,14
4016760,4017038,2,96
4017049,4574156,2,75
4010719,5419726,2,109
4017048,4758939,2,135
4017013,5091986,2,143
4010709,4017047,2,45
4016766,4017035,2,105
4017017,4574153,2,28
4016617,4017012,2,137
4017042,4023055,2,135
4017013,5091985,2,143
4016617,4017013,2,131
3765177,4017044,2,38
4017029,5419725,2,109
