from_stop_id,to_stop_id,transfer_type,min_transfer_time
4473321,5121699,2,112
3681803,5121618,2,42
5018463,5121629,2,20
4009109,5121692,2,20
4009109,5121691,2,20
5121680,5549523,2,45
5121659,5121309,2,30
4009177,5121625,2,135
3681855,5121684,2,60
4473413,5121607,2,56
4009266,5121619,2,75
4473327,5121693,2,45
4473324,5121636,2,75
5121604,5121685,2,135
4834508,5121669,2,92
4834508,5121668,2,92
5121629,5121330,2,20
4834559,5121607,2,51
3681835,5121666,2,90
4834559,5121606,2,51
4009155,5121700,2,51
5073979,5121638,2,51
5018463,5121630,2,20
4473413,5121606,2,56
5073976,5121694,2,45
4008891,5121607,2,88
4008891,5121606,2,88
4009383,5121626,2,119
5073970,5121669,2,71
5073970,5121668,2,71
5121716,5121312,2,133
4473404,5121629,2,20
5018464,5121632,2,45
5121678,5549562,2,64
3681803,5121680,2,42
5121586,5121702,2,42
5018466,5121698,2,75
5067372,5121657,2,91
5121635,5121323,2,75
3681835,5121685,2,135
5067372,5121658,2,80
4473404,5121630,2,20
5121598,5121721,2,18
4009129,5121638,2,95
4009129,5121637,2,144
4009150,5121632,2,45
4473413,5121669,2,56
4473402,5121632,2,45
5121588,5121703,2,28
4473413,5121668,2,56
4009149,5121630,2,20
3681804,5121618,2,39
5419720,5121607,2,85
4009173,5121635,2,28
4009173,5121636,2,47
5419720,5121606,2,85
4009136,5121687,2,31
4009149,5121629,2,20
5121596,5121719,2,30
4009128,5121637,2,56
5121599,5121664,2,36
4008919,5121669,2,88
5121599,5121663,2,36
4008919,5121668,2,88
4009178,5121685,2,100
4009128,5121638,2,93
4745136,5121723,2,36
4745136,5121724,2,36
5121606,5549566,2,111
5121010,5121668,2,99
5121669,1804,2,227
4009155,5121638,2,51
5121010,5121669,2,99
4009100,5121692,2,56
5121657,5121311,2,12
5121615,5549564,2,141
5121615,5549563,2,136
5121657,5121314,2,91
5121657,5121313,2,97
4008945,5121668,2,29
5121703,5121317,2,28
5121669,5549566,2,111
4008945,5121669,2,29
5079489,5121607,2,51
5079489,5121606,2,51
5121598,5121706,2,127
5121716,5121311,2,143
4008944,5121668,2,56
4008944,5121669,2,56
4009383,5121628,2,86
5121598,5121644,2,127
5121572,5121681,2,34
4009100,5121691,2,56
5121808,5121607,2,84
5121808,5121606,2,84
4009262,5121620,2,74
4009182,5121630,2,45
3681798,5121725,2,90
5121574,5121621,2,60
4009109,5121630,2,20
5121607,2343,2,227
4009136,5121625,2,31
5121700,5121322,2,51
5073976,5121632,2,45
4009182,5121629,2,45
3681853,5121618,2,39
5067329,5121716,2,50
5121695,5121325,2,81
5073975,5121692,2,20
5018458,5121668,2,71
5018458,5121669,2,71
5073975,5121691,2,20
5121662,5121315,2,127
3681798,5121665,2,90
4009262,5121619,2,40
5121670,5549565,2,143
5121670,5549564,2,90
5121662,5121308,2,18
5067487,5121706,2,23
4008945,5121607,2,29
5121591,5121658,2,80
4008945,5121606,2,29
5121591,5121657,2,91
5121640,5121320,2,42
5079489,5121668,2,51
5121605,5121725,2,90
5079489,5121669,2,51
5121632,5121328,2,45
5121642,5121318,2,28
5121656,5121312,2,133
5121656,5121311,2,143
5121604,5121623,2,135
5121425,5121723,2,36
5121425,5121724,2,36
5121671,5549564,2,91
5121599,5121724,2,36
5121704,5121318,2,28
4473325,5121633,2,81
4473398,5121698,2,75
5121691,5121330,2,20
5121599,5121723,2,36
3681801,5121620,2,14
5121571,5121620,2,34
4473402,5121694,2,45
4473328,5121632,2,45
4009109,5121629,2,20
3681801,5121619,2,34
5121630,5121330,2,20
4009134,5121687,2,135
4009171,5121700,2,93
5018465,5121634,2,81
5121639,5121319,2,42
5121010,5121607,2,99
4473325,5121695,2,81
5121010,5121606,2,99
5121018,5121713,2,102
5121593,5121656,2,133
4009266,5121681,2,75
4473321,5121637,2,112
5121593,5121658,2,12
5121641,5121317,2,28
4009266,5121682,2,95
5121705,5121315,2,23
5121572,5121619,2,34
4009100,5121629,2,56
4009178,5121623,2,100
5121589,5121706,2,23
5121570,5121680,2,53
4009128,5121700,2,93
5511405,5121662,2,127
5121859,5121668,2,51
5121859,5121669,2,51
5121604,5121666,2,90
4009100,5121630,2,56
5121589,5121644,2,23
5121668,5549566,2,111
3681857,5121726,2,90
5018463,5121691,2,20
5018463,5121692,2,20
4009262,5121681,2,40
4009262,5121682,2,74
5121569,5121680,2,45
4473404,5121691,2,20
4009182,5121692,2,45
4009182,5121691,2,45
5121594,5121716,2,143
5121594,5121717,2,12
4745136,5121664,2,36
4745136,5121663,2,36
5121721,5121307,2,18
5121574,5121683,2,60
5073979,5121700,2,51
5079461,5121606,2,51
5121601,5121639,2,52
5121020,5121606,2,56
5121020,5121607,2,56
5073970,5121607,2,71
5121702,5121320,2,42
5073970,5121606,2,71
5079461,5121607,2,51
5121636,5121324,2,75
4009129,5121699,2,144
5121601,5121702,2,52
5121601,5121701,2,52
3681853,5121680,2,39
4009149,5121692,2,20
4009149,5121691,2,20
4009130,5121635,2,75
4473404,5121692,2,20
5419722,5121669,2,65
5121601,5121640,2,52
5121607,1804,2,227
5419722,5121668,2,65
