from_stop_id,to_stop_id,transfer_type,min_transfer_time
4024462,4881544,2,129
4024462,4881545,2,29
3887639,4881542,2,130
4024969,4023608,2,45
4025300,4881545,2,124
3887728,4881530,2,25
3887729,4023638,2,28
3887716,4023620,2,48
3887649,4023636,2,14
3887649,4023635,2,23
1831,4023607,2,202
4015700,4881524,2,104
3887684,4023655,2,129
4130524,4881537,2,94
1831,4023608,2,206
1831,4023609,2,290
3887710,4023622,2,94
4024934,4023608,2,63
4024934,4023607,2,31
3887701,4881525,2,96
4024961,4881539,2,134
4025300,4023608,2,124
4025300,4023609,2,73
5009439,4023635,2,25
4015901,4881521,2,26
5020472,4023639,2,75
3887659,4023623,2,23
3887709,4023655,2,129
3887686,4023624,2,23
5020482,4023635,2,25
4024917,4023617,2,93
3887636,4023655,2,124
4024917,4023618,2,72
5020472,4023642,2,65
5020472,4023641,2,68
2370,5150745,2,290
5121515,4881521,2,63
4024969,4881545,2,45
3887647,4023639,2,54
4024969,4881544,2,67
3887733,4881525,2,96
5020472,4023640,2,130
3887635,4023621,2,63
4677645,4023647,2,133
4023396,4023635,2,25
3887702,4023649,2,117
3887713,4881542,2,130
4472784,4881521,2,108
5020461,4023647,2,74
1662798,4023653,2,209
4015752,4881524,2,95
5020461,4023649,2,88
1662798,4023652,2,215
3887713,4023613,2,18
3887713,4023614,2,130
4024978,4881545,2,124
3887712,4023625,2,16
4130525,4023624,2,23
4024918,4881540,2,65
4677645,4023654,2,115
4024328,4023656,2,130
3887641,4023650,2,21
4274236,4023635,2,25
5020461,4023654,2,137
5020484,4881531,2,37
1831,4881545,2,206
1831,4881544,2,230
3887684,4023620,2,48
3887634,4881537,2,77
3887702,4023654,2,64
4024915,4023620,2,60
5150171,4881521,2,71
3887737,4023653,2,18
3887734,4023654,2,64
4015902,4881522,2,82
3887645,4023643,2,58
4130523,4023620,2,48
3887716,4881538,2,48
3887716,4881539,2,129
3887715,4881540,2,68
3887661,4023619,2,48
3887715,4023618,2,68
5020457,4023635,2,61
5020457,4023636,2,58
5158046,4023652,2,104
3887685,4023622,2,94
5020473,4023639,2,54
5158046,4023653,2,108
5121484,4881521,2,93
4025237,4881545,2,118
4015901,4023652,2,29
4015901,4023653,2,26
3887734,4023649,2,117
3887717,4023622,2,94
3887685,4881537,2,94
3887642,4023648,2,95
3887642,4023647,2,117
4024916,4881539,2,111
4024337,4881544,2,129
3887730,4881527,2,109
3887730,4881528,2,54
4130522,4023618,2,68
4024337,4881545,2,29
3887683,4881540,2,68
4037336,4023654,2,95
4015903,4023650,2,84
4015903,4023651,2,69
5150156,4023653,2,93
1662797,4881521,2,209
4015927,4881521,2,108
5150156,4023652,2,100
3887702,4881523,2,117
3887737,4881521,2,18
3887702,4881524,2,64
5020474,4023637,2,28
4024916,4023619,2,48
5009410,4881524,2,115
5020484,4023633,2,59
3887717,4881537,2,94
5020484,4023634,2,37
4024915,4023655,2,105
3887660,4023621,2,94
5009408,4023654,2,104
3887736,4023651,2,21
4274239,4881527,2,109
4274239,4881528,2,54
3887700,4023644,2,58
3887648,4023637,2,28
5150172,4023607,2,64
3887696,4023636,2,25
5150172,4023608,2,66
5150172,4023609,2,127
3887636,4881539,2,124
3887636,4881538,2,14
3887707,4023616,2,62
4024088,4023609,2,72
4024085,4023656,2,133
4024960,4881538,2,60
4024960,4881539,2,105
3887706,4881542,2,130
5150172,4881545,2,66
3887661,4023655,2,111
5150172,4881544,2,74
4130523,4023655,2,129
4023299,4881530,2,108
4024084,5150745,2,83
4274235,4023636,2,25
4274235,4023635,2,0
5020437,4881524,2,115
5150172,5150745,2,130
4274237,4023638,2,28
4025301,4881545,2,118
3887634,4023622,2,77
4024916,4023655,2,111
4472746,4881521,2,59
3887646,4881527,2,0
4024915,4023619,2,32
3887714,4023616,2,62
4024933,4881545,2,67
4025260,4023608,2,100
3887710,4881537,2,94
1662798,4881521,2,209
4025260,4023607,2,128
5020435,4881524,2,104
4025235,4881545,2,124
4024087,4023607,2,74
5020483,4023635,2,45
4024446,4023607,2,31
5020483,4023636,2,44
4024446,4023608,2,63
4037336,4881524,2,95
3887686,4881536,2,23
4025260,4881545,2,100
5009408,4881524,2,104
4024934,4881545,2,63
4024934,4881544,2,83
4024087,4023608,2,29
4024087,4023609,2,107
5150156,4881521,2,93
4025237,4023609,2,80
4025237,4023608,2,118
4037373,4023654,2,104
4024917,4881539,2,134
4024917,4881540,2,72
4024377,4023607,2,128
4024377,4023608,2,100
3887696,4881530,2,25
4677651,4881524,2,95
3887699,4881527,2,36
4472746,4023653,2,59
4472746,4023652,2,47
4023299,4023636,2,108
4023299,4023635,2,86
4024086,4023607,2,67
4274239,4023641,2,132
4024086,4023608,2,107
4274239,4023640,2,54
4274239,4023642,2,109
3887705,4881521,2,18
3887711,4881536,2,23
5009410,4023647,2,133
4023299,4023637,2,118
4023299,4023638,2,116
4024089,4023608,2,135
3887734,4881524,2,64
3887714,4881541,2,62
5150171,4023652,2,81
5150171,4023653,2,71
3887734,4881523,2,117
5244939,4023652,2,100
4023299,4881529,2,116
4274237,4881529,2,28
5244939,4023653,2,93
3887697,4881529,2,28
5020437,4023654,2,115
4274242,4023639,2,109
4274235,4881530,2,25
5020453,4023639,2,135
4023609,4035032,2,69
3798504,4023653,2,18
4023609,4035031,2,30
3798504,4023652,2,31
3887732,4023644,2,58
3887663,4023617,2,68
4274242,4023641,2,36
4274241,4881527,2,36
3887698,4023642,2,109
3798505,4881521,2,21
3887698,4023641,2,132
3887698,4023640,2,54
5009437,4023639,2,54
4023300,4023636,2,14
3887736,4881522,2,21
4023300,4023635,2,23
4024936,4023608,2,124
4274240,4023639,2,54
3887729,4881529,2,28
4024936,4023609,2,73
4015700,4023654,2,104
3887733,4023646,2,96
3887704,4881522,2,21
5020437,4023647,2,133
3887706,4023613,2,18
4015927,4023653,2,108
3887706,4023614,2,130
4015927,4023652,2,104
5020454,4023639,2,54
4130525,4881536,2,23
4024979,4023608,2,45
5020457,4881530,2,58
4024936,4881545,2,124
4015902,4023650,2,97
4015902,4023651,2,82
5020453,4881527,2,47
3887639,4023614,2,130
4472784,4023652,2,104
5020435,4023654,2,104
4472784,4023653,2,108
3887639,4023613,2,18
4023394,4023634,2,109
4023394,4023633,2,91
4023395,4023635,2,0
4023395,4023636,2,25
3887643,4023647,2,64
4024961,4023617,2,93
4024961,4023618,2,72
5150173,5150745,2,130
5020475,4023635,2,25
4015903,4881522,2,69
4023300,4881530,2,14
3887718,4881536,2,23
5121515,4023652,2,72
5121515,4023653,2,63
4024979,5150745,2,125
3887731,4881527,2,36
4677643,4023654,2,104
4130522,4881540,2,68
5009438,4023637,2,28
3887684,4881538,2,48
4024462,4023609,2,107
4024462,4023608,2,29
3887684,4881539,2,129
4024462,4023607,2,74
4023609,4473166,2,30
2370,4023609,2,290
4023609,4473167,2,69
4024324,4023608,2,100
4024328,5150745,2,83
4024324,4023607,2,128
5009410,4023654,2,115
5020456,4023635,2,25
2370,4023607,2,202
4024324,4881545,2,100
2370,4023608,2,206
4024380,4023608,2,124
4024380,4023609,2,73
5158045,4881521,2,59
4024327,4023656,2,133
3887709,4023620,2,48
4023395,4881530,2,25
4677650,4023647,2,64
4024918,4023618,2,65
4024918,4023617,2,69
