from_stop_id,to_stop_id,transfer_type,min_transfer_time
4037162,3689161,2,30
4028837,3689026,2,90
3685735,3689161,2,30
3616889,3689037,2,26
4028837,3689162,2,45
4028836,3689162,2,54
2154,3689162,2,270
4036191,3689026,2,78
2154,3689161,2,205
5231628,3689036,2,18
3687574,3689039,2,113
1704,3689033,2,261
4036191,3689162,2,54
3687574,3689038,2,73
2072,3689059,2,274
4037162,3689027,2,41
3672244,3689151,2,23
2035,3689026,2,195
2035,3689027,2,193
3926267,3689158,2,19
3446770,3689129,2,23
4199380,3689149,2,101
5478404,3689026,2,63
3687666,3689143,2,131
3687666,3689144,2,139
4472851,3689046,2,51
3926266,3689157,2,126
4472851,3689045,2,142
3672269,3689037,2,8
5231595,3689036,2,117
4472849,3689049,2,123
4472849,3689048,2,137
3748006,3689162,2,109
3687698,3689162,2,94
3446771,3689058,2,48
5289075,3689051,2,36
3748006,3689026,2,33
3685684,3689028,2,58
4037163,3689027,2,27
5289076,3689050,2,53
4037161,3689026,2,36
4036276,3689049,2,123
4036276,3689048,2,137
3685682,3689027,2,27
4199379,3689150,2,101
3672244,3689037,2,8
3672268,3689150,2,101
3687295,3689041,2,68
4199378,3689041,2,68
4199379,3689039,2,113
3748009,3689159,2,133
4199379,3689038,2,73
4472850,3689047,2,39
3687691,3689029,2,91
4472846,3689139,2,61
4036277,3689047,2,39
3672180,3689152,2,83
3922294,3689026,2,78
3446767,3689059,2,95
4035566,3689129,2,75
4036274,3689139,2,61
3685681,3689161,2,30
3687666,3689045,2,32
3560216,3689051,2,84
4036192,3689027,2,41
3926266,3689030,2,19
3685790,3689161,2,30
3685790,3689027,2,41
3685864,3689028,2,58
3687664,3689144,2,54
4109729,3689026,2,90
3616888,3689151,2,30
3689905,3689051,2,36
3672268,3689038,2,73
3665012,3689129,2,73
3687691,3689159,2,66
3446769,3689059,2,19
3672268,3689039,2,113
3685681,3689027,2,41
4798791,3689037,2,22
3689905,3689139,2,61
3687580,3689152,2,71
4199380,3689038,2,51
3687692,3689029,2,67
4036624,3689151,2,142
3672182,3689150,2,118
3688103,3689052,2,21
2204,3689151,2,254
5289077,3689049,2,123
2154,3689026,2,195
5289077,3689048,2,137
2154,3689027,2,193
3672116,3689151,2,23
3687314,3689037,2,17
4035543,3689059,2,90
3926265,3689158,2,126
3685863,3689028,2,0
3682024,3689059,2,95
5231595,3689151,2,142
3560215,3689139,2,45
3687576,3689149,2,101
3685792,3689028,2,0
3687275,3689151,2,126
3687314,3689151,2,9
3672181,3689151,2,23
3685863,3689160,2,58
3686057,3689026,2,78
3672243,3689036,2,63
3687690,3689159,2,132
4472848,3689050,2,53
3686057,3689162,2,54
4199316,3689151,2,9
3685788,3689162,2,39
4472847,3689139,2,45
4146140,3689036,2,73
3922294,3689162,2,54
3687575,3689040,2,80
3926270,3689031,2,122
3672179,3689152,2,73
3665013,3689129,2,73
3687276,3689151,2,142
4036219,3689027,2,27
3687297,3689038,2,51
3748007,3689027,2,41
3687278,3689037,2,18
5289079,3689045,2,142
4146139,3689150,2,118
5289079,3689046,2,51
4798791,3689151,2,23
4459275,3689036,2,18
3688089,3689137,2,74
3687579,3689152,2,53
3688089,3689136,2,91
3687667,3689143,2,91
3748009,3689029,2,97
2204,3689037,2,254
3687275,3689036,2,136
3687275,3689037,2,140
3672116,3689037,2,8
3687696,3689161,2,27
3688087,3689139,2,86
3672181,3689037,2,8
4036192,3689161,2,30
3687313,3689149,2,101
3786173,3689027,2,27
3687632,3689151,2,44
3672179,3689036,2,63
3665013,3689059,2,97
2035,3689161,2,205
3672117,3689150,2,118
2035,3689162,2,270
5289075,3689139,2,61
4458831,3689161,2,27
3687297,3689149,2,101
3687575,3689148,2,90
3687575,3689149,2,113
4199316,3689037,2,17
2072,3689129,2,252
2121,3689059,2,274
4028763,3689162,2,54
3672180,3689036,2,73
4798794,3689026,2,36
3687276,3689036,2,117
3687579,3689036,2,18
3685792,3689160,2,58
3616889,3689151,2,10
3682086,3689059,2,90
3687693,3689028,2,58
3687313,3689038,2,51
3446768,3689059,2,90
