service_id,date,exception_type
2005350,20151202,1
2005350,20151203,1
2005350,20151207,1
2005350,20151208,1
2005350,20151209,1
2005350,20151210,1
2005350,20151214,1
2005350,20151215,1
2005350,20151216,1
2005350,20151217,1
11978770,20151018,1
11978770,20151025,1
11978770,20151101,1
11978770,20151220,1
11978770,20151227,1
2005352,20151224,1
2005352,20151231,1
1978770,20151017,1
1978770,20151024,1
1978770,20151031,1
1978770,20151219,1
1978770,20151226,1
1978771,20151110,1
1978773,20151023,1
1978773,20151030,1
12005347,20151226,1
12005346,20151012,1
12005346,20151019,1
12005346,20151026,1
12005346,20151102,1
12005346,20151109,1
12005346,20151112,1
12005346,20151116,1
12005346,20151123,1
12005346,20151130,1
12005346,20151207,1
12005346,20151214,1
12005346,20151221,1
12005346,20151228,1
11978779,20151024,1
11978779,20151031,1
2005347,20151225,1
12005345,20151010,1
12005345,20151017,1
12005345,20151107,1
12005345,20151114,1
12005345,20151121,1
12005345,20151128,1
12005345,20151205,1
12005345,20151212,1
12005345,20151219,1
11978777,20151111,1
12005343,20151225,1
12005343,20160101,1
12005342,20151011,1
12005342,20151108,1
12005342,20151115,1
12005342,20151122,1
12005342,20151129,1
12005342,20151206,1
12005342,20151213,1
