from_stop_id,to_stop_id,transfer_type,min_transfer_time
4024289,4023094,2,55
4024290,4015824,2,98
1831,4024336,2,230
1831,4024337,2,183
4024299,4023003,2,22
4024087,4024336,2,129
4024291,4025107,2,128
4024684,4024317,2,27
4024684,4024316,2,108
5150173,4024337,2,72
4024291,2258,2,306
5150173,4024336,2,74
4024122,4024341,2,81
4472663,4024291,2,52
4024016,4024341,2,133
4472663,4024290,2,127
4024289,3749721,2,75
4024298,4023004,2,22
4025281,4024338,2,75
4024288,4035034,2,59
4472499,4024339,2,124
4024288,4035033,2,73
3877810,4024291,2,42
4024087,4024324,2,103
4024328,4023656,2,130
4024301,4025085,2,63
3877810,4024290,2,80
4023156,4024318,2,63
4024342,4025152,2,130
4024300,4025195,2,109
4024292,4015793,2,92
4023156,4024319,2,117
4024202,4024302,2,46
4024202,4024301,2,117
4024302,4025120,2,111
4472498,4024339,2,123
4025293,4024338,2,73
4024202,4024300,2,109
4024771,4024340,2,87
4025260,4024325,2,50
4024465,4024319,2,87
4024380,4024337,2,94
4024462,4024324,2,103
4024301,4025147,2,117
4024302,4025112,2,46
4024174,4024342,2,112
4024319,3887675,2,88
3877768,4024288,2,42
3877768,4024289,2,42
4024255,4024300,2,141
4024296,4015792,2,36
4024319,3887671,2,71
4024255,4024303,2,144
4024446,5150172,2,97
4024380,4024324,2,134
4024337,4881544,2,129
4102151,4024289,2,42
4024337,4881545,2,29
4102151,4024288,2,42
4024301,4025152,2,19
4024343,4015795,2,3
4024302,4025147,2,46
4024443,4024338,2,120
4024288,1803,2,225
4024075,4024341,2,133
3877773,4024292,2,92
3877788,4024314,2,137
3877773,4024293,2,126
4025235,4024324,2,134
4024319,4130514,2,88
4023975,4024341,2,81
4024078,4024335,2,31
4024442,4024322,2,134
4024078,4024333,2,32
4024442,4024321,2,134
4024442,4024323,2,115
4024302,4023005,2,141
4025260,4024337,2,103
4024443,4024320,2,134
4024933,4024337,2,36
4025235,4024337,2,94
4024089,4024337,2,107
4024032,4024341,2,81
4009004,4024310,2,121
4022912,4024288,2,59
4023367,4024288,2,100
4022912,4024289,2,59
5150172,4023607,2,64
4023367,4024289,2,100
5150172,4023608,2,66
5150172,4023609,2,127
4024315,4025369,2,133
4473059,4024318,2,112
4473059,4024319,2,71
5150172,4881545,2,66
4024377,4024325,2,50
3877770,4024343,2,42
4024290,4015795,2,75
3877767,4024288,2,42
3877767,4024289,2,42
5150172,4881544,2,74
4024301,4023008,2,119
4016744,4024288,2,75
4016744,4024289,2,75
4024302,4025152,2,141
4024302,4025153,2,47
4024301,4023005,2,19
4023203,4024339,2,123
4024301,4025112,2,117
4102149,4024293,2,126
4472698,4024343,2,85
4102149,4024292,2,92
4024682,4024314,2,137
4023204,4024319,2,88
4024301,4025118,2,119
4472663,4024343,2,93
4023204,4024318,2,89
4024377,4024337,2,103
4022940,4024343,2,93
4022913,4024289,2,100
4022913,4024288,2,100
5150172,5150745,2,130
4024318,4130514,2,89
4024297,4025172,2,6
4022940,4024291,2,52
4022940,4024290,2,127
4037752,4024289,2,73
4037752,4024288,2,73
4024295,4015791,2,36
4024301,4025120,2,63
4024302,4025195,2,46
4473059,4024339,2,123
4024339,4130514,2,124
4023203,4024318,2,112
4023408,4024343,2,42
4023203,4024319,2,71
4024462,4024336,2,129
4024075,4024311,2,98
4023204,4024339,2,124
4024204,4024301,2,119
4024204,4024300,2,130
4024341,4024852,2,52
4037751,4024290,2,127
4037751,4024291,2,52
4024089,5150172,2,127
4024316,4025368,2,98
2370,4024337,2,183
2370,4024336,2,230
3877770,4024290,2,98
4024300,4023087,2,130
4024300,4023088,2,19
4024979,4024324,2,128
3877789,4024340,2,87
4016795,4024290,2,17
4024744,4024316,2,46
4016795,4024291,2,109
4024744,4024317,2,143
4024288,3749721,2,75
4009007,4024307,2,17
4024288,3749720,2,55
4024087,5150172,2,72
4024083,4024330,2,14
4024176,4024300,2,130
3877769,4024343,2,80
4024298,4025173,2,95
4024176,4024301,2,119
4024300,4023073,2,19
4009000,4024308,2,139
4022914,4024343,2,85
4024300,4023072,2,130
4024084,4024336,2,120
4472698,4024291,2,109
4025294,4024338,2,75
4472698,4024290,2,17
4024293,4015793,2,126
4009025,4024305,2,130
4024084,4024327,2,26
4009025,4024304,2,142
4024301,4023072,2,119
4024292,4025142,2,115
4024080,4024331,2,23
4024772,4024316,2,108
4024772,4024317,2,27
4009008,4024309,2,94
4023409,4024292,2,115
4023409,4024291,2,128
4024302,4025085,2,111
4024342,4025084,2,76
4024342,4025085,2,72
2370,4024324,2,281
4024175,4024342,2,76
4025295,4024321,2,104
4009026,4024305,2,135
4025295,4024320,2,109
4024032,4024311,2,72
4024979,4024337,2,74
4024979,4024336,2,67
4024081,4024333,2,135
4024081,4024332,2,23
4024081,4024335,2,134
4016741,4024291,2,52
4024342,4023088,2,119
4016741,4024290,2,127
4022914,4024290,2,17
4024289,4022994,2,55
4024289,4022995,2,75
4024311,4024903,2,98
4022914,4024291,2,109
4024299,4025151,2,22
4024299,4015789,2,81
4024936,4024337,2,94
4023975,4024311,2,72
4024341,4024903,2,133
4024342,4023073,2,119
4102150,4024291,2,42
4102150,4024290,2,80
4024079,4024334,2,32
4009027,4024305,2,135
4024079,4024335,2,0
4024934,5150172,2,97
4016742,4024289,2,100
4016742,4024288,2,100
4024079,4024331,2,135
4024301,4023087,2,119
4024082,4024329,2,14
4024936,4024324,2,134
4024744,4024340,2,87
4024312,4208621,2,94
4024289,1803,2,225
4024318,3887671,2,112
4024292,4025188,2,115
4024315,4208621,2,133
4472664,4024289,2,73
4472664,4024288,2,73
4024318,3887675,2,89
4024299,4025173,2,78
4024324,4023608,2,100
4024328,5150745,2,83
4024324,4023607,2,128
3877789,4024317,2,143
4024324,4881545,2,100
4024263,4024342,2,76
4024446,4024337,2,94
4024446,4024336,2,83
4472665,4024289,2,59
4472665,4024288,2,59
4024327,4023656,2,133
3877790,4024316,2,108
4037798,4024343,2,85
3877789,4024316,2,46
3877790,4024317,2,27
4024312,4208640,2,49
4024441,4024339,2,87
