from_stop_id,to_stop_id,transfer_type,min_transfer_time
5079475,4473338,2,125
4008945,5121606,2,29
5121020,5079489,2,29
4008992,5073970,2,76
5079489,5121668,2,51
4008945,5121808,2,70
5079489,5121669,2,51
4834511,5079487,2,78
4008921,5121338,2,125
4008922,4473410,2,67
4008944,5121859,2,29
4834513,5079458,2,62
4008895,5121336,2,65
4834513,5079486,2,62
4008944,1804,2,205
5121003,4008945,2,76
4834508,4008918,2,66
5079489,1804,2,227
4834508,4008919,2,10
5079461,5073970,2,97
5121003,4008944,2,60
4008919,5073970,2,48
4834512,4008922,2,78
5419720,4008891,2,89
4008992,2343,2,205
4008949,4473410,2,65
4008920,5121337,2,125
4834513,5079473,2,62
4008947,5073971,2,125
5079489,5073970,2,97
4008944,4473340,2,76
4008948,4473335,2,78
4008948,4473336,2,67
5121010,4008992,2,60
4834509,5079460,2,125
4008894,5121810,2,67
5419720,5079461,2,35
5121003,5079476,2,90
4008948,5018460,2,67
5079474,4473410,2,65
4834559,4008918,2,29
4008891,5073970,2,48
4834559,4008919,2,86
4008895,4473336,2,65
5419723,5079489,2,94
4008892,5121337,2,125
4008945,1804,2,205
5079460,5073971,2,125
4008945,4473340,2,68
5079476,5018458,2,97
4008944,5121606,2,56
4008944,5121607,2,56
4008922,5121335,2,78
4024983,4008919,2,144
4834512,4008894,2,78
4008922,5121336,2,67
4008893,5121338,2,125
4008919,4473414,2,48
5121003,4008891,2,16
4008947,5121338,2,125
4008919,4473413,2,56
5079461,5018458,2,97
4008891,4473339,2,56
4008944,5121808,2,66
5079461,5549566,2,65
4008894,5073972,2,67
5121003,5079461,2,90
4008893,5121809,2,125
4009380,4008920,2,76
4008918,4473340,2,76
5079460,4473412,2,125
5419723,4008919,2,33
4834514,4008924,2,62
4008992,4473414,2,76
4008921,5018459,2,125
4008992,5121859,2,29
4008891,5018458,2,48
4008891,4473340,2,48
5419723,4008918,2,65
4008945,4473413,2,26
4834558,4008953,2,122
4008945,4473414,2,68
5079459,5121810,2,65
4834508,4008992,2,66
4008921,4473338,2,125
4008922,5121857,2,78
5079476,5121607,2,51
4008923,4473336,2,65
5079489,5018458,2,97
4008918,4473414,2,76
4834509,4008947,2,125
4009379,4008893,2,201
5079476,5549566,2,65
4009379,4008892,2,85
5079476,5121606,2,51
5419721,4008918,2,65
4008923,5018460,2,65
5419721,4008919,2,33
4008946,4473411,2,125
4008922,4473409,2,78
5079487,5073972,2,65
5419723,5079461,2,94
4009379,5079475,2,201
5079476,4473413,2,29
5121010,4008944,2,60
5079476,4473414,2,97
4008945,5549566,2,81
5121010,4008945,2,76
4008894,5018460,2,67
4008992,5121669,2,56
5079461,5121606,2,51
4008919,5121859,2,86
5079459,4473336,2,65
5079489,5549566,2,65
5419723,4008945,2,86
5419723,4008944,2,65
4008945,5121859,2,28
4834511,4008895,2,78
5121020,4008891,2,56
5079461,5121607,2,51
5121010,5079476,2,90
4008992,5121668,2,56
4008945,4473339,2,26
5419720,4008919,2,89
5419720,4008918,2,39
4008918,5121669,2,56
4008918,5121668,2,56
5079488,5073971,2,125
4008921,5073971,2,125
5079475,5121809,2,125
4008894,5121857,2,78
5121003,5079489,2,90
4008895,5018460,2,65
4009379,5079460,2,201
5419723,5079476,2,94
4009380,4008946,2,76
4008894,5121336,2,67
4008948,5121857,2,78
5079459,5121336,2,65
4008944,5073970,2,76
4008891,2343,2,203
4834513,4008925,2,62
5079474,5018460,2,65
4008894,5121335,2,78
5419722,4008919,2,87
5419722,4008918,2,30
5121020,4008919,2,56
4834509,4008921,2,125
5121010,5079489,2,90
4008892,5121858,2,125
5079476,1804,2,227
