from_stop_id,to_stop_id,transfer_type,min_transfer_time
3686734,3663655,2,64
5478433,3663581,2,133
4723851,3663579,2,32
5478436,3663579,2,68
3663610,4035997,2,44
5478318,3663609,2,52
3663677,3619923,2,90
3663677,3619922,2,135
3619856,3663626,2,46
3663685,1671,2,216
3343808,3663639,2,189
3663565,3686299,2,36
3663656,4035998,2,121
3663677,3619921,2,143
3343807,3663594,2,189
4614395,3663697,2,87
4037522,3663565,2,56
5478438,3663608,2,32
3619850,3663650,2,141
3619850,3663575,2,141
4723848,3663609,2,52
4614394,3663581,2,77
3686539,3663565,2,11
5478318,3663655,2,52
3663699,4035949,2,52
3686739,3663590,2,26
3663699,4035948,2,73
5478433,3663697,2,60
5478435,3663609,2,52
3663581,1671,2,224
4378330,3663581,2,63
3687048,3663585,2,139
3687049,3663659,2,46
5478315,3663697,2,62
4723854,3663665,2,129
3663705,3619953,2,127
3687034,3663624,2,73
3663654,3730100,2,41
3343808,3663714,2,189
3619856,3663606,2,79
3663714,3781668,2,52
5478317,3663609,2,64
3663713,3619747,2,53
3663705,3619952,2,126
3663654,4035948,2,41
3663705,3619951,2,139
5478435,3663623,2,27
4723848,3663623,2,27
3686734,3663684,2,64
3663669,3686374,2,36
3663669,3686375,2,18
3619850,3663679,2,141
3663581,4035998,2,121
3663639,3686374,2,51
3663624,4035949,2,52
3663575,3619956,2,141
5478434,3663609,2,64
4723847,3663684,2,64
3663575,3619955,2,57
3687048,3663660,2,139
5478324,3663590,2,129
4723854,3663590,2,129
3663624,4035948,2,73
5478321,3663579,2,32
3663669,3619743,2,21
3663669,3619744,2,18
3663581,3730101,2,63
3663581,3730102,2,63
3663603,3619924,2,127
4614395,3663685,2,50
4723857,3663686,2,117
5478270,3663611,2,117
3687034,3663608,2,41
4614395,3663581,2,77
3663650,3619925,2,57
3663650,3619926,2,141
5478361,3663613,2,63
4037547,3663714,2,18
3687005,3663662,2,84
5478263,3663622,2,62
3687011,3663582,2,101
3663648,3619951,2,143
3663648,3619952,2,135
3663648,3619953,2,90
5478316,3663610,2,136
4723846,3663685,2,136
3663646,3619918,2,141
3343808,3663565,2,189
4739150,3663594,2,56
3663600,3619948,2,59
3686740,3663686,2,117
3686735,3663654,2,68
3663600,3619947,2,88
4723847,3663655,2,64
3663685,4035997,2,44
5478264,3663609,2,64
4378331,3663622,2,93
3687011,3663621,2,123
3687049,3663693,2,10
3663609,4035946,2,64
3663573,3619951,2,143
3663573,3619952,2,135
3663573,3619953,2,90
3663628,3619926,2,84
3686735,3663624,2,59
5478316,3663622,2,60
4723846,3663697,2,60
5478433,3663656,2,133
3663640,3619743,2,21
3663640,3619744,2,18
3687034,3663654,2,41
4378331,3663610,2,43
3663571,3619918,2,59
3687008,3663659,2,115
3663571,3619917,2,88
3663602,3619953,2,90
3663602,3619951,2,143
3686739,3663665,2,26
3663602,3619952,2,135
3687049,3663584,2,46
5478436,3663624,2,59
3663685,3730101,2,44
3663704,3619923,2,127
3663685,3730102,2,43
4614394,3663697,2,87
3663669,3686299,2,36
3686740,3663668,2,117
5478434,3663655,2,64
4378328,3663699,2,52
5478433,3663685,2,136
5478438,3663579,2,32
3663594,4035969,2,56
3663571,3619947,2,88
3663571,3619948,2,59
3663678,3619954,2,127
3663602,3619921,2,143
5478327,3663611,2,117
3663602,3619922,2,135
3663602,3619923,2,90
5478436,3663699,2,59
5478321,3663654,2,32
3663639,3686299,2,51
3686735,3663608,2,68
3663698,4035947,2,64
4723851,3663624,2,30
3663646,3619948,2,141
3663679,3619925,2,57
3663608,3730100,2,41
3663679,3619926,2,141
4614394,3663685,2,50
4739150,3663565,2,56
3663656,3730102,2,63
3343808,3663594,2,189
3619847,3663649,2,69
3619847,3663648,2,121
3663656,3730101,2,63
3686539,3663594,2,11
3663584,1848,2,216
5478436,3663683,2,68
5478436,3663608,2,68
4037522,3663669,2,56
3716950,3663669,2,56
3619857,3663701,2,54
3686735,3663699,2,59
4723846,3663581,2,133
5478317,3663684,2,64
4378329,3663579,2,41
3716910,3663714,2,73
3663640,4035969,2,56
3663696,4035997,2,130
3663678,3619924,2,127
3663696,4035998,2,30
5478321,3663624,2,30
5478268,3663590,2,129
3663594,3686299,2,36
5478433,3663622,2,60
4723845,3663622,2,62
3663594,3619743,2,21
3663683,4035948,2,41
3663594,3619744,2,18
5478438,3663699,2,30
3663683,3730100,2,41
3663594,3686492,2,18
4614394,3663622,2,87
3686740,3663593,2,117
3663685,4035945,2,136
3663659,2315,2,216
3619847,3663629,2,63
3663697,1671,2,281
5478263,3663697,2,62
5478361,3663688,2,63
3619849,3663575,2,57
5478433,3663610,2,136
4614396,3663621,2,130
5478264,3663580,2,64
4723849,3663608,2,68
5478432,3663697,2,62
5478438,3663683,2,32
4723851,3663683,2,32
3663581,2481,2,224
3663632,3619918,2,42
3687009,3663583,2,56
5478315,3663622,2,62
3687006,3663585,2,139
4378331,3663656,2,63
3687034,3663699,2,73
3663679,3619955,2,57
3663679,3619956,2,141
3663632,3619917,2,72
3687008,3663617,2,111
3687008,3663618,2,88
4614394,3663656,2,77
5478444,3663614,2,70
4614396,3663610,2,44
4378329,3663699,2,73
3716910,3663639,2,73
3663594,3686374,2,36
3663639,3781668,2,52
4723851,3663654,2,32
5478321,3663608,2,32
3663604,3619956,2,141
3663604,3619955,2,57
5478436,3663654,2,68
3663632,3619948,2,42
3663632,3619947,2,72
3687034,3663683,2,41
4378331,3663685,2,43
3663610,2481,2,216
4614395,3663622,2,87
3663594,3686375,2,18
3687009,3663658,2,56
3687011,3663657,2,101
3686735,3663683,2,68
3663600,3619918,2,59
3619847,3663602,2,121
3663600,3619917,2,88
3619847,3663603,2,69
3663580,4035946,2,64
4723847,3663609,2,64
3663648,3619923,2,90
3687006,3663660,2,139
3663648,3619922,2,135
3663574,3619954,2,127
3716910,3663640,2,56
3663648,3619921,2,143
5478434,3663684,2,64
3687034,3663579,2,41
5478316,3663581,2,133
5478317,3663580,2,64
3663628,3619956,2,84
4723857,3663593,2,117
4614395,3663610,2,50
3663714,3686374,2,51
5478443,3663664,2,45
3663655,4035946,2,64
4378330,3663610,2,44
3663656,2481,2,224
4037522,3663714,2,73
4378329,3663683,2,41
4723891,3663613,2,63
5478316,3663697,2,60
3619857,3663606,2,72
5478319,3663579,2,68
4723855,3663590,2,83
5478269,3663665,2,26
5478264,3663684,2,64
3663629,3619953,2,127
5478327,3663668,2,117
4378331,3663697,2,93
3716910,3663669,2,56
3663695,4035998,2,101
3663594,3686464,2,18
4723846,3663610,2,136
3716910,3663565,2,56
3619849,3663679,2,57
3663707,3619947,2,72
3663707,3619948,2,42
3686740,3663611,2,117
3663579,4035948,2,41
4378331,3663581,2,63
3716950,3663640,2,56
3663624,3730100,2,73
3619848,3663574,2,127
4378329,3663654,2,41
3619857,3663626,2,54
4614396,3663657,2,121
4614394,3663610,2,50
5478442,3663663,2,56
3663623,4035947,2,64
4378330,3663622,2,93
5478265,3663608,2,68
3687007,3663584,2,41
5478327,3663686,2,117
3663649,3619924,2,127
3716950,3663639,2,73
5478268,3663665,2,129
3619849,3663650,2,57
4723849,3663624,2,59
3663675,3619948,2,141
5478434,3663580,2,64
3663629,3619923,2,127
5478326,3663590,2,26
4378330,3663656,2,63
3663714,3686299,2,51
3663656,1671,2,224
3663707,3619918,2,42
3663707,3619917,2,72
3716910,3663594,2,56
3663714,4035970,2,18
5478316,3663656,2,133
3663579,3730100,2,41
3687008,3663693,2,88
3687008,3663692,2,111
3663573,3619922,2,135
3663573,3619921,2,143
4614396,3663582,2,121
3663582,4035997,2,121
3663573,3619923,2,90
4739150,3663639,2,73
4037522,3663640,2,56
5478264,3663655,2,64
4739150,3663640,2,56
4723846,3663656,2,133
3663714,3619743,2,39
4723849,3663683,2,68
3663639,3619743,2,39
5478444,3663664,2,81
3663703,3619956,2,84
3663594,3781667,2,18
3663594,3781668,2,34
3663620,4035998,2,101
3663714,4035969,2,73
4723855,3663665,2,83
5478265,3663624,2,59
4723851,3663608,2,32
3716950,3663714,2,73
5478443,3663589,2,45
3619847,3663573,2,121
3619847,3663574,2,69
4037522,3663639,2,73
5478321,3663683,2,32
3619847,3663678,2,69
5478319,3663699,2,59
3619847,3663677,2,121
3687008,3663584,2,115
4723849,3663654,2,68
3663640,3686299,2,36
4723846,3663622,2,60
3663622,1671,2,281
3343807,3663714,2,189
5478432,3663622,2,62
4614396,3663696,2,130
3663649,3619954,2,127
3663693,1848,2,200
3619857,3663652,2,72
4723891,3663688,2,63
3663699,3730099,2,52
5478321,3663699,2,30
3663594,3686300,2,18
3663703,3619926,2,84
3663618,2315,2,200
5478444,3663689,2,70
5478327,3663593,2,117
4614396,3663685,2,44
5478316,3663685,2,136
3663704,3619953,2,127
4739150,3663669,2,56
4378329,3663624,2,73
