from_stop_id,to_stop_id,transfer_type,min_transfer_time
4378226,4364139,2,47
5221849,4378230,2,135
4378137,4364128,2,65
5221904,5221909,2,31
4376586,4378185,2,82
4376556,4378178,2,90
4378214,4364131,2,91
4378165,3759104,2,28
4378183,3759112,2,65
5221832,4378143,2,29
5221838,4378134,2,53
4373026,4378195,2,29
4376572,4378171,2,32
4378166,3759103,2,28
4376572,4378170,2,32
4378193,4364145,2,142
5221834,4378141,2,78
4378170,4364140,2,47
4378226,3732203,2,17
4373024,4378192,2,78
4376555,4378127,2,74
5221835,4378193,2,142
4378219,3759100,2,37
4439602,4378171,2,32
4378171,3732152,2,17
4439602,4378170,2,32
4373024,4378175,2,142
5221833,4378175,2,142
4378171,3732151,2,17
5221831,4378143,2,29
5221836,4378175,2,27
4376555,4378128,2,74
4439584,4378179,2,74
4376557,4378183,2,99
4378222,3759106,2,62
4376557,4378185,2,93
4395006,4378128,2,62
5221843,4378183,2,95
5221843,4378184,2,144
4395006,4378127,2,62
5221840,4378183,2,65
5221840,4378184,2,67
5221840,4378185,2,19
4378222,4364137,2,62
4378162,4364130,2,64
4378160,3759099,2,108
4394994,4378179,2,62
4378215,4364131,2,108
4378227,4364138,2,127
4378184,3759090,2,144
4378184,3759091,2,135
4378184,3759092,2,82
4373025,4378195,2,29
4378220,3759104,2,28
4378225,3732177,2,17
4394994,4378180,2,62
5221839,4378135,2,53
4378132,3759092,2,82
4378132,3759091,2,135
4378170,3732203,2,17
4378132,3759090,2,144
4439586,4378178,2,90
5221833,4378192,2,78
4378179,4377185,2,73
4439606,4378130,2,90
4373029,4378177,2,119
4394973,4378180,2,75
4378216,4364131,2,64
5221836,4378193,2,120
4378179,4377184,2,73
4376577,4378226,2,32
4376577,4378225,2,32
4378164,3759100,2,37
4378170,4364139,2,47
4376554,4378127,2,74
4378219,4364132,2,37
4376554,4378128,2,74
4373027,4378141,2,142
4378220,4364135,2,28
4439587,4378133,2,93
4394973,4378179,2,75
4439587,4378131,2,99
4378161,4364131,2,64
