from_stop_id,to_stop_id,transfer_type,min_transfer_time
4025017,4023216,2,41
4024988,2194,2,238
4025044,4473165,2,72
4025044,4473164,2,121
4025056,3442595,2,102
4025044,2458,2,245
4025012,4025350,2,72
4024992,4024401,2,18
4025059,2458,2,229
4025057,4024469,2,102
4025039,4024245,2,84
4025058,4024471,2,9
4025062,4023166,2,102
4025062,4023165,2,96
4025067,4025337,2,55
5419722,1804,2,222
4025067,4025336,2,63
4025012,4025349,2,72
4025033,4025335,2,26
4024990,4008270,2,28
4025042,4024242,2,36
4025056,4024401,2,107
4025056,4024402,2,99
4025045,4024953,2,113
4025045,4024952,2,137
4025069,4024161,2,138
4025066,4025335,2,26
5419723,5018458,2,81
4008472,4024988,2,82
4008472,4024989,2,96
4025066,4024231,2,26
5419723,5121668,2,112
4025059,4035029,2,104
5419723,5121669,2,112
4025045,4035030,2,40
4025036,4473069,2,47
4025031,4024279,2,55
4025062,4978292,2,88
4024992,3442592,2,80
4024992,3442593,2,80
4024992,3442594,2,99
4025059,3877804,2,37
4025059,3877805,2,49
4025074,4024105,2,41
4024988,3442587,2,69
4024988,3442588,2,59
4025074,4024104,2,11
4025045,4024970,2,113
4025036,4473070,2,62
4025059,4102132,2,49
4024992,4015829,2,99
4024989,4008270,2,135
4024982,4834508,2,142
4024989,4008271,2,97
4024983,4834508,2,137
4025032,4024232,2,26
5419723,5079489,2,94
4024983,4008919,2,144
4025035,4473072,2,130
4025035,4473071,2,53
4024983,1804,2,301
4025045,4024599,2,27
4025058,3442590,2,9
4025045,4024593,2,27
4025045,4024592,2,45
4024997,4024408,2,18
4025032,4025334,2,26
4025014,4532998,2,54
4025014,4532999,2,54
5419723,5549566,2,71
4024989,4008265,2,135
4025017,4024104,2,11
4025035,4024233,2,130
4025017,4024105,2,41
4025072,4023218,2,98
4025045,5276848,2,55
4024990,4008361,2,28
4025021,4023218,2,98
4025059,4035030,2,40
4025021,4023217,2,98
4025034,4024234,2,130
4025014,4024009,2,27
4025072,4023217,2,98
5419723,5079461,2,94
4025035,4472510,2,53
4025035,4472511,2,130
4024991,4024402,2,18
4024992,4009378,2,91
4024992,4009377,2,72
4025031,4024230,2,36
5419723,4473413,2,65
5419723,4473414,2,81
5419722,5073970,2,105
4025045,4024287,2,22
4025021,4024107,2,98
4025031,4024229,2,55
4025021,4024106,2,98
5419723,5079476,2,94
4025026,4024013,2,143
5419722,4008919,2,87
5419722,4008918,2,30
4025016,4023215,2,40
4025016,4023216,2,40
4025026,4024014,2,98
4025044,4024593,2,18
4025044,4024599,2,18
4025016,4024105,2,40
4025060,4978589,2,36
4025063,4025352,2,141
4025044,4024592,2,17
4025065,4473072,2,130
4025065,4473071,2,53
4025044,3877804,2,66
4025044,3877805,2,76
4024991,3442593,2,61
4024999,4533023,2,69
4024991,3442592,2,61
4024999,4533022,2,51
4024991,3442594,2,107
4025044,5251796,2,27
4025014,4024010,2,39
4025044,5251795,2,31
4025033,4024280,2,26
4025057,4015829,2,102
4025046,4978587,2,84
4025046,4978586,2,81
4024994,4024403,2,25
4025044,4024287,2,54
4024991,4008359,2,107
4025051,4532993,2,33
5419723,5121339,2,119
4024991,4008358,2,112
5419723,5073970,2,81
4025067,4024230,2,36
4025036,4472509,2,62
4025036,4472508,2,47
4025058,4015831,2,9
4025045,4024244,2,40
4024988,4687379,2,108
4025045,4024243,2,22
4025057,4008359,2,102
4025043,4024286,2,36
4024991,4024469,2,107
4008466,4024989,2,135
4024989,4024399,2,75
4024989,4024398,2,98
4025062,4978586,2,81
4025062,4978587,2,84
4025056,4015772,2,135
4025045,1713,2,229
5419723,4473340,2,81
4024988,4008362,2,90
4024990,2194,2,218
4025067,4024229,2,55
4024989,2194,2,249
5419722,5121339,2,144
5419723,2343,2,219
4024991,4009378,2,81
5419723,4473339,2,65
4024991,4009377,2,61
4024983,5121003,2,137
4025045,4035029,2,104
4025014,4024066,2,27
4025066,4473074,2,26
4024982,5419721,2,135
4025014,4024067,2,39
4025058,3632431,2,28
4024983,4008891,2,144
4024999,4024409,2,69
4024988,4008271,2,90
4025065,4025317,2,118
4025030,4472514,2,28
4024989,3632431,2,135
4025069,4024014,2,138
4025078,4532999,2,54
4025078,4532998,2,54
4024996,4024405,2,20
4025014,4024157,2,39
4025014,4024156,2,27
4025042,4024600,2,36
4024982,1804,2,306
4024983,2343,2,301
4025067,4024279,2,55
4008469,4024992,2,99
4025058,2005,2,230
4008469,4024991,2,107
4025072,4024107,2,98
4025072,4024106,2,98
4025046,4024238,2,84
4024990,2005,2,218
4024989,2005,2,249
4025043,4024241,2,36
4025030,4025336,2,81
4024983,5121010,2,137
4025069,4024071,2,138
4024991,4008266,2,112
4025043,4024590,2,36
4024991,4008267,2,112
4024991,4008268,2,107
4025046,5251791,2,81
4025036,5251787,2,62
4025059,5251795,2,55
5419723,4834508,2,39
4025065,4025333,2,130
4025036,5251788,2,79
4025059,5251796,2,37
4024999,4024410,2,89
4025046,5251793,2,84
4025046,5251792,2,88
4025032,4472510,2,138
4025060,4024590,2,36
4025032,4472512,2,26
4025031,4025336,2,63
4025031,4025337,2,55
4025059,4024970,2,113
5419723,5419720,2,84
4025046,4023166,2,102
4025062,4024695,2,81
4025046,4023165,2,96
4024993,4024404,2,25
4025062,4024696,2,88
4025067,4472514,2,36
4025031,4473075,2,36
4025031,4473076,2,55
4025067,4472515,2,55
5419722,5121003,2,88
4024983,5419721,2,135
4025044,4102132,2,76
4024988,4024398,2,81
4024988,4024399,2,59
4024989,4015770,2,135
5419722,5121010,2,88
4025014,4025348,2,23
5419723,1804,2,219
4024991,4015772,2,50
4024991,4015771,2,107
4025044,1713,2,245
4025078,4025348,2,33
4025078,4025347,2,11
4025038,4024236,2,141
4024989,4015768,2,98
4025046,4024696,2,88
4025052,4532992,2,17
4025046,4024695,2,81
4024989,4015769,2,75
4024989,4024471,2,144
4025031,4472514,2,36
5419722,5121020,2,30
4025031,4472515,2,55
4025043,4978589,2,36
4025059,4024953,2,113
4025059,4024952,2,137
4025045,2458,2,229
5419723,5121003,2,16
5419722,4834508,2,97
4025059,4024243,2,22
4025044,4978590,2,31
4025059,4024244,2,40
4025033,4024231,2,26
4025050,4532994,2,16
4025063,4024283,2,141
4025062,4024284,2,84
4024992,4008267,2,127
4024992,4008266,2,127
4024992,4008268,2,99
4025046,4024284,2,84
4025037,4025329,2,141
4025056,4008360,2,102
4025056,4015830,2,102
5419723,5121808,2,51
4008470,4025056,2,102
4025021,4024072,2,98
4025060,4024286,2,36
4025021,4024073,2,98
4025045,4978590,2,55
4024989,3442590,2,144
4025046,4978292,2,88
4025077,4025349,2,72
4025074,4023216,2,41
5419723,4834559,2,94
4024990,3442590,2,35
4025037,4025330,2,141
4025076,4532999,2,134
4025074,4023215,2,41
4025076,4532998,2,134
4025038,4024283,2,141
4024989,3442587,2,85
4024995,4532987,2,126
4025033,4472513,2,26
4024989,3442588,2,75
4024995,4532988,2,126
4025044,4035029,2,121
4025059,4978590,2,55
4025037,4024237,2,141
4025051,4533002,2,96
4025057,4008268,2,102
5419723,4008919,2,33
4025062,5251793,2,84
4025062,5251792,2,88
4025044,4035030,2,72
4025062,5251791,2,81
5419723,4008918,2,65
4025065,4024281,2,130
4025030,4473075,2,28
4025078,4024067,2,45
4025035,4025333,2,130
4025078,4024066,2,38
5419722,5018458,2,105
5419723,5289130,2,119
4024989,4687379,2,114
4025037,4025352,2,0
4025056,4008269,2,102
4025058,4015770,2,28
4025046,4023243,2,102
4025059,4024287,2,22
4024998,4024407,2,18
5419723,4008945,2,86
5419723,4008944,2,65
4025044,4024244,2,72
4025044,4024243,2,54
4025010,4533001,2,16
4025064,4025316,2,48
4025062,4024238,2,84
4025027,4024071,2,138
4025061,4024588,2,27
4025035,4025317,2,118
4008467,4024991,2,78
4008467,4024992,2,95
4025077,4025350,2,72
4025027,4024161,2,138
5419722,5121669,2,65
4024990,4015831,2,35
5419722,5121668,2,65
4025060,4024241,2,36
