from_stop_id,to_stop_id,transfer_type,min_transfer_time
4614242,4028820,2,18
3708145,4028915,2,35
4614240,4028816,2,22
3708140,3922311,2,144
4614230,4028873,2,60
4614207,4028780,2,24
4614203,4036223,2,81
4109744,3708135,2,19
4614230,3686082,2,60
4614234,4208517,2,36
4109744,4614212,2,19
4614208,3686066,2,111
4614208,3686067,2,26
4614234,4208518,2,36
4614233,2129,2,244
3708130,4036188,2,97
4614203,1838,2,216
4614241,4028819,2,108
4614235,4028913,2,31
4614241,4028818,2,139
3708130,4028843,2,97
3708130,4028842,2,70
4614552,4614253,2,72
4614234,3922317,2,76
4614552,4614254,2,72
3616877,4614244,2,99
3616877,4614243,2,132
3708136,4035927,2,40
4614226,4028871,2,54
3708141,3686079,2,40
3708136,4035926,2,40
4614206,4028848,2,137
4614206,4028847,2,22
3616877,4614255,2,99
3708131,4028845,2,35
4614203,3682922,2,20
3708131,4028843,2,129
4557311,4614215,2,43
4614203,3682921,2,51
4614207,3922299,2,45
4109735,4614204,2,129
4109735,4614202,2,97
4109735,4614203,2,103
4614233,2010,2,244
3708133,4028781,2,108
4614203,3686064,2,81
3708133,4028782,2,70
4614232,3686083,2,35
4614230,3922315,2,60
4614241,4028886,2,108
4614241,4028885,2,139
4614222,4028867,2,144
4614233,3682634,2,51
4614232,4028875,2,35
4614233,3682633,2,51
4614253,4614482,2,128
4614253,4614484,2,76
4614253,4614485,2,73
4614226,4028919,2,54
4798801,4614259,2,114
4614242,4028887,2,18
4614232,3922316,2,35
3708130,4028776,2,97
4798798,4614205,2,35
3708130,4028775,2,70
3708146,4208517,2,40
3708146,4208518,2,40
3616887,4614233,2,35
3616887,4614234,2,25
4614206,3922300,2,137
4109741,4614211,2,109
4614237,4028882,2,48
4614215,3687030,2,43
4614215,3687031,2,43
4614202,4036188,2,97
3708142,4028871,2,54
4109738,4614207,2,45
4109738,4614208,2,111
4614236,4028879,2,31
4614503,4614254,2,0
4614230,4028806,2,60
4109742,4614259,2,131
4614367,4614254,2,0
3708141,3922312,2,40
4614204,3682923,2,45
4614203,3682863,2,20
3708131,4036188,2,129
4614214,3687030,2,40
4614214,3687031,2,40
3616887,3708146,2,52
4614206,4028781,2,137
4614206,4028780,2,22
3708140,4028867,2,144
3708136,3687031,2,40
4614203,3682862,2,51
4614226,4028804,2,54
3708136,3687030,2,40
4614205,4028777,2,35
3616883,4614248,2,85
4557310,4614214,2,43
4614253,4614554,2,90
3708141,4028869,2,18
3708141,4028868,2,40
3708134,4028784,2,129
4614215,4028787,2,43
3616880,4614244,2,99
4614235,4028813,2,31
3616880,4614243,2,132
3708145,4028876,2,35
4614207,3686066,2,45
4557310,3708136,2,43
4614254,4614262,2,0
4614254,4614261,2,49
4614254,4614264,2,126
4614239,4028817,2,22
4614227,3922313,2,54
4614202,1838,2,227
4109742,4614210,2,109
4614235,4028880,2,31
4109740,4614208,2,127
4109740,4614209,2,89
4614209,3922300,2,139
3708146,4028914,2,76
4614209,4028848,2,139
4614209,4028849,2,112
4614233,3686084,2,87
4614254,4614554,2,90
4614254,4614555,2,0
4614254,4614485,2,74
4614203,3922297,2,81
3708145,4028809,2,35
4614254,4614482,2,126
4614254,4614484,2,77
3708144,4028807,2,60
3708133,4028849,2,70
4614461,4614254,2,0
3708133,4028848,2,108
4798800,4614207,2,122
4614221,4028921,2,135
3616865,3708146,2,52
4798800,4614206,2,111
4614203,2305,2,216
4798800,4614209,2,143
4614209,3686067,2,139
4614462,4614253,2,9
3708131,3682989,2,45
4614462,4614254,2,10
3708141,4028920,2,18
3616870,4614247,2,85
4614237,4028912,2,48
4614208,3922300,2,26
4614225,3922312,2,57
4614202,3922297,2,70
4614205,4028844,2,35
4614214,4035926,2,40
4614214,4035927,2,40
4614203,4028843,2,103
4614203,4028842,2,81
3708139,3686076,2,52
4614237,4028815,2,48
4614238,4028881,2,48
3708131,4028776,2,129
3708131,4028778,2,35
4614215,4035927,2,43
4614215,4035926,2,43
4614215,4028854,2,43
4614254,4614635,2,90
4614203,4028776,2,103
4614203,4028775,2,81
4109734,4614203,2,81
4109734,4614202,2,70
3708142,4028919,2,54
4614234,4028877,2,21
3708146,4028877,2,87
4109739,4614208,2,122
4614206,3686067,2,137
4109807,3708133,2,89
4109739,4614206,2,45
3708144,4028874,2,60
4614256,4028818,2,34
3708146,4028878,2,76
4614254,4614644,2,0
4614254,4614643,2,90
4614239,4028884,2,22
3708133,3922300,2,108
4614253,4614643,2,90
4614227,4028803,2,54
3683463,4614214,2,43
4614222,4028800,2,144
3616874,4614243,2,32
4614203,3682988,2,51
3708132,4028781,2,137
3708140,4028800,2,144
4614225,4028868,2,57
3708132,4028780,2,22
3616880,4614255,2,99
4109746,3708136,2,43
4109734,3708130,2,70
5231557,4614254,2,95
3708131,3682864,2,45
4614215,3922303,2,43
4614227,3686080,2,54
4614253,4614635,2,90
3708142,4028804,2,54
5231557,4614253,2,93
4614253,4614261,2,48
4614233,4028878,2,21
3708130,3686064,2,70
4614253,2532,2,245
4614253,4614264,2,128
4614220,4028865,2,52
4614205,3686065,2,35
3708130,3922297,2,70
4614208,3922299,2,111
4614224,3686079,2,40
3683561,4614215,2,43
4614202,4028843,2,97
4614202,4028842,2,70
3616872,4614245,2,18
4614204,4028843,2,129
4614204,4028845,2,35
4614202,3682988,2,64
4614234,2010,2,226
3616871,4614248,2,85
4614222,3686078,2,144
4614209,4028781,2,139
4614209,4028782,2,112
4109806,4614211,2,131
4109806,4614210,2,114
4614220,4028798,2,52
4614205,3682923,2,20
3708131,3682923,2,45
4798797,3708130,2,70
3708141,4028802,2,18
4614234,4028810,2,21
3708141,4028801,2,40
4614459,4614253,2,128
4614459,4614254,2,126
3708130,3682922,2,34
3708130,3682921,2,64
4614229,4028874,2,60
3708146,2010,2,217
3616876,4614255,2,99
4614220,3686076,2,52
4614205,3682864,2,20
4614502,4614254,2,51
4614221,3686075,2,136
4614253,1652,2,245
4614221,3686076,2,62
4614502,4614253,2,50
4614221,4028798,2,62
4614221,4028796,2,136
4614221,4028797,2,135
4614225,4028801,2,57
4109806,3708134,2,114
4614256,4028885,2,34
4614238,4028814,2,48
4614224,4028920,2,18
4109745,4614215,2,43
4614239,4028911,2,22
3708130,3682988,2,64
4614254,4614324,2,49
4109737,4614204,2,35
3708146,2129,2,217
4614202,4028775,2,70
4614202,4028776,2,97
5231664,4614254,2,74
3616865,4614234,2,25
5231664,4614253,2,73
3616865,4614233,2,35
4614204,4028776,2,129
4614204,4028778,2,35
3708132,4028847,2,22
3708132,4028848,2,137
4614231,4028876,2,35
3708134,4028851,2,129
3708146,3682634,2,40
3708146,3682633,2,40
3708132,3922300,2,137
3708144,4028916,2,60
3616876,4614244,2,99
4614215,3686070,2,43
4614255,4028822,2,26
3708146,4028810,2,87
4798799,4614207,2,45
3708146,4028811,2,76
3616876,4614243,2,132
4614202,3682863,2,34
4614224,3922312,2,40
4614202,3682862,2,64
4798799,4614208,2,111
4614203,4036188,2,103
4614204,4036188,2,129
4109736,4614205,2,35
4614208,4028846,2,111
4614227,4028870,2,54
4614208,4028849,2,58
4109735,3708130,2,97
4614208,4028847,2,121
4614208,4028848,2,26
4109742,3708134,2,109
4614202,3682921,2,64
4614202,3682922,2,34
4109735,3708131,2,129
4614221,3922308,2,136
4614224,4028801,2,40
4614221,3922309,2,62
4614224,4028802,2,18
