from_stop_id,to_stop_id,transfer_type,min_transfer_time
4016870,1662796,2,207
4016870,1662795,2,207
5081746,4016880,2,57
4024670,4016842,2,144
4016884,4015754,2,117
4016857,4274260,2,18
4022917,4016841,2,186
5158050,4016870,2,25
4016874,5020427,2,8
5158090,4016879,2,104
4016841,2238,2,237
4016842,4024344,2,90
4677641,4016866,2,135
4024836,4016855,2,68
4024836,4016854,2,77
4016884,4015698,2,140
4016882,3798496,2,36
4016882,5244967,2,0
4016882,3798497,2,15
4016865,4015697,2,100
4016724,4016882,2,35
4016724,4016881,2,35
4016882,5244966,2,0
4016865,4015696,2,90
4023231,4016854,2,99
4016863,4274271,2,60
4016053,4016877,2,19
4016864,4274272,2,34
5158090,4016880,2,126
4023231,4016855,2,47
4016842,4024259,2,112
4016842,4024843,2,67
4024820,4016842,2,75
4024820,4016841,2,88
4016886,4274271,2,10
4016857,4274259,2,81
4037747,4016842,2,88
4037747,4016841,2,26
4016841,4024109,2,45
4037370,4016866,2,120
4016874,5009403,2,8
5158090,4016883,2,23
4016870,5020430,2,58
4016870,5020431,2,63
4472749,4016870,2,32
4016845,4009363,2,27
4016869,1662796,2,225
4024836,4016888,2,107
4016869,1662795,2,225
4037367,4016887,2,91
4016845,4009364,2,5
4037343,4016859,2,27
4472749,4016869,2,54
5081743,4016878,2,19
4472739,4016882,2,34
4016052,4016878,2,19
4472739,4016881,2,34
4023378,4016850,2,119
4016841,4024197,2,62
4016841,4024196,2,133
4016884,4015735,2,140
4016842,4024814,2,75
4016086,4016880,2,126
5158050,4016869,2,53
4022936,4016844,2,139
4472785,4016880,2,126
4022936,4016843,2,102
4016054,4016879,2,72
5158039,4016881,2,35
4016842,4024168,2,86
4016841,2283,2,325
4472655,4016843,2,102
5158039,4016882,2,35
4472655,4016844,2,144
4472655,4016846,2,23
4037371,4016866,2,135
4472785,4016879,2,104
4023378,4016849,2,110
4016866,5121477,2,122
4016865,4015733,2,90
4016865,4015734,2,100
4016055,4016880,2,57
4016865,5121476,2,82
4016865,5121477,2,46
5081745,4016880,2,36
4016842,4023962,2,31
4024838,4016856,2,18
4024821,4016841,2,186
4023287,4016855,2,47
4023287,4016854,2,99
4022936,4016845,2,23
4016869,5020431,2,76
4016869,5020430,2,75
4022925,4016845,2,99
4016842,4024196,2,112
4022925,4016846,2,82
4016086,4016879,2,98
4015889,4016873,2,72
4015889,4016874,2,91
4037371,4016884,2,140
4016866,4015698,2,135
5081745,4016879,2,72
4016866,4015696,2,132
4016868,5009406,2,122
4016841,4024791,2,88
4016881,5244966,2,0
4472750,4016869,2,53
4016841,4024792,2,186
4016881,5244967,2,0
4016844,4798877,2,139
4037341,4016861,2,22
4016884,4015721,2,117
4016055,4016879,2,86
4472659,4016841,2,26
4016869,5121481,2,54
4472659,4016842,2,88
4016841,1913,2,237
5081781,4016880,2,126
4037745,4016844,2,43
4037745,4016846,2,102
4037745,4016845,2,102
4472657,4016844,2,43
4016858,4274270,2,63
4472657,4016845,2,102
4472657,4016846,2,102
4016883,3798498,2,120
4016841,4024814,2,88
4016883,3798499,2,30
4016873,5020427,2,63
4016842,4024019,2,31
5081781,4016879,2,98
4016879,3798499,2,96
4677639,4016865,2,82
4016842,2283,2,281
4023231,4016888,2,86
4024835,4016854,2,93
4024835,4016855,2,53
4016846,4798878,2,139
4037340,4016863,2,72
4016725,4016883,2,126
4016871,5020428,2,51
4016841,4023963,2,186
4016841,4023962,2,45
4016870,5009405,2,58
4016841,4024169,2,62
4016869,5121480,2,53
4037344,4016860,2,27
4024759,4016841,2,62
4023119,4016888,2,113
4016880,3798498,2,146
4016843,4798877,2,102
4016880,3798499,2,116
4677640,4016866,2,122
4016843,4798878,2,43
4677640,4016865,2,46
4022921,4016844,2,82
4022921,4016843,2,118
4023118,4016854,2,99
4016841,5150163,2,186
4037743,4016846,2,23
4037743,4016843,2,102
4023118,4016855,2,47
4037743,4016844,2,144
4024671,4016841,2,62
4016869,5009405,2,75
4016882,4017052,2,35
4016867,5121479,2,82
4016882,4017053,2,35
4016054,4016880,2,36
4016725,4016879,2,36
4472785,4016883,2,23
4016881,3798496,2,36
4016881,3798497,2,15
4016842,4016736,2,17
4023119,4016855,2,76
4023119,4016854,2,70
4016842,1913,2,229
4024837,4016857,2,81
4472658,4016842,2,88
4472658,4016841,2,26
4024837,4016856,2,63
4016871,5009404,2,51
4016867,5020432,2,93
4037345,4016887,2,64
4023287,4016888,2,86
4016858,4274258,2,91
