from_stop_id,to_stop_id,transfer_type,min_transfer_time
4037288,4023034,2,84
3749908,4023038,2,81
4109863,4023017,2,45
4023038,3811242,2,103
3765223,4023036,2,23
4023220,4022977,2,19
4023038,3811243,2,63
4109862,4023081,2,99
4109862,4023080,2,114
3764769,4022957,2,101
4023050,4459236,2,50
4008843,4022960,2,106
4024299,4023003,2,22
4008843,4022959,2,81
2416,4023052,2,195
3740558,4022956,2,89
3740557,4023041,2,81
4024190,4023086,2,134
3749939,4022957,2,101
4023221,4022978,2,54
4023006,4025152,2,19
4023221,4022979,2,47
4016756,4022981,2,20
4023008,4025196,2,76
4016756,4022980,2,126
4009040,4023014,2,127
3343762,4022947,2,228
3343762,4022948,2,237
4023006,4025147,2,117
3343762,4022949,2,266
4023008,4025195,2,112
3764741,4023042,2,101
4024298,4023004,2,22
4009040,4023016,2,94
4009040,4023015,2,94
5251765,4023065,2,126
4017042,4023056,2,18
4472683,4023043,2,81
4023044,4473182,2,26
4024186,4023066,2,32
3893402,4022962,2,47
4024190,4023071,2,134
4023013,4015784,2,138
4023034,1897,2,228
3813029,4023059,2,89
3813029,4023058,2,133
4023046,3749981,2,107
4017042,4023055,2,135
4008995,4023017,2,37
4726741,4023052,2,13
3764735,4023041,2,89
4045020,4022956,2,89
4023088,4025195,2,117
4023173,4023054,2,54
4022975,3813201,2,83
4022975,3813200,2,38
4022975,3813202,2,63
4023021,4025117,2,134
4024191,4023070,2,134
4023021,4025116,2,138
4023227,4022989,2,110
1786,4298518,2,275
4298519,4022970,2,23
4109863,4023066,2,45
4016744,4022994,2,22
3877768,4023079,2,17
4472532,4023016,2,81
4472532,4023015,2,81
4472532,4023014,2,142
4022994,4035033,2,61
4022994,4035034,2,115
4009030,4023066,2,24
3765461,4023052,2,25
4024205,4023021,2,30
4024210,4023015,2,36
4024205,4023022,2,123
4024210,4023016,2,36
4023108,4022990,2,135
4022961,4473182,2,26
3813021,4023063,2,21
4023279,4022989,2,110
3813028,4023059,2,34
4023110,4023061,2,110
4024248,4023081,2,32
4022994,3749719,2,130
4023087,4025112,2,112
4109863,4023081,2,45
4022994,3749721,2,22
4473110,4023043,2,81
4023070,4025116,2,138
4473110,4022959,2,81
4023070,4025117,2,134
4023087,4025119,2,76
3749939,4023042,2,101
4022962,4473183,2,47
4022962,4473182,2,43
4022999,3749724,2,101
4023007,4025195,2,132
4023038,1945,2,234
4023038,1946,2,234
4023087,4025120,2,72
3813143,4023048,2,58
4473104,4023047,2,39
2416,4022974,2,195
3877768,4023094,2,98
4024191,4023085,2,134
4473110,4022960,2,106
2416,4022975,2,196
3765458,4298518,2,96
4008215,4023042,2,27
4023227,4023061,2,110
4023006,4025195,2,117
4009030,4023081,2,24
4023265,4022974,2,23
4024248,4023066,2,32
4023265,4022975,2,41
4022994,2342,2,246
4024203,4023087,2,76
4024203,4023086,2,138
3740326,4023030,2,78
1786,4023049,2,275
4009040,4023065,2,94
4037354,4022972,2,50
4016757,4023027,2,27
2494,4023046,2,207
4472553,4022959,2,81
4016757,4023028,2,136
3765223,4022951,2,23
4023020,4025081,2,72
4037207,4023032,2,25
3926138,4022975,2,38
4023087,4025147,2,112
3926138,4022974,2,30
2494,4023030,2,230
4009024,4023010,2,133
4024301,4023008,2,119
4024209,4023081,2,24
1786,4023050,2,226
4023266,4022977,2,19
4024301,4023005,2,19
4022997,3749722,2,15
4024205,4023071,2,123
4023280,4022989,2,90
4024205,4023070,2,30
3877768,4023064,2,17
1786,4023029,2,201
4023277,4022990,2,135
4023087,4025152,2,130
4472532,4023065,2,81
4023280,4022990,2,127
4023267,4022976,2,19
4023010,4025081,2,133
4009040,4023080,2,94
4024205,4023085,2,30
3765459,4298518,2,77
4008844,4023044,2,97
4024205,4023086,2,123
3893405,4023042,2,21
4024209,4023066,2,24
3764730,4023037,2,24
3343761,4022947,2,228
3343761,4022949,2,266
4022956,1819,2,212
3343761,4022948,2,237
4472554,4022960,2,36
4024252,4023010,2,71
4023221,4023054,2,54
4472532,4023080,2,81
4473103,4023047,2,59
4022956,1820,2,212
4024542,4023081,2,37
4024300,4023087,2,130
4024300,4023088,2,19
4023093,3749722,2,15
4023032,2083,2,210
4023043,4473184,2,81
4022966,4298515,2,24
4023368,4022994,2,136
4102151,4023094,2,98
4009031,4023065,2,36
4023007,4025120,2,130
3764772,4022952,2,24
4024300,4023073,2,19
4023007,4025112,2,132
4024300,4023072,2,130
4023007,4025117,2,138
4023084,4025116,2,72
4023007,4025118,2,76
4023029,4459236,2,26
4008426,4022952,2,84
4023074,4015790,2,78
4023219,4023052,2,33
4037752,4023094,2,61
4023087,4025196,2,76
4023087,4025195,2,112
4008426,4023037,2,84
4009030,4023017,2,24
4024301,4023072,2,119
4009024,4023020,2,135
3764734,4023041,2,81
4472665,4022994,2,115
4472665,4022995,2,133
4008994,4023066,2,63
4024209,4023017,2,24
4016794,4022983,2,123
4726744,4023049,2,23
4023044,3749699,2,26
4037230,4022995,2,79
3765220,4023035,2,34
4037230,4022994,2,61
4023005,4025085,2,64
3765220,4023034,2,106
4023005,4025083,2,130
4023074,4015789,2,81
4037774,4023031,2,107
4472553,4022960,2,106
4016794,4022986,2,105
4023073,4025195,2,117
4016794,4022985,2,117
4016794,4022984,2,115
4472681,4022963,2,20
4023078,3749722,2,15
4022949,1897,2,266
4023042,1730,2,241
4009031,4023016,2,36
4472680,4023046,2,107
4009031,4023015,2,36
4037752,4023079,2,124
4023264,4023052,2,23
4009024,4023084,2,135
4022912,4023094,2,115
4023086,4025119,2,138
4023073,4025147,2,117
4037752,4023064,2,124
4022995,3749719,2,108
4022995,3749718,2,128
4023171,4023052,2,33
4024301,4023087,2,119
4016745,4022994,2,130
4037230,4023079,2,124
4008217,4022959,2,36
4016745,4022995,2,108
4022959,4473184,2,81
4009029,4023082,2,52
4022995,3749720,2,22
3813027,4023059,2,34
1738,4022974,2,195
4023090,3749730,2,36
1738,4022975,2,196
4023090,3749731,2,36
4023109,4022990,2,126
4102151,4023064,2,17
4009024,4023069,2,135
3764727,4023036,2,66
4008217,4023043,2,36
4008994,4023017,2,63
4045017,4022950,2,70
4008427,4022952,2,100
4023069,4025116,2,72
3740521,4022957,2,101
4023268,4023054,2,54
4023007,4025147,2,132
4022995,4035034,2,133
4045017,4022949,2,34
4022995,4035033,2,79
4037753,4022995,2,133
4037753,4022994,2,115
4102151,4023079,2,17
4023032,2025,2,210
4023064,4473168,2,124
3813143,4022968,2,58
4024542,4023066,2,37
4726743,4023051,2,54
4473104,4022967,2,22
4473105,4023046,2,107
4726743,4023050,2,104
4473104,4022966,2,39
4037230,4023094,2,61
2396,4022972,2,226
2396,4022970,2,275
4023073,4025152,2,19
4045017,4022947,2,106
4017043,4023027,2,27
4017043,4023028,2,144
4023075,3749731,2,36
4023170,4022978,2,41
4023075,3749730,2,36
4023072,4025196,2,76
4023072,4025195,2,112
3765458,4023029,2,60
3926170,4022975,2,63
4023073,4025112,2,117
3926170,4022974,2,60
1684,4022965,2,207
4023096,4023052,2,33
4023073,4025118,2,119
4023004,4025151,2,22
4473105,4022965,2,107
4009031,4023080,2,36
3765221,4023035,2,48
4024543,4023081,2,72
3765221,4023034,2,84
4022964,4473181,2,20
4009021,4023066,2,72
4024265,4023084,2,71
4024543,4023066,2,72
4677617,4022974,2,28
4677617,4022975,2,45
5018179,4023046,2,107
4023073,4025120,2,63
4016757,4022980,2,117
3765221,4022950,2,77
3813150,4022973,2,54
3813150,4022972,2,104
4023178,4022990,2,135
4023085,4025081,2,138
4023085,4025082,2,134
4023034,2293,2,228
4472664,4022994,2,61
4008424,4023033,2,49
4472664,4022995,2,79
4023045,3749701,2,20
4024264,4023070,2,30
4022965,3749981,2,107
4472665,4023094,2,115
3765458,4023049,2,84
4024264,4023071,2,123
3813146,4023029,2,28
4023064,4035033,2,124
4022967,3749703,2,22
4024248,4023017,2,32
4023004,4025173,2,78
4024268,4023017,2,24
4024265,4023069,2,71
3764772,4023037,2,24
4022967,4473178,2,22
4024191,4023021,2,134
4023035,1897,2,266
4024267,4023011,2,125
3893406,4022958,2,21
4017043,4023056,2,20
4017043,4023055,2,126
3813148,4022975,2,22
3813148,4022974,2,13
4023072,4025152,2,130
3765461,4022975,2,51
3765461,4022974,2,25
4023086,4025084,2,138
4024269,4023016,2,36
4024269,4023015,2,36
4023280,4023061,2,90
4024202,4023007,2,132
4024202,4023008,2,112
4024202,4023005,2,109
4024202,4023006,2,117
4022958,1730,2,253
4473120,4023030,2,107
4472664,4023094,2,61
4023047,3749704,2,59
4023047,3749703,2,39
4472664,4023079,2,124
4023047,4298515,2,24
4023072,4025147,2,112
4016745,4023094,2,130
4024181,4023012,2,51
3765458,4023050,2,89
4037230,4023064,2,124
4009021,4023017,2,72
4023172,4022977,2,19
4024177,4023022,2,123
4024191,4023009,2,123
4023079,3749721,2,133
4024191,4023007,2,138
4024177,4023021,2,30
4473106,4022963,2,20
4472664,4023064,2,124
4472679,4023047,2,39
3765221,4022947,2,84
4024206,4023069,2,71
3765221,4022948,2,91
4024211,4023016,2,36
4024211,4023015,2,36
3765221,4022949,2,48
4023079,3749720,2,115
4024265,4023020,2,71
1684,4023046,2,207
4024183,4023013,2,139
4023279,4023061,2,110
4009019,4023081,2,63
4023072,4025120,2,72
3926170,4023052,2,60
4023071,4025196,2,138
4024264,4023022,2,123
4024264,4023021,2,30
4024206,4023084,2,71
1684,4023030,2,230
4016792,4023026,2,72
4022996,3749723,2,15
4009029,4023018,2,52
4023072,4025119,2,76
4024177,4023071,2,123
4024177,4023070,2,30
4024211,4023080,2,36
4037354,4023029,2,26
4023032,3811240,2,25
4473092,4023014,2,123
4473092,4023015,2,126
4024203,4023008,2,76
4473092,4023016,2,126
4023047,4473178,2,39
4017043,4022980,2,126
4017043,4022981,2,20
4472693,4022962,2,47
4023023,3749731,2,36
4024289,4023064,2,59
4023088,4025120,2,63
4023072,4025112,2,112
4023047,4473177,2,59
4023000,3749727,2,57
4023023,3749730,2,36
4023003,4015790,2,95
4024263,4023022,2,138
4022949,2293,2,266
4023009,4025117,2,123
4472682,4022964,2,20
4009019,4023066,2,63
4024269,4023065,2,36
4024203,4023022,2,138
4023003,4015789,2,65
4022961,3749699,2,26
4023022,4025084,2,138
3893401,4023044,2,34
4024269,4023080,2,36
4008994,4023081,2,63
4023035,2293,2,266
4023030,4473193,2,107
3765220,4022950,2,70
4472684,4022960,2,36
4022965,4473179,2,107
3749912,4023041,2,89
4023070,4025081,2,138
4023070,4025082,2,134
3764727,4022951,2,66
4022964,3749700,2,20
4473095,4023013,2,139
4023046,4473179,2,107
3893401,4022960,2,102
3893401,4022961,2,34
3893401,4022962,2,59
4472694,4023030,2,107
3926169,4022974,2,51
4024289,4023079,2,59
4023088,4025112,2,117
3926169,4022975,2,72
4024263,4023008,2,76
4726745,4023048,2,58
4037354,4023050,2,50
4023088,4025118,2,119
4024211,4023065,2,36
3765220,4022949,2,34
2494,4022965,2,207
4024210,4023080,2,36
3765220,4022947,2,106
3765458,4022972,2,89
4037229,4022994,2,115
3765458,4022970,2,84
4022912,4022995,2,133
4022912,4022994,2,115
4024202,4023087,2,112
4024202,4023088,2,117
4022890,4023032,2,25
4022948,1897,2,237
4037229,4022995,2,133
4022965,3749734,2,107
4022966,3749704,2,59
4022966,3749703,2,39
4009019,4023017,2,63
4023091,3749726,2,57
4008845,4022961,2,26
4008845,4022962,2,43
3749912,4022956,2,89
4677616,4023052,2,28
4045020,4023041,2,89
4023179,4023061,2,110
4677616,4022974,2,28
3764735,4022956,2,89
4677616,4022975,2,45
4009029,4023067,2,52
4024289,4023094,2,55
4024210,4023065,2,36
4024264,4023086,2,123
4024264,4023085,2,30
3877767,4023094,2,98
4023278,4022990,2,126
4473092,4023065,2,126
4023008,4025084,2,76
4023008,4025085,2,72
4008843,4023043,2,81
4472531,4023080,2,126
4023094,3749719,2,130
4023171,4022975,2,54
4023171,4022974,2,33
4023045,4473180,2,20
4024203,4023072,2,76
4024203,4023071,2,138
4024543,4023017,2,72
4016757,4023055,2,117
4726745,4022968,2,58
4037352,4023052,2,26
4024176,4023073,2,119
3877767,4023064,2,17
4023088,4025147,2,117
4009021,4023081,2,72
4037776,4023032,2,25
4023329,4023054,2,41
4023071,4025119,2,138
4024202,4023072,2,112
4024202,4023073,2,117
4102151,4022994,2,98
4022947,1897,2,228
4102151,4022995,2,116
4024177,4023085,2,30
4024177,4023086,2,123
4472533,4023014,2,38
4023094,3749721,2,22
4023088,4025152,2,19
4008216,4022960,2,36
3877767,4023079,2,17
4037752,4022995,2,79
4037752,4022994,2,61
4024176,4023088,2,119
3813029,4022985,2,89
3813029,4022986,2,72
3813029,4022983,2,133
3813029,4022984,2,129
4473108,4023044,2,26
4472531,4023065,2,126
4022963,3749701,2,20
3813030,4023094,2,130
4023094,4035034,2,115
3893404,4022960,2,36
4023094,4035033,2,61
4023173,4022979,2,47
4023173,4022978,2,54
4023032,2144,2,210
4023005,4025120,2,64
4022958,2441,2,253
4023111,4022990,2,127
4022963,4473180,2,20
4016744,4023094,2,22
4473103,4022966,2,59
4008993,4023081,2,63
4023264,4022975,2,41
4023097,4022977,2,19
4473093,4023080,2,81
4023008,4025152,2,130
3749909,4022953,2,103
4023088,4025083,2,119
4024184,4023065,2,81
4023088,4025085,2,63
4023219,4022975,2,54
4023219,4022974,2,33
4023074,4025151,2,22
4023005,4025112,2,109
4023008,4025147,2,112
2396,4023029,2,201
3893403,4022959,2,36
4008210,4022954,2,87
4009028,4023083,2,101
4023005,4025118,2,130
4023264,4022974,2,23
3813141,4023047,2,24
4022972,4459236,2,50
4024175,4023008,2,76
3765464,4023050,2,104
3765464,4023051,2,54
4023095,4023052,2,33
4024185,4023015,2,36
4473092,4023080,2,126
4023032,2544,2,210
4024204,4023005,2,130
4022994,4473168,2,61
4024204,4023006,2,119
4024204,4023007,2,76
4024185,4023016,2,36
4008993,4023066,2,63
4023005,4025147,2,109
4016744,4023079,2,133
3893405,4022957,2,21
4024263,4023087,2,76
4022994,4473169,2,115
4024263,4023086,2,138
4024184,4023080,2,81
3813028,4022986,2,42
4008219,4023044,2,47
3813022,4022993,2,70
3813028,4022985,2,34
5251764,4023065,2,81
4023029,3749984,2,28
4024302,4023005,2,141
4024263,4023072,2,76
4023007,4025082,2,138
4024263,4023071,2,138
4023074,4025173,2,78
4023007,4025083,2,76
4023007,4025085,2,130
4009028,4023068,2,101
4023064,2342,2,244
4016744,4023064,2,133
4016756,4023027,2,27
4023329,4022978,2,41
4016756,4023028,2,144
3813025,4022993,2,108
4023052,4036665,2,13
4024184,4023014,2,142
4023089,4025173,2,78
4024204,4023073,2,119
3813140,4022967,2,59
4022959,3749697,2,81
4726741,4022975,2,22
4023008,4025120,2,72
4726741,4022974,2,13
4023008,4025112,2,112
4023008,4025119,2,76
4024184,4023016,2,81
4024184,4023015,2,81
4037287,4022952,2,24
4472553,4023043,2,81
4472531,4023016,2,126
4022974,4036665,2,13
4022995,1803,2,268
4472531,4023015,2,126
4472531,4023014,2,123
4017042,4022980,2,135
4017042,4022981,2,18
4023099,4022979,2,47
4023170,4023054,2,41
4023099,4022978,2,54
4677617,4023052,2,28
3765462,4023052,2,25
4037287,4023037,2,24
5018179,4022965,2,107
3926169,4023052,2,51
3740521,4023042,2,101
4022960,4473185,2,36
4022960,4473184,2,106
4023089,4025151,2,22
4023064,3749721,2,133
4023064,3749720,2,115
4472683,4022960,2,106
4473107,4022964,2,20
4024176,4023005,2,130
4023079,4473168,2,124
4024176,4023006,2,119
4023041,1820,2,212
4024178,4023020,2,71
4016743,4023094,2,115
4024541,4023015,2,36
4022974,4459235,2,26
4024541,4023016,2,36
4024176,4023007,2,76
4024253,4023086,2,134
4037286,4023031,2,19
4023030,3749702,2,107
4023110,4022989,2,110
4023064,1803,2,244
4023041,1819,2,212
3749911,4022956,2,81
5251764,4023016,2,81
4023043,3749697,2,81
4472683,4022959,2,81
5251764,4023014,2,142
4023096,4022974,2,33
5251764,4023015,2,81
4023096,4022975,2,54
4024253,4023071,2,134
4023076,3749726,2,57
4473093,4023016,2,81
4473093,4023015,2,81
4473093,4023014,2,142
4023226,4022990,2,135
4978370,4023065,2,126
3893411,4022947,2,106
3893411,4022949,2,34
3893410,4023035,2,48
3749909,4023038,2,103
4023073,4025083,2,119
3893410,4023034,2,84
4023073,4025085,2,63
4016793,4023059,2,127
4109861,4023081,2,99
4022892,4023031,2,107
4109861,4023080,2,114
4016746,4022995,2,128
4022962,3749698,2,47
4022962,3749699,2,43
4024538,4023013,2,139
4009028,4023019,2,101
3926138,4023052,2,30
4022957,2441,2,241
4008210,4023039,2,87
4008212,4023040,2,49
4024175,4023071,2,138
4024175,4023072,2,76
4023069,4025081,2,72
3764728,4022951,2,103
4008996,4023081,2,32
4023268,4022978,2,54
3893411,4022950,2,70
4023268,4022979,2,47
4023098,4022976,2,19
3813027,4022986,2,42
3813027,4022985,2,34
3877768,4022995,2,116
4023087,4025085,2,72
3877768,4022994,2,98
4023087,4025084,2,76
4008993,4023017,2,63
3813021,4022993,2,79
3813021,4022992,2,21
4024189,4023010,2,71
4024204,4023088,2,119
4024175,4023086,2,138
4024175,4023087,2,76
3764773,4022951,2,103
4022994,1803,2,246
4023049,4298517,2,23
3764769,4023042,2,101
3765460,4023029,2,28
4473106,4023045,2,20
4008996,4023066,2,32
4022957,1730,2,241
4473094,4023014,2,38
4023042,2441,2,241
4022948,2293,2,237
4023089,4015789,2,81
1738,4023052,2,195
4024182,4023014,2,139
4023022,4025119,2,138
4023368,4023079,2,47
4022913,4023079,2,54
4024253,4023022,2,134
4024175,4023022,2,138
4024206,4023020,2,71
4024268,4023066,2,24
4023004,4015789,2,81
4022960,3749697,2,106
4016756,4023056,2,20
4016756,4023055,2,126
4022960,3749696,2,36
4024342,4023088,2,119
3740314,4023030,2,100
4024541,4023080,2,36
4008425,4023033,2,83
4022966,4473177,2,59
4024289,4022994,2,55
4022966,4473178,2,39
4024289,4022995,2,75
4023020,4025116,2,72
4023052,3813200,2,30
4023052,3813201,2,62
4023052,3813202,2,60
4023038,2201,2,234
4023004,4015790,2,78
4023038,2200,2,234
4023041,2358,2,212
4024342,4023073,2,119
4023041,2359,2,212
3343761,4023034,2,228
3343761,4023035,2,266
4023006,4025085,2,63
4024541,4023065,2,36
4023267,4023053,2,19
4023006,4025083,2,119
5251762,4023013,2,139
3764773,4023036,2,103
4023368,4023094,2,136
4024208,4023011,2,125
4016743,4022995,2,133
4024268,4023081,2,24
4016743,4022994,2,115
4008844,4022961,2,97
4023094,1803,2,246
4008844,4022962,2,57
5251764,4023080,2,81
4022953,2201,2,234
3764770,4023031,2,19
4024174,4023088,2,117
4022953,2200,2,234
4024174,4023087,2,112
4023079,2342,2,244
4009018,4023017,2,63
3764742,4023031,2,19
4023367,4023079,2,41
4037229,4023094,2,115
4008996,4023017,2,32
4726746,4022967,2,64
4023072,4025085,2,72
4473108,4022961,2,26
3813150,4023050,2,104
4298519,4023049,2,23
4473108,4022962,2,43
3813150,4023051,2,54
4726746,4022966,2,24
4023005,4025195,2,109
2396,4023050,2,226
4045017,4023035,2,34
5251763,4023014,2,38
4109861,4023066,2,99
4023072,4025084,2,76
3877767,4022995,2,116
3877767,4022994,2,98
4045017,4023034,2,106
4109861,4023065,2,114
4024253,4023009,2,30
2396,4023049,2,275
4023368,4023064,2,47
4022913,4023064,2,54
4008218,4023044,2,97
4978370,4023016,2,126
4978370,4023015,2,126
4978370,4023014,2,123
4024254,4023085,2,134
4024174,4023073,2,117
4024174,4023072,2,112
4023367,4023064,2,41
4008219,4022961,2,47
4023111,4022989,2,90
4473093,4023065,2,81
3765464,4022973,2,54
3765464,4022972,2,104
4037209,4023031,2,107
3749911,4023041,2,81
4022967,4298515,2,64
4022967,4298516,2,59
