from_stop_id,to_stop_id,transfer_type,min_transfer_time
4109861,4009020,2,99
4109861,4009021,2,43
4008994,4024543,2,28
4008994,4024542,2,69
4008994,4024541,2,132
4978301,4009016,2,40
4978301,4009015,2,40
4009018,4023066,2,63
4473092,4009040,2,45
4009040,4023080,2,94
4008995,4023081,2,37
4109861,4009010,2,24
4009011,4024561,2,33
4008995,4024248,2,54
4009019,4023081,2,63
4109861,4009019,2,35
4109861,4009018,2,35
4109863,4009030,2,41
4009012,4024615,2,63
4009016,4024220,2,85
4009016,4024221,2,78
4009011,4024562,2,63
4008994,4024210,2,132
4009021,4024210,2,129
4009029,4023018,2,52
4009018,4024210,2,132
4109861,4008994,2,35
4109861,4008993,2,35
4008995,4023066,2,37
4008999,4024546,2,86
4109861,4008996,2,70
4008999,4024547,2,119
4109861,4008995,2,100
4109863,4009020,2,45
4109863,4009021,2,63
4008993,4024248,2,36
5251764,4009031,2,119
4008993,4024541,2,132
4008993,4024542,2,69
4008993,4024543,2,28
4008998,4024544,2,17
5251762,4009040,2,127
4009028,4023019,2,101
4009007,4024307,2,17
4009010,4023065,2,103
4009010,4023066,2,110
4009010,4024248,2,79
4473090,4009032,2,24
4009031,4023065,2,36
4009036,4533007,2,81
4009036,4533008,2,94
4472531,4009040,2,45
4009016,4024557,2,40
4009021,4024209,2,88
4009016,4024274,2,85
4008996,4023081,2,32
4978367,4009032,2,24
4009000,4024308,2,139
4109863,4009010,2,123
4009019,4023066,2,63
4009015,4024274,2,85
4473082,4009015,2,40
4473082,4009016,2,40
4109863,4009018,2,73
4109863,4009019,2,73
4008993,4023017,2,63
4008994,4024209,2,86
4008993,4024268,2,86
5251769,4009034,2,103
4008994,4023081,2,63
4009019,4024210,2,132
4472532,4009031,2,119
4009025,4024305,2,130
4009014,4024274,2,100
4009025,4024304,2,142
4472520,4009017,2,39
4008993,4024269,2,132
4009030,4023017,2,24
4009024,4023020,2,135
4009008,4024309,2,94
4008996,4023066,2,32
4009034,4024215,2,103
4008994,4023066,2,63
4009017,4024616,2,97
4009017,4024617,2,19
4009019,4024543,2,28
4473081,4009017,2,39
4009019,4024542,2,69
4009010,4024269,2,94
4009019,4024541,2,132
4009010,4024268,2,135
4009034,4024214,2,137
4009020,4024209,2,24
4009040,4024184,2,13
5251775,4009016,2,40
4009040,4024185,2,72
4008995,4024186,2,54
5251775,4009015,2,40
4009013,4024594,2,92
5251764,4009040,2,13
4978300,4009017,2,39
4009040,4024183,2,127
4009019,4024209,2,86
4009026,4024305,2,135
4009010,4023080,2,103
4472532,4009040,2,13
4009018,4024209,2,86
4009017,4024595,2,39
4009010,4023081,2,110
4009017,4024222,2,97
4009011,4024615,2,63
4009031,4023016,2,36
4009031,4023015,2,36
4978509,4009040,2,13
4009024,4023084,2,135
4009017,4024560,2,97
4472527,4009034,2,103
4008995,4024209,2,36
4109863,4008993,2,73
4008993,4024209,2,86
4109863,4008994,2,73
4009019,4023017,2,63
4109863,4008995,2,7
4109863,4008996,2,62
4009019,4024268,2,86
4009010,4024209,2,135
4009019,4024269,2,132
4009027,4024305,2,135
5251765,4009040,2,45
4009024,4024206,2,133
4009018,4024269,2,132
4009020,4024268,2,24
4009018,4024268,2,86
4009021,4024248,2,54
4008994,4024248,2,36
4009029,4023067,2,52
4009029,4023082,2,52
4009031,4024540,2,119
5251799,4009017,2,39
4009031,4024543,2,129
4009017,4024247,2,39
4009018,4023017,2,63
4009015,4024557,2,40
4009010,4024210,2,94
4009013,4024614,2,92
4009010,4024211,2,138
4009013,4024615,2,133
4008996,4023017,2,32
4009024,4023069,2,135
4009018,4024541,2,132
4109862,4009019,2,35
4009031,4024185,2,66
4009018,4024542,2,69
4109862,4009018,2,35
4009031,4024184,2,119
4009040,4023014,2,127
4008994,4023017,2,63
4009030,4024186,2,56
4009018,4024543,2,28
4109862,4009010,2,24
4009021,4023081,2,72
4009040,4023016,2,94
4009040,4023015,2,94
4008996,4024209,2,56
4008993,4024210,2,132
4009010,4024543,2,66
4009019,4024248,2,36
5251768,4009034,2,137
4009010,4024541,2,94
4978509,4009031,2,119
4009010,4024542,2,118
4008994,4024268,2,86
4009021,4024269,2,129
4008994,4024269,2,132
4009021,4024268,2,88
4009020,4024248,2,32
4009018,4024248,2,36
4009012,4024561,2,33
4009012,4024562,2,63
4473095,4009040,2,127
4472521,4009016,2,40
4472521,4009015,2,40
4472528,4009034,2,137
5251767,4009032,2,24
4008995,4023017,2,37
