from_stop_id,to_stop_id,transfer_type,min_transfer_time
1941,5244885,2,288
5150749,3764022,2,127
3763977,4472977,2,33
4036917,3763984,2,24
3764026,5121802,2,50
3763995,4770125,2,32
3764004,4473006,2,94
3764429,5244906,2,32
2006,3763991,2,253
3764000,4890531,2,27
3763974,5221739,2,22
3764024,4770130,2,51
4314796,3764018,2,63
5244899,4890696,2,91
4314796,3764017,2,39
4293220,3764030,2,115
3764028,4890506,2,129
3764004,4472931,2,125
4293201,3764029,2,49
3764001,4472935,2,27
1853,5244905,2,298
4473621,3763981,2,117
4314852,5244911,2,15
5244896,4890623,2,60
3764022,4890617,2,36
3763993,4890514,2,70
3764015,4472920,2,14
5067481,3763991,2,46
3763988,4890510,2,131
4293200,3763983,2,135
4293200,3763984,2,57
3764006,4890698,2,25
5244898,4890537,2,62
5244898,4890538,2,29
3764014,4770108,2,90
3764018,4770104,2,116
2231,5244904,2,288
3763987,4890594,2,50
3764018,4770103,2,63
4473621,3763980,2,63
3763996,4890615,2,32
3764029,4458776,2,43
3764349,5244887,2,73
3764428,5244891,2,40
3730330,3763976,2,33
5244896,4890539,2,60
3763995,4890518,2,32
3764090,3764004,2,67
3764187,3764015,2,127
3764187,3764016,2,136
3764091,3764002,2,27
5244896,4890540,2,86
3764187,3764017,2,132
3764187,3764018,2,107
5137994,3763990,2,133
3764009,4472928,2,68
3763986,4890595,2,30
3763996,4472941,2,32
4378263,3763993,2,70
3763976,4890498,2,33
5150247,4890610,2,131
3763980,4770195,2,103
3786300,3763986,2,120
3730337,3764029,2,43
3730375,3763983,2,73
3764022,4890521,2,36
3763979,4890602,2,33
5244898,4890697,2,29
5244896,4890696,2,86
3764028,4890607,2,129
3763976,3781625,2,33
3763976,3781624,2,95
3763984,4890597,2,24
3764012,4472924,2,15
3730338,3763984,2,57
3730338,3763983,2,121
3763984,4458776,2,57
5137995,3763991,2,77
3764006,4890536,2,25
5067480,3763991,2,46
3763980,5161522,2,123
3763974,4473000,2,32
3763980,5161521,2,103
4314851,5244893,2,20
3764002,4770117,2,27
3730337,3763984,2,57
3785777,3763991,2,74
3730337,3763983,2,135
3763993,4890613,2,70
3764030,4458775,2,73
3763975,5122015,2,22
3763975,5122016,2,101
4473649,3763981,2,87
4473649,3763980,2,103
3763999,4770121,2,36
3764022,3730043,2,68
3764022,3730044,2,124
3764024,4770197,2,118
3764011,4770111,2,34
4377722,3764002,2,27
3764012,4770109,2,15
3763992,4770128,2,70
3764010,4472925,2,34
5244911,4770201,2,15
3764002,4890533,2,27
3764190,3764018,2,63
3763993,4834679,2,72
3764190,3764017,2,39
4378264,3763992,2,70
4036905,3764026,2,50
3763977,4890601,2,33
3764005,4472931,2,58
3763974,5122015,2,22
3763974,5122016,2,101
3764016,4472921,2,14
3764005,4890591,2,58
4377720,3764000,2,27
4293200,3764029,2,43
3764354,3764018,2,63
3764354,3764017,2,39
3763978,4770159,2,33
3764029,4890606,2,24
3764026,4890609,2,50
4314797,3764018,2,116
4314797,3764017,2,90
3764006,4770114,2,25
4314800,3764013,2,90
3764016,4770106,2,14
4377719,3764001,2,27
3764029,4890505,2,24
4314764,3764017,2,39
4314764,3764018,2,63
3764030,4890504,2,73
4314799,3764016,2,14
3764429,5244887,2,32
3764010,4770110,2,34
3764185,5244887,2,73
3764007,4890535,2,25
3764027,5121801,2,36
4473153,3763974,2,32
3764027,5121800,2,36
4473153,3763975,2,32
4036902,3764029,2,24
3763981,4770195,2,87
3764004,4890591,2,125
4889620,3763974,2,106
3763985,4890596,2,129
3764007,4472930,2,25
4889620,3763975,2,106
3764094,3764001,2,27
4036911,3763992,2,70
3764095,3763999,2,36
3763996,4890517,2,32
3763993,4834637,2,128
3764031,4890604,2,50
5244897,4890622,2,60
3764005,4770200,2,35
4314852,3764021,2,15
3764093,3764000,2,27
3764000,4472934,2,27
4889623,3763979,2,33
3763977,4770162,2,33
3764024,4473003,2,118
4377718,3764022,2,36
3764024,4834638,2,51
3764005,4890699,2,58
3763974,3764636,2,127
3763992,4890515,2,70
3764011,4472926,2,34
3764186,5244910,2,48
3764263,5244887,2,32
3763993,4834622,2,72
3764014,4472923,2,90
3764008,4472927,2,68
3763996,4770126,2,32
3763974,5370720,2,101
4889622,3763976,2,33
5244893,4770111,2,115
3442545,3763975,2,91
3442545,3763974,2,91
3763976,4472976,2,33
3764353,3764018,2,116
3764003,4770118,2,27
3764100,3763996,2,32
3442544,3763974,2,91
3764092,3764003,2,27
3764353,3764017,2,90
4036909,3763991,2,77
3763977,3781624,2,71
3763975,5221739,2,22
3764021,4473007,2,15
3442544,3763975,2,91
4036903,3764028,2,129
4293201,3763983,2,121
3763983,4890598,2,73
3764350,5244891,2,48
4293201,3763984,2,57
4314851,3764010,2,95
4036915,3763986,2,30
4314851,3764011,2,127
4889619,3763974,2,99
4889619,3763975,2,99
4314802,3764012,2,15
3763974,5221740,2,101
4036910,3763991,2,77
3764004,4890699,2,125
3764008,4770112,2,68
3763981,4473001,2,87
4314803,5244902,2,20
4036894,3763977,2,33
4473581,3763981,2,143
4473581,3763980,2,56
5244898,4890622,2,62
3763975,5221740,2,101
3764002,4472932,2,27
5067479,3763990,2,54
3730332,3763978,2,33
3764013,4770107,2,90
3763976,4770161,2,33
3764018,4472919,2,116
3764018,4472918,2,63
5067479,3763989,2,80
2388,3763996,2,306
3764009,4770113,2,68
2388,3763995,2,274
2108,3764027,2,203
3449472,3763979,2,142
3764263,5244906,2,32
4473583,3763980,2,123
4473583,3763981,2,72
3763999,4890522,2,36
4036916,3763985,2,129
3763989,4890512,2,133
3764005,4473006,2,35
5067478,3763990,2,133
3764029,4458807,2,24
3764262,5244891,2,40
4314767,3764019,2,13
3763999,3730043,2,104
3764017,4472919,2,90
3764017,4472918,2,39
3763995,4472940,2,32
3764027,4890608,2,30
4036918,3763983,2,73
3764015,4770105,2,14
3764027,4890507,2,30
3764004,4770116,2,125
4036919,3763982,2,50
3763990,4834677,2,133
4314767,3764020,2,13
3730338,3764029,2,49
3763982,4890599,2,50
5244911,4473007,2,15
4378262,3763991,2,46
5121402,3763975,2,32
5121402,3763974,2,32
3764001,4770120,2,27
3764024,4834574,2,51
5138024,3763974,2,101
5138024,3763975,2,101
3764030,4890605,2,73
4036906,5150247,2,131
3755020,3763981,2,87
4378261,3763991,2,46
3755020,3763980,2,103
4473648,3763980,2,56
4473648,3763981,2,143
3764005,4770116,2,58
3764428,5244910,2,40
3764352,3764016,2,128
3764352,3764015,2,119
3763992,4834679,2,28
3764352,3764018,2,115
3764352,3764017,2,141
3763974,4770194,2,32
3763992,4834573,2,82
5244892,4473007,2,15
5137997,3763990,2,54
3763981,5161522,2,72
3763981,5161521,2,87
3730669,3764007,2,94
3730669,3764006,2,87
3764001,4890618,2,27
5244897,4890697,2,22
5244893,4472926,2,115
4314852,5244892,2,15
4035068,3763975,2,32
4035068,3763974,2,32
3785781,3763990,2,79
4036901,3764030,2,73
3730328,3763975,2,95
3730328,3763974,2,95
5137997,3763989,2,80
4314766,3764019,2,13
4889624,3763978,2,33
3730376,3763982,2,50
4378271,3763999,2,104
4314766,3764020,2,13
2320,5244905,2,298
3763993,4834573,2,128
5244897,4890537,2,60
3763975,4651121,2,127
2413,3763974,2,216
5244897,4890538,2,22
4314765,3764017,2,90
2413,3763975,2,216
4036893,3763974,2,32
4314765,3764018,2,116
4036893,3763975,2,32
3764007,4770115,2,25
1941,5244904,2,288
3763979,4472975,2,33
3763979,4890499,2,33
