from_stop_id,to_stop_id,transfer_type,min_transfer_time
3560234,3682166,2,131
3560234,3682165,2,131
3560234,3682168,2,51
3687460,3560202,2,51
3560234,3682167,2,31
3560202,4705667,2,43
3713057,3560234,2,104
4035509,3560252,2,138
3713057,3560235,2,135
3560227,3798440,2,89
3560202,4009041,2,56
4117645,3560226,2,72
4614706,3560255,2,125
3682032,3560234,2,51
3560236,3682209,2,82
3682032,3560236,2,110
4036315,3560206,2,16
3682032,3560235,2,17
4036272,3560217,2,41
4036317,3560210,2,49
4035525,3560236,2,115
4035525,3560235,2,39
4035525,3560234,2,0
3713111,3560235,2,135
3713111,3560234,2,104
4614616,3560255,2,143
3560216,5289184,2,84
3560201,5289177,2,68
3813345,3560201,2,65
3813345,3560202,2,99
3560201,4705559,2,45
3560201,4705558,2,52
4472855,3560205,2,16
3714166,3560252,2,55
3713001,3560235,2,135
3714166,3560251,2,87
3713001,3560234,2,104
3560201,1753,2,230
3560232,3682166,2,116
3560232,3682165,2,116
3560244,3682348,2,95
3560223,3446782,2,98
4614614,3560236,2,54
3560223,3446781,2,57
3682032,3560255,2,143
3688095,3560202,2,43
4614702,3560239,2,106
3688095,3560201,2,45
3560235,3798444,2,134
4035524,3560235,2,17
3560235,3798443,2,125
4035524,3560234,2,51
3690238,3560208,2,114
3690238,3560207,2,135
4614612,3560238,2,106
4035524,3560236,2,110
4614761,3560255,2,125
3560203,4009098,2,57
3687458,3560201,2,79
3688097,3560204,2,76
3560235,3682166,2,139
3560235,3682167,2,51
3560235,3682168,2,17
4208490,3560227,2,72
3560235,3682165,2,139
3688555,3560223,2,131
4472858,3560204,2,76
3560216,3689051,2,84
3560234,4118159,2,39
3560202,4705558,2,41
3560202,4705559,2,43
3713001,3560255,2,99
3560203,4705666,2,57
3560236,4035864,2,110
3713128,3560227,2,72
3560203,5289083,2,76
3688557,3560222,2,97
3560236,4035865,2,115
3713114,3560227,2,62
3713114,3560226,2,12
3560203,4705560,2,33
3560201,4009099,2,45
4035524,3560255,2,143
3560255,3682166,2,24
3560255,3682165,2,24
3560235,4035865,2,39
3713057,3560255,2,99
3713026,3560255,2,91
3560235,4035864,2,17
3560255,3682168,2,143
3560207,5289080,2,86
3714152,3560236,2,115
3560204,5289178,2,76
3714152,3560234,2,0
3714152,3560235,2,39
3560237,3682167,2,136
3560206,2271,2,198
4614705,3560255,2,143
3688556,3560221,2,138
3688556,3560222,2,86
4614613,3560239,2,106
3560215,3689139,2,45
3560206,1875,2,198
3687659,3560202,2,97
3713062,3560227,2,72
4117644,3560227,2,72
4614615,3560234,2,115
4614615,3560235,2,120
3714153,3560255,2,143
3560230,3798442,2,36
3560230,3798441,2,23
4614615,3560237,2,54
3560235,3682210,2,17
3560215,3689905,2,36
3560255,3682207,2,24
3560255,3682208,2,24
4614763,3560239,2,106
3688093,3560205,2,16
3688094,3560203,2,76
4036322,3560223,2,57
3560222,3446779,2,97
4472852,3560207,2,86
3714152,3560255,2,125
3560201,4705667,2,45
3713005,3560226,2,12
3560236,4118159,2,120
4036321,3560218,2,41
3749739,3560202,2,66
3713005,3560227,2,62
3560221,3446780,2,138
3560222,3446780,2,86
3560238,3682331,2,106
3560205,2271,2,200
3560234,3682210,2,51
4117640,3560223,2,103
3560238,3682351,2,18
4472842,3560219,2,47
3714153,3560236,2,110
3714153,3560235,2,17
3560239,3450614,2,108
4036318,3560212,2,9
3688087,3560215,2,112
3560203,4009042,2,33
3688087,3560216,2,108
3714153,3560234,2,51
4117648,3560222,2,97
3560214,5289183,2,41
4614761,3560235,2,39
4614761,3560236,2,115
3560203,4705629,2,57
3560234,3682209,2,31
3560234,3682208,2,131
3560234,3682207,2,131
3682080,3560232,2,135
3682080,3560234,2,125
3682080,3560235,2,126
4472860,3560202,2,52
1752,3560201,2,230
4472860,3560201,2,68
3560201,2431,2,230
3714163,3560253,2,86
4614704,3560237,2,54
4117641,3560223,2,131
4614704,3560235,2,120
3713006,3560227,2,72
4036282,3560203,2,76
4614704,3560234,2,115
