from_stop_id,to_stop_id,transfer_type,min_transfer_time
3442569,5018486,2,86
3442587,4008362,2,66
5121406,3442551,2,63
5091944,3442569,2,73
5121406,3442552,2,106
3442582,5289127,2,122
5067571,3442573,2,55
3442582,5289132,2,131
3442555,3619138,2,74
3442552,3729701,2,106
3442566,5151491,2,25
3442545,3781622,2,99
3442545,3781623,2,99
3442544,3781622,2,99
3442544,3781623,2,99
2413,3442545,2,192
5067571,3442574,2,91
2413,3442544,2,192
3442570,4473360,2,77
3442570,4473361,2,48
3442562,5151487,2,57
3442590,4008265,2,35
3442577,5549521,2,73
3442544,5221739,2,73
4473548,3442574,2,136
4473548,3442573,2,99
3442581,5289127,2,119
3442584,4015764,2,81
4473550,3442572,2,103
4473550,3442571,2,79
5067574,3442568,2,58
3442563,5151490,2,17
3442581,5289132,2,134
3442554,3619170,2,12
3442569,4473359,2,75
4008469,3442595,2,102
4024398,3442588,2,23
4009389,3442574,2,59
3442583,5549516,2,61
4024398,3442587,2,15
3442552,5122080,2,115
4009389,3442573,2,92
4687330,3442573,2,50
3442551,3682017,2,63
3442592,4015772,2,26
3442592,4015771,2,81
3442544,4770194,2,86
5138020,3442551,2,89
5138020,3442552,2,115
3442577,5121566,2,81
3442590,4008270,2,9
3442577,5121565,2,73
3442570,5151525,2,72
3442545,4890495,2,91
3442569,4473360,2,115
3442545,4890496,2,91
3442569,4473361,2,86
2005,3632431,2,218
3442570,5151526,2,111
4024992,3442592,2,80
5137967,3442545,2,86
4024992,3442593,2,80
2005,3442587,2,217
3442587,4015768,2,15
5137967,3442544,2,86
4024992,3442594,2,99
3442587,4015769,2,18
2005,3442588,2,226
3442568,5151493,2,58
5067572,3442573,2,55
5067572,3442574,2,91
4024988,3442587,2,69
4024988,3442588,2,59
5091944,3442570,2,85
3442570,4037023,2,48
3442570,4037022,2,77
3442593,4008266,2,62
3442570,4037021,2,72
3442593,4008267,2,62
3442587,4008271,2,66
5121454,3442552,2,115
5121454,3442551,2,89
4008468,3442593,2,22
4024989,3442590,2,144
5091943,3442569,2,95
4008468,3442592,2,22
4473630,3442570,2,98
3442552,5122020,2,106
3442595,4008359,2,102
3442564,5151489,2,17
4024990,3442590,2,35
4036893,3442545,2,86
3442545,5221740,2,101
4687335,3442570,2,37
4009377,3442592,2,51
4036893,3442544,2,86
3442551,5221798,2,89
3442570,5073999,2,48
3442570,4473289,2,48
4009377,3442593,2,51
3442570,4473287,2,72
3442570,4473288,2,77
4024397,3442585,2,104
4025058,3442590,2,9
3442588,4687379,2,98
4024989,3442587,2,85
4473628,3442573,2,99
4024989,3442588,2,75
4473628,3442574,2,136
4687329,3442575,2,75
3442587,4687379,2,82
4687342,3442564,2,135
3442569,4473288,2,115
4687342,3442563,2,143
3442569,4473287,2,75
3442595,4015771,2,99
3442569,4473289,2,86
3442595,4015772,2,135
5091942,3442571,2,79
5091942,3442572,2,103
4008471,3632431,2,28
4009239,3442567,2,135
4473630,3442569,2,95
4009239,3442568,2,115
5091943,3442570,2,98
3442585,4015767,2,110
3632431,4008361,2,28
3442544,4473000,2,86
3442545,5221739,2,73
4008471,3442590,2,9
3442545,4473000,2,86
3442590,4008361,2,9
3449469,3442548,2,69
3442570,4473359,2,72
2194,3632431,2,218
3442551,3681969,2,63
4024469,3442595,2,102
3442565,5151492,2,25
3442544,4890496,2,91
3442544,4890600,2,91
3442544,4890495,2,91
3442544,5221740,2,101
3449478,3442548,2,69
3442554,3619136,2,16
3442552,5370716,2,115
3449478,3442547,2,44
4687332,3442571,2,107
3442594,4008269,2,102
3442594,4015772,2,135
3442593,4015772,2,26
3442586,4015766,2,110
3442593,4015771,2,81
5091939,3442574,2,76
4473153,3442545,2,86
5091939,3442573,2,42
3442588,4015768,2,23
4889619,3442545,2,62
4473153,3442544,2,86
3442561,5151488,2,57
3442545,4770194,2,86
4889619,3442544,2,62
1735,3442545,2,192
3442552,5221744,2,106
1735,3442544,2,192
3442594,4008360,2,102
3442544,5370720,2,101
2176,3442568,2,228
3442545,5325170,2,49
2176,3442567,2,268
4008466,3442590,2,35
