from_stop_id,to_stop_id,transfer_type,min_transfer_time
4016267,2155,2,218
5454905,4016265,2,58
5454905,4016266,2,58
5158065,4016294,2,27
4016037,4016309,2,59
4770182,4016266,2,83
4036734,4016292,2,27
4770182,4016265,2,83
5158072,4016288,2,18
4016325,4016267,2,96
4459252,4016324,2,12
1166834,4016268,2,254
1166834,4016266,2,208
4016266,2036,2,208
1166834,4016267,2,218
3749685,4016317,2,61
1166835,4016324,2,243
4037786,4016266,2,76
4037786,4016265,2,76
1806,4016323,2,276
4016266,2220,2,208
3764661,4016266,2,83
4016489,4016269,2,89
3764661,4016265,2,83
3749922,4016314,2,54
4016267,2220,2,218
4016529,4016278,2,106
3695557,4016265,2,98
3695557,4016266,2,98
4016329,4016269,2,89
3687241,4016324,2,12
4036764,4016269,2,89
4016440,4016277,2,47
4037199,4016268,2,6
4016494,4016274,2,41
5138160,4016314,2,49
3687086,4016265,2,98
4016341,4016314,2,65
3687086,4016266,2,98
4016265,2155,2,208
3749683,4016278,2,70
3749785,4016276,2,13
3747878,4016322,2,92
4770183,4016265,2,49
4770183,4016266,2,49
4472764,4016295,2,27
4008415,4016266,2,49
4008415,4016265,2,49
3687469,4016265,2,36
3687469,4016266,2,36
4016496,4016277,2,47
4016354,4016288,2,43
5158071,4016287,2,18
4016354,4016287,2,24
1966,4016324,2,243
4016096,4016298,2,54
4016096,4016299,2,36
4770182,4016324,2,98
3764616,4016266,2,83
2221,4016324,2,243
1964,4016324,2,243
4036742,4016314,2,44
4459250,4016269,2,89
5018217,4016303,2,121
5018217,4016302,2,101
4037788,4016268,2,6
5454906,4016265,2,98
4472761,4016298,2,134
5158063,5150147,2,58
4472761,4016299,2,138
4037280,4016314,2,54
5018163,4016293,2,32
4037241,4016323,2,45
5018163,4016292,2,58
5454906,4016266,2,98
4045026,4016283,2,107
3343771,4016276,2,267
4036653,4016275,2,73
4010696,4016288,2,18
5138163,4016316,2,69
4045026,4016284,2,86
4036653,4016274,2,33
3343770,4016319,2,199
4016343,4016288,2,76
4016268,1965,2,254
2316,4016318,2,245
4016495,4016276,2,13
4016265,2289,2,252
4016265,2288,2,252
4016433,4016269,2,89
4010698,4016290,2,36
4459249,4016271,2,21
5158075,4016314,2,54
4016343,4016287,2,56
4016098,4016303,2,63
4016098,4016302,2,93
4472765,4016293,2,32
5158066,4016295,2,27
3687088,4016324,2,12
4472765,4016292,2,58
4017023,4016305,2,73
4036768,4016324,2,96
4016324,1965,2,243
3807571,4016276,2,105
5138027,4016315,2,11
5018338,4016265,2,36
5018338,4016266,2,36
3764809,4016269,2,44
2542,4016274,2,316
2542,4016275,2,307
4016021,4016308,2,25
5454902,4016279,2,70
4016021,4016309,2,71
4037279,4016285,2,20
3764509,4016323,2,45
5657327,4016278,2,106
2419,4766827,2,266
4036830,4766827,2,45
1741,5150147,2,207
3807574,4016320,2,108
4010695,4016313,2,84
3747823,4016322,2,90
5081725,4016303,2,50
4036740,4016286,2,84
5158064,4766827,2,45
4036769,4016265,2,75
3764809,4016270,2,74
3764617,4016324,2,96
4036769,4016266,2,75
5018216,4016302,2,101
5018216,4016303,2,121
5081722,4016298,2,20
4017024,4016305,2,79
3740307,4016314,2,45
4017024,4016304,2,14
4016434,4016272,2,21
4036295,4016266,2,36
3764553,4016318,2,101
4016038,4016306,2,68
4036295,4016265,2,36
4016038,4016307,2,126
4016022,4016308,2,25
4016022,4016309,2,71
2221,4016267,2,218
4758936,4016302,2,99
2221,4016266,2,208
4758936,4016303,2,79
2221,4016265,2,208
3749775,4016276,2,105
3812919,4016266,2,53
3812919,4016265,2,53
2221,4016268,2,254
5018164,4016292,2,66
3764616,4016265,2,83
5158062,4016299,2,138
3926221,4016314,2,41
5018164,4016293,2,39
3749786,4016277,2,47
5158062,4016298,2,134
4037200,4016270,2,74
3764510,4016324,2,12
3764549,4016272,2,21
3749784,4016275,2,73
5158085,4016299,2,81
3749784,4016274,2,33
5158085,4016298,2,101
2071,4016284,2,273
2071,4016283,2,232
2405,4016314,2,234
4016266,2288,2,252
4726740,4016266,2,49
5138025,4016314,2,49
4726740,4016265,2,49
4016266,2289,2,252
4016265,2036,2,208
4016781,4016306,2,82
4726960,4016276,2,105
4037200,4016269,2,44
4016530,4016277,2,101
4726738,4016323,2,45
4035064,4016265,2,31
4035064,4016266,2,31
3926222,4016285,2,85
4016325,4016324,2,108
3764508,4016270,2,89
2120,4016284,2,273
3926148,4766827,2,49
3740512,4016317,2,61
1166834,4016324,2,243
2120,4016283,2,232
4459245,4016320,2,108
3740509,4016278,2,49
3740509,4016279,2,21
4036830,5150147,2,30
3764661,4016324,2,98
4036828,4016313,2,84
4016270,2331,2,216
5158074,4016313,2,84
3812922,4016323,2,45
4036831,4016299,2,81
4036831,4016298,2,101
4036759,4016274,2,41
3687090,4016270,2,69
2009,4016291,2,212
1796,4016314,2,234
5138026,4016283,2,63
3687090,4016269,2,42
3764502,4016277,2,101
3740511,4016317,2,52
2465,4016281,2,212
2465,4016280,2,222
3764808,4016269,2,89
3749970,4016310,2,142
3749970,4016311,2,142
4574146,4766827,2,53
4016265,2220,2,208
3749970,4016312,2,32
4036869,4016324,2,98
5158070,4016290,2,36
4037278,4016283,2,64
4574147,5150147,2,64
4459247,4016274,2,41
4036824,4016276,2,13
2406,4016314,2,234
3926388,4016265,2,98
4016784,4016305,2,73
4008414,4016265,2,49
4008414,4016266,2,49
1964,4016265,2,208
4010706,5150147,2,58
1964,4016266,2,208
1964,4016267,2,218
1964,4016268,2,254
3926388,4016266,2,98
4472777,4766827,2,51
2406,4016285,2,211
3687429,4016266,2,98
4758933,4766827,2,51
3687429,4016265,2,98
4036731,5150147,2,58
4036730,4016298,2,134
5454897,4016272,2,21
4036730,4016299,2,138
5081720,4766827,2,45
4037784,4016323,2,45
4016266,1893,2,252
4016438,4016274,2,41
2007,4016321,2,229
4016266,1892,2,252
5158076,4016314,2,44
4758995,4016298,2,20
4010693,4016283,2,64
3740510,4016278,2,70
4010701,4016293,2,27
3764512,4016265,2,98
3764512,4016266,2,98
5018386,4016324,2,96
4036869,4016265,2,83
4036869,4016266,2,83
5081719,4766827,2,45
4036741,4016314,2,54
3747822,4016322,2,101
5081726,4016302,2,50
4472763,4016294,2,27
2405,4016285,2,211
4016278,3811228,2,106
1741,4766827,2,266
4016491,4016271,2,21
4010704,4016294,2,27
4016106,4016309,2,71
3926148,5150147,2,56
4016106,4016308,2,25
4036651,4016272,2,21
4036765,4016270,2,89
4472762,5150147,2,58
4016437,4016275,2,73
5138028,4016316,2,69
4008418,4016270,2,69
3740334,4016283,2,107
3740334,4016284,2,86
4016319,1702,2,199
4036736,4016289,2,36
4008418,4016269,2,42
4726961,4016319,2,59
1966,4016265,2,208
1966,4016266,2,208
4035063,4016265,2,31
1966,4016267,2,218
4035063,4016266,2,31
1966,4016268,2,254
4036648,4016324,2,96
3764507,4016269,2,89
5158073,4016286,2,84
3926385,4016270,2,59
3749936,4016285,2,20
2536,4016288,2,219
3812918,4016266,2,53
2536,4016287,2,201
3812918,4016265,2,53
3749681,4016278,2,106
5150148,4766827,2,58
5454901,4016318,2,101
4016435,4016271,2,21
4036767,4016324,2,12
4037198,4016324,2,12
4016327,4016268,2,6
4010703,4016295,2,27
3764498,4016280,2,84
4016342,4016313,2,84
4758934,4766827,2,51
4036737,4016290,2,36
3687428,4016324,2,12
4037197,4016265,2,76
4016439,4016276,2,13
5081720,5150147,2,41
4037197,4016266,2,76
4016356,4016314,2,41
3926147,5150147,2,77
4574204,4016302,2,86
4574204,4016303,2,55
4016023,4016306,2,68
4016023,4016307,2,126
