from_stop_id,to_stop_id,transfer_type,min_transfer_time
4146119,3678805,2,22
3731673,3672129,2,120
3672114,3687274,2,30
3672283,4075434,2,18
4146112,3926379,2,23
4146111,4036625,2,90
3731672,3672277,2,100
3672167,3450617,2,113
3672171,1751,2,186
3672170,2531,2,256
3672182,3687576,2,118
3672272,4118164,2,94
4146147,4037244,2,84
3672262,4037171,2,48
4146096,3666601,2,99
2415,3672266,2,258
3672167,5150531,2,90
3672219,3678815,2,31
3672269,3687314,2,18
3672219,3678816,2,14
3672147,3666647,2,23
4146133,4118162,2,48
3672106,3690067,2,43
3672106,3690068,2,43
3682034,4146138,2,98
3672170,1651,2,256
3672119,3682171,2,71
3672119,3682170,2,98
3672105,3748084,2,48
3672268,3687313,2,101
3672201,4889520,2,50
3672119,4118158,2,71
3672161,3678809,2,55
3672119,3450615,2,23
3672272,5150405,2,81
4146110,3687297,2,118
3672256,4889522,2,25
4146107,5150500,2,63
3672272,5150406,2,86
4199380,3672182,2,118
3672116,3689151,2,23
4146114,3813311,2,8
4146114,3813310,2,20
3672198,3450630,2,63
3672259,2224148,2,103
3672273,3450621,2,48
3672244,3687314,2,18
3672237,1651,2,256
3731672,3672252,2,100
3672238,3690067,2,43
3672238,3690068,2,43
3672259,2224143,2,87
4146146,3765289,2,51
4146147,1834,2,217
4146147,1833,2,217
4146092,3678802,2,16
4146147,1832,2,217
4146147,1835,2,217
5231626,3672112,2,23
5231626,3672114,2,105
4146140,3687275,2,91
4146140,3687276,2,68
4199380,3672117,2,118
3672264,3813310,2,41
3672133,3450630,2,63
4199380,3672115,2,101
3672263,3690067,2,43
3672244,3616889,2,32
3672264,3813311,2,57
3672263,3690068,2,43
3672244,3616888,2,9
3672141,3666648,2,29
3672208,3678795,2,99
3672150,3666606,2,16
3672170,1834,2,256
3672220,3678812,2,36
3672170,1835,2,256
3672170,1832,2,256
3672170,1833,2,256
4146096,3666699,2,99
3672250,3450625,2,53
3672264,2429,2,257
3672179,3689152,2,73
3672268,3687575,2,113
3672263,5657315,2,80
3672263,5657314,2,93
3672106,5657315,2,80
3672106,5657314,2,93
4146125,3666601,2,99
3731677,3672252,2,54
3672120,5150437,2,90
3672268,3687577,2,73
3672268,3687576,2,101
3672213,3678794,2,29
3672183,4118158,2,76
1706,3672161,2,316
3672228,3666651,2,22
1706,3672160,2,316
4146113,3926257,2,78
4146113,3926258,2,62
4146113,3926256,2,78
3672120,3450664,2,113
4146096,3666645,2,99
4146112,3926378,2,23
3672270,3682171,2,76
5231596,3672111,2,23
3672245,4035863,2,109
3672238,4037169,2,43
3672270,3682170,2,109
4146095,3666603,2,18
5231596,3672113,2,107
5231596,3672114,2,90
3672245,4035862,2,76
3672232,3708533,2,90
3672147,3666604,2,23
2451,4146117,2,316
4146100,3450630,2,63
3672122,3708476,2,63
4146111,3687573,2,30
4146135,3450618,2,94
4146088,2224154,2,11
4146088,2224153,2,11
3672127,4118162,2,27
3672210,3666700,2,18
4146135,3450620,2,48
5231627,3672114,2,30
3672187,5150463,2,63
5231627,3672112,2,107
3672193,3708532,2,48
3672193,3708531,2,44
3714155,3672270,2,109
4146117,2224154,2,11
4146117,2224153,2,11
4146146,3765275,2,40
3672180,3689036,2,73
4146140,4036624,2,68
3672114,4459274,2,30
3672114,4459273,2,105
4146134,3708529,2,54
3682034,4146109,2,98
4146123,3678799,2,23
3672270,4118158,2,76
3672183,4035522,2,76
3672183,4035523,2,109
4146135,3682340,2,16
4146114,3813549,2,43
4146114,3813548,2,42
3672228,3678805,2,22
3731676,3672231,2,120
3672263,3748082,2,43
4146121,3666703,2,16
3672263,2429,2,186
3672115,3689150,2,101
3672167,3708484,2,90
3672170,2302,2,256
3672168,1751,2,213
3672275,3708482,2,25
3672203,4889484,2,25
3672275,3708483,2,27
3672258,4075434,2,18
3672171,5657314,2,93
3672171,5657315,2,80
4146108,3708484,2,90
4146139,3687297,2,118
4146110,3687313,2,118
4146115,5657315,2,40
3672127,3450625,2,53
3672262,2371,2,256
4146115,5657314,2,51
3672146,3678800,2,23
3672249,3682339,2,54
3672248,4118164,2,48
4146089,3678807,2,18
4146123,3666604,2,23
3672271,3450664,2,113
3672191,3450622,2,54
3672263,3765275,2,80
3672119,4035523,2,98
3672119,4035522,2,71
4199315,3672269,2,32
3672246,3708526,2,109
2204,4146139,2,277
3672191,3708480,2,54
3672246,5150501,2,109
3672251,3450627,2,120
2415,4146112,2,252
3672237,1833,2,256
3672237,1832,2,256
4146118,3666706,2,18
3672122,5150500,2,63
3682035,3672119,2,71
4146126,4889483,2,25
4146136,5150463,2,63
3672111,3926381,2,23
3672111,3926380,2,23
3682035,3672118,2,76
3672247,5150500,2,81
3672110,3926279,2,55
3672237,2302,2,256
3672237,1835,2,256
3672246,5150531,2,90
3672237,1834,2,256
3672263,3765289,2,93
3672171,3765275,2,80
3672185,5150437,2,90
3672180,4459275,2,66
3672247,5150501,2,86
3672213,3666600,2,29
3672138,4889484,2,25
3926377,3813548,2,39
3672124,3708478,2,48
3926377,3813549,2,52
5231628,4146140,2,66
3672205,3678801,2,29
1737,3672266,2,258
3672269,3687277,2,23
3672236,4037244,2,93
3672269,3687278,2,23
3672130,3450629,2,32
3672201,4889482,2,50
3672116,3687277,2,23
3747994,3672236,2,93
3672116,3687278,2,23
3672220,3666762,2,36
4146113,3813312,2,32
3672250,3708532,2,27
4146113,3813313,2,27
3672250,3708531,2,25
3672170,2338,2,256
3672170,2339,2,256
3672171,3765289,2,93
4199315,3672244,2,32
3672135,3450632,2,13
3672229,3666650,2,72
3672250,3682338,2,95
3672156,4075438,2,34
3672148,3678794,2,29
3672235,1751,2,213
3672240,3926261,2,53
3672256,3664419,2,25
4146119,3666651,2,22
3672240,3926262,2,33
3731674,3672192,2,53
3672119,3682334,2,23
4146116,2531,2,217
3672269,3689151,2,23
3672192,3708482,2,25
3672192,3708483,2,27
3672217,3666719,2,31
3672271,3682335,2,90
3672154,3666765,2,31
4146114,2429,2,207
3672262,2338,2,256
4146124,3666700,2,18
3672262,2339,2,256
3672245,3682212,2,109
3926377,1751,2,257
3672123,4118164,2,48
3672245,3682213,2,76
3672270,4035523,2,109
3672270,4035522,2,76
3672183,4035863,2,109
3672183,4035862,2,76
3672237,2339,2,256
3672237,2338,2,256
4146106,3708478,2,48
3672201,3664417,2,50
3672246,3450619,2,109
4146093,3666648,2,29
3926377,3813311,2,57
3672143,3666699,2,99
4146138,3682171,2,71
3926377,3813310,2,41
3672204,4889521,2,25
4146138,3682170,2,98
4146142,3926260,2,18
3672195,3450629,2,32
3672189,3708527,2,48
3672190,3708530,2,54
3672137,3664416,2,50
3672237,2531,2,256
3672128,4118162,2,48
3672106,1751,2,186
3672270,3682212,2,109
3672179,3687580,2,63
3672129,3450627,2,120
3672270,3682213,2,76
4146110,3687576,2,118
3672184,4035863,2,98
4146096,3678795,2,99
3672157,2224152,2,132
3672220,3666714,2,36
3672157,2224147,2,30
3672236,2371,2,225
3672202,4889481,2,50
3672192,3450625,2,53
3672116,3687632,2,23
3672179,3687579,2,55
3672227,3666706,2,18
3672155,3678812,2,36
3672184,4035862,2,71
3672246,3708533,2,90
3672272,3450620,2,136
3672180,3687580,2,73
3672213,3666644,2,29
3672272,3450621,2,94
3672229,3666607,2,72
4146104,4118162,2,48
3672117,3687297,2,118
3672244,3689151,2,23
3672145,3666700,2,18
4146119,3666608,2,22
3672180,3687579,2,66
3672183,3682212,2,109
3672275,3450625,2,53
3672170,2371,2,256
3672183,3682213,2,76
3672169,1835,2,225
4146104,3708482,2,44
3672169,1834,2,225
4146137,5150437,2,90
4146104,3708483,2,48
3672169,1833,2,225
3672169,1832,2,225
3672181,3687278,2,23
3672272,3450619,2,86
3672181,3687277,2,23
2204,4146110,2,277
4146127,3664416,2,50
3672105,4037171,2,48
3672127,3708482,2,25
3731676,4146132,2,120
3672127,3708483,2,27
4146105,3708480,2,54
4146147,5657319,2,84
2451,4146088,2,316
3672186,5150344,2,81
3682034,3672270,2,109
3672123,3708528,2,48
3672185,3450619,2,109
3672206,3666702,2,29
3672148,3666644,2,29
3731676,4146103,2,120
3672268,3687297,2,101
3672249,3708530,2,54
3672232,3708484,2,90
3672140,3678801,2,29
3672281,4889484,2,25
3672247,3708528,2,94
3926377,2429,2,257
2451,3672160,2,316
3672120,3708477,2,109
3672286,3678810,2,53
3672247,3450620,2,136
3672247,3708527,2,136
3672247,3708526,2,86
4146093,3678801,2,29
3672247,3708525,2,81
3672247,3450621,2,94
3672264,1751,2,257
4146091,3666704,2,72
3672205,3666648,2,29
3672268,3689150,2,101
3672274,3450623,2,54
3672236,2531,2,225
3672131,3450628,2,32
2451,3672161,2,316
4146093,3666605,2,29
4146098,4889481,2,50
3672112,3687274,2,107
3672236,2338,2,225
3672236,2339,2,225
3672109,1745,2,213
3731672,4146131,2,91
3731674,3672127,2,53
3672161,2224153,2,11
3926376,1751,2,257
4146133,3708483,2,48
3714155,4146138,2,98
4146133,3708482,2,44
3672169,3926286,2,34
3672185,3708484,2,90
3672161,2224154,2,11
4146136,3708525,2,63
3672117,3687576,2,118
3672248,3682340,2,36
4146116,2302,2,217
3672185,3708477,2,109
4146115,2429,2,213
3672109,2423,2,213
3672236,5657319,2,93
3731677,4146102,2,22
3672162,3666706,2,18
3672247,3450619,2,86
3672179,4459275,2,55
3672271,3450619,2,109
3672141,3678801,2,29
1737,4146112,2,252
1949,3672181,2,248
3672271,5150531,2,90
3672154,3666717,2,31
4146122,3666605,2,29
3672127,3682338,2,95
1949,3672182,2,277
3672286,2224153,2,11
3672286,2224154,2,11
3682034,3672245,2,109
3672207,3678796,2,99
3672277,3450629,2,32
4146107,3708476,2,63
3672273,3682340,2,36
48431,3672259,2,316
3731675,4146104,2,54
5231595,3672243,2,77
3672128,3708483,2,48
3672128,3708482,2,44
4146092,3666606,2,16
4146136,5150405,2,63
3672148,3666600,2,29
4146108,5150531,2,90
3672261,2224153,2,11
3672240,3926271,2,111
3672261,2224154,2,11
4146123,3666647,2,23
48431,3672223,2,316
3672137,4889481,2,50
3672269,3616889,2,32
3672127,3708532,2,27
3672120,3682335,2,90
3672269,3616888,2,9
3672181,3689151,2,23
3672185,3708533,2,90
3672110,3926258,2,62
3672110,3926257,2,78
3672118,4118158,2,76
3672113,3926381,2,107
3672113,3926380,2,107
3672232,3450617,2,113
3672236,2302,2,225
3672127,3708531,2,25
4146118,3678807,2,18
3672110,3926277,2,103
3672110,3926278,2,74
3672260,2224148,2,116
3672185,5150406,2,109
3672215,3678802,2,16
3672260,2224143,2,77
3672126,3450622,2,54
3672185,3708526,2,109
4146116,2339,2,217
4146139,3689150,2,118
4146116,2338,2,217
3672221,4075438,2,34
1706,4146088,2,316
3672105,1651,2,256
3672121,5150501,2,86
3672121,5150500,2,81
3672271,5150501,2,109
3672144,3678798,2,18
3672260,2224151,2,21
3731672,4146102,2,91
3672115,3687313,2,101
3672286,3678809,2,55
3672117,3689150,2,118
4146137,3708533,2,90
3672282,4075438,2,34
4146122,3666648,2,29
3672105,1832,2,256
3672204,3664418,2,25
4146126,3664418,2,25
3672105,1833,2,256
3672164,3666704,2,72
3714156,3672183,2,76
3672105,1834,2,256
3672105,1835,2,256
3714156,3672184,2,71
3672110,3926256,2,78
3672136,3664417,2,50
3672124,3682340,2,16
3672217,3666767,2,31
5231595,4146140,2,68
5231628,3672243,2,55
1706,3672261,2,316
3672169,5657319,2,93
3672147,3678799,2,23
4146145,3813311,2,8
4146145,3813310,2,20
3672171,3690068,2,43
3672171,3690067,2,43
4146135,3708527,2,48
3672163,3666608,2,22
3672173,3926261,2,53
3672219,3666717,2,31
3672173,3926262,2,33
3672176,3926260,2,18
3672185,3682335,2,90
3672169,3748067,2,93
4146146,4037246,2,43
3672200,3450632,2,13
3672121,3708527,2,136
3672121,3708528,2,94
3672121,3708525,2,81
3672121,3708526,2,86
3672188,3708479,2,48
3672123,3708479,2,48
3731673,3672276,2,120
3672271,3708484,2,90
3672190,3450623,2,54
3731675,3672127,2,13
3714155,3672118,2,109
3731675,3672128,2,54
3714155,3672119,2,98
3748016,3672262,2,48
3672121,5150463,2,81
3672258,2224147,2,30
4146094,3666604,2,23
4146110,3689150,2,118
48432,3672158,2,316
3672258,2224152,2,132
4146107,5150463,2,63
3672143,3666601,2,99
4146120,3666607,2,72
3672244,3687632,2,23
3672271,3708477,2,109
1706,3672286,2,316
3672202,3664416,2,50
1706,4146117,2,316
3672256,4889484,2,25
3672107,4037168,2,107
4146097,4889521,2,25
3672150,3678802,2,16
3672169,3748086,2,108
3672272,3708478,2,136
3672272,3708479,2,94
3672272,3708476,2,81
3672169,2302,2,225
3672272,3708477,2,86
3672237,4037171,2,48
3672124,3450618,2,94
3731674,3672275,2,53
3672265,3813312,2,81
3672265,3813313,2,81
3672140,3666702,2,29
3747994,4146116,2,84
3672147,3666701,2,23
3672112,4459274,2,107
3672184,4118158,2,71
3672112,4459273,2,23
3672105,2302,2,256
4146097,3664418,2,25
4146104,3708532,2,48
4146104,3708531,2,44
3672272,5150344,2,81
3672274,3682339,2,54
3672235,2429,2,213
3672204,4889483,2,25
5231596,4146111,2,90
3672219,3666765,2,31
3672184,3682212,2,98
3672141,3666702,2,29
4146092,3666649,2,16
3672215,3666606,2,16
4146120,3666650,2,72
4146131,3450628,2,32
3672236,3748067,2,93
3672228,3666705,2,22
4146124,3666646,2,18
3731674,3672250,2,53
3672205,3666702,2,29
3672168,2429,2,213
3672174,3926262,2,66
3672184,3682213,2,71
4146116,5657319,2,84
3672174,3926261,2,54
4146133,3682338,2,46
4146146,5657314,2,51
4146146,5657315,2,40
3731677,3672196,2,22
3731677,3672195,2,54
3731675,4146133,2,54
3672125,3708481,2,54
4146109,4035863,2,98
3748016,3672105,2,48
3672120,3708484,2,90
4146109,4035862,2,71
3672269,3687632,2,23
3672235,3765289,2,51
3672223,2224143,2,87
3672186,5150463,2,81
3672166,3450626,2,120
3714156,4146109,2,71
3672223,2224148,2,103
1949,3672116,2,248
3672212,3678799,2,23
3672121,3450620,2,136
3672121,3450621,2,94
1949,3672117,2,277
3672236,3748086,2,108
4146115,1751,2,213
3747994,4146147,2,84
4146124,3678797,2,18
3672276,3450627,2,120
3731675,3672193,2,54
3731675,3672192,2,13
4146133,3450624,2,53
4146112,3687274,2,107
3672246,3450664,2,113
3672232,5150531,2,90
4199316,3672116,2,18
3672272,5150501,2,86
3672272,5150500,2,81
3672148,3666698,2,29
3672179,3687276,2,77
3672105,2339,2,256
3672179,3687275,2,100
3672105,2338,2,256
2204,3672117,2,277
2204,3672116,2,248
3672164,3666650,2,72
3672193,3708483,2,48
3672245,4035523,2,109
4146138,3682334,2,23
3672262,5657318,2,48
3672245,4035522,2,76
4146088,3678810,2,53
3672193,3708482,2,44
3672169,2531,2,225
3672167,5150437,2,90
3731673,3672251,2,120
3731672,3672195,2,100
4146129,3450630,2,63
3731672,3672196,2,91
3672114,3687573,2,30
3672106,4037169,2,43
3672121,3450619,2,86
3672173,3926271,2,111
3672264,3748081,2,107
4146116,4037244,2,84
3672274,3708530,2,54
3714156,4146138,2,71
3672187,5150500,2,63
3672136,4889482,2,50
3672215,3666649,2,16
3672247,5150344,2,81
3672238,2429,2,186
3672280,3664417,2,50
3714156,3672119,2,71
3672167,3708533,2,90
3714156,3672118,2,76
3672283,2224152,2,132
3672120,5150501,2,109
3672267,3926380,2,107
3672169,2371,2,225
3672267,3926381,2,107
3672245,4118158,2,76
3672118,3682213,2,76
3672186,3708528,2,94
3672118,3682212,2,109
4146115,3765289,2,51
3672186,3708526,2,86
3672186,3708527,2,136
3672186,3708525,2,81
4146109,3682171,2,71
4146109,3682170,2,98
3672122,5150463,2,63
3672139,4889483,2,25
3672121,4118164,2,94
3731672,3672130,2,100
3731672,3672131,2,91
4146145,2429,2,207
3672247,5150463,2,81
3672283,2224147,2,30
3672180,3689152,2,83
3672171,4037169,2,43
4146137,3450617,2,113
3926376,2429,2,257
3714155,3672184,2,98
3672250,3708483,2,27
3714155,3672183,2,109
4146146,2429,2,213
3672203,4889522,2,25
4146091,3666607,2,72
3672196,3450628,2,32
3672250,3708482,2,25
4146095,3666700,2,18
3672110,3813312,2,32
3672249,4118163,2,54
3926377,4037168,2,107
4146089,3666706,2,18
5231627,4146112,2,107
3672110,3813313,2,27
5231627,4146111,2,30
4146113,1745,2,219
3672210,3666646,2,18
3672238,5657315,2,80
3672238,5657314,2,93
4146111,3687274,2,30
4146122,3678801,2,29
3672181,3616889,2,32
3672181,3616888,2,9
4146115,4037246,2,43
3672163,3666651,2,22
3672218,3678818,2,23
3672167,3682335,2,90
3672117,3687313,2,118
4146115,3765275,2,40
3672235,3765275,2,40
4146105,3708529,2,54
3672265,1745,2,213
3672175,3926259,2,18
4146140,3687580,2,73
3672183,3682170,2,109
3672168,3748069,2,43
4146145,1751,2,207
3672160,2224154,2,11
3672160,2224153,2,11
3672183,3682171,2,76
3672189,3450618,2,94
3672209,3678798,2,18
4146105,3450622,2,54
4146145,3813549,2,43
3672197,3450631,2,80
3672254,3450633,2,13
3672197,3450630,2,22
3672150,3666703,2,16
3672181,3687314,2,18
3672229,3678804,2,89
3672118,4035862,2,76
3672118,4035863,2,109
3672169,4037244,2,93
4146145,3813548,2,42
4146139,3687313,2,118
1706,3672225,2,316
3672247,4118164,2,94
4146140,3689036,2,73
3672170,4037171,2,48
1706,3672226,2,316
4146140,3687579,2,66
3672126,3708529,2,54
3672187,5150344,2,63
3672143,3666645,2,99
3672278,3450630,2,22
3672278,3450631,2,80
4146114,1751,2,207
3672120,5150531,2,90
3672189,3682340,2,16
4146113,3690063,2,81
3672124,3450620,2,48
3672189,3450620,2,48
3672139,3664418,2,25
5231596,3672267,2,107
3672275,3682338,2,95
5231596,3672266,2,23
3672110,3690063,2,81
3672168,4037246,2,43
3672265,2423,2,213
4146139,3687576,2,118
3672116,3689037,2,8
3672210,3666603,2,18
3672111,4036625,2,23
3672266,4036625,2,23
3672179,3689036,2,63
3672243,3687276,2,77
2204,3672182,2,277
3672238,3748082,2,43
2204,3672181,2,248
3672243,3687275,2,100
3672225,3678809,2,55
3672105,2531,2,256
3672149,3678803,2,16
3672280,4889482,2,50
3672169,2339,2,225
3672169,2338,2,225
3672270,4035862,2,76
3672263,4037169,2,43
3672270,4035863,2,109
4146091,3666650,2,72
3672122,5150405,2,63
2415,3672112,2,252
4146107,5150405,2,63
3672227,3666652,2,18
3672187,3708525,2,63
3672225,3678810,2,53
2415,3672111,2,258
3672226,2224153,2,11
3672226,2224154,2,11
3731677,3672131,2,22
3731677,3672130,2,54
3672128,3708532,2,48
3672128,3708531,2,44
3672136,4889520,2,50
3672190,3708481,2,54
3672118,3450616,2,23
3926376,3813311,2,57
3672188,3450618,2,136
4146123,3666701,2,23
4146099,3450632,2,13
3672222,2224147,2,30
4146111,4459274,2,30
4146111,4459273,2,105
3926376,3813310,2,41
3672154,3678816,2,14
3672154,3678815,2,31
3672212,3666647,2,23
3672211,3678800,2,23
4146098,4889519,2,50
3672171,3748082,2,43
3672238,1751,2,186
3672284,2224143,2,87
3672189,3708478,2,48
4146103,3450626,2,120
3672114,3926381,2,90
3672284,2224148,2,103
3672114,3926380,2,90
3672190,3682339,2,54
3672275,4118162,2,27
3682035,4146138,2,71
3672145,3678797,2,18
3672190,4118163,2,54
3672231,3450626,2,120
4199315,3672116,2,32
3672279,3450633,2,13
3672114,3926378,2,105
3672114,3926379,2,105
3672192,4118162,2,27
4199380,3672268,2,101
4146118,3666609,2,18
3672168,5657314,2,51
3672168,5657315,2,40
3672227,3666609,2,18
3926376,4037168,2,107
3672281,3664419,2,25
3672111,3813316,2,106
4146143,3926262,2,66
4146143,3926261,2,54
1949,4146139,2,277
3672243,4459275,2,55
4146104,3450624,2,53
4146108,3682335,2,90
3672269,4798791,2,18
4146137,5150531,2,90
3672235,5657314,2,51
4146128,3450632,2,13
3672163,3678805,2,22
3672235,5657315,2,40
3672180,4036624,2,68
3672115,3689038,2,73
3672115,3689039,2,113
3672203,3664419,2,25
3672262,1834,2,256
3672262,1835,2,256
3672285,2224148,2,116
3672191,3708529,2,54
3672164,3678804,2,89
3672243,4036624,2,77
3672123,3450618,2,136
3672107,3748081,2,107
3672109,3926277,2,54
3672206,3666648,2,29
3672109,3926278,2,76
3672109,3926279,2,85
3672192,3708532,2,27
3747994,3672169,2,93
3672285,2224143,2,77
3672192,3708531,2,25
3672232,3682335,2,90
3672236,1651,2,225
3672212,3666604,2,23
3672187,3708476,2,63
3672244,4798791,2,18
4146136,5150344,2,63
3672262,1833,2,256
3672262,1832,2,256
2451,3672225,2,316
3672152,3666719,2,31
2451,3672226,2,316
4146120,3678804,2,89
3672225,2224154,2,11
3672214,3678803,2,16
3672225,2224153,2,11
3672285,2224151,2,21
3672246,3682335,2,90
4146107,3450617,2,109
3672246,5150406,2,109
4146117,3678809,2,55
3926377,3748081,2,107
4146107,3450618,2,86
3672181,3687632,2,23
3731676,3672166,2,120
3672123,3450621,2,48
3926376,3813549,2,52
4146134,3708480,2,54
4146113,2423,2,219
3926376,3813548,2,39
3672217,3678816,2,20
3672180,3687275,2,91
3672137,4889519,2,50
4146117,3678810,2,53
3672180,3687276,2,68
3672119,3682213,2,71
3672159,2224143,2,77
5231595,3672179,2,77
3672120,3450619,2,109
3672109,3926258,2,55
3672119,3682212,2,98
3672179,4036624,2,77
5231595,3672180,2,68
4146118,3666652,2,18
3672247,5150405,2,81
3682035,4146109,2,71
3672208,3666699,2,99
4146108,3450617,2,113
3672114,4036625,2,90
3672247,5150406,2,86
3672245,3450616,2,23
3672241,3926259,2,18
3672138,4889522,2,25
3672250,4118162,2,27
3672249,3708481,2,54
4146098,3664416,2,50
3672188,3450621,2,48
3672181,4798791,2,18
3672159,2224151,2,21
4146106,3682340,2,16
4146138,3450615,2,23
3672229,3666704,2,72
4146137,3708484,2,90
3682034,3672184,2,98
3672159,2224148,2,116
3682034,3672183,2,109
4146138,4035862,2,71
3672194,3450627,2,120
3672145,3666603,2,18
3672264,4037168,2,107
3672236,3926286,2,34
3672213,3666698,2,29
3672222,2224152,2,132
4146138,4035863,2,98
3672119,4035863,2,98
4146136,5150500,2,63
3672115,3687575,2,113
4146090,3666705,2,22
3672115,3687576,2,101
3672115,3687577,2,73
3672266,3926380,2,23
3672266,3926381,2,23
3672119,4035862,2,71
3672269,3689037,2,8
3714156,3672270,2,76
3672202,4889519,2,50
4146106,3708527,2,48
4199315,3672181,2,32
4146137,3682335,2,90
3672206,3666605,2,29
3672273,3708528,2,48
3672248,3708528,2,48
3672105,2371,2,256
4146121,3666606,2,16
4146108,5150437,2,90
3672116,4798791,2,18
3672107,1751,2,257
4146088,3678809,2,55
4146126,4889521,2,25
4146115,3748069,2,43
2451,3672261,2,316
3672122,3708525,2,63
4146116,1651,2,217
3672132,3450631,2,80
3672257,4075438,2,34
3672132,3450630,2,22
3672244,3689037,2,8
4146124,3666603,2,18
3672116,3687314,2,18
3682035,3672270,2,76
4146093,3666702,2,29
