from_stop_id,to_stop_id,transfer_type,min_transfer_time
4017049,4758992,2,45
4211778,4574158,2,36
4658216,4758990,2,89
3663942,4758980,2,36
4017048,4574149,2,135
4658200,4574194,2,117
4658200,4574195,2,99
4016466,4574202,2,99
3663884,4574189,2,31
5158063,4758933,2,51
5150653,4758952,2,128
5158063,4758934,2,51
4017048,4758939,2,135
4705649,4758973,2,105
4035825,4758989,2,99
4035790,4574194,2,89
5157419,4574162,2,128
4017017,4574153,2,28
4658217,4574199,2,99
4036835,4758992,2,99
5605600,4574193,2,81
5605600,4574192,2,80
5355374,4574168,2,11
5355374,4574167,2,36
4017022,4574149,2,114
3798464,4758988,2,41
3798464,4758987,2,32
4017017,4758943,2,28
5355372,4574169,2,130
3798464,4758986,2,80
5150470,4574192,2,80
4658219,4574196,2,64
5150470,4574193,2,81
4017010,4758949,2,47
5150621,4574162,2,128
3663881,4758980,2,36
5355367,4758966,2,19
4211780,4758946,2,121
5150444,4758982,2,80
4211780,4758947,2,96
5150148,4574147,2,64
5150444,4758983,2,81
4658219,4574198,2,76
4211780,4758948,2,127
4658219,4574197,2,64
3900941,4758964,2,54
2236,4574197,2,190
2236,4574198,2,209
5150148,4574146,2,64
4016586,4574202,2,143
2236,4574196,2,190
4035789,4574194,2,117
4035789,4574195,2,99
4758933,2419,2,217
4017012,4758948,2,36
4758995,4036730,2,138
4574182,4009081,2,52
4758938,3749960,2,131
5081721,4758995,2,20
4016701,4758947,2,49
3908816,4574182,2,108
4017018,4574150,2,44
3663880,4758983,2,14
3663816,4574192,2,14
4211809,4758949,2,54
4574202,1874,2,248
3663821,4758979,2,31
1911,4758986,2,228
5158062,4758995,2,138
1911,4758987,2,200
4016701,4758948,2,58
1911,4758988,2,191
4705596,4574188,2,81
4574146,2419,2,263
4016617,4758992,2,131
4705596,4574189,2,48
1911,4574196,2,190
4016609,4758992,2,143
1911,4574197,2,190
4016609,4574156,2,111
4017016,4574152,2,28
1911,4574198,2,209
4016609,4574157,2,109
4574157,2270,2,214
4758947,1874,2,214
4017013,4758946,2,41
4658164,4758983,2,80
4017050,4574159,2,54
4574182,4035701,2,118
4574182,4035700,2,109
4016789,4758939,2,97
4658164,4758982,2,74
5158063,4574146,2,53
5150469,4758983,2,81
5158063,4574147,2,53
4705626,4758973,2,105
5150469,4758982,2,80
4016465,4758948,2,135
4016465,4758947,2,109
4016465,4758946,2,111
5355373,4574170,2,130
2236,4758988,2,191
3664981,4758982,2,57
3900939,4758966,2,19
3664981,4758983,2,68
2236,4758986,2,228
2236,4758987,2,200
3908815,4574201,2,120
4211779,4758992,2,99
4016606,4758949,2,47
4016608,4758948,2,46
4016608,4758947,2,12
4758933,1741,2,217
4035786,4758988,2,41
5355366,4758965,2,19
4035786,4758986,2,119
5355377,4758956,2,12
4035786,4758987,2,90
3663940,4758982,2,91
3741081,4758964,2,74
3663940,4758983,2,86
3741081,4758963,2,29
5605601,4758983,2,81
4705646,4574188,2,91
5605601,4758982,2,80
4658167,4574199,2,99
5150325,4574192,2,80
3663814,4574193,2,86
3663814,4574192,2,91
5150325,4574193,2,81
5355374,4758957,2,139
4705646,4574189,2,60
5355370,4574171,2,21
4017050,4574160,2,75
4016788,4758993,2,76
4016551,4758947,2,49
4016551,4758948,2,58
4016550,4758946,2,90
4016550,4758947,2,137
4016609,4574158,2,135
4658164,4574192,2,74
4658164,4574193,2,80
4017013,4574156,2,41
4705647,4758978,2,117
5355375,4758960,2,134
4574202,2270,2,248
4705647,4758979,2,136
1918,4758963,2,201
3972555,4574182,2,132
4574158,1874,2,235
3972555,4574181,2,90
1918,4758964,2,254
5150188,4758956,2,106
5150188,4758955,2,95
5150188,4758960,2,141
3665026,4574193,2,80
3900942,4574174,2,121
4758971,4009081,2,21
2243,4758963,2,201
3665026,4574192,2,74
2243,4758964,2,254
4658168,4758986,2,32
4016597,4574158,2,36
5150370,4574192,2,80
4000533,4574173,2,54
4016788,4574203,2,76
3708491,4574192,2,80
4017050,4758950,2,75
3708491,4574193,2,81
4658201,4758984,2,89
4658168,4758988,2,67
4000533,4758963,2,54
4016605,4758949,2,47
4658168,4758987,2,31
4035824,4574200,2,89
4016550,4574156,2,90
4016550,4574157,2,137
4705596,4758978,2,81
4705596,4758979,2,48
4758934,4036830,2,15
4758934,2419,2,217
4211780,4574158,2,127
4211780,4574157,2,96
4211780,4574156,2,121
4758995,4036831,2,81
4758972,4009081,2,52
5150444,4574192,2,80
3908818,4574180,2,60
4758936,4016302,2,99
4035792,4758983,2,80
4758936,4016303,2,79
5150444,4574193,2,81
4035792,4758982,2,74
4574201,4009080,2,18
4211777,4574157,2,36
5355372,4758957,2,134
5355372,4758959,2,130
4010720,4758995,2,138
3663883,4758979,2,48
4758933,4036731,2,51
4017011,4574157,2,36
4035791,4758982,2,73
4035791,4758983,2,86
3663883,4758978,2,81
4211779,4758946,2,73
4016617,4758946,2,90
4016617,4758947,2,137
5018217,4574204,2,99
4016550,4758992,2,131
4211809,4758950,2,75
4016609,4758948,2,135
4016609,4758947,2,109
4017050,4758949,2,54
4017012,4574158,2,36
4035787,4574198,2,3
4035787,4574197,2,40
5150370,4574193,2,81
4035787,4574196,2,40
4036834,4758946,2,73
4017018,4758940,2,44
5150187,4574166,2,112
5150187,4574165,2,100
4758946,5091986,2,111
4758972,4009059,2,56
4758946,5091985,2,111
3908818,4758970,2,60
5355375,4758959,2,54
3708447,4758982,2,80
5605600,4758982,2,80
3708447,4758983,2,81
5605600,4758983,2,81
5355375,4758958,2,139
4705647,4574189,2,136
4705594,4574188,2,137
4705647,4574188,2,117
5150194,4758964,2,136
4016789,4758993,2,81
4016465,4758992,2,143
4574182,4009059,2,56
4000534,4574174,2,70
4705594,4758978,2,137
4000534,4574173,2,17
4016787,4758993,2,76
4017020,4574203,2,81
4996933,4574181,2,105
3663817,4574193,2,14
3708492,4758982,2,80
5018216,4758938,2,61
3708492,4758983,2,81
5018216,4758937,2,121
3908817,4574179,2,60
5018216,4758936,2,82
4016607,4574157,2,45
4211778,4758948,2,36
5150193,4574174,2,121
3900943,4574174,2,136
3900941,4574174,2,54
4016607,4574158,2,10
4016098,4758936,2,140
4016098,4758937,2,63
4658200,4758984,2,117
4758948,2270,2,235
4658200,4758985,2,99
5158064,4574147,2,40
3663815,4574193,2,83
5158064,4574146,2,40
5355378,4758953,2,46
3663815,4574192,2,86
4472762,4758933,2,51
5018215,4574148,2,137
4016785,4758939,2,114
4472762,4758934,2,51
3663814,4758982,2,91
3663818,4758980,2,36
3663814,4758983,2,86
4016609,4758946,2,111
4574147,4036830,2,33
4574146,4766827,2,53
4472777,4574146,2,49
4472777,4574147,2,49
4758935,3749990,2,83
4574147,5150147,2,64
3663943,4574189,2,48
3663943,4574188,2,81
4758947,5091985,2,109
4758946,1874,2,207
4758947,5091986,2,109
4758947,5091987,2,49
3798463,4758986,2,82
4705597,4574189,2,60
3663879,4574192,2,14
4705597,4574188,2,91
4035791,4574193,2,86
4035791,4574192,2,73
4658218,4574198,2,34
3798463,4758988,2,65
4658218,4574197,2,8
5150470,4758983,2,81
3798463,4758987,2,77
4658218,4574196,2,8
4036835,4574202,2,99
5355369,4574174,2,54
3900938,4758965,2,19
4016586,4758947,2,109
4016586,4758948,2,135
4035789,4758984,2,117
2199,4758990,2,310
4035789,4758985,2,99
3972556,4574182,2,72
4658166,4574199,2,117
4016586,4758946,2,111
4996933,4758971,2,105
4016521,4574158,2,135
4016521,4574157,2,109
4016521,4574156,2,111
4758971,4009059,2,14
5150188,4574170,2,141
4758933,4766827,2,51
4017014,4758944,2,19
5355371,4758962,2,21
4658216,4574199,2,117
3972556,4574181,2,14
5081719,4758934,2,26
5081719,4758933,2,26
4658169,4758988,2,9
5018217,4758938,2,61
4658169,4758986,2,104
5018217,4758937,2,121
5081725,4758937,2,50
4658169,4758987,2,65
5018217,4758936,2,82
5081725,4758936,2,99
4016521,4758992,2,143
4758933,4036830,2,15
5150188,4574165,2,95
5150188,4574166,2,106
4758995,4016298,2,20
4036835,4574156,2,73
4036835,4758946,2,73
4658165,4758983,2,86
3663878,4758983,2,83
3663878,4758982,2,86
4658165,4758982,2,73
4035788,4758988,2,90
4035788,4758987,2,41
4035788,4758986,2,8
4035785,4574198,2,86
4574181,4009059,2,14
5150187,4758955,2,100
4035785,4574197,2,73
4035790,4758984,2,89
5150187,4758956,2,112
4035785,4574196,2,73
5355377,4574166,2,12
5355368,4758963,2,54
3663943,4758978,2,81
3663943,4758979,2,48
4016465,4574202,2,143
3908816,4758991,2,120
4574147,2419,2,263
5157419,4758952,2,128
4016098,4574204,2,114
4758939,3749962,2,121
5355379,4758954,2,46
4758939,3749960,2,68
5150186,4758959,2,96
5150186,4758958,2,98
2199,4574192,2,233
5150186,4758957,2,41
2199,4574193,2,230
4036834,4574156,2,73
5150186,4574168,2,98
5081726,4574204,2,55
5150186,4574167,2,62
5150186,4574169,2,96
4705626,4574183,2,105
5150653,4574162,2,128
4000534,4758964,2,70
4000534,4758963,2,17
3663877,4758983,2,86
4658255,4574194,2,89
5150371,4758983,2,81
5081720,4574147,2,23
5150470,4758982,2,80
3663877,4758982,2,91
5081720,4574146,2,23
4035785,4758988,2,18
4758972,4035701,2,118
4035785,4758987,2,75
4035785,4758986,2,113
4574158,2270,2,235
4758972,4035700,2,109
2199,4758983,2,230
2199,4758982,2,233
4211776,4574159,2,47
4017019,4758941,2,44
2243,4574174,2,254
2243,4574173,2,201
4658168,4574196,2,8
4010706,4574146,2,53
4658168,4574197,2,8
3708447,4574192,2,80
3708447,4574193,2,81
5081723,4758994,2,16
4010706,4574147,2,53
5150371,4758982,2,80
4658168,4574198,2,34
3798464,4574196,2,57
5150700,4758952,2,48
3798464,4574197,2,57
3798464,4574198,2,40
3664982,4574193,2,68
5150700,4758951,2,81
3664982,4574192,2,57
5157466,4574161,2,81
5157466,4574162,2,48
5150469,4574192,2,80
3908816,4758972,2,108
5150469,4574193,2,81
4758934,4766827,2,51
3663815,4758983,2,83
4705595,4574189,2,136
3663820,4758979,2,48
4016466,4574156,2,73
4705595,4574188,2,117
3663820,4758978,2,81
3663815,4758982,2,86
4658169,4574196,2,64
4016097,4758937,2,135
4574181,4009081,2,21
4658169,4574198,2,76
4658169,4574197,2,64
4016605,4574159,2,47
4016787,4574203,2,76
4574147,1741,2,263
4017049,4574156,2,75
4016586,4758992,2,143
4574204,4016302,2,86
4574204,4016303,2,55
3663818,4574190,2,36
5355369,4758964,2,54
3908820,4758968,2,14
