from_stop_id,to_stop_id,transfer_type,min_transfer_time
3672119,3682213,2,71
3714200,3682258,2,45
4035520,3682172,2,48
3714189,3682258,2,45
3713057,3682209,2,129
3714205,3682224,2,28
3713057,3682208,2,84
4035478,3682254,2,112
3672119,3682212,2,98
3713057,3682207,2,84
3560234,3682165,2,131
3560234,3682167,2,31
4035484,3682258,2,76
5150422,3682268,2,68
3682105,3682178,2,68
4035522,3682170,2,37
3560236,3682209,2,82
3714156,3682170,2,37
4035525,3682210,2,51
4035865,3682210,2,51
4035481,3682195,2,76
4035478,3682242,2,112
3672183,3682212,2,109
4035925,3682268,2,68
3672183,3682213,2,76
3714158,3682214,2,48
5150514,3682220,2,68
4614617,3682210,2,51
3682043,3682266,2,33
4035860,3682214,2,48
4614762,3682209,2,82
3714177,3682181,2,126
4035485,3682191,2,135
4035924,3682252,2,85
3450615,3682170,2,109
4035924,3682220,2,106
3714190,3682257,2,57
5150543,3682252,2,120
4614761,3682207,2,131
4614761,3682208,2,131
4614761,3682209,2,31
4035487,3682229,2,113
4035861,3682215,2,48
3714189,3682236,2,45
4035864,3682209,2,52
4614614,3682209,2,136
3714189,3682235,2,32
5150421,3682252,2,120
4614703,3682209,2,136
4208493,3682210,2,116
4035482,3682257,2,57
4614705,3682209,2,52
4614616,3682167,2,52
3682041,3682176,2,46
3713083,3682207,2,84
3560232,3682165,2,116
3682345,3682215,2,137
3682334,3682170,2,109
3714153,3682210,2,0
3682044,3682221,2,134
3714190,3682195,2,18
3672118,3682213,2,76
4035523,3682213,2,37
3672118,3682212,2,109
3798444,3682210,2,135
4118153,3682252,2,85
3682332,3682209,2,136
3713083,3682208,2,84
5150513,3682252,2,91
3713083,3682209,2,96
4146109,3682170,2,98
3714191,3682195,2,18
4035519,3682216,2,82
3682079,3682268,2,120
3713083,3682210,2,116
3714159,3682216,2,82
4614705,3682210,2,0
4614706,3682210,2,51
4208493,3682208,2,84
3560235,3682167,2,51
4208493,3682207,2,84
3714156,3682212,2,37
3714157,3682215,2,48
4208493,3682209,2,96
4035524,3682210,2,0
4035485,3682233,2,135
4614761,3682210,2,51
3714190,3682237,2,18
3560235,3682165,2,139
3714190,3682238,2,57
4614617,3682165,2,131
5150513,3682220,2,95
4614617,3682167,2,31
3682043,3682222,2,33
3714176,3682265,2,81
3682043,3682221,2,54
3714206,3682221,2,134
3713131,3682165,2,84
4118158,3682212,2,37
3713131,3682167,2,96
4035847,3682252,2,120
4614704,3682167,2,82
3713111,3682167,2,129
4035482,3682238,2,57
4035482,3682237,2,18
3713111,3682165,2,84
4035497,3682224,2,28
3713026,3682210,2,116
4035524,3682209,2,52
3682104,3682179,2,134
3713001,3682208,2,84
4614706,3682208,2,131
4614706,3682207,2,131
3713001,3682209,2,129
3682042,3682268,2,68
4035865,3682167,2,31
4614706,3682209,2,31
3713001,3682207,2,84
5150420,3682220,2,95
3450616,3682213,2,71
4035865,3682165,2,131
4118153,3682220,2,106
3672119,3682170,2,98
3682036,3682215,2,48
5150543,3682220,2,68
3682035,3682170,2,37
3713026,3682167,2,96
3560255,3682165,2,24
3713026,3682165,2,84
4035477,3682243,2,62
4035477,3682241,2,112
3714179,3682182,2,28
3682080,3682165,2,24
5150515,3682268,2,68
3560237,3682167,2,136
3714153,3682209,2,52
4035862,3682212,2,37
5150421,3682178,2,68
3672183,3682170,2,109
4614615,3682167,2,82
3682031,3682210,2,52
3714193,3682174,2,32
4035863,3682213,2,37
4035499,3682223,2,126
4035846,3682266,2,33
5150543,3682178,2,68
4035521,3682215,2,48
4035520,3682214,2,48
4208493,3682167,2,96
4035482,3682195,2,18
3714152,3682165,2,131
4118159,3682210,2,17
3714177,3682223,2,126
3714205,3682182,2,28
3714152,3682167,2,31
4208493,3682165,2,84
3560235,3682210,2,17
4118159,3682209,2,51
4035574,3682253,2,89
4035847,3682220,2,68
4118159,3682208,2,139
3714206,3682179,2,134
3560255,3682207,2,24
3682334,3682212,2,109
3560255,3682208,2,24
3714191,3682257,2,57
4118159,3682207,2,139
4035481,3682237,2,76
4118158,3682170,2,37
3714158,3682172,2,48
4035860,3682172,2,48
3450616,3682212,2,98
3682334,3682213,2,76
3798443,3682210,2,123
3714178,3682225,2,28
4035488,3682260,2,94
3714176,3682250,2,81
4118155,3682218,2,46
4035846,3682179,2,54
4035486,3682259,2,135
3560234,3682210,2,51
3672270,3682170,2,109
4035574,3682246,2,89
3714200,3682193,2,32
3672245,3682170,2,109
4035574,3682245,2,89
4118153,3682268,2,39
3714188,3682258,2,76
4146138,3682212,2,98
4035864,3682167,2,52
4035487,3682187,2,113
4035487,3682189,2,94
4146138,3682213,2,71
3682105,3682220,2,68
4035522,3682212,2,37
3714159,3682174,2,82
3714199,3682238,2,57
4118157,3682172,2,48
3560234,3682209,2,31
3560234,3682208,2,131
3560234,3682207,2,131
3714199,3682237,2,18
3713057,3682165,2,84
3713057,3682167,2,129
4035498,3682264,2,28
4035497,3682182,2,28
4035517,3682174,2,32
3682040,3682219,2,46
4035525,3682167,2,31
4035486,3682234,2,135
4035525,3682165,2,131
4035483,3682235,2,76
