service_id,date,exception_type
1983208,20151103,1
1983208,20151104,1
1983208,20151105,1
1983208,20151106,1
1983208,20151109,1
1983208,20151110,1
1983208,20151112,1
1983208,20151113,1
1983208,20151116,1
1983208,20151117,1
1983208,20151118,1
1983208,20151119,1
1983208,20151120,1
1983208,20151123,1
1983208,20151124,1
1983208,20151125,1
1983208,20151126,1
1983208,20151127,1
1983208,20151130,1
1983199,20151010,1
1983199,20151017,1
1983199,20151024,1
1983199,20151031,1
1983199,20151107,1
1983199,20151114,1
1983199,20151121,1
1983199,20151128,1
11983200,20151012,1
11983200,20151019,1
11983200,20151026,1
11983200,20151102,1
11983200,20151109,1
11983200,20151112,1
11983200,20151116,1
11983200,20151123,1
11983200,20151130,1
11983202,20151011,1
11983202,20151018,1
11983202,20151025,1
11983202,20151101,1
11983202,20151108,1
11983202,20151115,1
11983202,20151122,1
11983202,20151129,1
11983199,20151011,1
11983199,20151018,1
11983199,20151025,1
11983199,20151101,1
11983199,20151108,1
11983199,20151115,1
11983199,20151122,1
11983199,20151129,1
11983203,20151012,1
11983203,20151019,1
11983203,20151026,1
11983203,20151102,1
11983203,20151109,1
11983203,20151112,1
11983203,20151116,1
11983203,20151123,1
11983203,20151130,1
1962451,20151019,1
1962451,20151020,1
1962451,20151021,1
1962451,20151022,1
1962451,20151023,1
1962451,20151026,1
1962451,20151027,1
1962451,20151028,1
1962451,20151029,1
1962451,20151030,1
11983206,20151008,1
11983206,20151009,1
11983206,20151010,1
11983206,20151013,1
11983206,20151014,1
11983206,20151015,1
11983206,20151016,1
11983206,20151017,1
11983206,20151103,1
11983206,20151104,1
11983206,20151105,1
11983206,20151106,1
11983206,20151107,1
11983206,20151110,1
11983206,20151111,1
11983206,20151113,1
11983206,20151114,1
11983206,20151117,1
11983206,20151118,1
11983206,20151119,1
11983206,20151120,1
11983206,20151121,1
11983206,20151124,1
11983206,20151125,1
11983206,20151126,1
11983206,20151127,1
11983206,20151128,1
11983206,20151201,1
11983205,20151011,1
11983205,20151018,1
11983205,20151025,1
11983205,20151101,1
11983205,20151108,1
11983205,20151115,1
11983205,20151122,1
11983205,20151129,1
1962450,20151019,1
1962450,20151020,1
1962450,20151021,1
1962450,20151022,1
1962450,20151023,1
1962450,20151026,1
1962450,20151027,1
1962450,20151028,1
1962450,20151029,1
1962450,20151030,1
1983200,20151011,1
1983200,20151018,1
1983200,20151025,1
1983200,20151101,1
1983200,20151108,1
1983200,20151111,1
1983200,20151115,1
1983200,20151122,1
1983200,20151129,1
1983202,20151010,1
1983202,20151017,1
1983202,20151024,1
1983202,20151031,1
1983202,20151107,1
1983202,20151114,1
1983202,20151121,1
1983202,20151128,1
1983203,20151011,1
1983203,20151018,1
1983203,20151025,1
1983203,20151101,1
1983203,20151108,1
1983203,20151111,1
1983203,20151115,1
1983203,20151122,1
1983203,20151129,1
11983197,20151012,1
11983197,20151019,1
11983197,20151026,1
11983197,20151102,1
11983197,20151109,1
11983197,20151112,1
11983197,20151116,1
11983197,20151123,1
11983197,20151130,1
1962449,20151019,1
1962449,20151020,1
1962449,20151021,1
1962449,20151022,1
1962449,20151023,1
1962449,20151026,1
1962449,20151027,1
1962449,20151028,1
1962449,20151029,1
1962449,20151030,1
11962449,20151020,1
11962449,20151021,1
11962449,20151022,1
11962449,20151023,1
11962449,20151024,1
11962449,20151027,1
11962449,20151028,1
11962449,20151029,1
11962449,20151030,1
11962449,20151031,1
