from_stop_id,to_stop_id,transfer_type,min_transfer_time
4016505,3749932,2,33
4016448,2535,2,257
4016504,4211798,2,68
4016432,3764809,2,44
4016432,3764808,2,89
4016500,4010727,2,102
4016431,4037788,2,6
4016510,1742,2,204
4016504,4211797,2,49
4016521,4016608,2,98
4016442,3811227,2,94
4035065,4016427,2,21
4016484,3687469,2,36
4016451,3748037,2,93
4016484,3687086,2,98
4016428,3764618,2,20
4016521,4016617,2,63
4016508,4036851,2,59
4016504,5468202,2,92
4016508,4036850,2,95
4016504,5468201,2,99
4016505,5468204,2,89
4016505,5018153,2,89
4016505,5018152,2,39
2333,4016425,2,201
4016511,5157411,2,107
2333,4016424,2,201
4016511,5157412,2,107
4016505,5468203,2,39
4016493,5454899,2,33
4016504,4036853,2,68
4016504,4036852,2,49
4016505,2267,2,200
4016429,2221,2,218
4016429,2220,2,218
4016429,2219,2,218
4016469,2547,2,212
4016483,1966,2,208
4016483,1965,2,208
4016483,1964,2,208
4016520,4036836,2,42
4016448,4036853,2,68
4016520,4036837,2,90
4016465,4017013,2,143
4016465,4017012,2,109
4016465,4017011,2,135
4016448,4036852,2,49
4016483,3687469,2,36
4016431,4037199,2,6
4016429,2036,2,218
4016495,3764552,2,13
4016486,3687088,2,95
4016483,3687086,2,98
4016424,3893356,2,89
4016424,3893357,2,91
3343771,4016495,2,253
4016425,3764665,2,48
4016427,1729,2,215
4016498,3811227,2,94
4016483,2289,2,252
4016483,2288,2,252
4016500,4037274,2,77
4016489,4036765,2,89
4016439,4726960,2,90
4016487,3764845,2,6
4016439,3807571,2,90
4016483,3764661,2,83
4016483,3764660,2,47
4016469,5018146,2,27
4016522,4016701,2,125
4016511,4016694,2,35
4016522,4016702,2,135
4016426,3893355,2,40
4016428,3764662,2,20
4016434,4016272,2,21
4016448,3748036,2,68
4016453,1742,2,206
4016480,4036928,2,20
4016444,4037274,2,77
4016484,3695557,2,98
4016430,3687088,2,95
4016507,4036851,2,93
4016424,3812968,2,18
4016444,4045030,2,102
4016426,4036873,2,40
4016532,3807574,2,108
4016451,4036851,2,93
4016437,3764551,2,33
4016489,2331,2,216
4016530,4016277,2,101
4016521,4036834,2,45
4016482,3813069,2,90
4016438,4036760,2,73
4016521,4036835,2,45
1662,4016438,2,307
1662,4016437,2,342
4016476,4036757,2,108
4016433,3687090,2,69
3343772,4016439,2,253
2482,4016481,2,219
4016456,5150617,2,35
4016510,4211794,2,42
4016480,4651133,2,20
4016494,5454899,2,41
4016430,2155,2,243
4016484,4036985,2,60
4016525,2061,2,212
4016474,2316,2,245
4016433,3764809,2,74
4016451,4211796,2,93
4016430,3687241,2,95
4016465,4016617,2,63
4016453,5150616,2,88
4016484,2155,2,208
4016532,4459245,2,108
4016474,5454901,2,101
4016470,4010727,2,19
4016522,1874,2,200
4016424,3764816,2,89
4016450,5018152,2,81
4016424,3764817,2,91
4016450,5018153,2,81
4016484,4439500,2,62
4016484,4439501,2,62
4016510,4016691,2,90
4016510,4016692,2,63
4016507,4211796,2,93
4016509,2420,2,206
4016456,5150646,2,35
4008417,4016431,2,6
3926163,4016454,2,63
4016525,2086,2,212
3926163,4016453,2,80
4016494,4036760,2,73
4016454,3747970,2,46
4016486,1966,2,243
4016486,1965,2,243
4016486,1964,2,243
4016507,3747971,2,70
4016488,1864,2,234
4008417,4016487,2,6
4016450,3749933,2,33
4016451,3747971,2,70
4016450,3749932,2,30
4016525,4010688,2,94
4016431,3764845,2,6
4016526,4037274,2,61
4016452,3748037,2,59
4016425,3812968,2,18
2007,4016477,2,229
4016481,1729,2,202
4016481,2472,2,202
4016437,4016275,2,73
4016484,3687429,2,98
4016484,1166834,2,208
4016488,4037200,2,44
4016484,1166835,2,208
4016489,5454896,2,89
4016495,4726960,2,90
4016466,2270,2,200
4016486,4037198,2,95
4016483,2221,2,208
4016483,2220,2,208
4016531,2447,2,199
4008415,4016483,2,49
4008415,4016484,2,49
4016435,4016271,2,21
4036295,4016484,2,36
4016465,4016608,2,98
3343771,4016439,2,253
4016491,3764549,2,21
4016426,3765204,2,54
2482,4016427,2,209
2482,4016426,2,227
4036295,4016483,2,36
4016509,4211793,2,42
4016449,5018152,2,39
4016427,4770186,2,21
4016449,5018153,2,89
4016481,3764643,2,21
4016497,3811289,2,80
4016453,5150645,2,89
4016484,5289096,2,60
4016453,5150644,2,88
4016454,2420,2,204
3765422,4016425,2,28
3765422,4016424,2,28
4016439,4016276,2,13
4016432,4037200,2,44
4016483,2219,2,208
4016482,4770178,2,40
4016466,5091986,2,45
4016466,5091985,2,45
4016466,5091987,2,125
4016493,4459247,2,73
4016483,4036869,2,83
4016425,3764817,2,91
4016522,4574156,2,73
4016425,3764816,2,89
4016439,5454900,2,13
4016506,5018152,2,81
4016506,5018153,2,81
4016491,5454897,2,21
4016425,3893357,2,91
4016425,3893356,2,89
4016465,4016597,2,109
4016465,4016598,2,135
4016470,4045030,2,19
4016521,4758946,2,111
4016521,4758947,2,109
4016424,4036874,2,48
4016437,4016274,2,33
4016521,4758948,2,135
4016535,4016364,2,15
4016485,2036,2,218
4016488,3764808,2,89
4016488,3764809,2,44
4016470,4037274,2,61
4016509,4016692,2,80
4016489,3764809,2,74
4016427,3764619,2,21
4016470,4010689,2,61
3343772,4016495,2,253
4016466,4758946,2,73
4008480,4016430,2,81
2196,4016533,2,229
4016433,3764508,2,89
4016456,4016693,2,35
4016521,4574202,2,143
4016466,4017049,2,144
4016522,4016586,2,45
4016521,1874,2,182
4016525,4045031,2,66
4016486,3687241,2,95
4016480,3764644,2,20
4016522,4017049,2,144
4016484,4770184,2,84
4016484,4770183,2,49
4016530,3764553,2,101
4016484,4770182,2,83
4016500,4045030,2,102
4016435,4036763,2,21
4016484,3812919,2,53
4016469,4010688,2,94
4016484,3812918,2,53
3343769,4016531,2,199
4016512,4016693,2,35
4016432,1864,2,234
4016474,4016277,2,101
4016506,3749638,2,16
4016506,3749639,2,30
4016453,3747970,2,61
1672,4016481,2,219
4016454,5150645,2,50
4016454,5150644,2,54
4016430,3764510,2,95
4016482,3893393,2,40
4016510,3747970,2,46
4016525,5018146,2,27
4016487,2036,2,254
4016438,3807627,2,30
4016454,3748040,2,60
4016424,3813043,2,108
4008480,4016486,2,81
4016482,3764642,2,40
4016429,1166835,2,218
4016489,3687090,2,69
4016454,5150616,2,54
4016480,3687427,2,20
4016465,4016550,2,63
4016525,3740339,2,66
4016429,1166834,2,218
4016465,4016551,2,82
4016428,5289097,2,20
4016428,4036987,2,20
4016431,2036,2,254
4016504,2535,2,257
4016483,5018338,2,36
4016482,3748047,2,90
4016466,4017013,2,99
4016494,3749784,2,73
4016532,4726923,2,108
3765421,4016425,2,54
4016476,4726923,2,108
3765421,4016424,2,54
4016504,3748036,2,68
4016433,4036650,2,89
4016476,4459245,2,108
4016520,4016611,2,90
4016520,4016610,2,42
4016453,4036848,2,42
4016510,5150616,2,54
4016441,2134,2,194
4016454,4016691,2,90
4016480,4037042,2,20
4016454,4016692,2,63
4016486,4036767,2,95
4016427,3764663,2,21
4016465,2270,2,182
4016535,3764810,2,15
4016466,4758992,2,99
4016522,4211780,2,71
4016524,3749641,2,55
4016434,4459249,2,21
4016504,5018151,2,49
4016504,5018150,2,68
4016428,3687470,2,20
4016487,4016327,2,6
4016438,3764551,2,41
4016486,1166834,2,243
4016486,1166835,2,243
4016431,3687089,2,20
4016512,5150646,2,35
4016493,4016274,2,33
4016493,4016275,2,73
4016486,4726739,2,81
4008414,4016484,2,49
4016431,1166835,2,254
4008414,4016483,2,49
4016431,1166834,2,254
4016496,3764553,2,47
4016468,3749935,2,55
4016484,1965,2,208
4016484,1966,2,208
4016430,4459252,2,95
4016485,1964,2,218
4016485,1965,2,218
4016424,4770188,2,48
4016485,1966,2,218
2007,4016533,2,229
4016484,1964,2,208
4016463,4016549,2,107
4016448,5018151,2,49
4016433,5454896,2,89
4016519,4016549,2,107
4016455,4016694,2,35
4016448,5018150,2,68
4016532,3747819,2,108
4016484,2221,2,208
4016521,2270,2,182
4016484,2220,2,208
4016482,3765204,2,90
4016525,3740300,2,94
4016483,4037787,2,75
4016483,4037786,2,76
4016424,4770177,2,108
4016444,4010727,2,102
4016535,1806,2,223
4016427,3764814,2,21
4016466,4211780,2,71
1662,4016493,2,342
4016480,3764844,2,20
1662,4016494,2,307
4016512,5150617,2,35
4016426,3813069,2,54
4016521,5091987,2,82
4016485,2221,2,218
4016487,2219,2,254
4016481,4037041,2,21
4016425,3813043,2,108
4016485,2220,2,218
4016486,4016325,2,104
4016488,4459250,2,89
4016486,4016324,2,81
4016484,2219,2,208
4016469,2110,2,212
4016430,4036767,2,95
4016487,2220,2,254
4016487,2221,2,254
4016495,3749775,2,90
4016483,4037197,2,76
4016484,3764512,2,98
4016500,4010689,2,77
4016489,4037200,2,74
4016475,3807572,2,67
4016510,5150645,2,50
4016510,5150644,2,54
4016509,4036848,2,42
4016449,3749638,2,35
4016449,3749639,2,33
4016485,2219,2,218
4016488,4016270,2,89
4016453,4211793,2,42
4016486,3687428,2,95
4016525,2110,2,212
4016432,4016328,2,44
4016483,3764616,2,83
4016432,4016329,2,89
4016483,3764615,2,47
4016525,4036934,2,94
4016483,4439501,2,62
4016433,4016328,2,74
4016483,4439500,2,62
4016483,3687429,2,98
4016432,4036764,2,89
4016430,1965,2,243
4016430,1964,2,243
1672,4016427,2,209
4016491,4036763,2,21
4016488,4036764,2,89
4016425,3764641,2,108
4016479,4016364,2,15
4016433,4037200,2,74
4016522,4016550,2,72
4016522,4016551,2,125
4016464,4036837,2,90
4016473,4016278,2,106
4016434,4036762,2,21
4016480,5289159,2,20
1672,4016426,2,227
2542,4016494,2,307
4016430,1966,2,243
4016464,4036836,2,42
2542,4016493,2,342
4016464,4211781,2,42
4016464,4211782,2,90
4016466,4016609,2,45
4016466,4016608,2,144
4016430,4770181,2,81
4016464,4016610,2,42
4016525,4037273,2,94
4016464,4016611,2,90
4016486,2155,2,243
4016426,4770187,2,40
4016452,4211795,2,95
4016452,4211796,2,59
4016483,5454904,2,58
4016483,5454906,2,98
4016483,5454905,2,58
4016483,5018399,2,36
4016425,3764621,2,48
4016466,4574202,2,99
4016489,4016269,2,89
4016425,4036874,2,48
4016466,4016617,2,72
4016494,3764551,2,41
4016529,4016278,2,106
4016506,5468204,2,81
4016432,4037789,2,44
4016506,5468203,2,81
2542,4016437,2,342
2542,4016438,2,307
4016482,4036926,2,40
4016493,3764551,2,33
4016511,5150701,2,30
4016526,3740338,2,19
4016450,2267,2,233
4016481,4770179,2,21
4016497,2134,2,194
4016469,4211808,2,94
4016478,3747878,2,92
4016488,2331,2,234
4016495,5454900,2,13
4016449,5468204,2,89
4016438,5454899,2,41
4016449,5468203,2,39
4016488,3687239,2,85
4016488,3687238,2,85
4016484,4651135,2,84
4016497,2015,2,194
4016496,4016277,2,47
4016495,3807571,2,90
4016485,3442415,2,71
4016485,3442416,2,71
4016483,1893,2,252
4016483,1892,2,252
4016430,1166835,2,243
4016430,1166834,2,243
4016429,2155,2,218
4016489,3926384,2,59
4016532,4036757,2,108
4016430,2219,2,243
4016489,3926385,2,59
4016531,4036655,2,59
4016494,4726925,2,30
4016486,2221,2,243
4016427,2472,2,215
4016526,4045030,2,19
4016430,2221,2,243
4016430,2220,2,243
4016486,2220,2,243
4016448,1883,2,257
4016484,2288,2,252
4016465,4758948,2,135
4016465,4758947,2,109
4016484,2289,2,252
4016465,4758946,2,111
4016430,4726739,2,81
4016444,3740338,2,102
4016433,3926385,2,59
4016495,4016276,2,13
4016433,3926384,2,59
4016469,4010728,2,66
4016433,4016269,2,89
4016526,3740301,2,61
4016440,3764553,2,47
4016525,2547,2,212
4016480,5018385,2,20
4016504,3747973,2,49
4016487,3687302,2,20
4016483,4651135,2,84
4016469,3740339,2,66
4016463,4016610,2,107
4016512,5150701,2,7
4016489,4016328,2,74
4016449,3749933,2,14
4016481,4651132,2,21
4016448,2279,2,257
4016479,3893351,2,15
4016465,4036835,2,45
4016465,4036834,2,45
4035066,4016424,2,48
4016489,4036650,2,89
4035066,4016425,2,48
4016521,4016551,2,82
4016486,2219,2,243
4016521,4016550,2,63
4016480,4036821,2,20
4016522,4016608,2,144
4016433,3687239,2,27
4016534,3747822,2,101
4016522,4016609,2,45
4016433,3687238,2,27
4016534,3747823,2,90
4016481,5289158,2,21
4016484,5018399,2,36
4016424,4651130,2,108
4016448,1655,2,257
4016505,1906,2,200
4016430,4651134,2,81
4016508,4211796,2,59
4016508,4211795,2,95
4016429,3442416,2,71
4016427,4036872,2,21
4016429,3442415,2,71
4016525,4010728,2,66
4016484,4036869,2,83
4016425,3887768,2,54
3926163,4016510,2,63
4016425,4036925,2,108
4016449,3749932,2,33
4016483,4726740,2,49
4016529,5454902,2,106
4016425,3887769,2,28
4016456,5150701,2,7
4016426,3748047,2,54
4016432,4459250,2,89
3926163,4016509,2,80
3343770,4016531,2,199
4016465,4758992,2,143
4016482,3764842,2,40
4016483,2155,2,208
4016489,1864,2,216
4016494,3807627,2,30
4016469,3740300,2,94
4016496,5454901,2,47
4016521,4016702,2,102
4016521,4016701,2,82
4016530,5454901,2,101
4016535,3893351,2,15
4016484,2036,2,208
4016495,1712,2,253
4016487,3687089,2,20
4016483,4770184,2,84
4016483,4770183,2,49
4016483,4770182,2,83
4016425,4770177,2,108
4016475,4036655,2,59
4016432,3764507,2,89
4016426,3764664,2,40
4016437,5454899,2,33
4016450,3749639,2,30
4016450,3749638,2,16
4016531,4726961,2,59
4016476,3747819,2,108
4016438,4036653,2,73
4016509,3747970,2,61
4016463,4036836,2,107
4016504,1655,2,257
4016489,3687239,2,27
4016509,1742,2,206
4016489,3687238,2,27
4016465,4016701,2,82
4016493,4726925,2,52
4016500,3740301,2,77
4016486,4651134,2,81
4016465,4016702,2,102
4016529,3764501,2,106
4016521,4574158,2,135
4016521,4574157,2,109
4016521,4574156,2,111
4016430,2036,2,243
4016454,1742,2,204
4016526,4010727,2,19
4035063,4016483,2,31
4016497,3749787,2,80
4008418,4016488,2,42
4008418,4016489,2,69
4016495,2457,2,253
4035063,4016484,2,31
4016509,5150645,2,89
4016509,5150644,2,88
4016530,3811229,2,105
4016486,3812967,2,81
4016510,4036849,2,42
4016510,3748040,2,60
4016466,1874,2,200
4016521,4758992,2,143
4016430,4037785,2,81
4016438,4016274,2,41
4016425,4770188,2,48
4016429,4016325,2,96
4016479,3764810,2,15
4016494,4036653,2,73
4016493,3807627,2,52
4016522,2270,2,200
4016480,4770180,2,20
4016430,3687428,2,95
4016475,1702,2,199
4016469,3748034,2,27
4016435,4036651,2,21
4016448,4211797,2,49
4016448,4211798,2,68
4016433,1864,2,216
4016427,3893354,2,21
4016431,3687302,2,20
4016474,1849,2,245
4016465,4574202,2,143
4016431,2219,2,254
4016481,3687426,2,21
4016465,5091987,2,82
4016481,4036927,2,21
4016426,3764620,2,40
4016438,4726925,2,30
4016491,4016271,2,21
4016531,1702,2,199
4016488,3687090,2,42
4016483,4036985,2,60
4016431,2221,2,254
4016431,2220,2,254
4016478,3747823,2,90
4016505,3749638,2,35
4016531,3807572,2,67
4016505,3749639,2,33
4016478,3747822,2,101
4016431,1966,2,254
4016431,1965,2,254
4016500,3740338,2,102
4016431,1964,2,254
4016534,3747878,2,92
4016483,5289096,2,60
4016531,4036825,2,59
4016433,4037789,2,74
4008418,4016432,2,42
4008418,4016433,2,69
4016522,4017013,2,99
4016483,3812918,2,53
4016483,3812919,2,53
4016488,3764507,2,89
4016531,3749776,2,67
4016483,3695557,2,98
4016444,3740301,2,77
4016480,2230,2,268
4016466,4574156,2,73
4016521,4017012,2,109
4016521,4017013,2,143
4016521,4017011,2,135
4016504,1883,2,257
4016484,4037787,2,75
4016469,4037273,2,94
4016484,4037786,2,76
4016428,1975,2,247
4016474,3811229,2,105
4016483,1166834,2,208
4016475,2447,2,199
4016525,4211808,2,94
4016483,1166835,2,208
4016454,4211794,2,42
