from_stop_id,to_stop_id,transfer_type,min_transfer_time
4378263,4834573,2,82
5151446,4834560,2,48
4439572,4834605,2,16
5151446,4834561,2,36
3785779,4834574,2,51
4378264,4834637,2,128
3785788,4834645,2,31
4439553,4834599,2,137
3785777,4834621,2,74
4767086,4834612,2,32
4834560,5221776,2,111
4293218,4834585,2,102
4472950,4834581,2,31
4767095,4834600,2,48
4472948,4834579,2,22
4767085,4834667,2,61
4767095,4834601,2,105
4767086,4834611,2,32
4471778,4834614,2,72
4293218,4834649,2,102
4471794,4834666,2,72
4378008,4834642,2,49
4378264,4834573,2,128
5161440,4834631,2,77
4284918,4834667,2,42
4284918,4834668,2,77
3786084,4834652,2,53
4834624,5221791,2,59
4834647,3792996,2,14
5161440,4834630,2,62
3763992,4834622,2,28
4767084,4834604,2,61
3785793,4834584,2,102
4378007,4834578,2,45
4378007,4834579,2,22
4834612,5397305,2,46
4378042,4834646,2,134
4378042,4834647,2,130
4378291,4834614,2,98
5161519,4834624,2,59
3786128,4834675,2,90
5161519,4834625,2,63
3786127,4834650,2,23
4472949,4834642,2,22
4834580,3792974,2,31
5121832,4834560,2,48
5121832,4834561,2,60
3730353,4834642,2,49
4834622,4890515,2,72
4834622,4890514,2,28
3864907,4390966,2,58
4378017,4834676,2,64
4378285,4390969,2,118
4834622,4890613,2,28
3730063,4834602,2,25
4770129,4834573,2,82
3730353,4834643,2,51
5121832,4834563,2,118
4314845,4834667,2,83
4834560,5221791,2,59
4314845,4834668,2,39
3730063,4834614,2,98
5161474,4834624,2,111
4834665,3686430,2,105
4834664,3686430,2,48
4770135,4834581,2,31
5161474,4834625,2,122
3864907,4834652,2,58
3786129,4834675,2,43
4439561,4834611,2,18
4770128,4834637,2,128
4439561,4834612,2,18
4834620,4890512,2,133
4471795,4834615,2,105
4439557,4834671,2,72
4770129,4834679,2,28
4472950,4834645,2,31
4314844,4834668,2,61
3730063,4834666,2,25
3786079,4834676,2,64
4314843,4834614,2,98
4378012,4834645,2,110
4834624,5122073,2,59
4036911,4834573,2,128
4378012,4834644,2,109
4378016,4834619,2,79
3730644,4834619,2,83
4378289,4834603,2,83
4378289,4834604,2,39
4834665,3686363,2,143
4314846,4834612,2,36
4834561,5121971,2,63
3786125,4834676,2,79
4314846,4834611,2,36
3786081,4834651,2,23
4284931,4390973,2,0
4472945,4834575,2,51
4378292,4390975,2,81
4378286,4834655,2,63
4378027,4834619,2,76
3785793,4834648,2,102
4472943,4834622,2,72
3864908,4834675,2,32
3730647,4834650,2,23
3785790,4834647,2,14
3730649,4834588,2,53
3730063,4834671,2,98
3786129,4834652,2,53
4439558,4834668,2,61
4834611,5397305,2,46
4770133,4834579,2,22
3786084,4834618,2,43
4834604,3686366,2,61
4834644,3792974,2,31
4378263,4834679,2,28
3730648,4834618,2,90
4377776,4834611,2,66
4377776,4834612,2,66
5122175,4834625,2,113
4834574,4890593,2,51
5122175,4834624,2,126
3785787,4834645,2,110
4834612,4378081,2,32
4834645,3792975,2,31
3785787,4834644,2,109
4834612,4378080,2,32
4274409,4834644,2,97
4036910,4834678,2,77
3730645,4834676,2,104
4314840,4834602,2,138
4274409,4834645,2,90
4472951,4834580,2,31
4473003,4834575,2,118
4834624,5122052,2,111
4473003,4834574,2,83
4472948,4834643,2,22
4834670,4378126,2,32
4834599,4480117,2,137
4834615,3686363,2,38
4472952,4834583,2,14
4770131,4834641,2,69
3730649,4390966,2,53
4284922,4390973,2,30
4439553,4834663,2,137
3909833,4834561,2,74
4834624,5221776,2,111
4770132,4834576,2,69
3909833,4834560,2,66
4314845,4390975,2,123
3786124,4834619,2,64
5137996,4834678,2,77
4471794,4834602,2,72
4439555,4834615,2,105
4439559,4834603,2,61
4377775,4390975,2,123
3730061,4834668,2,39
4036908,4834620,2,133
3730061,4834667,2,83
4378287,4834611,2,29
4378287,4834612,2,29
4767081,4834615,2,48
4378291,4390975,2,100
3730645,4834619,2,104
4834601,3686430,2,105
4036909,4834678,2,77
4378017,4834619,2,64
4834670,5396938,2,46
4274410,4834647,2,14
4834670,5396937,2,46
5423719,4834625,2,51
4378042,4834583,2,130
5423719,4834624,2,39
3730687,4834588,2,58
4378042,4834582,2,134
5423719,4834627,2,122
3730649,4834675,2,43
4378285,4834591,2,118
4834561,5221776,2,122
5122178,4834561,2,142
5122178,4834560,2,139
5122178,4834562,2,62
5122181,4834566,2,62
5122181,4834567,2,62
5122181,4834630,2,62
5122181,4834631,2,62
4036911,4834637,2,128
4834603,3686428,2,61
5478211,4834627,2,122
5478211,4834625,2,51
5478211,4834624,2,39
4377777,4834669,2,11
4378263,4834637,2,82
4284931,4834599,2,137
5122175,4834561,2,113
4284931,4834598,2,0
3786129,4834618,2,43
4377777,4834670,2,11
5122180,4834564,2,18
3786124,4834676,2,64
4472946,4834641,2,69
4036911,4834622,2,72
3730647,4834586,2,23
3730649,4834652,2,53
5122175,4834560,2,126
5137996,4834621,2,77
4770130,4834575,2,51
4834561,5221791,2,63
4378263,4834622,2,28
3786128,4834588,2,58
4770133,4834643,2,22
4834669,5397305,2,46
4378289,4834667,2,83
3730062,4834668,2,61
3909833,4834624,2,66
3909833,4834625,2,74
4834598,4480118,2,69
4834598,4480119,2,69
4378289,4834668,2,39
3730354,4834579,2,22
3864906,4834588,2,32
3730354,4834578,2,45
4767086,4834670,2,32
4314846,4834670,2,36
5067481,4834678,2,46
4314843,4834602,2,25
4767095,4834665,2,105
4284918,4834603,2,42
4767084,4834668,2,61
4284918,4834604,2,77
4834671,3686365,2,72
3786128,4390966,2,58
4274409,4834580,2,97
4274409,4834581,2,90
3864905,4834591,2,120
4274411,4834649,2,102
5067479,4834620,2,80
4834601,3686363,2,143
4770197,4834575,2,118
4770197,4834574,2,83
4834665,3686371,2,105
4767095,4834664,2,48
3730686,4834587,2,23
4314846,4834669,2,36
4378012,4834580,2,109
4423352,4834651,2,23
4770138,4834646,2,14
5161443,4834625,2,142
3730687,4834652,2,58
4378026,4834676,2,59
5161443,4834626,2,62
4274412,4834676,2,79
4834560,5122052,2,111
2450,4834561,2,211
2450,4834560,2,223
3763993,4834679,2,72
5122180,4834628,2,18
3785786,4834644,2,97
3785786,4834645,2,90
4767081,4834672,2,48
3786126,4834651,2,23
5122178,4834624,2,139
5122178,4834626,2,62
5122178,4834625,2,142
3785791,4834646,2,14
4834611,5396937,2,46
4834611,5396938,2,46
4377772,4834671,2,72
5161441,4834628,2,18
3785789,4834644,2,31
4767096,4390973,2,27
4378290,4834604,2,61
4834601,3686371,2,105
4036910,4834621,2,77
4378027,4834676,2,76
4834625,5221776,2,122
4284931,4834662,2,0
4284931,4834663,2,137
3730059,4834670,2,29
3786083,4834588,2,58
4770132,4834640,2,69
4472951,4834644,2,31
4472953,4834646,2,14
3730058,4834655,2,63
2195,4834621,2,253
4767083,4390975,2,81
3730059,4834669,2,29
3730646,4834587,2,23
4767096,4834662,2,27
5161443,4834624,2,139
4274410,4834583,2,14
4834672,4480120,2,105
3909822,4834561,2,74
3909822,4834560,2,66
4834647,4124818,2,14
4439559,4834667,2,61
4834625,5122052,2,122
3785790,4834583,2,14
4834600,3686430,2,48
4423351,4834676,2,83
4378015,4834584,2,102
4767094,4390975,2,43
4472945,4834639,2,51
5137997,4834620,2,80
4834625,5221791,2,63
3730062,4834604,2,61
4471779,4834604,2,61
4767095,4390974,2,48
4834561,5122073,2,63
4834672,3686363,2,38
4439614,4834601,2,105
3730057,4390969,2,118
4439614,4834600,2,48
4834679,4890613,2,28
3786126,4834587,2,23
3864906,4834652,2,32
5161445,4834625,2,36
5121833,4834563,2,128
4472943,4834573,2,128
5161445,4834624,2,48
4472943,4834679,2,72
4770130,4834639,2,51
5161446,4834561,2,36
4834582,3792973,2,14
3730354,4834643,2,22
3730354,4834642,2,45
4472947,4834576,2,69
5121833,4834560,2,27
3864905,4390969,2,120
5161446,4834560,2,48
4834679,4890515,2,72
5121833,4834561,2,38
4834679,4890514,2,28
2450,4834625,2,211
4439560,4834612,2,32
2450,4834624,2,223
4439560,4834611,2,32
3763993,4834637,2,128
4472944,4834637,2,82
4378288,4834669,2,18
5478211,4834561,2,51
5478211,4834560,2,39
4314842,4834671,2,72
5478211,4834563,2,122
4284919,4390975,2,120
3785778,4834621,2,74
5161445,4834561,2,36
4439556,4834614,2,72
5161445,4834560,2,48
3764024,4834638,2,51
3786083,4390966,2,58
4274407,4834578,2,45
4274407,4834579,2,22
2195,4834678,2,253
4439613,4390975,2,43
4834638,4890593,2,51
4472944,4834622,2,28
4378288,4834670,2,18
4439614,4834664,2,48
4439614,4834665,2,105
3763993,4834622,2,72
4378287,4834670,2,29
4378016,4834676,2,79
3785786,4834580,2,97
4834625,5121971,2,63
4834561,5122052,2,122
3785786,4834581,2,90
4834581,4124817,2,31
5161439,4834630,2,64
4834561,5122012,2,122
5151445,4834624,2,48
5151445,4834625,2,36
4377777,4834611,2,11
4377773,4390975,2,100
5423720,4834624,2,60
4834624,5122012,2,111
4377777,4834612,2,11
5423720,4834625,2,72
5423719,4834560,2,39
5423720,4834627,2,117
3730648,4834675,2,90
5423719,4834563,2,122
4472953,4834582,2,14
5423719,4834561,2,51
4377774,4834604,2,61
4472943,4834637,2,128
4390974,3686371,2,48
4834637,4890613,2,82
4770136,4834580,2,31
4378287,4834669,2,29
4439615,4390973,2,27
4314843,4834671,2,98
4423353,4834588,2,58
4834637,4890514,2,82
4834560,5122073,2,59
4834637,4890515,2,128
3730648,4834588,2,58
4284922,4834662,2,30
5122179,4834565,2,18
3730687,4834675,2,90
5161444,4834563,2,62
4767096,4834598,2,27
4834625,5122012,2,122
4834662,4480118,2,69
4439612,4834668,2,61
4834614,3686365,2,72
4439612,4834667,2,0
4314843,4834666,2,25
4834662,4480119,2,69
4378261,4834678,2,46
4377772,4834614,2,72
4834663,4480117,2,137
3730687,4390966,2,58
4834560,5121971,2,59
4390974,3686363,2,13
4036908,4834677,2,133
4767082,4834672,2,105
3730648,4390966,2,58
5121831,4834627,2,100
5121831,4834625,2,49
5121831,4834624,2,41
3730648,4834652,2,58
3730063,4390975,2,100
4472944,4834573,2,82
5161439,4834566,2,64
3786081,4834587,2,23
4767087,4834670,2,18
3730060,4834669,2,18
3785791,4834582,2,14
4439557,4834614,2,72
4472952,4834647,2,14
4377773,4834602,2,25
5122177,4834563,2,62
4439573,4834605,2,16
4378262,4834621,2,46
4377774,4834668,2,61
3909823,4834624,2,66
3786083,4834675,2,90
4767080,4834599,2,137
4834669,5396938,2,46
4378292,4834671,2,72
3909823,4834625,2,74
4834669,5396937,2,46
4423351,4834619,2,83
4472944,4834679,2,28
4377773,4834614,2,98
3785779,4834638,2,51
5161440,4834566,2,62
5161519,4834560,2,59
4471794,4390975,2,43
5161443,4834562,2,62
5161519,4834561,2,63
5161443,4834561,2,142
5161443,4834560,2,139
4378013,4834647,2,14
5137997,4834677,2,80
4378007,4834643,2,22
4378007,4834642,2,45
5122176,4834560,2,61
5122176,4834561,2,67
4390975,3686370,2,43
4767087,4834669,2,18
3730646,4834651,2,23
3786128,4834618,2,90
4471779,4834668,2,61
4423353,4834652,2,58
4834583,3792996,2,14
3786080,4834676,2,79
4439554,4834672,2,48
4471795,4834672,2,105
4770128,4834573,2,128
4439560,4834669,2,32
3909828,4834560,2,66
3730059,4834612,2,29
3730059,4834611,2,29
4378011,4834644,2,97
4439560,4834670,2,32
4378011,4834645,2,90
4834666,3686429,2,72
4834591,4378082,2,63
3909828,4834561,2,74
4834600,3686371,2,48
4284919,4834604,2,67
4378334,4834574,2,51
4834664,3686371,2,48
4770128,4834679,2,72
4834611,4378126,2,32
4284919,4834603,2,51
3763990,4834677,2,133
3786083,4834652,2,58
5151446,4834624,2,48
4284921,4834601,2,142
5121833,4834627,2,128
5121831,4834563,2,100
4770134,4834642,2,22
5151446,4834625,2,36
5121831,4834561,2,49
5121831,4834560,2,41
4378026,4834619,2,59
4834664,3686363,2,13
4378014,4834585,2,102
4314842,4834614,2,72
4439613,4834602,2,72
5121833,4834625,2,38
4274412,4834619,2,79
3864907,4834618,2,90
5137995,4834621,2,77
5121833,4834624,2,27
4377775,4834604,2,39
4439614,4390974,2,48
4377775,4834603,2,83
4834600,3686363,2,13
5161446,4834625,2,36
4293219,4834648,2,102
5161446,4834624,2,48
4834667,3686428,2,61
3785778,4834678,2,74
4770136,4834644,2,31
4390969,4378082,2,63
5121832,4834624,2,48
4423353,4834675,2,90
4834615,4480120,2,105
4834602,3686370,2,72
5161442,4834629,2,18
4767093,4834605,2,16
3730060,4834670,2,18
4378290,4834668,2,61
3730685,4834676,2,83
3785777,4834678,2,74
5121832,4834625,2,60
5137995,4834678,2,77
3764024,4834574,2,51
5121832,4834627,2,118
4834560,5122012,2,111
4834583,4124818,2,14
4378286,4390969,2,63
4439615,4834598,2,27
5161441,4834564,2,18
5423720,4834560,2,60
4439612,4834603,2,0
5423720,4834561,2,72
4834625,5122073,2,63
4439612,4834604,2,61
4834573,4890515,2,128
4834573,4890514,2,82
3730687,4834618,2,90
5161444,4834627,2,62
4472949,4834578,2,22
5122182,4834630,2,64
4834612,5396937,2,46
4834612,5396938,2,46
3763992,4834679,2,28
3763992,4834573,2,82
4767083,4834671,2,72
4423353,4834618,2,90
5067480,4834678,2,46
5122177,4834627,2,62
4439613,4834666,2,72
4378291,4834671,2,98
4770138,4834582,2,14
4378261,4834621,2,46
3730060,4834612,2,18
3730060,4834611,2,18
4834670,5397305,2,46
4314842,4390975,2,81
4770137,4834647,2,14
3785792,4834585,2,102
4036912,4834638,2,51
5423720,4834563,2,117
3786082,4834586,2,23
5151445,4834560,2,48
3730685,4834619,2,83
4767082,4834615,2,105
3730064,4834671,2,72
5151445,4834561,2,36
4378262,4834678,2,46
4767087,4834611,2,18
5122179,4834629,2,18
4767087,4834612,2,18
3786083,4834618,2,90
4767085,4834603,2,61
4378292,4834614,2,72
3730353,4834578,2,49
3730353,4834579,2,51
4834667,3686367,2,61
4377773,4834666,2,25
4767094,4834602,2,72
4439556,4834671,2,72
3909822,4834625,2,74
3909822,4834624,2,66
4314841,4834666,2,97
3785789,4834580,2,31
4423353,4390966,2,58
3786084,4390966,2,53
4423352,4834587,2,23
4439561,4834670,2,18
4378015,4834648,2,102
4390975,3686365,2,81
5161440,4834567,2,77
4439557,4390975,2,81
4377773,4834671,2,98
4834602,3686429,2,72
3763993,4834573,2,128
3730064,4390975,2,81
4834677,4890512,2,133
5161474,4834560,2,111
5161474,4834561,2,122
4293219,4834584,2,102
3785788,4834581,2,31
2006,4834678,2,253
4378014,4834649,2,102
3786084,4834588,2,53
4439561,4834669,2,18
3730057,4834655,2,118
4378288,4834611,2,18
4439555,4834672,2,105
4834645,4124817,2,31
3786129,4390966,2,53
4274407,4834642,2,45
4274407,4834643,2,22
3785792,4834649,2,102
4834603,3686367,2,61
4378288,4834612,2,18
4439554,4834615,2,48
