from_stop_id,to_stop_id,transfer_type,min_transfer_time
4015903,3887704,2,84
4023159,3887673,2,95
3887658,4023625,2,16
3887640,5244939,2,120
3887640,5244938,2,90
4015923,3887652,2,20
4025282,4130519,2,89
4015737,3887643,2,104
4472746,3887705,2,47
5020475,3887696,2,25
3877796,4130512,2,73
3887728,4881530,2,25
4274235,3887696,2,0
3887649,4023636,2,14
3887649,4023635,2,23
5020454,3887698,2,54
4473060,3887671,2,23
4472498,3887675,2,23
3887684,4023655,2,129
4130524,4881537,2,94
4472496,3887676,2,27
4472499,3887671,2,23
5020461,3887734,2,74
3887719,4798870,2,141
5020489,3887724,2,114
3887701,4881525,2,96
4024094,3887673,2,73
4024689,4130512,2,95
4015901,3887705,2,29
4024965,4130520,2,14
5009436,3887698,2,135
4009354,3887688,2,56
5009436,3887699,2,76
5150177,3887668,2,22
5020472,3887731,2,68
5020472,3887730,2,75
4472493,3887668,2,22
4130512,4025376,2,66
4024095,3887672,2,144
4274236,3887728,2,25
3887709,4023655,2,129
4024095,3887673,2,63
4109830,3887672,2,114
4109830,3887673,2,27
4015927,3887705,2,104
4024688,3887674,2,85
4024688,3887673,2,90
4024688,3887672,2,104
5020475,3887649,2,14
4109830,3887674,2,118
4130512,4025377,2,90
4130512,4025378,2,27
4130512,4025379,2,27
5020482,3887649,2,14
3887647,4023639,2,54
4024916,3887684,2,48
4473045,3887680,2,45
4023248,4130514,2,54
5020437,3887734,2,133
5009410,3887734,2,133
4274231,3887651,2,49
4274232,3887727,2,136
3887688,4798869,2,44
4274232,3887726,2,26
3887713,4023613,2,18
4015922,3887693,2,20
3887713,4023614,2,130
4274235,3887649,2,23
3887712,4023625,2,16
4130525,4023624,2,23
4472746,3887737,2,47
4015901,3887737,2,29
4024915,3887636,2,58
4677643,3887643,2,104
4009354,3887657,2,35
4024917,3887683,2,93
4023159,4130512,2,95
5150175,4130516,2,117
3877793,4130513,2,48
3877793,4130512,2,66
3887684,4023620,2,48
4024915,4130523,2,32
4024916,3887662,2,111
4102138,3887674,2,85
4472639,3887657,2,49
4023301,3887696,2,0
3887737,4023653,2,18
3887734,4023654,2,64
4024365,3887666,2,45
4473057,4130515,2,27
4023157,3887672,2,39
4023157,3887674,2,43
4023157,3887673,2,46
3887734,4023649,2,117
3887717,4023622,2,94
4024365,3887680,2,89
4024966,3887680,2,89
4024926,3887665,2,20
5020455,3887729,2,28
3798505,3887640,2,20
3887683,4881540,2,68
4473051,4130518,2,86
3887702,4881523,2,117
3887702,4881524,2,64
4023143,4130518,2,86
4274241,3887698,2,132
4015925,3887653,2,13
3887717,4881537,2,94
4024966,3887666,2,45
4023205,3887673,2,73
4024926,3887681,2,20
5020458,3887649,2,140
4024360,3887668,2,138
4473053,5150181,2,22
4274231,3887694,2,63
3877794,4130513,2,85
3877794,4130512,2,90
5020488,3887653,2,77
4102138,3887673,2,90
4102138,3887672,2,104
4015924,3887724,2,29
3887720,4798869,2,44
3887679,4025354,2,118
4024928,4130519,2,70
3887679,4025353,2,118
3887648,4023637,2,28
4024775,4130512,2,66
4024775,4130513,2,48
4473053,5150176,2,22
3887696,4023636,2,25
5419728,3887672,2,39
3887636,4881539,2,124
3887636,4881538,2,14
4025282,3887666,2,45
4024916,3887716,2,48
4023299,3887649,2,98
3887706,4881542,2,130
4023299,3887648,2,116
4015752,3887643,2,95
4024441,3887675,2,88
4023301,3887649,2,23
5020472,3887699,2,68
5020472,3887698,2,75
4024441,3887671,2,71
4023143,3887679,2,86
5020487,3887724,2,139
4024095,4130512,2,63
4024689,3887673,2,95
4473045,4130519,2,45
4130518,4208605,2,118
3887634,4023622,2,77
4130518,4208606,2,118
4024964,4130521,2,63
5020453,3887731,2,76
4015925,3887692,2,29
4025282,3887680,2,89
4023201,3887677,2,22
3887646,4881527,2,0
4024927,3887666,2,45
3887714,4023616,2,62
5419728,3887674,2,43
3887710,4881537,2,94
4024918,4130522,2,69
5419728,3887673,2,46
4024452,3887668,2,137
5020453,3887730,2,135
4024452,3887669,2,136
3887686,4881536,2,23
4024916,3887709,2,48
4023253,5150181,2,116
5009437,3887698,2,54
3887657,4798869,2,10
3877796,3887673,2,73
4023397,3887649,2,140
5020483,3887696,2,45
4009353,3887720,2,66
3887679,4208605,2,118
4274237,3887648,2,28
4023205,4130512,2,73
3887679,4208606,2,118
3887696,4881530,2,25
4274230,3887726,2,63
5009439,3887728,2,25
5158045,3887640,2,86
5020474,3887697,2,28
4023253,5150176,2,116
3887711,4881536,2,23
5419727,3887674,2,43
5419727,3887673,2,46
3887673,4208630,2,38
5419727,3887672,2,39
3887673,4208636,2,27
4015700,3887643,2,104
5009438,3887697,2,28
4025243,3887673,2,73
3887714,4881541,2,62
4473057,3887676,2,27
4677645,3887643,2,115
3887673,4025379,2,27
4024688,4130513,2,85
3887673,4025376,2,66
4024688,4130512,2,90
3887673,4025378,2,27
3887673,4025377,2,90
4023202,3887669,2,22
4023302,3887694,2,105
4023302,3887695,2,63
5009408,3887643,2,104
3887663,4023617,2,68
4024366,3887666,2,71
3887698,4023642,2,109
3887698,4023641,2,132
3887698,4023640,2,54
4015920,3887650,2,141
3877794,3887673,2,90
3877794,3887672,2,104
3877794,3887674,2,85
4023395,3887696,2,0
3887736,4881522,2,21
3887729,4881529,2,28
3798504,3887640,2,14
4025280,4130512,2,66
3887704,4881522,2,21
4025280,4130513,2,48
4473043,3887681,2,38
3887687,4798870,2,141
5419727,4130512,2,46
5419727,4130513,2,43
4024366,3887680,2,70
3887705,5244939,2,100
3887705,5244938,2,72
4025306,3887673,2,73
4473059,3887675,2,23
3887643,4023647,2,64
4015921,3887726,2,23
3887705,5150171,2,81
4024926,4130520,2,9
5020483,3887649,2,56
4472638,3887657,2,10
3887640,5121515,2,90
4024465,4130514,2,124
3887673,4208629,2,90
3887673,4208628,2,66
4037726,3887720,2,44
3887731,4881527,2,36
4024456,4130518,2,86
4024318,3887671,2,112
4024318,3887675,2,89
5020456,3887728,2,25
4274241,3887646,2,36
4015920,3887694,2,37
4473054,3887668,2,22
4023248,3887671,2,75
3887705,5150156,2,100
4472483,4130520,2,9
4023248,3887675,2,54
4274238,3887697,2,28
4473046,3887666,2,45
4037336,3887643,2,95
5020457,3887696,2,61
4023300,3887728,2,23
4472497,3887670,2,27
5020487,3887692,2,139
3887701,4023646,2,96
4274242,3887646,2,0
3887699,4023639,2,132
4274235,3887728,2,0
5020454,3887730,2,54
4473055,4130516,2,22
3887636,4023620,2,14
4473043,4130520,2,14
5020472,3887646,2,65
4024960,4130523,2,32
5020472,3887647,2,130
3887732,4881526,2,58
4024465,3887671,2,123
4023395,3887728,2,0
4024960,3887684,2,32
5020473,3887730,2,54
5020489,3887692,2,114
4024339,3887675,2,124
4274239,3887646,2,109
4025255,3887674,2,137
4025255,3887673,2,79
3887636,4023619,2,38
4024339,3887671,2,123
4130526,4023625,2,16
2369,4130520,2,249
4025256,4130512,2,38
4025256,4130513,2,115
5009436,3887730,2,135
5009436,3887731,2,76
4473059,4130514,2,23
5150174,5150176,2,67
4023396,3887728,2,25
3887708,4023618,2,68
4024465,3887675,2,124
4274233,3887650,2,63
4037726,3887657,2,10
5150174,5150181,2,67
4472638,3887688,2,44
3887708,4881540,2,68
1830,4130520,2,249
4472484,4130519,2,45
4009353,3887688,2,66
3887699,4023642,2,36
4472495,3887669,2,22
4024924,3887682,2,70
5009437,3887730,2,54
4015927,3887640,2,138
3887705,5121515,2,72
5150175,3887669,2,127
4015902,3887736,2,97
5150175,3887668,2,84
3887737,5150171,2,81
4024928,3887680,2,70
4472492,5150181,2,22
3887644,4023645,2,96
4015922,3887725,2,20
4274231,3887726,2,63
4024746,4130512,2,66
4025255,4130513,2,137
5020457,3887728,2,61
4025255,4130512,2,79
4024746,4130513,2,48
4024923,4130521,2,63
5150175,3887677,2,117
4023396,3887696,2,25
4130523,4881539,2,129
4130523,4881538,2,48
4472492,5150176,2,22
4023302,3887651,2,141
4024924,4130521,2,70
4015903,3887640,2,126
4015903,3887641,2,69
4037726,3887688,2,44
4677650,3887734,2,64
4025289,4130516,2,141
4025289,4130515,2,134
4024924,3887664,2,114
4024961,4130522,2,93
4109829,4130512,2,27
3887649,4881530,2,14
4109829,4130513,2,118
3877795,4130512,2,63
3887640,4881522,2,141
4024917,4130522,2,93
3887640,4881521,2,29
5150180,3887668,2,22
4472564,4130512,2,90
3887731,4023642,2,36
4023168,5150176,2,116
4473061,4130512,2,95
4037373,3887643,2,104
4274239,3887647,2,54
4024360,5150181,2,116
4109829,3887674,2,118
3887700,4881526,2,58
4109829,3887673,2,27
4109829,3887672,2,114
5020492,3887651,2,138
4015902,3887704,2,97
4274236,3887649,2,14
3887697,4023638,2,28
4024360,5150176,2,116
3887731,4023639,2,132
3887683,4023618,2,68
4023300,3887696,2,23
3887698,4881528,2,54
3887698,4881527,2,109
4024960,3887709,2,32
4023168,5150181,2,116
4024687,4130512,2,66
4024687,4130513,2,48
3887640,4023650,2,134
3887640,4023651,2,141
4024915,3887709,2,32
4023206,3887673,2,53
4037728,3887719,2,141
4023206,3887672,2,54
4677650,3887702,2,64
4024960,3887716,2,32
4023206,3887674,2,45
4024461,5150181,2,22
4472485,3887666,2,45
3887728,4023636,2,25
3887640,4023653,2,29
3887640,4023652,2,38
4024915,3887716,2,32
3887716,4023655,2,129
4024917,3887715,2,93
4024461,5150176,2,22
3887640,5121484,2,120
4024916,4130523,2,48
3887709,4881538,2,48
4023158,3887674,2,45
3887709,4881539,2,129
4024917,3887708,2,93
3887639,4881542,2,130
3887729,4023638,2,28
3887716,4023620,2,48
4472483,3887665,2,20
4023158,3887673,2,53
4023158,3887672,2,54
5020491,3887725,2,20
4024927,3887680,2,89
4024918,3887663,2,65
4024365,4130519,2,89
4024928,3887666,2,71
4024456,3887679,2,86
4274240,3887730,2,54
4274239,3887699,2,132
3887710,4023622,2,94
5020437,3887643,2,115
5009410,3887643,2,115
4472564,3887673,2,90
4472564,3887672,2,23
4472483,3887681,2,20
5020490,3887652,2,20
4274234,3887695,2,63
4274234,3887694,2,105
4025307,3887674,2,85
5009438,3887729,2,28
5020461,3887643,2,137
5020461,3887642,2,88
4025307,3887672,2,104
4025307,3887673,2,90
5150179,3887668,2,22
5020488,3887692,2,86
4472784,3887640,2,138
2369,3887665,2,245
4023299,3887696,2,86
4023299,3887697,2,118
4472640,3887719,2,141
3887659,4023623,2,23
4037727,3887657,2,49
4024776,3887672,2,104
4024776,3887674,2,85
4024776,3887673,2,90
4023168,3887668,2,138
3887686,4023624,2,23
4024687,3887674,2,48
4015719,3887643,2,95
4024965,3887681,2,38
3887636,4023655,2,124
1830,3887681,2,231
5020489,3887653,2,102
3887733,4881525,2,96
4023155,3887675,2,89
4023155,4130514,2,89
4023155,3887671,2,112
3887635,4023621,2,63
4024466,3887673,2,73
4023157,4130513,2,43
4023157,4130512,2,46
3887702,4023649,2,117
3887713,4881542,2,130
1830,3887665,2,245
4472746,3887640,2,86
4024916,3887636,2,14
4024687,3887673,2,66
4023396,3887649,2,14
4024687,3887672,2,64
4023305,3887651,2,117
4023206,4130512,2,53
3887641,4023650,2,21
4023206,4130513,2,45
5419728,4130512,2,46
5419728,4130513,2,43
4274234,3887651,2,141
3887737,5121515,2,72
2369,3887681,2,231
3887737,5244938,2,72
3887634,4881537,2,77
3887737,5244939,2,100
4024918,3887637,2,65
4025280,3887673,2,66
4102137,3887673,2,73
4025280,3887672,2,64
3887702,4023654,2,64
4025280,3887674,2,48
4473124,4130512,2,90
5020456,3887696,2,25
4472784,3887705,2,104
4025289,3887677,2,141
4025289,3887676,2,134
4472482,3887681,2,38
4472496,4130515,2,27
4023201,4130516,2,22
4472494,4130516,2,22
5020474,3887729,2,28
4130523,4023620,2,48
3887645,4023643,2,58
3887716,4881538,2,48
3887716,4881539,2,129
3887715,4881540,2,68
4472500,3887673,2,95
3887661,4023619,2,48
4024466,4130512,2,73
3887715,4023618,2,68
3887685,4023622,2,94
3798505,3887737,2,19
4037728,3887687,2,141
4024319,3887675,2,88
4024319,3887671,2,71
3887685,4881537,2,94
4015925,3887724,2,29
4274230,3887694,2,63
3887642,4023648,2,95
3887642,4023647,2,117
4472498,4130514,2,23
4274232,3887650,2,79
4024925,4130520,2,14
4473124,3887672,2,23
4473124,3887673,2,90
4473056,3887669,2,22
3887730,4881527,2,109
3887730,4881528,2,54
5158045,3887705,2,47
4130513,4025377,2,85
4130513,4025376,2,48
4130522,4023618,2,68
4015901,3887640,2,56
4024364,3887679,2,86
4130513,4025378,2,118
4130513,4025379,2,118
3887672,4208629,2,104
3887737,1662797,2,215
3887672,4208628,2,64
3887737,1662798,2,215
3887737,4881521,2,18
4024439,3887672,2,45
4024747,4130512,2,95
4024439,3887674,2,34
4024439,3887673,2,61
3798504,3887737,2,31
3877795,3887673,2,63
4274234,3887726,2,105
4274234,3887727,2,63
3877795,3887672,2,144
4025283,3887680,2,70
4023299,3887729,2,118
4023299,3887728,2,86
5020453,3887699,2,76
4024319,4130514,2,88
4015924,3887653,2,13
5020453,3887698,2,135
3887674,4025378,2,118
3887674,4025379,2,118
3887674,4025376,2,48
3887674,4025377,2,85
3887660,4023621,2,94
4023253,3887668,2,138
4024747,3887673,2,95
4274240,3887698,2,54
4472784,3887737,2,104
4025289,3887669,2,126
3887672,4208630,2,103
3887736,4023651,2,21
3887672,4208636,2,114
4025289,3887670,2,107
5020483,3887728,2,45
3887700,4023644,2,58
4472484,3887680,2,45
4025256,3887673,2,38
4472640,3887687,2,141
4025256,3887674,2,115
3887707,4023616,2,62
4025256,3887672,2,103
4473061,3887673,2,95
4025283,3887666,2,71
5158045,3887737,2,47
3887661,4023655,2,111
4473058,3887670,2,27
5020488,3887724,2,86
4024918,3887683,2,69
4274232,3887694,2,26
4024363,3887667,2,86
4024927,4130519,2,89
4130523,4023655,2,129
5020475,3887728,2,25
4024318,4130514,2,89
3798505,3887705,2,19
4472490,3887679,2,86
4024440,3887673,2,46
4024440,3887674,2,43
4024440,3887672,2,39
4024775,3887674,2,48
4274232,3887651,2,63
4024339,4130514,2,124
4024775,3887672,2,64
4024775,3887673,2,66
4473055,3887677,2,22
5020453,3887646,2,47
3798504,3887705,2,31
4024961,3887662,2,134
4024961,3887663,2,72
4472490,4130518,2,86
5020473,3887698,2,54
4472482,4130520,2,14
3887699,4881527,2,36
4023247,4130513,2,45
4023247,4130512,2,53
4015920,3887726,2,37
4473044,3887681,2,20
5158046,3887640,2,138
3887705,4881521,2,18
4472491,3887667,2,86
4024964,3887682,2,63
4677645,3887734,2,133
4024961,3887683,2,93
4024366,4130519,2,70
4472494,3887677,2,22
3887640,5150171,2,95
4274236,3887696,2,25
4274241,3887730,2,132
3887734,4881524,2,64
4274232,3887695,2,136
3887734,4881523,2,117
4130518,4025354,2,118
4130518,4025353,2,118
4009354,3887720,2,56
3887705,5121484,2,100
4677645,3887702,2,133
4472638,3887720,2,44
3887697,4881529,2,28
4274242,3887698,2,109
4274242,3887699,2,36
4025306,4130512,2,73
3887732,4023644,2,58
3887640,5150156,2,120
5158046,3887705,2,104
4023203,4130514,2,23
3887733,4023646,2,96
5150175,5150181,2,67
3887737,5150156,2,100
4025307,4130512,2,90
4015921,3887651,2,16
4015921,3887650,2,125
4023204,3887671,2,23
4025307,4130513,2,85
5020456,3887649,2,14
3887706,4023613,2,18
3887706,4023614,2,130
4102138,4130512,2,90
4130525,4881536,2,23
4102138,4130513,2,85
4024441,4130514,2,88
5158046,3887737,2,104
4024439,4130512,2,61
4024439,4130513,2,34
5020435,3887643,2,104
3887639,4023614,2,130
4472500,4130512,2,95
3887639,4023613,2,18
4024961,3887637,2,72
4473044,4130520,2,9
4024094,4130512,2,73
5020493,3887651,2,117
4024960,3887636,2,58
4274230,3887651,2,49
4015924,3887692,2,29
3887718,4881536,2,23
4130513,4208629,2,85
4130513,4208628,2,48
4130522,4881540,2,68
4023158,4130512,2,53
4023158,4130513,2,45
4473044,3887665,2,20
3887684,4881538,2,48
4130513,4208636,2,118
3887684,4881539,2,129
4024960,3887662,2,105
4024960,3887661,2,60
4130513,4208630,2,115
5009439,3887649,2,14
4024964,3887664,2,120
4024746,3887673,2,66
4024746,3887672,2,64
4130512,4208636,2,27
4130512,4208630,2,38
4024746,3887674,2,48
4023301,3887728,2,0
4130512,4208629,2,90
4130512,4208628,2,66
4009353,3887657,2,27
3887709,4023620,2,48
4025243,4130512,2,73
