from_stop_id,to_stop_id,transfer_type,min_transfer_time
5231672,3681695,2,52
3639717,3681580,2,100
3639454,3681638,2,13
3639717,3681584,2,18
5231673,3681652,2,125
3682964,3681554,2,55
3682968,3681550,2,21
4472797,3681617,2,55
3677740,3681607,2,14
3677740,3681606,2,7
3639432,3681656,2,65
3677739,3681674,2,12
3682966,3681552,2,27
3639715,3681686,2,104
3639715,3681684,2,100
3681652,3682655,2,125
3681508,3681619,2,40
3681652,3682656,2,114
3681507,3681620,2,17
3682920,3681644,2,50
3639426,3681579,2,9
3682965,3681555,2,36
3682965,3681554,2,70
5231549,3681651,2,52
3682905,3681647,2,55
3682969,3681551,2,21
3682966,3681646,2,27
2307,3681684,2,321
2307,3681685,2,220
3639487,3681630,2,81
2307,3681686,2,216
4036345,3681554,2,55
3639484,3681633,2,18
3639489,3681685,2,73
3639489,3681686,2,74
3681522,3681621,2,45
3677687,3681643,2,7
3681507,3681650,2,17
2306,3681673,2,284
3681673,4208560,2,9
3681605,4208556,2,130
3681522,3681562,2,45
3681605,4208558,2,12
3681522,3681563,2,27
3639423,3681685,2,83
3639423,3681686,2,42
3677688,3681642,2,12
3681604,3682673,2,12
3681604,3682670,2,143
3682910,3681551,2,21
3639450,3681600,2,11
3681517,3681553,2,27
3681604,4208556,2,143
3639430,3681626,2,125
3639430,3681627,2,18
3682905,3681554,2,55
1840,3681580,2,220
3639424,3681662,2,81
3639489,3681661,2,76
3639489,3681660,2,73
3681604,4208559,2,12
1840,3681581,2,191
3639424,3681661,2,97
1840,3681582,2,204
1840,3681583,2,230
1840,3681584,2,303
1840,3681585,2,321
3681510,3681554,2,55
3682909,3681615,2,21
4036245,3681553,2,27
4036345,3681617,2,55
3682906,3681617,2,70
3681622,4208539,2,125
3682965,3681617,2,70
3639719,3681633,2,18
3681522,3681651,2,45
3681622,4208540,2,114
1839,3681643,2,270
3639479,3681593,2,54
3681511,3681552,2,27
4472794,3681553,2,27
3639485,3681587,2,18
3682965,3681647,2,70
4036345,3681647,2,55
3639489,3681582,2,76
3677687,3681673,2,9
3639489,3681581,2,80
3639489,3681580,2,73
3682968,3681645,2,21
3681694,3682656,2,98
3681694,3682655,2,107
3639489,3681583,2,10
1840,3681660,2,220
4472793,3681644,2,69
1840,3681662,2,303
1840,3681661,2,204
3639451,3681601,2,11
3682907,3681616,2,27
4472793,3681549,2,69
3681694,4208539,2,107
3639423,3681583,2,93
3639452,3681669,2,96
3681606,3682675,2,9
3639484,3681663,2,18
3681694,4208540,2,98
3677739,3681605,2,12
3639716,3681660,2,81
3639423,3681581,2,17
3639423,3681582,2,30
3639423,3681580,2,83
4472793,3681548,2,69
3681519,3681557,2,17
3639719,3681663,2,18
3682906,3681647,2,70
2306,3681643,2,270
3639716,3681630,2,81
3682906,3681555,2,36
3682906,3681554,2,70
3639716,3681585,2,18
1840,3681686,2,216
1840,3681685,2,220
3639716,3681580,2,81
3639452,3681598,2,111
1840,3681684,2,321
3677690,3681605,2,139
3681510,3681647,2,55
3681564,4208540,2,114
3681564,3682655,2,125
3681564,3682656,2,114
3682907,3681552,2,27
3639437,3681622,2,112
1839,3681607,2,284
3639424,3681632,2,81
3681564,4208539,2,125
4472793,3681614,2,69
3682907,3681646,2,27
1839,3681606,2,278
3639424,3681631,2,97
3639481,3681591,2,31
3681642,3682670,2,143
3639433,3681627,2,106
3639430,3681574,2,18
3639430,3681572,2,125
3681512,3681615,2,21
3681642,3682673,2,12
3639423,3681660,2,83
3639423,3681661,2,30
3681695,3682653,2,52
3681695,3682654,2,83
3681673,3682674,2,9
3681674,3682672,2,12
3681674,3682670,2,130
4036347,3681548,2,69
4036347,3681549,2,69
3682987,3681549,2,50
3682987,3681548,2,50
3681509,3681618,2,17
3639718,3681587,2,18
4472795,3681616,2,27
3639478,3681592,2,54
3681509,3681648,2,17
3639437,3681564,2,112
3639482,3681664,2,43
3677689,3681674,2,12
3639437,3681565,2,99
3681643,3682675,2,14
3681643,3682674,2,7
3639437,3681652,2,112
5231548,3681622,2,114
3639431,3681626,2,106
3639485,3681683,2,18
3639481,3681681,2,31
3639425,3681629,2,9
3639423,3681631,2,30
5231548,3681564,2,114
3639423,3681630,2,83
5231548,3681565,2,98
3639453,3681669,2,16
3639479,3681680,2,54
3639452,3681639,2,111
3639482,3681588,2,43
3681512,3681645,2,21
3639714,3681686,2,27
1839,3681673,2,284
3639714,3681685,2,99
3639433,3681657,2,106
3639719,3681586,2,18
3677688,3681604,2,12
3639478,3681636,2,54
3682987,3681614,2,50
3639714,3681582,2,17
3639714,3681583,2,93
3639714,3681580,2,99
3639714,3681581,2,10
5231548,3681694,2,98
3681562,3682653,2,22
3639480,3681665,2,31
3681562,3682654,2,52
3681510,3681617,2,55
4472795,3681646,2,27
3681607,3682674,2,9
3639480,3681590,2,31
5231548,3681652,2,114
3681512,3681550,2,21
3639486,3681580,2,100
3639486,3681584,2,18
3682909,3681645,2,21
3639425,3681659,2,9
3682987,3681644,2,50
3639480,3681635,2,31
3639714,3681661,2,17
3639714,3681660,2,99
3682970,3681644,2,69
3639455,3681597,2,13
3682909,3681550,2,21
3681520,3681559,2,40
3682970,3681548,2,69
3682970,3681549,2,69
3677690,3681674,2,139
3639450,3681640,2,11
3639437,3681694,2,99
3639717,3681660,2,100
4472796,3681617,2,70
3639717,3681662,2,18
3681621,3682654,2,52
3681565,4208540,2,98
3681621,3682653,2,22
3639715,3681632,2,81
3639715,3681631,2,97
3681562,4208538,2,52
4036347,3681644,2,69
3681562,4208537,2,22
3681514,3681549,2,50
3681514,3681548,2,50
3639436,3681564,2,126
3639483,3681589,2,43
4472796,3681555,2,36
3639436,3681565,2,113
3681565,4208539,2,107
3639431,3681572,2,106
4472796,3681554,2,70
3639478,3681666,2,54
3639714,3681630,2,99
3639431,3681575,2,18
3639714,3681631,2,17
3639431,3681573,2,137
4036246,3681647,2,70
3682964,3681647,2,55
3681514,3681614,2,50
3681508,3681558,2,40
3639486,3681630,2,100
3681674,4208558,2,12
3681674,4208556,2,130
3639486,3681632,2,18
3639433,3681690,2,44
3639455,3681678,2,13
3681565,3682655,2,107
3681565,3682656,2,98
3682970,3681614,2,69
3639488,3681580,2,84
3639488,3681581,2,83
4472795,3681552,2,27
3681506,3681562,2,19
3677686,3681643,2,14
3639431,3681690,2,137
3639425,3681578,2,9
3639433,3681689,2,125
3639488,3681582,2,78
3681521,3681561,2,17
3639436,3681694,2,113
3681621,4208538,2,52
3681621,4208537,2,22
4036346,3681616,2,27
3681642,4208559,2,12
3681642,4208556,2,143
3682967,3681553,2,27
4036347,3681614,2,69
3639432,3681690,2,52
3639430,3681656,2,125
3681622,3682656,2,114
3639453,3681677,2,111
3677689,3681605,2,12
3639430,3681657,2,18
3639433,3681575,2,125
3682920,3681614,2,50
4036246,3681617,2,70
3681622,3682655,2,125
3639433,3681573,2,44
3681506,3681695,2,27
3639433,3681574,2,106
3681514,3681644,2,50
2307,3681580,2,220
2307,3681582,2,204
2307,3681581,2,191
3639486,3681660,2,100
2307,3681584,2,303
2307,3681583,2,230
3639486,3681662,2,18
3682964,3681617,2,55
2307,3681585,2,321
3639436,3681622,2,126
3682908,3681553,2,27
3681518,3681555,2,55
3639717,3681632,2,18
3639432,3681573,2,52
3639432,3681572,2,65
3639718,3681683,2,18
4472796,3681647,2,70
3639717,3681630,2,100
3681509,3681556,2,17
3681506,3681621,2,19
3682911,3681614,2,69
3639453,3681599,2,111
3639431,3681689,2,18
3639717,3681685,2,100
3677740,3681673,2,14
3639486,3681685,2,100
3639431,3681656,2,106
4036346,3681646,2,27
3677686,3681606,2,9
3639482,3681634,2,43
4036246,3681555,2,36
4036246,3681554,2,70
3639488,3681630,2,84
3639488,3681631,2,78
3681506,3681651,2,19
3639436,3681652,2,126
5231673,3681622,2,125
4036346,3681552,2,27
