from_stop_id,to_stop_id,transfer_type,min_transfer_time
3813147,4459235,2,22
3747834,4459258,2,104
3747834,4459257,2,75
2260,4459238,2,237
3747834,4036643,2,50
4036655,1702,2,196
4770181,4459252,2,12
4023052,4459235,2,26
3926216,4459239,2,37
4199336,4036618,2,135
5158083,4036661,2,86
5018186,4036657,2,72
4016359,4036660,2,50
4045022,4036661,2,80
4726922,4036657,2,81
4037199,4036649,2,6
3687585,4459278,2,34
4016359,4036661,2,84
4146111,4036625,2,90
3687082,4459255,2,29
5231634,4036618,2,108
5231605,4459266,2,18
3764510,4036648,2,98
4726938,4459258,2,104
4726938,4459257,2,75
3764845,4036649,2,6
3687431,4036646,2,102
3687592,4036619,2,135
3747822,4036652,2,103
2224140,4036658,2,37
3687679,4459282,2,81
4459233,5121461,2,57
4459233,5121460,2,45
3812919,4036648,2,98
4016437,4459247,2,73
4036827,4459241,2,82
4017041,4459234,2,72
4492570,4459282,2,119
3685920,4036619,2,111
5138032,4459244,2,64
4036649,2036,2,254
3764801,4459243,2,24
5138223,4036657,2,54
4022975,4036665,2,22
4037350,4459233,2,18
3765183,4459233,2,54
3747878,4036652,2,34
1964,4459253,2,208
1964,4459252,2,242
3673605,4459271,2,85
5018194,4036662,2,68
3747835,4459257,2,54
4459241,1890,2,198
4016761,4036667,2,127
3687631,4459277,2,72
3687569,4036626,2,82
5158082,4459240,2,99
4008835,4036657,2,34
3893337,4036659,2,18
3687257,4459263,2,30
5454905,4459253,2,58
3689893,4459282,2,78
4677616,4459235,2,45
4023219,4036665,2,30
5231592,4459278,2,34
1166835,4036649,2,254
1166835,4036648,2,216
3926138,4036665,2,18
4726942,4459260,2,72
4459257,2111,2,209
1166841,4459239,2,225
3747930,4459265,2,84
3343767,4459242,2,249
4036642,2062,2,195
4037357,4036662,2,18
1166841,4459240,2,215
3343767,4459244,2,249
3343767,4459243,2,234
4036749,4459239,2,86
5657303,4036627,2,100
5657303,4036628,2,78
4024811,4459233,2,18
4459258,2111,2,241
4459253,2220,2,208
3813150,4036664,2,54
5231599,4459271,2,56
3687071,4036635,2,58
1737,4036625,2,252
1737,4036626,2,287
4009641,4036660,2,76
3893337,4036660,2,82
4036659,2286,2,186
4037200,4459250,2,74
2345,4459251,2,276
3442418,4459251,2,45
3813146,4459236,2,50
4023050,4459236,2,50
3765463,4036666,2,63
3747814,4459242,2,18
3812967,4459252,2,12
4726743,4036664,2,54
4036764,4036650,2,89
4459253,1893,2,252
2314,4459243,2,234
4459253,1892,2,252
2467,4459239,2,225
2314,4459242,2,249
2314,4459244,2,249
2224141,4036658,2,37
4677617,4459235,2,45
3687275,4459275,2,141
4459282,1873,2,134
4459252,4016324,2,12
3807571,4036654,2,90
4035064,4459253,2,31
5018187,4459244,2,107
5454899,4036653,2,33
3687588,4036620,2,138
5018187,4459243,2,82
4037787,4459253,2,75
3687276,4459275,2,120
4009641,4036659,2,59
2467,4459240,2,215
4024810,4459233,2,64
5138082,4459262,2,64
3687588,4036619,2,119
4016334,4459244,2,40
4146140,4036624,2,68
3672114,4459274,2,30
3672114,4459273,2,105
4439500,4459253,2,62
3926218,4036662,2,89
3747837,4036640,2,81
5018192,4459240,2,86
3688076,4036617,2,105
3926169,4036665,2,64
2205,4036627,2,261
4472691,4036661,2,95
5454897,4459249,2,21
4036649,2220,2,254
3687065,4459268,2,22
2285,4036660,2,270
4726941,4036639,2,36
4726938,4036643,2,50
3687126,4036634,2,18
4726916,4036660,2,82
4008888,4036661,2,88
5231601,4459269,2,23
3687256,5138083,2,57
4036756,4036657,2,81
2205,4036628,2,188
3764811,4459252,2,95
4036645,2522,2,249
3687580,4036624,2,117
5138085,4459263,2,65
3687579,4036624,2,120
4037283,4459240,2,86
3687428,4036648,2,98
5231607,4459264,2,45
3673597,4036634,2,18
1950,4036628,2,188
1950,4036627,2,261
4726914,4036661,2,80
3687255,5138083,2,64
4472691,4036659,2,84
2285,4036659,2,186
5018399,4459253,2,36
3747823,4459248,2,90
3764803,4459244,2,40
4024811,4036670,2,83
4459240,1724,2,215
3687573,4036625,2,107
1166832,4459260,2,247
3673588,4459260,2,107
4459240,4035038,2,105
4473117,4036661,2,81
4459240,4035039,2,105
4459240,4473191,2,105
4459240,4473190,2,105
4037184,4036640,2,81
5231608,4459263,2,20
4726921,4459244,2,81
3764801,4036657,2,95
5231614,4036641,2,14
3673593,4036636,2,45
4016762,4036667,2,52
4459240,4473192,2,74
5138031,4459242,2,62
4459253,1965,2,208
3765150,4459241,2,48
5231635,4036617,2,105
4472773,4459239,2,94
4036748,4036660,2,95
4459250,4016269,2,89
1166832,4036640,2,198
4472773,4459240,2,42
3764503,4036655,2,59
3672180,4459275,2,66
5231621,4036631,2,22
4008835,4459243,2,82
2394,4036631,2,226
4008418,4036650,2,42
5231614,4036639,2,50
3687274,4036625,2,107
2509,4036663,2,277
4023219,4459235,2,54
4023265,4459235,2,41
2224141,4459242,2,45
2224141,4459243,2,99
3687121,4036646,2,102
4008835,4459244,2,107
4459253,2036,2,208
4036619,2183,2,268
2285,4459241,2,198
4459249,4016271,2,21
4770182,4459253,2,83
4770182,4459252,2,91
2221,4459252,2,242
2221,4459253,2,208
3748022,4036635,2,59
1166835,4459253,2,208
1166835,4459252,2,242
4008414,4459253,2,49
4472561,4459240,2,74
4472559,4459240,2,88
3813081,4036639,2,36
3690080,4036627,2,0
3716944,4459241,2,42
3747867,4036639,2,50
3765183,4036670,2,101
4364001,4459282,2,119
3716874,4036660,2,64
3893339,4036658,2,18
4472689,4459240,2,48
3926210,4036657,2,27
3687590,4036618,2,135
1935,4036662,2,225
4726941,4459261,2,14
3673595,4036635,2,58
5158082,4036660,2,82
5158082,4036661,2,12
2219,4459253,2,208
3687251,4459258,2,54
2053,4459242,2,211
4008480,4459252,2,12
2219,4459252,2,242
4472689,4459239,2,42
4037187,4459258,2,64
4459239,1724,2,225
3687258,4459263,2,20
3926387,4036648,2,98
3749777,4459245,2,108
1166833,4459260,2,247
3687592,4459281,2,108
3687592,4459280,2,107
3716874,4036659,2,72
3813149,4036666,2,63
4017039,4036667,2,137
4199339,4036617,2,25
4036760,4459247,2,73
1889,4459241,2,198
3765282,4036628,2,89
3747867,4036641,2,14
3765282,4036627,2,38
4473118,4036661,2,95
3764979,4459260,2,81
3926384,4459250,2,59
3765177,4036667,2,24
4364000,4459282,2,107
4459253,2288,2,252
4459253,2289,2,252
4036643,2111,2,191
4037243,4459257,2,54
4473118,4036659,2,84
5138167,4036658,2,46
4009664,4036661,2,88
5657267,4036661,2,48
2542,4036653,2,342
4037191,4036644,2,25
3765191,4459241,2,12
4726916,4036659,2,18
3687593,4459282,2,107
3764800,4036657,2,84
4473116,4459240,2,88
4726949,4036643,2,60
4008480,4036648,2,96
3765464,4036664,2,54
4459253,5289096,2,60
2542,4459247,2,307
4459245,4016320,2,108
4037264,4459258,2,64
4472560,4459240,2,88
4037785,4459252,2,12
3765153,4459240,2,86
4459239,2469,2,225
4036986,4036648,2,42
3687247,4036645,2,29
3689892,4459282,2,108
3749918,4036662,2,68
3747809,4459240,2,40
4472773,4036661,2,80
3749690,4036661,2,80
4459252,2036,2,242
5138168,4459244,2,64
1802,4036670,2,218
4459252,2220,2,242
5231611,4459260,2,107
3673589,4036639,2,50
5231589,4036619,2,135
3926389,4459253,2,107
5018190,4459241,2,82
3764794,4459239,2,30
3749917,4459238,2,89
2044,4459234,2,234
3764980,4459260,2,107
4023029,4459236,2,26
3673589,4036641,2,14
3688115,4036617,2,105
3765462,4459235,2,51
4651134,4036648,2,96
4472692,4036661,2,86
3764794,4459240,2,64
5231597,4459272,2,82
4459247,4016274,2,41
4036207,4036640,2,81
4016532,4459245,2,108
5018194,4459238,2,70
4472774,4036660,2,95
4997021,4459257,2,54
5150763,4459260,2,90
3673636,4459266,2,18
4023095,4459235,2,54
5231596,4459273,2,23
4036658,3811232,2,46
3765189,4036667,2,112
5231596,4459274,2,107
4726939,4036642,2,64
3672179,4459275,2,55
4726939,4036643,2,58
5018190,4036659,2,84
4037197,4459252,2,97
3687239,4459250,2,27
4199334,4459280,2,42
4037197,4459253,2,76
5231628,4036624,2,120
3687682,4036618,2,108
4036624,3689151,2,142
4473116,4036661,2,81
3765281,4036627,2,99
3689893,4036617,2,129
3765281,4036628,2,48
3764809,4036650,2,44
4274268,4036670,2,64
3687633,4459271,2,102
4016326,4459252,2,95
4036617,1873,2,156
3673603,4036629,2,36
3716945,4459240,2,81
5138085,4036637,2,78
4009642,4459240,2,81
1659,4036628,2,188
4726918,4036658,2,18
4996978,4036639,2,36
5231630,4036622,2,72
1659,4036627,2,261
4472559,4036661,2,81
4651134,4459252,2,12
4008836,4459241,2,48
3747816,4036657,2,95
4036647,2289,2,239
1166841,4036660,2,284
1166841,4036661,2,250
4036647,2288,2,239
4996978,4459261,2,14
4036746,4459238,2,89
3747823,4036652,2,65
3765150,4036659,2,29
4009665,4036659,2,72
3687059,4036628,2,31
3765178,4036667,2,52
4036755,4459244,2,81
3687681,4459281,2,108
4472772,4459238,2,18
3687681,4459280,2,107
3926211,4036657,2,84
3765150,4036660,2,95
4199339,4459282,2,122
1956,4459260,2,247
4459260,2210,2,247
5468156,4459271,2,95
4036656,2447,2,282
5151246,4036670,2,83
4037361,4036661,2,86
3807627,4036653,2,52
2196,4459246,2,229
3764547,4036646,2,9
4023096,4459235,2,54
4726917,4036660,2,84
5018190,4036661,2,95
4770183,4459253,2,49
4036767,4036648,2,98
4036648,5289160,2,20
4459275,3689036,2,18
5231590,4036618,2,135
4023264,4459235,2,41
4036648,4016324,2,96
3687123,4036642,2,64
3687123,4036643,2,58
3747868,4459258,2,64
1166840,4459239,2,225
4459282,2269,2,134
4036661,4473191,2,88
4036661,4473190,2,88
1784,4036631,2,226
4036661,4473192,2,86
3764616,4459252,2,91
4997021,4036643,2,58
3764616,4459253,2,83
1166840,4459240,2,215
4997021,4036642,2,64
4037265,4036643,2,60
4364001,4036617,2,43
3926379,4036625,2,23
5158080,4459238,2,89
3926217,4036661,2,84
4036750,4459241,2,12
3764981,4036639,2,36
3926217,4036660,2,50
4044996,4459260,2,107
4036654,2457,2,253
5018222,4459241,2,12
3747813,4036658,2,18
2396,4459236,2,216
3673606,4036628,2,54
3442416,4036648,2,61
3685919,4459280,2,116
4009665,4036660,2,64
3687086,4459253,2,98
4472561,4036661,2,86
3813103,4036642,2,105
3813103,4036643,2,34
4651135,4459253,2,84
4016493,4459247,2,73
3765185,4036670,2,49
5138223,4459243,2,80
3926214,4459241,2,18
2510,4036663,2,277
4036654,1712,2,253
3764796,4036659,2,18
3343787,5138083,2,228
3893341,4459243,2,45
4037352,4036665,2,22
4996976,4459260,2,81
4459275,3689152,2,53
4439501,4459253,2,62
1889,4036659,2,186
3687678,4459282,2,63
3687090,4036650,2,42
5231591,4459279,2,58
4016360,4036659,2,18
1950,4459271,2,211
4726948,4459258,2,64
4016360,4036660,2,82
4036660,2469,2,284
3893342,4036657,2,95
3740517,4459240,2,81
4036751,4459241,2,18
4996977,4459260,2,72
3343769,4036655,2,196
3343769,4036656,2,282
3748059,5138083,2,57
3747812,4459241,2,18
3687241,4036648,2,98
4459250,1864,2,216
5018189,4459241,2,48
3926209,4459244,2,64
3687429,4459253,2,98
4008418,4459250,2,69
1889,4036660,2,270
3764796,4036660,2,82
4036748,4459240,2,86
5231618,4036635,2,58
4036751,4036660,2,84
3673604,4459270,2,36
4996981,4036643,2,60
3764739,4459239,2,89
4726917,4459241,2,18
3687061,4459270,2,36
4459260,1955,2,247
4472690,4459239,2,42
5454896,4459250,2,89
3764508,4459250,2,89
4459241,2286,2,198
4023096,4036665,2,30
3893335,4459240,2,86
4459252,1965,2,242
4009669,4459239,2,68
2509,4459237,2,250
1846,4036658,2,256
3672112,4459274,2,107
1846,4036657,2,236
3672112,4459273,2,23
3687069,4459266,2,18
3764797,4036660,2,84
4009669,4459240,2,31
4472690,4459240,2,48
3765462,4036665,2,31
5468158,4036628,2,48
5468158,4036627,2,99
4473119,4459240,2,74
4023171,4459235,2,54
4036296,4036648,2,20
3807627,4459247,2,30
3926208,4459244,2,40
4036769,4459253,2,75
4008890,4036658,2,18
3687680,4036617,2,0
4199336,4459280,2,32
3893338,4459241,2,18
3748091,5138083,2,69
4008888,4459240,2,105
5231606,4459265,2,58
5151246,4459233,2,18
4036645,1642,2,249
3813082,4459260,2,72
3764795,4459239,2,30
4036869,4036648,2,55
5231609,5138083,2,10
4036661,2469,2,250
5231615,5138083,2,64
4044994,4036643,2,58
4036763,4459249,2,21
4044994,4036642,2,64
3812922,4459251,2,45
5231589,4459280,2,107
3687081,4036644,2,25
5231589,4459281,2,108
4035063,4459253,2,31
5231590,4459280,2,32
5231602,4459268,2,22
3764795,4459240,2,64
5158083,4459239,2,86
4037183,4459260,2,81
3764617,4459252,2,98
4459243,3811286,2,80
3690081,4036628,2,54
3813103,4459258,2,40
4199335,4036619,2,32
4199335,4036618,2,107
3813103,4459257,2,15
4008889,4036659,2,21
4035992,4036640,2,31
1723,4036660,2,284
1723,4036661,2,250
4364000,4036617,2,34
4016476,4459245,2,108
4016433,4036650,2,89
3687469,4459253,2,36
4037197,4036648,2,63
3748094,4036643,2,34
3748094,4036642,2,105
5231622,4036630,2,23
3765186,4036670,2,41
3687590,4459280,2,32
3765155,4459238,2,10
1738,4459235,2,196
3813148,4459235,2,22
3740559,4036661,2,80
3673594,4459264,2,45
2314,4036658,2,256
4008889,4036660,2,95
3764615,4459253,2,47
2314,4036657,2,236
3749691,4459240,2,74
3673587,4459260,2,81
1166834,4036649,2,254
5158080,4036662,2,89
1166834,4036648,2,216
4036660,1724,2,284
5018193,4459238,2,89
4037185,4036639,2,36
4726949,4459258,2,105
4726949,4459257,2,88
4016434,4459249,2,21
3926299,4036640,2,81
4036648,2220,2,216
4016336,4036657,2,54
4036647,1892,2,239
4036647,1893,2,239
5231598,4459271,2,102
3764984,4036642,2,20
1847,4036657,2,236
1847,4036658,2,256
4037361,4459239,2,86
3687090,4459250,2,69
1166833,4036640,2,198
4036762,4036651,2,21
1166834,4459253,2,208
3687683,4036618,2,135
1166834,4459252,2,242
3343768,4036658,2,256
3765283,4036628,2,32
3748091,4459262,2,20
5454899,4459247,2,41
4036642,2111,2,195
3687683,4459280,2,32
3343768,4036657,2,236
4016430,4459252,2,95
3749918,4459238,2,70
4997020,4036643,2,50
4016329,4036650,2,89
3812918,4459253,2,53
4036649,2155,2,254
5231595,4459275,2,120
5231609,4459262,2,55
3926170,4459235,2,63
4037786,4036648,2,63
3765154,4036662,2,9
4459257,2062,2,209
3673591,5138083,2,64
4036745,4036662,2,68
3764504,4459245,2,108
3690051,4036628,2,60
3893341,4036657,2,84
3926381,4459273,2,23
3926381,4459274,2,107
4036650,4016270,2,89
4472771,4036662,2,18
4726963,4036661,2,14
2219,4036649,2,254
3690050,4036628,2,60
2219,4036648,2,216
1784,4459268,2,229
4036655,4016319,2,59
4036659,1890,2,186
4016488,4459250,2,89
3765283,4459271,2,81
2341,4036670,2,218
4726925,4459247,2,30
5018193,4036662,2,89
3893336,4036660,2,95
3716945,4459239,2,23
2395,4036631,2,226
3673596,4459265,2,58
4009668,4459240,2,31
5018338,4459253,2,36
3687681,4036619,2,135
3764509,4459251,2,45
2211,4459260,2,247
3687060,4036628,2,62
4726742,4036666,2,63
5158079,4036662,2,68
4009668,4459239,2,68
5018187,4036657,2,34
4996980,4459258,2,64
4037785,4036648,2,96
4364002,4459282,2,119
3747835,4036642,2,64
3747835,4036643,2,58
4037358,4459238,2,18
2112,4459258,2,241
1630,4036663,2,277
2112,4459257,2,209
3764802,4459244,2,64
1966,4036648,2,216
1786,4459236,2,216
3343787,4459262,2,180
1966,4036649,2,254
1723,4459239,2,225
3687580,4459275,2,18
3765180,4036668,2,89
3813081,4459261,2,14
3687684,4036619,2,32
4770182,4036648,2,55
3687684,4036618,2,107
3765151,4036661,2,95
4677619,4036666,2,46
3687250,4459256,2,25
1723,4459240,2,215
3747988,4036635,2,75
2063,4036642,2,195
5657268,4036661,2,91
2063,4036643,2,191
3716944,4036659,2,59
3893338,4036660,2,84
4036656,1702,2,282
4036640,2210,2,198
4023095,4036665,2,30
4472691,4459241,2,82
3687239,4036650,2,85
4017038,4036667,2,127
3690051,4459271,2,59
3765281,4459271,2,85
4036747,4459240,2,86
3926380,4459273,2,23
4036650,1864,2,234
3926380,4459274,2,107
4037188,4459257,2,28
3687062,4036629,2,36
4036648,2036,2,216
4037188,4459258,2,58
4037190,4459256,2,25
4274267,4459233,2,64
4044994,4459257,2,54
3687245,4036646,2,102
4037789,4459250,2,74
3716873,4459240,2,81
2053,4036658,2,192
4023171,4036665,2,30
3926378,4036625,2,23
3672111,4036625,2,23
4036753,4459242,2,18
5138167,4459242,2,62
3672266,4036625,2,23
4036640,1955,2,198
4017044,4036667,2,52
3716944,4036660,2,76
2102,4459242,2,211
3764799,4459242,2,18
3687066,4036631,2,22
4726740,4459253,2,49
3716873,4459239,2,23
4016337,4459243,2,45
5158079,4459238,2,70
3893336,4459240,2,86
4008283,4459243,2,80
3764549,4459249,2,21
3764552,4036654,2,13
4726915,4036661,2,91
3690050,4459271,2,59
5231625,4036626,2,82
3765151,4036659,2,84
4008837,4459240,2,81
4770181,4036648,2,96
4035992,4459260,2,51
4770184,4459253,2,84
3893335,4036660,2,95
3687586,4036620,2,58
3687568,4036628,2,56
4036752,4036658,2,18
4037263,4036639,2,36
3690081,4459271,2,97
4036650,2331,2,234
3747809,4036661,2,51
3687568,4036627,2,102
5018189,4036660,2,95
4726739,4036648,2,96
3765147,4036657,2,90
3343788,4459262,2,180
5468158,4459271,2,85
4146111,4459274,2,30
4146111,4459273,2,105
5231626,4036625,2,23
3687630,4459282,2,105
3673590,4036641,2,36
4199377,4459282,2,105
4037789,4036650,2,44
3926298,4459260,2,107
2007,4459246,2,229
4036620,1993,2,313
4996981,4459258,2,105
3926210,4459243,2,91
4996981,4459257,2,88
3926210,4459244,2,90
3926385,4459250,2,59
3893342,4459243,2,24
5018189,4036659,2,29
4472560,4036661,2,81
3343786,4459257,2,209
3343786,4459258,2,241
3812918,4036648,2,98
2394,4459268,2,229
3747822,4459248,2,101
3813102,4459258,2,64
3807573,4459245,2,108
4016325,4036648,2,46
2102,4036658,2,192
4016531,4036655,2,59
3748094,4459257,2,15
1722,4459239,2,225
4036670,5121460,2,18
4037265,4459258,2,105
4739209,4459241,2,42
3748094,4459258,2,40
5231619,4036634,2,18
4022972,4459236,2,50
4036295,4459253,2,36
4036670,5121461,2,7
3687059,4459271,2,64
4037265,4459257,2,88
4364002,4036617,2,43
1806,4459251,2,276
3764798,4036658,2,18
4739209,4036660,2,76
5231633,4036618,2,107
5231633,4036619,2,32
5018222,4036659,2,21
3687088,4036648,2,98
3687083,4036645,2,29
4037360,4036660,2,82
3687278,4036624,2,142
5231623,4036629,2,36
4037360,4036661,2,12
1722,4459240,2,215
4036653,4016275,2,73
4016327,4036649,2,6
4036653,4016274,2,33
3343768,4459244,2,249
3687078,4459258,2,58
3343768,4459242,2,249
3343768,4459243,2,234
3687079,4036643,2,28
4739209,4036659,2,59
3687584,4036621,2,34
3687078,4459257,2,28
3672243,4459275,2,55
4459258,2062,2,241
4037193,4036645,2,29
3690080,4459271,2,102
3740310,4459237,2,45
5657302,4459271,2,81
5231613,4036640,2,81
3893344,4459244,2,40
5018222,4036660,2,95
1802,4459233,2,228
4472774,4459240,2,86
4199333,4459280,2,76
3687087,4036648,2,72
3672180,4036624,2,68
2415,4459273,2,258
3926139,4036666,2,63
4016758,4459234,2,72
3687063,4459269,2,23
3926169,4459235,2,72
3343785,4459257,2,209
3687251,4036643,2,28
4023052,4036665,2,13
4036749,4036661,2,86
3672243,4036624,2,77
4035990,4036640,2,81
3343785,4459258,2,241
4459242,3811232,2,62
3442415,4036648,2,61
3926389,4036648,2,94
3765458,4459236,2,50
5158081,4459240,2,86
4036624,3689036,2,117
2211,4036640,2,198
4726741,4459235,2,22
5231617,4036636,2,45
3749690,4459240,2,42
5231632,4036620,2,58
3343786,4036642,2,195
4022974,4036665,2,13
4036661,1724,2,250
3749690,4459239,2,94
4199338,4036619,2,135
3343786,4036643,2,191
4016489,4036650,2,89
3687249,4036644,2,25
4036759,4036653,2,73
3687080,4459256,2,25
4459255,2522,2,270
5657267,4459240,2,39
3690052,4459272,2,59
3747812,4036660,2,84
3687593,4036617,2,34
3695557,4459253,2,98
4459253,2155,2,208
4037788,4036649,2,6
4036660,1890,2,270
1737,4459273,2,258
5138031,4036658,2,46
5231616,4036637,2,20
3813079,4036642,2,64
3813079,4036643,2,58
3926214,4036660,2,84
2224140,4459242,2,45
2224140,4459243,2,99
4726939,4459257,2,54
3764981,4459261,2,14
3740516,4459241,2,82
3812967,4036648,2,96
3672179,4036624,2,77
5454906,4459253,2,98
3749937,4459240,2,87
4022974,4459235,2,26
3673602,4459269,2,23
4009641,4459241,2,42
3672114,4036625,2,90
3343785,4036642,2,195
4459265,1633,2,246
3765147,4459243,2,108
3343785,4036643,2,191
3343788,5138083,2,228
1629,4036663,2,277
4459255,1642,2,270
2415,4036625,2,252
3747930,4036635,2,28
2415,4036626,2,287
4036649,1965,2,254
3687275,4036624,2,22
5468157,4036627,2,72
5468157,4036628,2,76
3764809,4459250,2,74
4492570,4036617,2,43
3343770,4036656,2,282
4037200,4036650,2,44
4036660,2286,2,270
3343770,4036655,2,196
4199334,4036618,2,119
4199334,4036619,2,30
3765148,4459243,2,82
4037784,4459251,2,45
3687680,4459282,2,105
4016432,4459250,2,89
3748059,4459262,2,33
5231610,4036641,2,36
3747810,4036661,2,51
3765148,4459244,2,107
3687300,4036642,2,108
3813079,4459257,2,54
4459235,3813200,2,38
1785,4036631,2,226
4459235,3813202,2,63
4459235,3813201,2,83
3687253,4036642,2,92
4036765,4459250,2,89
4036635,2513,2,211
5454892,4036646,2,9
4016328,4036650,2,44
4459252,5289096,2,106
2467,4036661,2,250
2467,4036660,2,284
3765151,4459241,2,82
3765192,4036658,2,18
1785,4459268,2,229
2313,4459242,2,249
4037350,4036670,2,83
3687238,4036650,2,85
4739210,4459239,2,23
2313,4459244,2,249
2313,4459243,2,234
1846,4459244,2,249
3687079,4459258,2,54
1846,4459243,2,234
3765282,4459271,2,83
3687064,4036630,2,23
1846,4459242,2,249
3749691,4036661,2,86
3765461,4036665,2,31
4037353,4459235,2,22
2205,4459271,2,211
4008203,4036657,2,97
4459265,2513,2,246
3747818,4459244,2,40
4009664,4459240,2,105
4037198,4036648,2,98
4726739,4459252,2,12
4036985,4459253,2,60
4036750,4036660,2,95
4036985,4459252,2,106
4016475,4036655,2,59
4036750,4036659,2,21
2539,4036627,2,261
2539,4036628,2,188
3687570,4459272,2,82
4036827,4036659,2,84
3673601,4036630,2,23
3813083,4459260,2,81
3813316,4459273,2,106
4739210,4459240,2,81
3812919,4459253,2,53
4016438,4036653,2,73
4036827,4036661,2,95
3747878,4459248,2,92
3764616,4036648,2,55
4037360,4459240,2,99
5231631,4036621,2,34
3747869,4459257,2,88
4036617,2269,2,156
3747869,4459258,2,105
4008204,4459243,2,59
1738,4036665,2,195
3740516,4036661,2,95
4472692,4459240,2,74
3764551,4459247,2,41
4016760,4036667,2,137
1166840,4036661,2,250
3747816,4459243,2,24
1166840,4036660,2,284
4009668,4036661,2,100
3685920,4459280,2,140
4459280,2183,2,293
3748057,4036642,2,92
3926218,4459238,2,89
2539,4459271,2,211
4036648,5289096,2,79
5231610,4459261,2,50
4459252,2155,2,242
2063,4459258,2,241
3740516,4036659,2,84
4009670,4459240,2,81
2063,4459257,2,209
2313,4036657,2,236
3749915,4459240,2,53
2313,4036658,2,256
4036768,4459252,2,98
4473119,4036661,2,86
3749915,4459239,2,37
5231624,4036628,2,56
3687434,4459255,2,29
1662,4459247,2,307
3926138,4459235,2,38
5231624,4036627,2,102
4036745,4459238,2,70
3926211,4459243,2,45
3687678,4036617,2,93
3765460,4459236,2,50
3926212,4459242,2,18
3685919,4036619,2,90
4016494,4036653,2,73
4036665,3813200,2,18
4473118,4459241,2,82
4016435,4036651,2,21
3807572,4036655,2,50
4036665,3813202,2,47
4036665,3813201,2,74
4008283,4036657,2,99
4726738,4459251,2,45
