from_stop_id,to_stop_id,transfer_type,min_transfer_time
4614622,5150456,2,121
3713056,4614618,2,105
3713056,4614619,2,125
3708519,4614760,2,88
4614668,3682831,2,98
4364034,4614678,2,30
4364041,4614780,2,53
4614704,3560237,2,54
3616911,4614674,2,54
4614704,3560235,2,120
3616911,4614675,2,45
4614704,3560234,2,115
