from_stop_id,to_stop_id,transfer_type,min_transfer_time
4471733,3764976,2,36
4471842,3764978,2,30
3764668,3764991,2,84
3716967,3764977,2,30
5151511,3764966,2,50
4009620,3764994,2,108
4009616,3764966,2,22
4037258,3764987,2,20
3926303,3764986,2,63
3893366,3764973,2,69
3687473,3764967,2,98
3926246,3764967,2,98
4037536,3764980,2,9
4036877,3764970,2,94
4045001,3764973,2,63
5231610,3764981,2,36
4473028,3764966,2,50
4439515,3764973,2,69
4472995,3764994,2,87
4472995,3764995,2,70
5151509,3764965,2,32
3687413,3764995,2,70
3687413,3764994,2,87
3764708,3764996,2,48
4044997,3764977,2,30
1166833,3764979,2,198
3764983,3748094,2,105
3764983,3748093,2,108
2063,3764983,2,195
3747868,3764984,2,20
1166833,3764980,2,225
2063,3764984,2,216
5018352,3764973,2,69
3764668,3764970,2,94
3893435,3764990,2,27
4044994,3764984,2,54
3764984,2062,2,216
4044994,3764983,2,64
4036877,3764991,2,84
3673590,3764981,2,36
3764785,3764967,2,38
3442436,3764996,2,48
3765255,3764976,2,92
3926301,3764976,2,36
5121373,3764966,2,50
5231613,3764980,2,107
5231614,3764981,2,14
1641,3764975,2,282
3893466,3764972,2,19
4045007,3764966,2,31
3764995,2366,2,641
5231613,3764979,2,81
4739167,3764977,2,30
3926300,3764977,2,30
2521,3764975,2,282
3687253,3764983,2,92
4045003,3764970,2,27
3893434,3764991,2,27
5454884,3764974,2,90
3813103,3764984,2,93
3813103,3764983,2,105
4036879,3764993,2,99
4726939,3764983,2,64
4726939,3764984,2,54
3687413,3764967,2,37
4472990,3764969,2,49
3926302,3764975,2,35
4044998,3764976,2,36
3764973,4036818,2,70
3687300,3764983,2,108
4473026,3764965,2,32
5151512,3764966,2,11
4473029,3764966,2,11
3812976,3764967,2,104
5121371,3764965,2,32
3442431,3764993,2,62
3887817,3764976,2,92
5454884,3764987,2,72
5121386,3764963,2,56
5121386,3764964,2,56
3764965,5289110,2,32
3442434,3764994,2,95
3887757,3764985,2,14
3442434,3764995,2,21
5121387,3764964,2,12
5121387,3764963,2,12
2365,3764995,2,221
2365,3764994,2,190
4472994,3764966,2,29
4037005,3764965,2,32
3765255,3764985,2,87
2363,3764995,2,221
5018408,3764973,2,69
2363,3764994,2,190
4472995,3764967,2,37
4036879,3764968,2,37
1692,3764993,2,192
3673586,3764977,2,30
3812974,3764968,2,62
3887757,3764976,2,48
3687411,3764966,2,29
4035990,3764980,2,107
3764710,3764994,2,95
3764710,3764995,2,21
3716893,3764976,2,95
3764841,3764972,2,38
5121374,3764966,2,44
3764824,3764972,2,28
3764785,3764994,2,83
4473144,3764991,2,54
3926302,3764986,2,54
3747837,3764980,2,107
3716893,3764985,2,59
4036878,3764969,2,49
1650,3764970,2,210
3764824,3764989,2,47
3764522,3764987,2,20
3813102,3764984,2,20
4045008,3764995,2,38
1826,3764967,2,213
1826,3764966,2,235
2207,3764985,2,219
3764966,5289149,2,31
3764757,3764967,2,59
4770174,3764970,2,28
4996977,3764980,2,70
3343786,3764984,2,216
3343786,3764983,2,195
4471840,3764975,2,43
4009667,3764967,2,98
3764967,1827,2,633
3813112,3764966,2,31
4473152,3764992,2,49
3764841,3764989,2,53
4037187,3764984,2,20
4473144,3764970,2,28
4045004,3764969,2,49
4035990,3764979,2,81
3813040,3764993,2,62
3764710,3764967,2,59
3747835,3764983,2,64
1692,3764968,2,191
4037002,3764967,2,98
1650,3764991,2,197
4471841,3764985,2,36
3747835,3764984,2,54
4045008,3764994,2,62
4471840,3764986,2,63
4439620,3764973,2,70
1826,3764994,2,190
3893441,3764973,2,101
4009618,3764967,2,37
4037000,3764994,2,108
4035060,3764991,2,54
4037243,3764983,2,64
3764624,3764991,2,84
4037243,3764984,2,54
4770174,3764991,2,54
5138188,3764968,2,37
3813113,3764966,2,31
3716927,3764977,2,30
4036207,3764979,2,81
2207,3764976,2,185
4037260,3764985,2,36
3764984,3748094,2,93
5121372,3764966,2,22
4035992,3764979,2,31
1824,3764967,2,213
1824,3764966,2,235
1825,3764967,2,633
3764995,5289150,2,70
1825,3764966,2,235
4037253,3764993,2,62
5121384,3764965,2,32
3747867,3764981,2,14
4439620,3764988,2,107
4037264,3764984,2,20
4035067,3764991,2,84
4036922,3764991,2,58
4036207,3764980,2,107
3764979,4459260,2,81
3673584,3764976,2,107
3764981,4459261,2,14
4473147,3764967,2,98
1825,3764995,2,641
4770191,3764991,2,84
1825,3764994,2,610
3747837,3764979,2,81
3765195,3764977,2,30
3764624,3764970,2,94
3813156,3764967,2,98
3764964,5122002,2,12
5454918,3764987,2,20
4035060,3764970,2,28
3926185,3764965,2,32
3764964,5122003,2,56
3764447,3764963,2,56
3764994,5289150,2,87
3673584,3764985,2,71
4037259,3764986,2,20
4037296,3764994,2,108
1826,3764995,2,221
3764447,3764964,2,56
4009618,3764995,2,70
4035067,3764970,2,94
4009618,3764994,2,87
4036922,3764970,2,77
5150763,3764980,2,57
4726763,3764966,2,50
2211,3764979,2,198
5138045,3764993,2,99
4471732,3764977,2,30
4045006,3764967,2,98
2502,3764968,2,191
3764994,2366,2,610
1824,3764995,2,221
4770191,3764970,2,94
4044999,3764975,2,20
1824,3764994,2,190
4037257,3764988,2,63
4473145,3764969,2,49
3673589,3764981,2,14
3442433,3764967,2,38
3764983,2062,2,195
1956,3764979,2,198
3764980,4459260,2,107
3893442,3764973,2,92
1956,3764980,2,225
4037297,3764967,2,98
5138188,3764993,2,99
3442433,3764994,2,83
1951,3764976,2,185
4009617,3764966,2,22
3926188,3764994,2,62
3926188,3764995,2,38
3764967,5289108,2,98
3764979,1955,2,198
4037252,3764995,2,38
4726948,3764984,2,20
4037252,3764994,2,62
3764756,3764996,2,48
1951,3764985,2,219
3673585,3764978,2,30
2211,3764980,2,225
4037256,3764989,2,19
3893436,3764989,2,47
4471734,3764986,2,54
3764748,3764994,2,83
4036921,3764992,2,49
2530,3764991,2,197
4473151,3764993,2,62
3813079,3764983,2,64
3893468,3764970,2,27
4037255,3764991,2,27
3813079,3764984,2,54
3442430,3764968,2,62
3893436,3764972,2,28
4473146,3764968,2,62
1952,3764976,2,185
4037037,3764967,2,37
4471734,3764975,2,35
4472989,3764970,2,28
4037254,3764992,2,49
5138045,3764968,2,37
3764983,4459258,2,64
4037184,3764979,2,81
4037251,3764966,2,29
3764446,3764964,2,12
3764446,3764963,2,12
4037184,3764980,2,107
3764994,1827,2,610
2530,3764970,2,210
3764967,5289150,2,37
3764966,5289109,2,50
3813039,3764994,2,62
3813039,3764995,2,38
4472989,3764991,2,54
3764748,3764967,2,38
5121383,3764966,2,61
3893467,3764971,2,27
3764981,4036639,2,36
3926299,3764980,2,107
3764965,5122005,2,32
2502,3764993,2,192
4472993,3764966,2,29
4037037,3764995,2,70
4037037,3764994,2,87
1952,3764985,2,219
4045000,3764974,2,20
3926187,3764966,2,50
3764757,3764994,2,95
2364,3764966,2,235
2364,3764967,2,633
3764757,3764995,2,21
