from_stop_id,to_stop_id,transfer_type,min_transfer_time
3765151,3926214,2,84
3765147,3811286,2,45
3765151,3926215,2,82
4009665,3765151,2,64
4009665,3765150,2,99
3716874,3765150,2,99
3765148,3926210,2,17
3716874,3765151,2,64
3765148,3926211,2,56
3765154,5158080,2,80
3765151,3749689,2,83
3765190,3740331,2,81
4009687,3765170,2,135
3765148,1847,2,209
3765150,5018190,2,95
3765154,5158079,2,60
3765192,2053,2,211
3765173,4016765,2,105
3765177,4677621,2,24
3765173,4016767,2,109
3765189,4036667,2,112
3765173,4016768,2,97
3716945,3765153,2,23
3765155,4036745,2,81
3765147,3747816,2,84
3765147,3747815,2,108
4472689,3765153,2,42
3765155,4036746,2,99
3765190,2452,2,259
3765174,4017034,2,105
3765192,3747814,2,18
2313,3765192,2,249
4009641,3765191,2,49
3765159,5018168,2,17
3765150,1890,2,210
3765183,4274268,2,54
3765150,3740516,2,95
3765149,2102,2,286
3765191,5018189,2,49
3765150,4036659,2,29
3765183,4274267,2,101
3765151,3764796,2,82
3765192,3926212,2,18
3765151,3764797,2,84
3765178,4036667,2,52
3716874,3765191,2,66
3765153,1166840,2,225
3765153,1166841,2,225
3765153,3749690,2,94
3765188,4036668,2,144
3765150,4036660,2,95
2260,3765155,2,243
4009685,3765168,2,27
2260,3765154,2,221
4037350,3765183,2,49
4037350,3765186,2,42
3765191,5018190,2,95
4009684,3765165,2,22
4037350,3765185,2,33
3765147,3811231,2,83
3765155,3926218,2,99
3765168,3749979,2,27
3765149,2226,2,230
3765149,2227,2,230
3765192,2224141,2,45
3765192,2224140,2,45
3765192,2314,2,249
3765158,4472769,2,53
4009656,3765165,2,22
3765158,4472768,2,11
3765148,4726921,2,34
2313,3765148,2,209
3765154,4459238,2,16
2313,3765147,2,274
3765148,4726920,2,82
3765150,4036827,2,95
3765148,4726922,2,107
3765153,3926216,2,37
3765151,4726916,2,82
4009641,3765151,2,76
3765151,4726917,2,84
4009641,3765150,2,89
3765153,2469,2,225
3765153,2468,2,225
