from_stop_id,to_stop_id,transfer_type,min_transfer_time
3765154,4036745,2,60
1847,4036753,2,256
5018206,4036735,2,58
1847,4036752,2,249
3893335,4036827,2,95
5018206,4036734,2,32
3750002,4036740,2,79
4036764,4016269,2,89
4016483,4036769,2,75
3765147,4036755,2,90
4378049,4036816,2,61
5018195,4036743,2,100
3765147,4036754,2,108
4036827,2469,2,284
4439538,4036807,2,78
4378049,4036815,2,61
5454905,4036769,2,40
5138160,4036741,2,96
4037200,4036764,2,74
4037200,4036765,2,44
5138160,4036742,2,80
4016328,4036764,2,74
4016328,4036765,2,44
4439499,4458791,2,52
4439499,4458792,2,36
4036756,4036657,2,81
3687088,4036768,2,98
5221801,4036795,2,88
5221801,4036794,2,83
3764662,4036821,2,20
4767061,4036803,2,25
3764512,4036769,2,100
4037357,4036745,2,70
4037357,4036746,2,89
4378353,4036797,2,44
3749985,4036726,2,135
4036824,2457,2,253
2053,4036753,2,192
4378353,4036796,2,62
2053,4036752,2,211
4758995,4036730,2,138
4767058,4036798,2,25
4015723,4036721,2,93
2102,4036752,2,211
2102,4036753,2,192
5018189,4036751,2,29
3786097,4036798,2,53
3786097,4036799,2,50
4015723,4036722,2,93
5018189,4036750,2,49
3926216,4036749,2,53
4770181,4036768,2,96
4036727,2268,2,317
3926216,4036747,2,37
4770181,4036767,2,12
4036748,4036660,2,95
4439544,4036811,2,86
5158058,4036725,2,124
4726739,4036767,2,12
4726739,4036768,2,96
4439525,4036792,2,20
4037359,4036749,2,86
4726738,4036766,2,45
5018431,4036794,2,19
4036721,1947,2,80
4036824,1712,2,253
4439547,4439499,2,71
5018431,4036797,2,95
5018431,4036796,2,102
4726960,4036824,2,90
4016093,4036832,2,123
5657268,4036748,2,91
3786052,4036799,2,50
3786052,4036798,2,53
4036765,1864,2,234
4378356,4036803,2,25
3926217,4036827,2,50
4472755,4036723,2,108
4767054,4036794,2,19
4767054,4036797,2,95
1977,4036772,2,283
4767054,4036796,2,102
5018432,4036792,2,20
4439526,4036796,2,98
5018414,4036793,2,20
3893340,4036752,2,18
4439526,4036797,2,96
4439526,4036795,2,19
4009669,4036748,2,100
4009669,4036749,2,31
3786051,4036797,2,33
5018364,4036795,2,19
3786051,4036796,2,20
5018364,4036796,2,98
4036767,2220,2,242
5158083,4036748,2,86
5018364,4036797,2,96
5158083,4036747,2,86
4036768,2155,2,216
5158055,4036724,2,108
3812967,4036767,2,12
4378358,4036807,2,78
3812967,4036768,2,96
3893367,4036785,2,74
2495,4036790,2,184
4767071,4036811,2,86
5018164,4036734,2,39
4016489,4036765,2,89
2495,4036791,2,182
5018164,4036735,2,66
3764503,4036825,2,59
4008283,4036755,2,99
4008283,4036754,2,80
4739199,4036819,2,76
3764508,4036764,2,89
3740559,4036749,2,42
3740559,4036748,2,80
3740559,4036747,2,94
4009669,4036747,2,68
3764794,4036747,2,30
4036740,4016286,2,84
3864876,4036797,2,32
4010709,4036833,2,140
3864876,4036796,2,47
3764794,4036749,2,64
3864876,4036795,2,65
3864876,4036794,2,70
4010695,4036740,2,84
3864882,4036802,2,25
4758934,4036830,2,15
3786096,4036794,2,70
5138031,4036752,2,62
3786096,4036795,2,65
5138031,4036753,2,46
3786096,4036796,2,47
3786096,4036797,2,32
4036760,4459247,2,73
5138025,4036742,2,80
5138025,4036741,2,96
4767053,4036795,2,19
4767053,4036796,2,98
2467,4036749,2,215
2467,4036748,2,250
2467,4036747,2,225
4017047,4036833,2,124
3747809,4036749,2,40
3747809,4036748,2,51
4767053,4036797,2,96
3926389,4036768,2,94
3764798,4036753,2,18
3893343,4036756,2,64
5221801,4036797,2,24
5221801,4036796,2,14
5018361,4036790,2,21
4036721,2202,2,80
4036797,3813528,2,54
4016800,4036724,2,54
4016800,4036723,2,75
4037789,4036764,2,74
4010696,4036738,2,18
4037789,4036765,2,44
4016325,4036768,2,46
4036731,1741,2,266
2350,4036774,2,278
5018382,4036783,2,87
2350,4036773,2,267
4016438,4036760,2,73
4767048,4036788,2,54
3926309,4036786,2,83
3812918,4036768,2,98
4008836,4036827,2,95
2260,4036745,2,220
2350,4036772,2,272
2260,4036746,2,240
4036748,1724,2,250
4036727,1872,2,317
1889,4036827,2,270
4016342,4036740,2,84
5018417,4036799,2,25
4016476,4036757,2,108
5158087,4036728,2,140
4036829,2009,2,212
1876,4036792,2,212
4378403,4036811,2,86
1793,4036787,2,221
1793,4036786,2,243
5158082,4036827,2,82
1876,4036793,2,225
4045025,4036742,2,44
3687470,4036821,2,20
4036831,4016299,2,81
4008204,4036754,2,59
3764802,4036756,2,64
4008204,4036755,2,101
3893446,4036786,2,83
4036831,4016298,2,101
3786095,4036795,2,65
3786095,4036796,2,47
3786095,4036794,2,70
4036753,3811232,2,46
4036769,2155,2,282
4036759,4016274,2,41
3786095,4036797,2,32
4045025,4036741,2,54
3764797,4036827,2,84
3926212,4036752,2,18
3893370,4036787,2,77
1806,4036766,2,276
4035063,4036769,2,44
2196,4036758,2,229
3792947,4036794,2,83
4016089,4036726,2,135
2221,4036769,2,282
3792947,4036795,2,88
3792947,4036796,2,14
3792947,4036797,2,24
3893445,4036787,2,108
2221,4036767,2,242
3893445,4036786,2,26
3893442,4036783,2,55
2221,4036768,2,216
3926214,4036750,2,21
2482,4036771,2,209
5158077,4036744,2,100
2482,4036770,2,171
4439532,4036801,2,29
3764796,4036827,2,82
4439531,4036798,2,25
4036722,1947,2,80
4036829,2165,2,212
4037257,4036818,2,70
2529,4036778,2,213
2529,4036777,2,219
2468,4036748,2,250
4036768,1965,2,216
2468,4036749,2,215
2468,4036747,2,225
4037198,4036768,2,98
5018360,4036791,2,21
5018196,4036743,2,45
5018163,4036734,2,32
4036767,2036,2,242
1723,4036827,2,284
5018196,4036744,2,74
5018163,4036735,2,58
3893489,4036790,2,48
3893489,4036791,2,29
4036731,5150147,2,58
4439535,4036802,2,25
3687238,4036765,2,85
4036827,1724,2,284
3687238,4036764,2,27
5158069,4036737,2,36
3716873,4036747,2,23
3716873,4036749,2,81
5419726,4036729,2,109
3764616,4036767,2,91
3764616,4036768,2,55
4016494,4036760,2,73
4472777,4036830,2,15
4472560,4036748,2,81
3893490,4036790,2,33
4758933,4036830,2,15
4472560,4036749,2,88
2505,4036815,2,195
5081722,4036831,2,81
3893490,4036791,2,49
2505,4036816,2,195
1166834,4036822,2,254
5018386,4036767,2,98
3740516,4036748,2,95
4009668,4036748,2,100
4009668,4036747,2,68
3730676,4439499,2,33
4009668,4036749,2,31
4036746,4459238,2,89
4036741,4016314,2,54
1662,4036760,2,342
3749974,4036833,2,37
4037360,4036748,2,12
4037199,4036822,2,6
4767075,4036815,2,33
4767075,4036816,2,33
4036755,4459244,2,81
3864880,4036800,2,29
3740333,4036741,2,54
5018346,4036778,2,65
3740333,4036742,2,44
4439541,4036808,2,115
2285,4036827,2,270
4037360,4036749,2,99
4378069,4036816,2,71
4378069,4036815,2,71
4439510,4036777,2,65
4010716,4036722,2,79
4010716,4036721,2,79
4378069,4439499,2,84
4037784,4036766,2,45
4016096,4036831,2,66
4770185,4036821,2,20
4036825,2447,2,196
4726921,4036756,2,81
3747810,4036749,2,40
3747810,4036748,2,51
3785807,4439499,2,108
3764617,4036767,2,98
3785806,4036815,2,93
4472764,4036732,2,27
3785806,4036816,2,93
5158074,4036740,2,84
5138169,4036756,2,40
4037280,4036742,2,18
5158064,4036731,2,45
4036767,4036648,2,98
4770184,4036769,2,8
4016107,4036726,2,106
4010715,4036724,2,108
4036816,5161547,2,22
1811,4036772,2,272
4036816,5161546,2,45
1854,4036784,2,263
4439530,4036799,2,25
4016027,4036726,2,124
1811,4036773,2,267
1854,4036783,2,195
1811,4036774,2,278
4439548,4036815,2,33
4439548,4036816,2,33
1846,4036754,2,234
1846,4036755,2,236
1846,4036752,2,249
4009670,4036749,2,81
1846,4036753,2,256
4017065,4036722,2,44
4017065,4036721,2,44
3893342,4036755,2,95
4439517,4036784,2,74
4010712,4036725,2,124
3893342,4036754,2,24
4016109,4036725,2,79
1846,4036756,2,249
3747817,4036755,2,81
2313,4036755,2,236
4015727,4036722,2,90
4036769,1965,2,282
2313,4036754,2,234
3807571,4036824,2,90
2313,4036756,2,249
4036750,4459241,2,12
4015727,4036721,2,90
2313,4036753,2,256
3893441,4036818,2,81
2313,4036752,2,249
4036737,4016290,2,36
4037282,4036746,2,20
3747812,4036750,2,21
3740516,4036751,2,84
3740516,4036750,2,95
3343772,4036824,2,253
1662,4036759,2,307
4016355,4036828,2,84
3749917,4036745,2,20
3716945,4036749,2,81
4016334,4036756,2,40
3716945,4036747,2,23
3887763,4036775,2,50
3887763,4036776,2,30
4726925,4036760,2,52
3765148,4036755,2,34
4767070,4036812,2,86
3765148,4036756,2,107
4036796,3813529,2,103
3765148,4036754,2,82
4036796,3813528,2,74
4472561,4036748,2,86
4130576,4036792,2,20
4036738,1656,2,219
4770183,4036769,2,26
5454899,4036760,2,33
5158071,4036739,2,18
5018223,4036753,2,18
4472561,4036749,2,74
4378407,4036806,2,78
5018407,4036782,2,19
4009665,4036751,2,72
5018352,4036818,2,87
3747812,4036827,2,84
4439475,4036815,2,34
4439475,4036816,2,34
4009665,4036750,2,66
4036751,4459241,2,18
4726925,4036759,2,30
4036749,2469,2,215
4036768,5289096,2,79
3747816,4036755,2,95
3893337,4036751,2,18
3747816,4036754,2,24
2347,4036796,2,215
4036723,4015820,2,75
4016337,4036755,2,84
2347,4036795,2,207
3893337,4036750,2,12
2347,4036797,2,195
4036723,4015821,2,89
4016337,4036754,2,45
5018356,4036786,2,83
2347,4036794,2,189
5018222,4036751,2,21
4036748,4459240,2,86
4767055,4036794,2,98
3716944,4036827,2,76
4036751,4036660,2,84
5018359,4036788,2,54
4378412,4036795,2,95
4016361,4036753,2,18
3687087,4036768,2,72
3764511,4036768,2,72
4378412,4036794,2,96
4008835,4036754,2,82
4008835,4036756,2,107
4008835,4036755,2,34
5454897,4036762,2,21
4473658,4036803,2,58
4378412,4036796,2,20
4473658,4036802,2,78
1722,4036749,2,215
1722,4036748,2,250
1722,4036747,2,225
3749916,4036749,2,86
4015690,4036721,2,90
4015690,4036722,2,90
3749975,4036728,2,140
4016435,4036763,2,21
4767055,4036797,2,20
5081719,4036731,2,45
4036747,1724,2,225
4767055,4036795,2,102
4008889,4036827,2,95
4036825,4016319,2,59
4016094,4036729,2,63
4015728,4036721,2,90
5018350,4036782,2,19
4015728,4036722,2,90
4439539,4036806,2,78
4439515,4036818,2,87
5018347,4036777,2,65
4036985,4036767,2,106
3754338,4036798,2,117
4036985,4036768,2,79
3754338,4036799,2,137
5454924,4036786,2,83
3764615,4036769,2,68
3926213,4036753,2,18
5018338,4036769,2,71
4036769,4459253,2,75
4423342,4036816,2,9
3749920,4036744,2,100
4423342,4036815,2,9
5018353,4036785,2,74
3764973,4036783,2,69
5158073,4036828,2,84
4036764,1864,2,216
4036763,4459249,2,21
3764811,4036767,2,95
5018416,4036794,2,98
5018365,4036796,2,102
4473119,4036749,2,74
5018416,4036795,2,102
5018365,4036797,2,95
5018416,4036797,2,20
5150148,4036830,2,30
4439534,4036803,2,25
5018365,4036794,2,19
5454881,4036787,2,64
5018194,4036746,2,20
5158063,4036830,2,45
4473119,4036748,2,86
3687429,4036769,2,100
4008837,4036749,2,81
4036750,1890,2,198
3786054,4036799,2,66
3786054,4036798,2,43
4008836,4036751,2,29
4008836,4036750,2,49
3687242,4036768,2,72
4767074,4439499,2,71
4016024,4036833,2,37
4473118,4036750,2,95
4036830,1741,2,232
3864878,4036799,2,50
2528,4036786,2,243
2528,4036787,2,221
3864878,4036798,2,53
4037281,4036744,2,100
4016326,4036767,2,95
5081721,4036831,2,101
4015880,4036721,2,110
4016486,4036767,2,95
4036870,4036768,2,42
4473118,4036748,2,95
4015880,4036722,2,110
3893336,4036827,2,95
4574147,4036731,2,53
4439511,4036780,2,17
3764799,4036752,2,18
4008415,4036769,2,26
4036751,2286,2,186
4471839,4036787,2,8
4009664,4036749,2,105
4009664,4036748,2,88
3747811,4036750,2,12
3747811,4036751,2,18
1964,4036767,2,242
5454899,4036759,2,41
4016356,4036742,2,25
1964,4036769,2,282
4016356,4036741,2,44
1964,4036768,2,216
4045022,4036749,2,42
4037788,4036822,2,6
4045022,4036747,2,94
4045022,4036748,2,80
3765153,4036749,2,86
4036762,4036651,2,21
3765192,4036753,2,18
3807572,4036825,2,50
3781638,4036800,2,29
3765191,4036751,2,21
3343767,4036755,2,236
3343767,4036754,2,234
4739209,4036750,2,49
3343767,4036753,2,256
4739209,4036751,2,59
3343767,4036752,2,249
1794,4036787,2,221
3887762,4036775,2,34
3343767,4036756,2,249
5018419,4036803,2,25
1794,4036786,2,243
3748049,4036772,2,51
4473599,4036803,2,54
3812919,4036768,2,98
4473599,4036802,2,65
3887762,4036776,2,56
3764509,4036766,2,45
4767051,4036793,2,20
3747814,4036752,2,18
4473118,4036751,2,84
3926221,4036742,2,25
4036767,1965,2,242
4016343,4036739,2,56
3926221,4036741,2,44
4016343,4036738,2,76
4472774,4036827,2,95
3764803,4036756,2,40
4439512,4036779,2,17
4036742,1796,2,271
4036745,4036662,2,68
5018191,4036746,2,83
5018191,4036745,2,103
3813071,4036772,2,51
4726922,4036755,2,81
4574146,4036830,2,33
4009641,4036751,2,59
4009641,4036750,2,49
5158054,4036721,2,93
4767065,4036807,2,78
4035064,4036769,2,44
4036825,1702,2,196
5018192,4036749,2,86
4010711,4036728,2,140
4758934,4036731,2,51
4439508,4036775,2,68
5018366,4036794,2,98
5018366,4036795,2,102
4439476,4439499,2,33
4016043,4036721,2,119
3730628,4439499,2,86
3926209,4036756,2,64
1166841,4036827,2,284
5158054,4036722,2,93
4016043,4036722,2,119
5018366,4036797,2,20
4016430,4036767,2,95
5018423,4036802,2,78
5018423,4036803,2,58
4036739,4016288,2,18
4439475,4439499,2,52
5081720,4036830,2,9
3747822,4036761,2,101
3749937,4036749,2,87
3764552,4036824,2,13
4726916,4036827,2,82
3926388,4036769,2,100
5018367,4036795,2,95
5018367,4036796,2,20
3764510,4036768,2,98
4036815,5161547,2,22
5018367,4036794,2,96
4036815,5161546,2,45
4378361,4036812,2,86
4726917,4036827,2,84
5158075,4036742,2,18
4767050,4036790,2,21
1695,4439499,2,199
4036754,3811286,2,80
5158067,4036735,2,27
2230,4036821,2,247
3785806,4439499,2,90
3926215,4036827,2,82
5454894,4036768,2,72
4439620,4036783,2,87
4036742,2406,2,271
4036767,5289096,2,106
5018362,4036793,2,20
3864877,4036799,2,25
3747878,4036761,2,92
4472759,4036833,2,140
2139,4036780,2,228
2321,4036783,2,195
4016432,4036764,2,89
2321,4036784,2,263
2020,4036780,2,228
1935,4036745,2,220
4767059,4036801,2,29
4016491,4036763,2,21
4016488,4036764,2,89
1166840,4036827,2,284
4036757,4016320,2,108
3893369,4036786,2,26
4036738,4016287,2,18
3893369,4036787,2,108
2219,4036822,2,254
4016780,4036728,2,45
5018189,4036827,2,95
4036747,4459240,2,86
1935,4036746,2,240
4016095,4036831,2,125
4037358,4036745,2,68
4016360,4036827,2,82
3442415,4036768,2,61
5018186,4036755,2,72
5018186,4036754,2,93
4036748,4473192,2,86
3749689,4036748,2,75
4036822,2036,2,254
5454936,4036787,2,64
4036748,4473190,2,88
4037358,4036746,2,89
4036748,4473191,2,88
5454880,4036786,2,83
4016434,4036762,2,21
3893335,4036749,2,86
3926218,4036745,2,20
3747818,4036756,2,40
5419725,4036729,2,109
4767049,4036791,2,21
3716874,4036751,2,72
1166835,4036769,2,282
4015726,4036723,2,0
1166835,4036768,2,216
4015726,4036724,2,108
4016091,4036728,2,67
1808,4036796,2,215
2224141,4036752,2,45
4036721,4015823,2,22
1808,4036797,2,195
2224141,4036753,2,37
4036721,4015822,2,79
1808,4036794,2,189
2224141,4036754,2,99
1808,4036795,2,207
4036830,2419,2,232
1166835,4036767,2,242
3893366,4036818,2,87
4036753,4459242,2,18
4472690,4036747,2,42
2020,4036779,2,214
4472690,4036749,2,48
2542,4036760,2,342
3716874,4036750,2,66
5158057,4036726,2,124
3786050,4036797,2,33
2506,4036817,2,187
3786050,4036796,2,20
5018428,4036801,2,16
5018428,4036800,2,38
4016790,4036833,2,37
2542,4036759,2,307
3926148,4036830,2,70
4037361,4036748,2,86
4037361,4036747,2,86
4036822,2220,2,254
5454896,4036764,2,89
4036751,1890,2,186
3926210,4036754,2,91
3926210,4036755,2,27
3716976,4036774,2,26
3926210,4036756,2,90
3716976,4036773,2,38
4016359,4036748,2,84
4008414,4036769,2,26
2139,4036779,2,214
4284930,4036816,2,51
4036827,1890,2,270
4284930,4036815,2,51
4473117,4036748,2,81
3749921,4036741,2,18
4016032,4036726,2,135
4473117,4036749,2,88
3749775,4036824,2,90
4036769,2220,2,282
4036752,4036658,2,18
4016840,4036723,2,67
4016840,4036724,2,76
4767064,4036804,2,28
3807627,4036759,2,30
3442416,4036768,2,61
3749922,4036742,2,18
4016026,4036725,2,124
4016040,4036728,2,140
4016090,4036728,2,67
4010699,4036737,2,36
4008888,4036748,2,88
3926148,4036731,2,49
3730627,4439499,2,33
4008888,4036749,2,105
4439506,4036773,2,17
3343771,4036824,2,253
4767052,4036792,2,20
4767060,4036800,2,29
3807627,4036760,2,52
4378355,4036801,2,29
4726917,4036750,2,21
5018408,4036818,2,87
2221,4036822,2,254
5018412,4036789,2,54
4016532,4036757,2,108
4378066,4036817,2,105
4378050,4036811,2,86
3893448,4036787,2,18
4016028,4036722,2,79
5018351,4036781,2,19
4378066,4036810,2,75
3764739,4036747,2,89
4016028,4036721,2,79
4036755,3811286,2,54
3730628,4036815,2,61
3730628,4036816,2,61
5138168,4036756,2,64
4739209,4036827,2,76
3764528,4036786,2,83
4036742,4016314,2,44
3893442,4036818,2,60
4439621,4036820,2,76
1685,4036791,2,182
5018373,4036802,2,25
1648,4036786,2,243
1648,4036787,2,221
1685,4036790,2,184
5018372,4036802,2,83
5018372,4036803,2,99
4016359,4036827,2,50
4036768,2220,2,216
4284930,4439499,2,18
1854,4036818,2,263
4726914,4036749,2,18
3687469,4036769,2,71
4439543,4036812,2,86
3926147,4036830,2,108
4378359,4036809,2,115
4726914,4036748,2,80
4439501,4036769,2,13
4726914,4036747,2,88
5158065,4036733,2,27
3765152,4036745,2,103
4008418,4036764,2,69
3765152,4036746,2,83
4008418,4036765,2,42
4378354,4036799,2,25
4036768,4016324,2,96
4472754,4036724,2,108
4016777,4036726,2,124
4015725,4036724,2,118
4036749,4036661,2,86
4036764,2331,2,216
4651135,4036769,2,8
4472756,4036726,2,124
3749915,4036747,2,37
4015725,4036723,2,23
3764809,4036765,2,44
4010704,4036733,2,27
3893339,4036753,2,18
2467,4036827,2,284
2272,4036793,2,225
2272,4036792,2,212
5657267,4036748,2,48
5657267,4036749,2,39
3748096,4036773,2,105
3749915,4036749,2,53
3764766,4036747,2,89
4036830,4766827,2,45
3748096,4036774,2,104
4036738,2536,2,219
4016354,4036739,2,24
4016354,4036738,2,43
3781639,4036798,2,25
3343769,4036825,2,196
5018343,4036773,2,17
3716888,4036774,2,26
3716888,4036773,2,38
3343769,4036826,2,282
4036747,2469,2,225
4036769,4016265,2,75
4009642,4036749,2,81
4036769,4016266,2,75
5018344,4036776,2,68
4472762,4036830,2,45
4473598,4036803,2,58
4017047,4036728,2,45
4036759,4036653,2,73
