from_stop_id,to_stop_id,transfer_type,min_transfer_time
4472534,5251763,2,38
4473082,4978514,2,40
4978342,4024271,2,36
4978372,4024597,2,38
4472562,5251799,2,39
4978590,4102132,2,105
5251763,4024538,2,38
4978590,4024287,2,79
4473091,5251767,2,141
5251764,4024211,2,59
4978583,4024046,2,90
4023213,4978555,2,124
5276848,2458,2,322
4472522,5251775,2,40
4978582,4024138,2,121
5251772,4024902,2,64
5251773,4024902,2,108
4473092,5251762,2,123
4473092,5251764,2,50
4473092,5251763,2,141
4978370,4024539,2,141
4978582,4024139,2,125
4978370,4024538,2,123
5251765,4023065,2,126
5251768,4009034,2,137
4978509,4009031,2,119
5251785,4024046,2,90
5251787,4024282,2,62
5251791,4024245,2,81
4472536,5251761,2,18
4978370,4024540,2,50
5251764,4024210,2,119
5251762,4015785,2,121
5276848,4473165,2,96
5251767,4009032,2,24
5251762,4015784,2,137
4978295,4023989,2,50
5251796,4473165,2,76
5251796,4473164,2,141
4472524,5251773,2,45
5251785,4023989,2,90
4978586,4024245,2,81
4025060,4978589,2,36
4978514,4024220,2,85
4473122,5251799,2,39
4978514,4024221,2,78
5251775,4024274,2,97
4472508,5251788,2,49
4472508,5251787,2,64
4978467,2433,2,216
5251768,4024215,2,36
4473070,5251788,2,45
4978555,4024571,2,124
4022941,5251749,2,72
5251788,4025351,2,79
4022941,5251748,2,72
4025044,5251796,2,27
4978583,4023989,2,90
4025044,5251795,2,31
5251780,4024103,2,124
4978590,2458,2,322
5251776,4024275,2,97
4978295,4023990,2,51
4978590,4024244,2,96
5251772,4024861,2,16
4473070,4978294,2,45
4473067,4978585,2,101
4978590,4024243,2,79
5251774,4024221,2,78
4978370,4009040,2,45
4025046,4978587,2,84
4025046,4978586,2,81
5251787,4025351,2,62
4473091,4978367,2,141
5251761,4024537,2,18
4473090,5251766,2,141
3813032,4978378,2,72
4978590,4473165,2,96
4978300,4024560,2,86
4472532,4978370,2,50
5251799,4024224,2,39
5251774,4024220,2,85
5251769,4024214,2,36
4473067,5251789,2,101
4024695,5251792,2,25
5251799,4024617,2,23
5251799,4024616,2,86
5251763,4024183,2,38
4978337,4024901,2,100
5276848,4035030,2,96
4978292,4024245,2,88
4025062,4978586,2,81
4978300,4024616,2,86
5251764,4023065,2,81
4978300,4024617,2,23
4025062,4978587,2,84
3813032,4978467,2,72
4978300,4024558,2,39
5251799,4024222,2,86
5251774,4024557,2,40
5251775,4024556,2,40
4023214,4978298,2,124
5251783,4024049,2,125
5251776,4024595,2,39
5251783,4024048,2,121
4022941,4978467,2,72
5251761,4024597,2,38
4978513,4024861,2,16
4473093,4978508,2,142
4472530,5251767,2,141
3813032,5251749,2,72
3813032,5251748,2,72
5251796,1713,2,224
5251774,4024274,2,85
5251767,4024270,2,141
4978293,4024584,2,101
4024422,4978513,2,64
4978294,4025351,2,79
4978508,4009040,2,127
4473092,4978508,2,123
4473092,4978509,2,50
4472532,5251765,2,50
5251762,4024184,2,142
4473088,4978511,2,36
4472532,5251762,2,142
5251762,4024182,2,139
5251775,4024220,2,97
4978513,4024596,2,64
5251775,4024221,2,100
4978590,4024599,2,28
4024468,4978512,2,99
5251748,4037220,2,133
5251796,2458,2,224
4472697,5251748,2,133
4978590,4024593,2,28
4472697,5251749,2,133
4978590,4024592,2,14
4978301,4009016,2,40
4473069,5251788,2,49
4473069,5251787,2,64
4472531,4978509,2,50
4978301,4009015,2,40
4978510,4009372,2,38
4978510,4009371,2,50
4978508,4024539,2,38
4472523,4978513,2,45
4472531,4978508,2,123
4978584,4025351,2,62
4978589,4024600,2,36
4472520,5251776,2,39
4472536,4978372,2,18
4473081,5251776,2,39
4023165,5251792,2,33
5251748,4037231,2,72
5251773,4024596,2,108
4023165,5251791,2,16
4978313,4024902,2,108
4024468,5251770,2,99
4978508,4024540,2,142
4025059,5251795,2,55
4025046,5251791,2,81
4025036,5251787,2,62
4023214,5251780,2,124
5251764,4023016,2,81
4025059,5251796,2,37
4978514,4024557,2,40
4025036,5251788,2,79
5251764,4023014,2,142
5251764,4023015,2,81
4472529,5251766,2,141
4025046,5251793,2,84
4025046,5251792,2,88
5251776,4024247,2,39
5251796,4024599,2,12
4978313,4024273,2,45
4978370,4023065,2,126
5251769,4024271,2,36
4472526,4978337,2,100
5251764,4009031,2,119
4024751,4978292,2,25
4978371,4024183,2,38
5251762,4009040,2,127
4024421,5251771,2,100
5276848,3877805,2,105
4978509,4024210,2,119
4978509,4024211,2,59
4978298,4024103,2,124
4978342,4024214,2,36
5251762,4024539,2,38
4978528,4024247,2,39
4978367,4009032,2,24
5251796,4024287,2,59
5251789,4024603,2,101
5251796,4024593,2,12
5251796,4024592,2,22
4978512,4533010,2,117
4978584,4024235,2,62
4472532,4978508,2,142
4978367,4024212,2,141
4025043,4978589,2,36
5251769,4009034,2,103
4473088,5251768,2,36
4978512,4533009,2,99
4978467,1755,2,216
4473083,5251775,2,40
5251748,1755,2,216
4472526,5251771,2,100
5251784,4023991,2,126
4025044,4978590,2,31
5251776,4024222,2,97
4978555,4024102,2,124
4472527,4978511,2,36
4978555,4024610,2,124
4023243,4978292,2,16
4473095,4978370,2,123
5251780,4024570,2,124
4473095,4978371,2,38
4978296,4023991,2,126
5251775,4009016,2,40
4473068,5251790,2,101
5251775,4009015,2,40
5276848,4102132,2,105
5251764,4009040,2,13
5251767,4024212,2,141
4978528,4024560,2,97
4978514,4024274,2,85
4037762,4978378,2,72
5251795,4102132,2,105
4037797,4978467,2,133
4025045,4978590,2,55
4472535,5251761,2,30
4472535,5251760,2,47
4978378,4037231,2,72
4978507,4024597,2,56
4978367,4024270,2,141
4978370,4024183,2,123
4025046,4978292,2,88
4978294,4024235,2,79
4978370,4024184,2,50
4978370,4024185,2,96
4472528,5251769,2,36
4472527,5251768,2,36
5251763,4015785,2,85
5251763,4015784,2,105
4472697,4978467,2,133
4978584,4024282,2,62
5251765,4024183,2,123
4978585,4024585,2,101
5251765,4024185,2,96
5251765,4024184,2,50
4024422,4978313,2,108
4978378,4037220,2,133
4473093,4978370,2,50
4025059,4978590,2,55
4037762,5251749,2,72
4978378,1755,2,216
5251765,4009040,2,45
4025062,5251793,2,84
4025062,5251792,2,88
4037762,5251748,2,72
4978296,4024138,2,126
4025062,5251791,2,81
4978510,4024213,2,141
4978509,4024185,2,59
5251749,4037231,2,72
4472534,4978509,2,142
5251762,4023013,2,139
4023165,4978586,2,16
5251796,4024244,2,76
4473087,5251771,2,100
5251796,4024243,2,59
5251799,4009017,2,39
5251785,4024136,2,90
4472508,4978584,2,64
5251764,4023080,2,81
4978513,4024902,2,64
5251776,4024560,2,97
4472674,4978467,2,72
4472507,4978293,2,101
4978509,4024269,2,119
5251799,4024558,2,39
5251792,4024245,2,88
5251799,4024560,2,86
4022941,4978378,2,72
4978509,4024183,2,142
5276848,4024287,2,79
4037762,4978467,2,72
5251749,4037220,2,133
4023166,5251792,2,16
4023166,5251791,2,27
4472562,4978300,2,39
4472507,5251790,2,101
5251763,4023014,2,38
4978528,4024595,2,39
5251771,4024901,2,100
5251749,2433,2,216
4472674,4978378,2,72
4978370,4023016,2,126
4978370,4023015,2,126
4978370,4023014,2,123
4978528,4024222,2,97
4978528,4024616,2,97
4473089,5251769,2,36
4978528,4024617,2,19
4473097,4978372,2,18
5251780,4109853,2,67
4978587,4024245,2,84
5251780,4109852,2,70
5251788,4024282,2,79
4473069,4978294,2,49
4472697,4978378,2,133
4472509,4978294,2,45
