service_id,date,exception_type
1985693,20151208,1
1985693,20151209,1
1985693,20151210,1
1985693,20151211,1
1985693,20151214,1
1985693,20151215,1
1985693,20151216,1
1985693,20151217,1
1985693,20151218,1
1985684,20151011,1
1985684,20151018,1
1985684,20151025,1
1985684,20151101,1
1985684,20151108,1
1985684,20151111,1
1985684,20151115,1
1985684,20151122,1
1985684,20151129,1
1985684,20151206,1
1985684,20151213,1
1985684,20151220,1
1985684,20151225,1
1985684,20151227,1
11985684,20151012,1
11985684,20151019,1
11985684,20151026,1
11985684,20151102,1
11985684,20151109,1
11985684,20151112,1
11985684,20151116,1
11985684,20151123,1
11985684,20151130,1
11985684,20151207,1
11985684,20151214,1
11985684,20151221,1
11985684,20151226,1
11985684,20151228,1
11985696,20151011,1
11985696,20151018,1
11985696,20151025,1
11985696,20151101,1
11985696,20151108,1
11985696,20151115,1
11985696,20151122,1
11985696,20151129,1
11985696,20151206,1
11985696,20151213,1
11985696,20151220,1
11985696,20151227,1
