from_stop_id,to_stop_id,transfer_type,min_transfer_time
4378411,3781640,2,30
4378382,4677710,2,139
4378412,5018431,2,95
4378355,3864880,2,29
4378353,4124835,2,62
4378361,4767071,2,86
4378355,5018428,2,38
4378354,3781639,2,25
4378402,4767074,2,71
4378355,3786098,2,29
4378410,4036800,2,38
4378410,4036801,2,16
4378353,3792946,2,69
4378353,3792947,2,69
4378409,2250,2,199
4378389,4378332,2,36
4378353,5018416,2,62
4378372,3686356,2,38
4378361,4378067,2,25
4378398,4843831,2,110
4378412,5018415,2,96
4378363,4767075,2,71
4378356,3864881,2,83
4378356,4439535,2,25
4378356,3864882,2,25
4378412,5018416,2,20
4378390,4909851,2,17
4378364,3730677,2,111
4378412,3786051,2,33
4378412,3786050,2,33
4378363,4439499,2,71
4378412,3864875,2,32
4378412,3864876,2,32
4378397,4843832,2,74
3686500,4378383,2,90
3686500,4378382,2,90
4378388,4677777,2,83
4378409,4439534,2,25
4378388,4677776,2,109
4378406,4439540,2,115
4378402,3785806,2,90
4378361,4378050,2,86
4378383,4677710,2,139
4378403,4378067,2,61
4378363,3730676,2,66
4378361,4036812,2,86
4378383,4677713,2,90
4378383,4677712,2,92
4378388,4471813,2,83
4378402,3785807,2,108
4378411,4439530,2,25
4378410,3781638,2,16
4378405,1696,2,187
4378412,4767053,2,96
4378353,5018430,2,44
4378412,4767055,2,20
4378412,4767054,2,95
4378402,4284929,2,2
4378353,3864875,2,58
4378353,3864876,2,58
4378382,4471810,2,90
4378402,4378049,2,86
4378405,4378066,2,105
4378388,4677706,2,109
4378388,4677707,2,83
4378389,3686466,2,71
4378389,4378303,2,71
4378356,1925,2,211
4378410,3864879,2,38
4378409,4767061,2,25
4378374,4909852,2,18
4378353,3786050,2,61
4378353,3786051,2,61
4378355,3786053,2,29
4378412,3792947,2,24
4378402,1695,2,199
4378412,3792946,2,24
3686497,4378385,2,44
3686494,4378386,2,18
4378402,4284930,2,18
4378408,4767063,2,28
4378354,3754338,2,117
4378356,5018372,2,83
4378356,5018373,2,25
4378355,4439533,2,29
4378376,4378303,2,65
4378409,4473598,2,58
4378396,4843833,2,15
4378409,4473599,2,54
4378393,4909857,2,38
4378402,5161547,2,37
4378402,5161546,2,62
4378389,3686349,2,71
4378367,4843519,2,60
4378402,4378069,2,84
4378409,4473658,2,58
4378412,2347,2,195
4378383,4471763,2,92
4378364,4423343,2,111
4378407,4439538,2,78
4378383,4471762,2,139
4378374,3686352,2,18
4378354,5018369,2,25
4378376,3730075,2,65
4378403,4767070,2,86
4378373,4909854,2,18
4378369,4843523,2,15
4378363,3785806,2,51
4378363,3785807,2,69
4378361,4458793,2,86
4378356,4473658,2,78
4378363,2505,2,239
4378410,3864880,2,16
4378357,4378060,2,112
4378411,5018417,2,25
4378410,5018418,2,38
4378392,3686435,2,18
