from_stop_id,to_stop_id,transfer_type,min_transfer_time
5018358,4036789,2,54
2403,5018357,2,214
5018365,5221801,2,88
5018408,1854,2,195
4472871,5018392,2,35
5018355,3764527,2,26
5018390,4036981,2,106
5018386,2155,2,216
5018356,1794,2,214
5018372,3864882,2,99
4037257,5018352,2,69
5018402,3748049,2,51
5018343,3765202,2,104
5018338,5289096,2,78
5018392,3666673,2,31
5018392,3666672,2,51
5018399,2155,2,241
5018338,4036869,2,100
5018399,1964,2,241
5018399,1965,2,241
5018399,1966,2,241
3807631,5018394,2,87
5018386,5289096,2,79
5018416,3786050,2,20
5018416,3786051,2,20
5018355,3764540,2,100
5018399,3764615,2,11
5018415,4439529,2,96
5018370,3781638,2,29
5018415,4439527,2,19
5018416,1808,2,215
5018415,4439528,2,98
5018370,3786053,2,29
5018355,4767045,2,26
5018355,4767046,2,108
5018386,4459252,2,98
5018416,4439529,2,20
5018416,4439527,2,102
5018396,3764647,2,97
5018416,4439526,2,98
5018399,3764616,2,100
5018348,4036780,2,17
5018356,5454881,2,69
4037257,5018382,2,70
3716888,5018403,2,38
2350,5018402,2,272
2350,5018403,2,267
4473596,5018374,2,106
5018357,2404,2,214
4008414,5018399,2,49
4037786,5018399,2,93
5018435,3893446,2,102
5018435,3893445,2,103
5018435,3893448,2,27
5018356,4767045,2,83
5018435,3893447,2,85
5018372,3754327,2,82
5018418,4036801,2,29
5018428,4767060,2,16
5018370,4036801,2,29
5018383,4036820,2,76
5018428,4767059,2,38
5018360,4767050,2,21
5018415,3813529,2,45
5018433,3893490,2,49
5018415,3813528,2,90
4035063,5018338,2,39
5018361,2495,2,182
5018331,3740294,2,49
5018331,3740295,2,10
5018411,3893448,2,97
5018411,3893447,2,80
5018392,4035915,2,34
5018354,4439516,2,74
5018392,4035916,2,26
5018396,4036931,2,97
5018408,4439620,2,87
5018359,4767047,2,54
5018368,3864878,2,53
4037785,5018386,2,96
5018352,3764973,2,69
3748031,5018330,2,37
3748031,5018331,2,104
4008415,5018399,2,49
5018338,3764660,2,11
5018338,3764661,2,100
5018434,4767047,2,54
5018417,4767058,2,25
5018346,1649,2,219
5018336,1761,2,214
5018366,2347,2,215
5018365,2347,2,207
5150709,5018380,2,72
5150709,5018381,2,72
5018399,5454905,2,36
5018411,3926309,2,62
4471735,5018355,2,26
5018399,5454904,2,36
4471735,5018356,2,83
5018382,2321,2,263
5018333,2153,2,283
5018403,3813105,2,105
5018415,3864876,2,70
5018415,3864875,2,70
5018343,3748096,2,104
5018410,3926308,2,26
5018355,4036787,2,108
5018355,4036786,2,26
5018343,3765252,2,26
5018435,4036787,2,8
5018416,3864875,2,47
5018416,3864876,2,47
4471839,5018410,2,103
3748031,5018392,2,37
5018375,4293246,2,115
4473658,5018427,2,58
4130576,5018362,2,20
5018413,4036791,2,21
5018430,4036796,2,20
5018384,4036819,2,76
5018430,4036794,2,96
5018430,4036795,2,95
5018392,1954,2,198
5018392,1953,2,198
5018427,3864881,2,99
5018431,2347,2,207
5018425,4293247,2,122
5018388,3747825,2,93
5018426,3864885,2,95
5018413,3893489,2,48
4378356,5018372,2,83
5018429,3786052,2,50
4378356,5018373,2,25
5018392,3764607,2,64
5018405,4036778,2,65
5018429,3786054,2,66
5018426,3864883,2,106
5018392,3764608,2,64
5018357,5454880,2,62
5018431,4767056,2,95
5018431,4767055,2,102
5018352,1854,2,195
5018431,4767053,2,19
5018357,1794,2,214
4473595,5018421,2,110
5018333,4037047,2,87
5018395,2488,2,246
4473595,5018425,2,110
5018395,2487,2,246
5018338,3764616,2,100
5018355,3765306,2,108
5018338,3764615,2,11
5018390,2487,2,270
5018427,2250,2,199
5018390,2488,2,270
5018430,1808,2,195
4378354,5018369,2,25
5018385,4036871,2,20
5018408,3764973,2,69
3754290,5018414,2,104
5018392,3740294,2,26
5018434,4439520,2,54
5018392,3740295,2,87
5018409,4036785,2,74
1765,5018389,2,203
5018330,3747908,2,64
5018330,3747909,2,37
4378410,5018418,2,38
5018355,1648,2,248
4036296,5018386,2,20
5018430,3792947,2,24
5018430,3792946,2,24
5018416,3792947,2,14
5018391,3764610,2,87
5018373,1925,2,199
5018356,5454923,2,83
5018426,3864937,2,115
5018413,3893490,2,33
5018416,3792946,2,14
5018373,4767061,2,25
5018429,4767057,2,25
5018399,5289096,2,78
5018428,3781638,2,16
5018331,3666620,2,92
5018406,4439512,2,17
2125,5018392,2,198
5018435,2528,2,230
5018331,3666621,2,87
5018375,3864885,2,95
5018375,3864883,2,106
2050,5018335,2,278
5018353,1854,2,263
4473593,5018381,2,13
5018356,5454936,2,69
4473593,5018380,2,13
5018399,4459253,2,36
5018367,4439526,2,96
5018367,4439528,2,20
5018367,4439527,2,95
3716933,5018383,2,76
5018435,3764540,2,55
1977,5018402,2,283
5018371,3864879,2,38
5018415,5221801,2,83
5018399,3764661,2,100
5018399,3764660,2,11
5018367,4767055,2,20
5018367,4767054,2,95
3807630,5018334,2,106
5018367,4767053,2,96
4378353,5018366,2,62
4378353,5018367,2,44
5018411,1648,2,214
5018382,4439515,2,87
3747978,5018392,2,64
5018431,4036794,2,19
5018371,3864880,2,16
5018431,4036797,2,95
5018431,4036796,2,102
4473658,5018419,2,78
4035064,5018338,2,39
5018338,4726740,2,49
5018364,1808,2,189
5018432,4036792,2,20
5018414,4036793,2,20
5018389,4036982,2,97
5018424,3786114,2,122
5018364,4036795,2,19
5018364,4036796,2,98
5018364,4036797,2,96
5018435,4439519,2,8
5018373,2250,2,199
5018360,4439523,2,21
5018338,4016265,2,36
5018338,4016266,2,36
5018367,3792947,2,24
5018367,3792946,2,24
5018367,4124835,2,20
4378412,5018366,2,20
5018392,4035815,2,26
5018392,4035816,2,26
4378412,5018365,2,95
4378412,5018364,2,96
5018414,1876,2,212
5018433,1685,2,182
5018435,5454936,2,55
5018330,4996966,2,64
5018330,4996967,2,34
5018360,2495,2,184
5018330,4996968,2,47
5018389,5289164,2,97
5018334,4726957,2,58
5018366,4767054,2,102
5018364,2347,2,189
5018366,4767053,2,98
5018370,3864880,2,29
3807564,5018392,2,64
5018385,4770185,2,20
5018366,4767056,2,20
5018386,3764511,2,72
5018381,3754333,2,13
5018424,3786105,2,85
5018386,3764510,2,98
5018370,3786098,2,29
3807630,5018395,2,106
5018411,3893370,2,80
5018330,4044988,2,40
3754290,5018362,2,104
5018411,3893371,2,97
5018338,4439501,2,58
5018371,3786053,2,16
5018403,4439506,2,17
5018338,4439500,2,58
4035064,5018399,2,39
5018365,3792946,2,88
5018365,3792947,2,88
5018331,3666672,2,92
5018418,4439533,2,29
4130576,5018414,2,20
5018391,2153,2,206
5018363,4767051,2,20
5018355,3765258,2,108
5018331,3666673,2,87
5018345,3887762,2,56
5018345,3887763,2,30
5018363,2272,2,225
5018330,3740294,2,26
5018331,4211806,2,45
5018364,4439528,2,98
5018365,3813529,2,64
5018364,4439529,2,96
5018365,3813528,2,78
5018331,4211807,2,45
5018364,4439527,2,19
5018368,4767058,2,25
5018364,3792946,2,83
5018364,3792947,2,83
5018406,2020,2,214
5018350,4439514,2,19
5018399,1166834,2,241
5018361,4036790,2,21
5018330,3740295,2,87
5018399,1166835,2,241
5018355,5454936,2,100
5018432,2272,2,225
5018382,4036783,2,87
5018382,3893366,2,87
5018417,3754338,2,117
5018385,1975,2,247
5018420,3754333,2,13
4378410,5018370,2,38
2050,5018396,2,278
5018417,4036799,2,25
1793,5018411,2,214
5018392,3747909,2,37
1793,5018410,2,248
5018392,3747908,2,64
5018405,1649,2,219
5018338,5454904,2,36
5018338,5454905,2,36
5018353,3893368,2,74
5018355,3893446,2,56
5018423,2250,2,220
5018355,5454923,2,26
4378409,5018372,2,99
5018415,3786095,2,70
5018415,3786096,2,70
5018356,3893369,2,56
4473655,5018380,2,13
4473655,5018381,2,13
5018342,3748096,2,105
4472871,5018330,2,35
5018371,3786098,2,16
5018356,3764527,2,83
5018386,3812967,2,96
3807565,5018392,2,64
5018331,4035816,2,49
5018352,2321,2,195
5018357,3926309,2,62
4473598,5018373,2,58
4473598,5018372,2,117
5018331,4035815,2,49
5018430,4439528,2,20
4378353,5018416,2,62
5018330,4036861,2,51
5018430,4439526,2,96
5018330,4036862,2,87
4037787,5018338,2,71
5018430,4439527,2,95
5018330,5018141,2,40
5018330,5018140,2,52
5018372,4293173,2,82
5018399,4036869,2,100
5018403,3765202,2,105
5018431,4124835,2,102
5018380,3786114,2,122
5018344,4439508,2,68
4472871,5018331,2,41
5018386,4036985,2,79
5018432,4767051,2,20
5018386,4036986,2,42
5018365,3786095,2,65
5018360,4036791,2,21
5018365,3786096,2,65
5018418,4767060,2,29
5018413,4439523,2,21
3807564,5018331,2,97
5018427,1925,2,199
5018410,5454881,2,100
5018361,4439522,2,21
2099,5018396,2,278
5018395,1678,2,246
5018395,1677,2,246
5018385,3764662,2,20
5018366,3786095,2,47
5018356,3764540,2,69
3807564,5018330,2,64
5018366,3786096,2,47
5018331,4996966,2,97
5018386,4036767,2,98
5018366,4439526,2,98
5018338,1966,2,241
5018366,4439527,2,102
5018435,1648,2,230
5018338,1965,2,241
5018331,4035562,2,11
5018338,1964,2,241
5018352,3893441,2,47
4378353,5018430,2,44
5018352,3893442,2,55
4037787,5018399,2,71
5018411,3764528,2,62
5018366,4439529,2,20
5018338,3812919,2,52
5018386,4016324,2,96
5018338,3812918,2,52
5018386,4016325,2,46
5018420,3786114,2,122
5018331,5018141,2,64
5018341,3813071,2,51
5018331,5018140,2,45
5018391,3764655,2,87
5018381,3786060,2,85
5018363,1876,2,225
5018411,5454880,2,62
5018346,4036778,2,65
5018381,3786069,2,122
5018418,3864880,2,29
5018333,4036933,2,87
5018392,3666724,2,51
2099,5018335,2,278
5018392,3666725,2,31
5018420,3786105,2,85
5018396,2051,2,278
5018429,4439530,2,25
3807567,5018391,2,87
5018364,4767055,2,98
5018394,2034,2,283
5018364,4767054,2,19
3747978,5018331,2,97
1793,5018435,2,230
5018364,4767056,2,96
3747978,5018330,2,64
5018410,3765258,2,108
5018364,4124835,2,98
5018412,4767048,2,54
5018403,3765252,2,38
5018361,1685,2,182
5018335,2100,2,278
5018335,3764647,2,97
5018348,2020,2,214
3343776,5018390,2,270
5018431,3786096,2,65
3343776,5018395,2,246
5018431,3786095,2,65
5018372,2250,2,239
5018409,4439517,2,74
5018354,3893367,2,74
5018330,3764607,2,64
5018353,4439517,2,74
5018330,3764608,2,64
5018366,3786050,2,20
5018366,3786051,2,20
5018399,4726740,2,49
5018432,4439524,2,20
4037257,5018408,2,69
5018362,4767052,2,20
5018410,2404,2,248
5018419,4767062,2,25
5018330,3666772,2,51
5018390,4036865,2,106
5018386,3687428,2,98
5018366,3792947,2,14
5018366,3792946,2,14
5018364,3813528,2,90
5018364,3813529,2,45
5018416,2347,2,215
5018356,2528,2,214
5018341,3748049,2,51
5018407,4036782,2,19
5018415,2347,2,189
5018399,2036,2,241
5018352,4036818,2,87
5018411,2528,2,214
4378356,5018427,2,25
5018330,4045034,2,18
5018347,1649,2,213
5018338,4036985,2,78
5018422,3864937,2,115
4378356,5018423,2,78
3716888,5018343,2,26
3716888,5018342,2,38
4008480,5018386,2,96
5018407,4439514,2,19
5018330,4035816,2,26
5018330,4035815,2,26
5018356,4036786,2,83
5018331,3764653,2,97
5018338,2219,2,241
5018369,3864878,2,50
5018371,4767059,2,38
5018384,4439621,2,76
5018359,4036788,2,54
5018369,3864877,2,25
5018377,3754329,2,110
5018386,1964,2,216
1672,5018339,2,171
5018399,2221,2,241
5018392,3666562,2,31
5018338,2221,2,241
5018386,1965,2,216
5018399,2220,2,241
5018386,1966,2,216
5018338,2220,2,241
5018399,4651135,2,79
5018426,4293246,2,115
5018415,1808,2,189
5018366,3864876,2,47
5018392,3666561,2,51
5018366,3864875,2,47
5018338,4651135,2,79
5018391,4036864,2,87
5018371,3781638,2,16
5018410,4439519,2,108
5018410,4439518,2,26
5018415,3792946,2,83
5018415,3792947,2,83
4473656,5018376,2,110
2076,5018331,2,237
5018350,3893365,2,34
5018350,3893364,2,49
2076,5018330,2,198
5018338,2036,2,241
5018392,3666772,2,51
5018371,4767060,2,16
5018419,3864882,2,25
5018419,3864881,2,83
5018389,3764657,2,97
5018350,4036782,2,19
5018335,2051,2,278
5018364,3786095,2,70
5018351,3893365,2,54
5018351,3893364,2,68
5018347,4036777,2,65
5018399,2219,2,241
5018338,4036769,2,71
5018364,3786096,2,70
5018347,4439509,2,65
5018396,4037045,2,97
5018357,5454924,2,62
5018355,2528,2,248
5018346,4439510,2,65
4471735,5018410,2,26
5018355,3926337,2,100
5018386,2036,2,216
5018399,2289,2,217
5018342,3813105,2,105
5018353,4036785,2,74
5018356,1648,2,214
4473597,5018426,2,106
3807565,5018330,2,64
3807565,5018331,2,11
5018399,2288,2,217
4473597,5018422,2,106
5018416,4036794,2,98
5018365,4036796,2,102
5018416,4036795,2,102
5018416,4036797,2,20
5018365,4036797,2,95
5018368,4439531,2,25
4473595,5018377,2,110
4016483,5018338,2,36
5018431,3813528,2,78
5018365,4036794,2,19
5018431,3813529,2,64
5018386,4770181,2,96
5018386,4770182,2,55
5018435,3926337,2,55
5018399,4016265,2,36
5018410,3764540,2,100
5018330,3666724,2,51
5018330,3666725,2,31
5018399,4016266,2,36
5018335,4036931,2,97
5018410,3893446,2,56
5018368,3754338,2,117
5018392,4045034,2,18
5018377,4293247,2,122
4739199,5018383,2,76
5150709,5018424,2,72
5018333,3764649,2,87
5018367,3813528,2,54
5150709,5018420,2,72
4473594,5018376,2,110
5018380,3786105,2,85
3343775,5018395,2,246
5018331,4036862,2,10
3343775,5018390,2,270
5018331,4036861,2,92
5018430,3786051,2,33
5018430,3786050,2,33
5018347,2529,2,213
5018405,2529,2,219
5018355,3926308,2,26
5018343,4439505,2,17
5018330,3764653,2,64
5018428,3786053,2,16
5018369,3786097,2,50
5018369,3786099,2,66
5018410,3764527,2,26
4378354,5018429,2,25
5018423,4767061,2,78
5018370,4767060,2,29
5018399,3812919,2,52
5018423,4767062,2,58
5018399,3812918,2,52
5018423,3864882,2,58
4996994,5018331,2,97
5018435,3893371,2,27
5018423,3864881,2,117
5018376,4293247,2,141
4996994,5018330,2,64
5018356,3893445,2,56
5018338,2289,2,217
5018435,3893370,2,85
5018338,2288,2,217
5018360,3893490,2,33
5018416,3813529,2,103
5018416,3813528,2,74
5018365,4767055,2,102
5018430,2347,2,195
5018419,4036803,2,25
5018365,4767056,2,95
5018365,4767053,2,19
5018408,3893441,2,47
5018408,3893442,2,55
5018386,1166834,2,216
5018386,1166835,2,216
5018371,4439532,2,38
5018371,4439533,2,16
4378412,5018431,2,95
5018330,3666562,2,31
4378355,5018428,2,38
5018359,4439520,2,54
5018367,1808,2,195
5018330,3666561,2,51
2076,5018392,2,198
4473658,5018373,2,58
5018421,4293247,2,122
2167,5018402,2,283
5018397,3747826,2,96
5018397,3747827,2,62
4473658,5018372,2,117
3343775,5018334,2,246
5018375,4293175,2,95
4378412,5018415,2,96
5018375,4293174,2,106
4378412,5018416,2,20
5018413,4767050,2,21
5018361,3893489,2,29
5018369,3786052,2,50
5018366,4036794,2,98
5018366,4036795,2,102
1977,5018341,2,283
5018386,5289160,2,20
5018366,4036797,2,20
5018423,4036802,2,78
5018423,4036803,2,58
5018338,4459253,2,36
5018431,5221801,2,88
5018369,3786054,2,66
5018435,3893369,2,103
5018357,3893448,2,97
5018361,3893490,2,49
3716976,5018342,2,38
3716976,5018343,2,26
5018357,3893447,2,80
5018367,4036795,2,95
5018367,4036796,2,20
5018367,4036794,2,96
5018360,3893489,2,48
5018428,3786098,2,16
5018426,3754328,2,106
5018357,2528,2,214
2137,5018404,2,217
5018430,3786095,2,32
5018435,3765306,2,8
5018430,3786096,2,32
5018334,4036932,2,106
5018334,1678,2,246
5018349,2020,2,228
5018334,1677,2,246
5018368,3786052,2,53
5018386,4037197,2,63
5018368,3786054,2,43
5018362,4036793,2,20
5018386,4037198,2,98
2125,5018330,2,198
2125,5018331,2,237
5018392,4036979,2,87
5018392,4036978,2,34
3343776,5018334,2,246
5018331,3764607,2,97
5018331,3764608,2,11
5018367,5221801,2,24
5018372,1925,2,239
5018427,4767061,2,25
5018355,4439518,2,26
5018355,4439519,2,108
5018334,4037046,2,106
5018414,2272,2,212
1672,5018340,2,209
5018427,4439534,2,25
5018367,2347,2,195
5018422,4293246,2,115
5018410,4767045,2,26
5018410,4767046,2,108
5018397,1761,2,214
5018385,4036987,2,20
5018389,2374,2,203
5018395,4036932,2,106
5018386,3687242,2,72
5018386,3687241,2,98
5018430,5221801,2,24
5018333,2034,2,283
5018428,4036801,2,16
5018385,3764813,2,20
5018428,4036800,2,38
4016483,5018399,2,36
5018386,3442416,2,61
5018386,3442415,2,61
5018357,1648,2,214
5018389,3764612,2,97
5018357,3764528,2,62
4378411,5018417,2,25
5018409,3893444,2,74
5018396,2100,2,278
5018429,3754338,2,137
5018370,4439533,2,29
2137,5018345,2,213
4472870,5018392,2,35
4473657,5018374,2,106
2137,5018344,2,217
5018428,3864879,2,38
4471839,5018355,2,103
4471839,5018356,2,102
5018429,3781640,2,30
5018356,4439518,2,83
5018430,4767053,2,96
2350,5018342,2,267
5018372,4767062,2,99
2350,5018341,2,272
5018430,4767055,2,20
5018372,4767061,2,83
5018373,3864881,2,99
5018430,4767054,2,95
2350,5018343,2,278
5018428,3864880,2,16
3716976,5018403,2,38
5018382,1854,2,263
5018365,4124835,2,102
4037270,5018392,2,87
5018338,3926389,2,92
5018366,1808,2,215
5018335,4037045,2,97
5018331,4044988,2,64
5018430,3864876,2,32
5018430,3864875,2,32
4378409,5018423,2,58
5018408,4036818,2,87
5018395,4726957,2,58
5018382,3893441,2,81
5018382,3893442,2,60
5018412,4036789,2,54
5018386,3764616,2,55
5018331,4035916,2,49
5018429,3786099,2,66
5018368,3786099,2,43
5018342,4439506,2,17
5018429,3786097,2,50
4378409,5018419,2,25
5018368,3786097,2,53
5018355,1794,2,248
5018335,5289163,2,97
5018338,1892,2,217
2403,5018411,2,214
5018338,1893,2,217
2403,5018410,2,248
5018351,4036781,2,19
5018338,1166835,2,241
5018409,3893368,2,74
5018422,4293174,2,106
5018422,4293175,2,95
5018338,1166834,2,241
5018365,1808,2,207
5018342,3765252,2,38
5018373,4036802,2,25
5018372,4036802,2,83
5018363,4439524,2,20
5018435,4767046,2,8
5018390,3764656,2,106
5018392,4035731,2,52
5018392,4035730,2,52
5018372,4036803,2,99
5018399,4037196,2,36
5018399,4037197,2,93
5018388,3747875,2,71
5018369,4767057,2,25
5018435,2404,2,230
4996994,5018392,2,64
5018383,4439622,2,76
4378355,5018371,2,38
3807629,5018335,2,95
4016480,5018385,2,20
4473598,5018419,2,78
5018391,2034,2,206
5018386,3764661,2,55
5018430,4124835,2,20
5018406,2139,2,214
1793,5018355,2,248
5018353,2321,2,263
1793,5018356,2,214
1793,5018357,2,214
5018410,3926337,2,100
5018413,1685,2,184
5018380,3754333,2,13
5018343,4036773,2,17
5018431,3792946,2,88
5018431,3792947,2,88
5018344,4036776,2,68
5018433,4439522,2,21
5018356,3926337,2,69
4473598,5018427,2,58
5018365,3864876,2,65
5018365,3864875,2,65
4016484,5018399,2,36
3807629,5018396,2,95
5018399,3926389,2,92
4036300,5018389,2,97
5018336,3747827,2,62
5018336,3747826,2,96
5018385,5289097,2,20
5018395,4037046,2,106
5018330,4036979,2,87
4008415,5018338,2,49
5018331,3666772,2,92
5018330,4036978,2,34
5018369,4036798,2,25
5018346,2529,2,219
5018392,3764653,2,64
5018390,3764611,2,106
3807629,5018389,2,55
5018411,5454924,2,62
5018417,4439531,2,25
5018392,5018140,2,52
5018344,3887763,2,50
5018344,3887762,2,34
5018392,5018141,2,40
5018389,4726928,2,97
2375,5018389,2,203
5018331,3747909,2,104
5018390,1677,2,270
5018390,1678,2,270
5018331,3747908,2,97
5018342,3765202,2,105
5018399,4770182,2,100
5018367,3786095,2,32
5018408,2321,2,195
5018417,3786052,2,53
5018399,4770183,2,49
5018367,3786096,2,32
5018417,3786054,2,43
5018362,2272,2,212
4996993,5018392,2,64
5018342,4036774,2,17
5018394,4037047,2,87
5018399,4770184,2,79
5018357,3893371,2,97
5018357,3893370,2,80
5018418,3786053,2,29
3807568,5018395,2,56
5018386,4651134,2,96
5018367,3864876,2,32
5018410,4036786,2,26
1811,5018403,2,267
5018367,3864875,2,32
5018410,4036787,2,108
1811,5018402,2,272
5018424,3786060,2,85
4473593,5018420,2,13
5018394,2153,2,283
5018392,4211806,2,52
5018392,4211807,2,52
4473593,5018424,2,13
5018394,4036933,2,87
5018399,4036985,2,78
5018338,4770182,2,100
5018338,4770183,2,49
5018331,3666561,2,92
5018330,4211806,2,52
5018338,4770184,2,79
5018331,3666562,2,87
5018330,4211807,2,52
5018410,3765306,2,108
5018425,3754329,2,110
5018417,3781639,2,25
5018415,4036795,2,19
5018415,4036796,2,98
5018432,1876,2,225
5018399,1892,2,217
5018365,4439529,2,95
5018399,1893,2,217
5018412,4439521,2,54
5018409,2321,2,263
5018365,4439528,2,102
5018415,4036797,2,96
4473599,5018419,2,65
5018365,4439526,2,19
5018364,3864876,2,70
5018364,3864875,2,70
5018427,4036802,2,25
5018392,4035561,2,34
5018404,4439508,2,68
5018392,4035562,2,64
5018411,1794,2,214
4037270,5018331,2,10
4473599,5018427,2,54
5018433,4767049,2,21
4473599,5018423,2,27
4037270,5018330,2,87
3716973,5018383,2,76
5018381,3786114,2,122
5018360,1685,2,184
5018419,1925,2,211
4036299,5018335,2,97
5018367,3786050,2,33
5018397,2439,2,214
5018386,3687087,2,72
5018386,3687088,2,98
5018349,4036779,2,17
5018331,3740502,2,87
2482,5018339,2,171
4996992,5018393,2,61
5018369,3754338,2,137
5018408,3893392,2,87
5018386,2219,2,216
5018367,3786051,2,33
5018381,3786105,2,85
4472870,5018330,2,35
5018417,3786099,2,43
4472870,5018331,2,41
5018417,3786097,2,53
5018433,3893489,2,29
5018403,3748096,2,105
5018345,4036775,2,68
5018331,3740501,2,66
5018433,4036790,2,21
5018382,4045001,2,107
2018,5018404,2,217
5018428,4439532,2,38
5018334,2488,2,246
5018428,4439533,2,16
5018389,4036866,2,97
5018419,4439535,2,25
5018375,3864937,2,115
5018371,4036800,2,38
5018371,4036801,2,16
5018395,3764648,2,106
5018386,4036869,2,55
5018334,2487,2,246
5018385,3764618,2,20
5018330,2208,2,198
5018330,2209,2,198
5018413,2495,2,184
5018386,2220,2,216
5018431,4439526,2,19
5018431,4439528,2,102
5018431,4439529,2,95
2482,5018340,2,209
5018364,5221801,2,83
5018392,3740501,2,22
5018392,3740502,2,31
5018386,2221,2,216
5018374,3864884,2,106
4996992,5018332,2,61
5018409,1854,2,263
4996993,5018331,2,11
5018331,3666725,2,87
4996993,5018330,2,64
5018435,1794,2,230
5018330,1954,2,198
5018330,1953,2,198
5018431,3864876,2,65
5018334,3764648,2,106
5018358,4767048,2,54
5018331,3666724,2,92
5018386,4036870,2,42
5018431,3864875,2,65
5018368,3781640,2,54
5018354,3893443,2,74
5018415,4767054,2,19
5018366,5221801,2,14
5018415,4767055,2,98
5018415,4767056,2,96
5018404,4036776,2,68
5018417,3781640,2,54
5018368,3781639,2,25
5018421,3754329,2,110
5018369,3781640,2,30
3807568,5018334,2,56
5018331,1954,2,237
5018375,3754328,2,106
5018353,3893444,2,74
5018331,1953,2,237
5018399,4036769,2,71
5018407,3893365,2,34
5018410,1794,2,248
5018407,3893364,2,49
5018429,3864877,2,25
5018429,3864878,2,50
2403,5018435,2,230
5018373,4439534,2,25
5018331,4035730,2,45
5018362,1876,2,212
5018355,5454881,2,100
5018380,3786069,2,122
5018403,4036774,2,17
5018423,4439535,2,58
5018435,5454881,2,55
5018423,4439534,2,78
5018414,4439525,2,20
5018424,3786069,2,122
5018380,3786060,2,85
5018331,4035731,2,45
