service_id,date,exception_type
2001955,20151013,1
2001955,20151014,1
2001955,20151015,1
2001955,20151016,1
2001955,20151102,1
2001955,20151103,1
2001955,20151104,1
2001955,20151105,1
2001955,20151106,1
2001955,20151109,1
2001955,20151110,1
2001955,20151112,1
2001955,20151113,1
2001955,20151116,1
2001955,20151117,1
2001955,20151118,1
2001955,20151119,1
2001955,20151120,1
2001955,20151123,1
2001955,20151124,1
2001955,20151125,1
2001955,20151126,1
2001955,20151127,1
2001955,20151130,1
2001955,20151201,1
2001955,20151202,1
2001955,20151203,1
2001955,20151204,1
2001955,20151207,1
2001955,20151208,1
2001955,20151209,1
2001955,20151210,1
2001955,20151211,1
2001955,20151214,1
2001955,20151215,1
2001955,20151216,1
2001955,20151217,1
2001955,20151218,1
2001959,20151011,1
2001959,20151108,1
2001959,20151111,1
2001959,20151115,1
2001959,20151122,1
2001959,20151129,1
2001959,20151206,1
2001959,20151213,1
2001956,20151010,1
2001956,20151107,1
2001956,20151114,1
2001956,20151121,1
2001956,20151128,1
2001956,20151205,1
2001956,20151212,1
11936780,20151019,1
11936780,20151026,1
11936780,20151102,1
11936780,20151221,1
11936780,20151226,1
11936780,20151228,1
11936784,20151018,1
11936784,20151025,1
11936784,20151101,1
11936784,20151220,1
11936784,20151227,1
1936780,20151018,1
1936780,20151025,1
1936780,20151101,1
1936780,20151220,1
1936780,20151225,1
1936780,20151227,1
11936782,20151020,1
11936782,20151021,1
11936782,20151022,1
11936782,20151023,1
11936782,20151024,1
11936782,20151027,1
11936782,20151028,1
11936782,20151029,1
11936782,20151030,1
11936782,20151031,1
11936782,20151222,1
11936782,20151223,1
11936782,20151224,1
11936782,20151225,1
11936782,20151229,1
11936782,20151230,1
11936782,20151231,1
11936782,20160101,1
12001955,20151008,1
12001955,20151009,1
12001955,20151010,1
12001955,20151013,1
12001955,20151014,1
12001955,20151015,1
12001955,20151016,1
12001955,20151017,1
12001955,20151103,1
12001955,20151104,1
12001955,20151105,1
12001955,20151106,1
12001955,20151107,1
12001955,20151110,1
12001955,20151111,1
12001955,20151113,1
12001955,20151114,1
12001955,20151117,1
12001955,20151118,1
12001955,20151119,1
12001955,20151120,1
12001955,20151121,1
12001955,20151124,1
12001955,20151125,1
12001955,20151126,1
12001955,20151127,1
12001955,20151128,1
12001955,20151201,1
12001955,20151202,1
12001955,20151203,1
12001955,20151204,1
12001955,20151205,1
12001955,20151208,1
12001955,20151209,1
12001955,20151210,1
12001955,20151211,1
12001955,20151212,1
12001955,20151215,1
12001955,20151216,1
12001955,20151217,1
12001955,20151218,1
12001955,20151219,1
12001956,20151011,1
12001956,20151108,1
12001956,20151115,1
12001956,20151122,1
12001956,20151129,1
12001956,20151206,1
12001956,20151213,1
1936782,20151019,1
1936782,20151020,1
1936782,20151021,1
1936782,20151022,1
1936782,20151023,1
1936782,20151026,1
1936782,20151027,1
1936782,20151028,1
1936782,20151029,1
1936782,20151030,1
1936782,20151221,1
1936782,20151222,1
1936782,20151223,1
1936782,20151224,1
1936782,20151228,1
1936782,20151229,1
1936782,20151230,1
1936782,20151231,1
12001953,20151011,1
12001953,20151108,1
12001953,20151115,1
12001953,20151122,1
12001953,20151129,1
12001953,20151206,1
12001953,20151213,1
11936788,20151020,1
11936788,20151021,1
11936788,20151022,1
11936788,20151023,1
11936788,20151024,1
11936788,20151027,1
11936788,20151028,1
11936788,20151029,1
11936788,20151030,1
11936788,20151031,1
11936788,20151222,1
11936788,20151223,1
11936788,20151224,1
11936788,20151225,1
11936788,20151229,1
11936788,20151230,1
11936788,20151231,1
11936788,20160101,1
1936784,20151017,1
1936784,20151024,1
1936784,20151031,1
1936784,20151219,1
1936784,20151226,1
12001954,20151012,1
12001954,20151109,1
12001954,20151112,1
12001954,20151116,1
12001954,20151123,1
12001954,20151130,1
12001954,20151207,1
12001954,20151214,1
12001951,20151012,1
12001951,20151109,1
12001951,20151112,1
12001951,20151116,1
12001951,20151123,1
12001951,20151130,1
12001951,20151207,1
12001951,20151214,1
11936786,20151019,1
11936786,20151026,1
11936786,20151102,1
11936786,20151221,1
11936786,20151226,1
11936786,20151228,1
12001952,20151008,1
12001952,20151009,1
12001952,20151010,1
12001952,20151013,1
12001952,20151014,1
12001952,20151015,1
12001952,20151016,1
12001952,20151017,1
12001952,20151103,1
12001952,20151104,1
12001952,20151105,1
12001952,20151106,1
12001952,20151107,1
12001952,20151110,1
12001952,20151111,1
12001952,20151113,1
12001952,20151114,1
12001952,20151117,1
12001952,20151118,1
12001952,20151119,1
12001952,20151120,1
12001952,20151121,1
12001952,20151124,1
12001952,20151125,1
12001952,20151126,1
12001952,20151127,1
12001952,20151128,1
12001952,20151201,1
12001952,20151202,1
12001952,20151203,1
12001952,20151204,1
12001952,20151205,1
12001952,20151208,1
12001952,20151209,1
12001952,20151210,1
12001952,20151211,1
12001952,20151212,1
12001952,20151215,1
12001952,20151216,1
12001952,20151217,1
12001952,20151218,1
12001952,20151219,1
2001960,20151007,1
2001960,20151008,1
2001960,20151009,1
2001960,20151012,1
2001960,20151013,1
2001960,20151014,1
2001960,20151015,1
2001960,20151016,1
2001960,20151102,1
2001960,20151103,1
2001960,20151104,1
2001960,20151105,1
2001960,20151106,1
2001960,20151109,1
2001960,20151110,1
2001960,20151112,1
2001960,20151113,1
2001960,20151116,1
2001960,20151117,1
2001960,20151118,1
2001960,20151119,1
2001960,20151120,1
2001960,20151123,1
2001960,20151124,1
2001960,20151125,1
2001960,20151126,1
2001960,20151127,1
2001960,20151130,1
2001960,20151201,1
2001960,20151202,1
2001960,20151203,1
2001960,20151204,1
2001960,20151207,1
2001960,20151208,1
2001960,20151209,1
2001960,20151210,1
2001960,20151211,1
2001960,20151214,1
2001960,20151215,1
2001960,20151216,1
2001960,20151217,1
2001960,20151218,1
2001961,20151010,1
2001961,20151107,1
2001961,20151114,1
2001961,20151121,1
2001961,20151128,1
2001961,20151205,1
2001961,20151212,1
2001944,20151011,1
2001944,20151108,1
2001944,20151111,1
2001944,20151115,1
2001944,20151122,1
2001944,20151129,1
2001944,20151206,1
2001944,20151213,1
12001948,20151011,1
12001948,20151108,1
12001948,20151115,1
12001948,20151122,1
12001948,20151129,1
12001948,20151206,1
12001948,20151213,1
1936802,20151017,1
1936802,20151024,1
1936802,20151031,1
1936802,20151219,1
1936802,20151226,1
2001945,20151007,1
2001945,20151008,1
2001945,20151009,1
2001945,20151012,1
2001945,20151013,1
2001945,20151014,1
2001945,20151015,1
2001945,20151016,1
2001945,20151102,1
2001945,20151103,1
2001945,20151104,1
2001945,20151105,1
2001945,20151106,1
2001945,20151109,1
2001945,20151110,1
2001945,20151112,1
2001945,20151113,1
2001945,20151116,1
2001945,20151117,1
2001945,20151118,1
2001945,20151119,1
2001945,20151120,1
2001945,20151123,1
2001945,20151124,1
2001945,20151125,1
2001945,20151126,1
2001945,20151127,1
2001945,20151130,1
2001945,20151201,1
2001945,20151202,1
2001945,20151203,1
2001945,20151204,1
2001945,20151207,1
2001945,20151208,1
2001945,20151209,1
2001945,20151210,1
2001945,20151211,1
2001945,20151214,1
2001945,20151215,1
2001945,20151216,1
2001945,20151217,1
2001945,20151218,1
1936800,20151019,1
1936800,20151020,1
1936800,20151021,1
1936800,20151022,1
1936800,20151023,1
1936800,20151026,1
1936800,20151027,1
1936800,20151028,1
1936800,20151029,1
1936800,20151030,1
1936800,20151221,1
1936800,20151222,1
1936800,20151223,1
1936800,20151224,1
1936800,20151228,1
1936800,20151229,1
1936800,20151230,1
1936800,20151231,1
2001948,20151010,1
2001948,20151107,1
2001948,20151114,1
2001948,20151121,1
2001948,20151128,1
2001948,20151205,1
2001948,20151212,1
