from_stop_id,to_stop_id,transfer_type,min_transfer_time
3972551,4705590,2,90
3972556,4009081,2,36
4996933,3972555,2,22
4996933,3972556,2,90
3972556,4035701,2,65
3663828,3972563,2,76
3972577,4035681,2,35
5150640,3972577,2,35
4996934,3972556,2,67
3663828,3972564,2,143
4996934,3972555,2,18
5150690,3972576,2,35
4000556,3972567,2,138
3740978,3972568,2,66
3972574,4179745,2,126
3972556,4758972,2,72
3972556,4758971,2,14
4035821,3972548,2,63
4035821,3972547,2,51
3663939,3972567,2,32
3972556,4574182,2,72
3740986,3972576,2,35
4000582,3972582,2,119
2104,3972547,2,196
2104,3972548,2,187
5151183,5423655,2,13
3972552,4705650,2,103
5151183,5423654,2,15
4658156,3972545,2,36
3663896,3972582,2,32
5150910,5423654,2,28
4000557,3972582,2,139
3663946,3972561,2,24
2055,3972547,2,196
3972556,4574181,2,14
2055,3972548,2,187
3798471,3972564,2,121
3972549,4009084,2,135
3972551,4705650,2,90
3972552,4705590,2,103
3972548,4705583,2,94
3972548,4705584,2,120
5355345,3972544,2,40
3972548,4705585,2,23
3972548,4705586,2,11
5157451,3972573,2,67
3972558,4179702,2,63
5423651,5423654,2,39
4658156,3972544,2,14
5423651,5423655,2,69
3972558,4179703,2,104
3972558,4705601,2,78
4658259,3972546,2,24
3663897,3972569,2,66
5150689,3972577,2,35
3663950,3972582,2,32
3972548,4705653,2,120
3972548,4705652,2,11
3972559,4035698,2,122
3712960,3972564,2,68
3712960,3972562,2,120
3972547,4009086,2,121
3972547,4009085,2,19
3813331,3972544,2,15
3813331,3972545,2,46
5150911,5423655,2,13
3972548,4009086,2,120
4658204,3972547,2,35
5150684,3972571,2,54
3972548,4009085,2,11
4658204,3972548,2,51
3740977,3972569,2,66
5150911,5423654,2,15
5150684,3972570,2,81
3663892,3972562,2,76
4000556,3972582,2,119
3972570,4035686,2,30
3740982,3972572,2,67
3972566,4035692,2,25
3972552,4009057,2,16
3972562,4035737,2,143
3663834,3972569,2,66
3972569,4035689,2,66
3663824,3972559,2,122
3972582,4035738,2,32
3972550,4009056,2,135
4658157,3972544,2,40
3972559,4705600,2,108
3972573,4035685,2,67
3972559,4705601,2,68
3972557,4035699,2,86
3972549,4705651,2,135
3712961,3972562,2,117
4000562,3972569,2,34
5150638,3972573,2,67
4000562,3972568,2,71
3712961,3972564,2,45
3972571,4035687,2,29
3972571,4035686,2,10
3972554,4009058,2,79
4000583,3972567,2,27
3972564,4035694,2,143
3663826,3972561,2,24
3972558,4705600,2,73
3972563,4035694,2,76
3972556,4009059,2,15
3972547,4009054,2,93
5150698,3972578,2,94
3663827,3972560,2,24
