from_stop_id,to_stop_id,transfer_type,min_transfer_time
4023972,4024850,2,122
3877808,4024849,2,122
4532987,4024868,2,167
4024430,4024854,2,21
4024019,4024844,2,144
3877783,4024850,2,81
4024218,4024861,2,16
4024019,4024843,2,82
4024120,4024849,2,122
4024820,4024843,2,85
4024820,4024844,2,99
4024413,4024867,2,103
4024413,4024866,2,167
4016736,4024843,2,84
4533010,4024901,2,117
4024765,4024849,2,71
4024423,4024902,2,109
5150164,4024844,2,44
4025160,4024848,2,136
4024673,4024845,2,79
5150164,4024843,2,97
4024217,4024901,2,100
4025127,4024848,2,136
4533019,4024866,2,167
4024416,4024899,2,83
4024670,4024844,2,10
4533019,4024867,2,103
4024670,4024843,2,103
4022918,4024844,2,44
4024791,4024843,2,85
4024791,4024844,2,99
4022918,4024843,2,97
4024031,4024904,2,15
4009365,4024843,2,144
4009365,4024844,2,64
4024418,4024864,2,22
4025092,4024848,2,136
4009366,4024844,2,54
4024122,4024852,2,31
4009366,4024843,2,137
4025091,4024850,2,95
4024196,4024843,2,93
4532991,4024872,2,32
4024196,4024844,2,55
4023973,4024849,2,122
4024427,4024855,2,97
4024555,4024902,2,109
4025166,4024847,2,94
4025166,4024848,2,135
4024311,4024903,2,98
4024677,4024849,2,71
4024195,4024845,2,79
4208615,4024849,2,108
4024341,4024903,2,133
4024426,4024858,2,63
4109857,4024855,2,45
4109857,4024856,2,107
4024555,4024859,2,28
4024554,4024860,2,28
4023970,4024850,2,95
4024765,4024850,2,72
4024349,4024847,2,63
4024843,2283,2,232
4024345,4024843,2,108
4473086,4024901,2,100
4533009,4024901,2,99
4533010,4024862,2,126
4024677,4024850,2,72
4978513,4024902,2,64
4025126,4024850,2,95
4472524,4024861,2,16
4025098,4024848,2,135
4024759,4024843,2,67
4024219,4024902,2,108
4025098,4024847,2,94
4025183,4024850,2,108
4024110,4024843,2,108
5251772,4024902,2,64
4024420,4024900,2,23
5251773,4024902,2,108
4532989,4024868,2,103
4025135,4024849,2,122
4024761,4024845,2,79
4025103,4024850,2,108
5251771,4024901,2,100
4023962,4024844,2,144
4024347,4024845,2,79
4024424,4024902,2,137
4024033,4024852,2,141
4024169,4024843,2,67
4023962,4024843,2,82
4024671,4024843,2,67
4025138,4024850,2,108
4473084,4024861,2,60
4473085,4024902,2,64
4024468,4024901,2,99
4024344,4024843,2,125
4024344,4024844,2,139
4024763,4024847,2,63
4024821,4024843,2,108
4024020,4024843,2,108
